Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.56,-598,0,2,100.0,-3470,1,1,50.0,1
9.58,-600,0,2,100.0,-3469,1,1,50.0,1
9.6,-602,0,2,100.0,-3468,1,1,50.0,1
9.62,-605,0,3,150.0,-3468,1,0,0.0,1
9.64,-607,0,2,100.0,-3467,1,1,50.0,1
9.66,-609,0,2,100.0,-3466,1,1,50.0,1
9.68,-611,0,2,100.0,-3465,1,1,50.0,1
9.7,-613,0,2,100.0,-3464,1,1,50.0,1
9.72,-616,0,3,150.0,-3463,1,1,50.0,1
9.74,-618,0,2,100.0,-3462,1,1,50.0,1
9.76,-620,0,2,100.0,-3461,1,1,50.0,1
9.78,-622,0,2,100.0,-3460,1,1,50.0,1
9.8,-624,0,2,100.0,-3459,1,1,50.0,1
9.82,-626,0,2,100.0,-3458,1,1,50.0,1
9.84,-628,0,2,100.0,-3457,1,1,50.0,1
9.86,-631,0,3,150.0,-3456,1,1,50.0,1
9.88,-633,0,2,100.0,-3455,1,1,50.0,1
9.9,-635,0,2,100.0,-3453,1,2,100.0,1
9.92,-637,0,2,100.0,-3452,1,1,50.0,1
9.94,-639,0,2,100.0,-3451,1,1,50.0,1
9.96,-641,0,2,100.0,-3450,1,1,50.0,1
9.98,-643,0,2,100.0,-3448,1,2,100.0,1
10.0,-645,0,2,100.0,-3447,1,1,50.0,1
10.02,-647,0,2,100.0,-3446,1,1,50.0,1
10.04,-649,0,2,100.0,-3444,1,2,100.0,1
10.06,-651,0,2,100.0,-3443,1,1,50.0,1
10.08,-653,0,2,100.0,-3441,1,2,100.0,1
10.1,-655,0,2,100.0,-3440,1,1,50.0,1
10.12,-657,0,2,100.0,-3438,1,2,100.0,1
10.14,-659,0,2,100.0,-3437,1,1,50.0,1
10.16,-661,0,2,100.0,-3435,1,2,100.0,1
10.18,-663,0,2,100.0,-3434,1,1,50.0,1
10.2,-665,0,2,100.0,-3432,1,2,100.0,1
10.22,-667,0,2,100.0,-3430,1,2,100.0,1
10.24,-669,0,2,100.0,-3429,1,1,50.0,1
10.26,-671,0,2,100.0,-3427,1,2,100.0,1
10.28,-673,0,2,100.0,-3425,1,2,100.0,1
10.3,-675,0,2,100.0,-3423,1,2,100.0,1
10.32,-677,0,2,100.0,-3421,1,2,100.0,1
10.34,-679,0,2,100.0,-3420,1,1,50.0,1
10.36,-681,0,2,100.0,-3418,1,2,100.0,1
10.38,-683,0,2,100.0,-3416,1,2,100.0,1
10.4,-685,0,2,100.0,-3414,1,2,100.0,1
10.42,-687,0,2,100.0,-3412,1,2,100.0,1
10.44,-689,0,2,100.0,-3410,1,2,100.0,1
10.46,-690,0,1,50.0,-3408,1,2,100.0,1
10.48,-692,0,2,100.0,-3406,1,2,100.0,1
10.5,-694,0,2,100.0,-3404,1,2,100.0,1
10.52,-696,0,2,100.0,-3402,1,2,100.0,1
10.54,-698,0,2,100.0,-3400,1,2,100.0,1
10.56,-700,0,2,100.0,-3398,1,2,100.0,1
10.58,-701,0,1,50.0,-3396,1,2,100.0,1
10.6,-703,0,2,100.0,-3393,1,3,150.0,1
10.62,-705,0,2,100.0,-3391,1,2,100.0,1
10.64,-707,0,2,100.0,-3389,1,2,100.0,1
10.66,-708,0,1,50.0,-3387,1,2,100.0,1
10.68,-710,0,2,100.0,-3384,1,3,150.0,1
10.7,-712,0,2,100.0,-3382,1,2,100.0,1
10.72,-714,0,2,100.0,-3380,1,2,100.0,1
10.74,-715,0,1,50.0,-3377,1,3,150.0,1
10.76,-717,0,2,100.0,-3375,1,2,100.0,1
10.78,-719,0,2,100.0,-3373,1,2,100.0,1
10.8,-721,0,2,100.0,-3370,1,3,150.0,1
10.82,-722,0,1,50.0,-3368,1,2,100.0,1
10.84,-724,0,2,100.0,-3365,1,3,150.0,1
10.86,-726,0,2,100.0,-3363,1,2,100.0,1
10.88,-727,0,1,50.0,-3360,1,3,150.0,1
10.9,-729,0,2,100.0,-3358,1,2,100.0,1
10.92,-731,0,2,100.0,-3355,1,3,150.0,1
10.94,-732,0,1,50.0,-3352,1,3,150.0,1
10.96,-734,0,2,100.0,-3350,1,2,100.0,1
10.98,-735,0,1,50.0,-3347,1,3,150.0,1
11.0,-737,0,2,100.0,-3344,1,3,150.0,1
11.02,-739,0,2,100.0,-3342,1,2,100.0,1
11.04,-740,0,1,50.0,-3339,1,3,150.0,1
11.06,-742,0,2,100.0,-3336,1,3,150.0,1
11.08,-743,0,1,50.0,-3333,1,3,150.0,1
11.1,-745,0,2,100.0,-3330,1,3,150.0,1
11.12,-746,0,1,50.0,-3328,1,2,100.0,1
11.14,-748,0,2,100.0,-3325,1,3,150.0,1
11.16,-749,0,1,50.0,-3322,1,3,150.0,1
11.18,-751,0,2,100.0,-3319,1,3,150.0,1
11.2,-752,0,1,50.0,-3316,1,3,150.0,1
11.22,-754,0,2,100.0,-3313,1,3,150.0,1
11.24,-755,0,1,50.0,-3310,1,3,150.0,1
11.26,-757,0,2,100.0,-3307,1,3,150.0,1
11.28,-758,0,1,50.0,-3304,1,3,150.0,1
11.3,-760,0,2,100.0,-3301,1,3,150.0,1
11.32,-761,0,1,50.0,-3298,1,3,150.0,1
11.34,-762,0,1,50.0,-3295,1,3,150.0,1
11.36,-764,0,2,100.0,-3292,1,3,150.0,1
11.38,-765,0,1,50.0,-3288,1,4,200.0,1
11.4,-767,0,2,100.0,-3285,1,3,150.0,1
11.42,-768,0,1,50.0,-3282,1,3,150.0,1
11.44,-769,0,1,50.0,-3279,1,3,150.0,1
11.46,-771,0,2,100.0,-3276,1,3,150.0,1
11.48,-772,0,1,50.0,-3272,1,4,200.0,1
11.5,-773,0,1,50.0,-3269,1,3,150.0,1
11.52,-775,0,2,100.0,-3266,1,3,150.0,1
11.54,-776,0,1,50.0,-3262,1,4,200.0,1
11.56,-777,0,1,50.0,-3259,1,3,150.0,1
11.58,-778,0,1,50.0,-3256,1,3,150.0,1
11.6,-780,0,2,100.0,-3252,1,4,200.0,1
11.62,-781,0,1,50.0,-3249,1,3,150.0,1
11.64,-782,0,1,50.0,-3245,1,4,200.0,1
11.66,-784,0,2,100.0,-3242,1,3,150.0,1
11.68,-785,0,1,50.0,-3238,1,4,200.0,1
11.7,-786,0,1,50.0,-3235,1,3,150.0,1
11.72,-787,0,1,50.0,-3231,1,4,200.0,1
11.74,-788,0,1,50.0,-3228,1,3,150.0,1
11.76,-790,0,2,100.0,-3224,1,4,200.0,1
11.78,-791,0,1,50.0,-3221,1,3,150.0,1
11.8,-792,0,1,50.0,-3217,1,4,200.0,1
11.82,-793,0,1,50.0,-3213,1,4,200.0,1
11.84,-794,0,1,50.0,-3210,1,3,150.0,1
11.86,-795,0,1,50.0,-3206,1,4,200.0,1
11.88,-797,0,2,100.0,-3202,1,4,200.0,1
11.9,-798,0,1,50.0,-3199,1,3,150.0,1
11.92,-799,0,1,50.0,-3195,1,4,200.0,1
11.94,-800,0,1,50.0,-3191,1,4,200.0,1
11.96,-800,1,0,0.0,-3187,1,4,200.0,1
11.98,-801,0,1,50.0,-3183,1,4,200.0,1
12.0,-802,0,1,50.0,-3180,1,3,150.0,1
12.02,-803,0,1,50.0,-3176,1,4,200.0,1
12.04,-804,0,1,50.0,-3172,1,4,200.0,1
12.06,-805,0,1,50.0,-3168,1,4,200.0,1
12.08,-805,1,0,0.0,-3168,1,0,0.0,0
12.1,-805,1,0,0.0,-3168,1,0,0.0,0
12.12,-805,1,0,0.0,-3168,1,0,0.0,0
12.14,-805,1,0,0.0,-3168,1,0,0.0,0
12.16,-805,1,0,0.0,-3168,1,0,0.0,0
12.18,-805,1,0,0.0,-3168,1,0,0.0,0
12.2,-805,1,0,0.0,-3169,0,1,50.0,0
12.22,-804,1,1,50.0,-3169,1,0,0.0,0
12.24,-804,1,0,0.0,-3169,1,0,0.0,0
12.26,-803,1,1,50.0,-3170,0,1,50.0,0
12.28,-803,1,0,0.0,-3171,0,1,50.0,0
12.3,-802,1,1,50.0,-3172,0,1,50.0,0
12.32,-801,1,1,50.0,-3173,0,1,50.0,0
12.34,-800,1,1,50.0,-3174,0,1,50.0,0
12.36,-800,1,0,0.0,-3175,0,1,50.0,0
12.38,-798,1,2,100.0,-3177,0,2,100.0,0
12.4,-797,1,1,50.0,-3179,0,2,100.0,0
12.42,-795,1,2,100.0,-3180,0,1,50.0,0
12.44,-793,1,2,100.0,-3182,0,2,100.0,0
12.46,-791,1,2,100.0,-3184,0,2,100.0,0
12.48,-789,1,2,100.0,-3187,0,3,150.0,0
12.5,-786,1,3,150.0,-3189,0,2,100.0,0
12.52,-784,1,2,100.0,-3191,0,2,100.0,0
12.54,-781,1,3,150.0,-3194,0,3,150.0,0
12.56,-778,1,3,150.0,-3197,0,3,150.0,0
12.58,-775,1,3,150.0,-3199,0,2,100.0,0
12.6,-772,1,3,150.0,-3202,0,3,150.0,0
12.62,-768,1,4,200.0,-3205,0,3,150.0,0
12.64,-764,1,4,200.0,-3207,0,2,100.0,0
12.66,-760,1,4,200.0,-3210,0,3,150.0,0
12.68,-756,1,4,200.0,-3213,0,3,150.0,0
12.7,-752,1,4,200.0,-3216,0,3,150.0,0
12.72,-747,1,5,250.0,-3218,0,2,100.0,0
12.74,-743,1,4,200.0,-3221,0,3,150.0,0
12.76,-738,1,5,250.0,-3223,0,2,100.0,0
12.78,-733,1,5,250.0,-3225,0,2,100.0,0
12.8,-728,1,5,250.0,-3227,0,2,100.0,0
12.82,-722,1,6,300.0,-3229,0,2,100.0,0
12.84,-717,1,5,250.0,-3231,0,2,100.0,0
12.86,-711,1,6,300.0,-3233,0,2,100.0,0
12.88,-705,1,6,300.0,-3234,0,1,50.0,0
12.9,-700,1,5,250.0,-3235,0,1,50.0,0
12.92,-694,1,6,300.0,-3236,0,1,50.0,0
12.94,-688,1,6,300.0,-3237,0,1,50.0,0
12.96,-681,1,7,350.0,-3237,1,0,0.0,0
12.98,-675,1,6,300.0,-3237,1,0,0.0,0
13.0,-669,1,6,300.0,-3237,1,0,0.0,0
13.02,-663,1,6,300.0,-3237,1,0,0.0,0
13.04,-656,1,7,350.0,-3236,1,1,50.0,0
13.06,-650,1,6,300.0,-3235,1,1,50.0,0
13.08,-643,1,7,350.0,-3234,1,1,50.0,0
13.1,-637,1,6,300.0,-3233,1,1,50.0,0
13.12,-631,1,6,300.0,-3231,1,2,100.0,0
13.14,-624,1,7,350.0,-3229,1,2,100.0,0
13.16,-618,1,6,300.0,-3227,1,2,100.0,0
13.18,-612,1,6,300.0,-3225,1,2,100.0,0
13.2,-606,1,6,300.0,-3223,1,2,100.0,0
13.22,-599,1,7,350.0,-3220,1,3,150.0,0
13.24,-593,1,6,300.0,-3217,1,3,150.0,0
13.26,-588,1,5,250.0,-3214,1,3,150.0,0
13.28,-582,1,6,300.0,-3211,1,3,150.0,0
13.3,-576,1,6,300.0,-3208,1,3,150.0,0
13.32,-571,1,5,250.0,-3204,1,4,200.0,0
13.34,-565,1,6,300.0,-3201,1,3,150.0,0
13.36,-560,1,5,250.0,-3198,1,3,150.0,0
13.38,-555,1,5,250.0,-3194,1,4,200.0,0
13.4,-550,1,5,250.0,-3191,1,3,150.0,0
13.42,-546,1,4,200.0,-3187,1,4,200.0,0
13.44,-541,1,5,250.0,-3184,1,3,150.0,0
13.46,-537,1,4,200.0,-3180,1,4,200.0,0
13.48,-533,1,4,200.0,-3177,1,3,150.0,0
13.5,-529,1,4,200.0,-3174,1,3,150.0,0
13.52,-526,1,3,150.0,-3171,1,3,150.0,0
13.54,-522,1,4,200.0,-3168,1,3,150.0,0
13.56,-519,1,3,150.0,-3165,1,3,150.0,0
13.58,-516,1,3,150.0,-3162,1,3,150.0,0
13.6,-514,1,2,100.0,-3160,1,2,100.0,0
13.62,-511,1,3,150.0,-3158,1,2,100.0,0
13.64,-509,1,2,100.0,-3155,1,3,150.0,0
13.66,-507,1,2,100.0,-3153,1,2,100.0,0
13.68,-505,1,2,100.0,-3151,1,2,100.0,0
13.7,-503,1,2,100.0,-3150,1,1,50.0,0
13.72,-502,1,1,50.0,-3148,1,2,100.0,0
13.74,-500,1,2,100.0,-3147,1,1,50.0,0
13.76,-499,1,1,50.0,-3146,1,1,50.0,0
13.78,-498,1,1,50.0,-3145,1,1,50.0,0
13.8,-498,1,0,0.0,-3144,1,1,50.0,0
13.82,-497,1,1,50.0,-3144,1,0,0.0,0
13.84,-497,1,0,0.0,-3143,1,1,50.0,0
13.86,-496,1,1,50.0,-3143,1,0,0.0,0
13.88,-496,1,0,0.0,-3143,1,0,0.0,0
13.9,-496,1,0,0.0,-3142,1,1,50.0,0
13.92,-496,1,0,0.0,-3142,1,0,0.0,0
13.94,-496,1,0,0.0,-3142,1,0,0.0,0
13.96,-496,1,0,0.0,-3142,1,0,0.0,1
13.98,-498,0,2,100.0,-3142,1,0,0.0,1
14.0,-499,0,1,50.0,-3142,1,0,0.0,1
14.02,-501,0,2,100.0,-3142,1,0,0.0,1
14.04,-503,0,2,100.0,-3142,1,0,0.0,1
14.06,-505,0,2,100.0,-3142,1,0,0.0,1
14.08,-507,0,2,100.0,-3142,1,0,0.0,1
14.1,-509,0,2,100.0,-3142,1,0,0.0,1
14.12,-511,0,2,100.0,-3141,1,1,50.0,1
14.14,-513,0,2,100.0,-3141,1,0,0.0,1
14.16,-515,0,2,100.0,-3141,1,0,0.0,1
14.18,-516,0,1,50.0,-3141,1,0,0.0,1
14.2,-518,0,2,100.0,-3140,1,1,50.0,1
14.22,-520,0,2,100.0,-3140,1,0,0.0,1
14.24,-522,0,2,100.0,-3140,1,0,0.0,1
14.26,-524,0,2,100.0,-3139,1,1,50.0,1
14.28,-526,0,2,100.0,-3139,1,0,0.0,1
14.3,-528,0,2,100.0,-3138,1,1,50.0,1
14.32,-529,0,1,50.0,-3138,1,0,0.0,1
14.34,-531,0,2,100.0,-3138,1,0,0.0,1
14.36,-533,0,2,100.0,-3137,1,1,50.0,1
14.38,-535,0,2,100.0,-3136,1,1,50.0,1
14.4,-537,0,2,100.0,-3136,1,0,0.0,1
14.42,-538,0,1,50.0,-3135,1,1,50.0,1
14.44,-540,0,2,100.0,-3135,1,0,0.0,1
14.46,-542,0,2,100.0,-3134,1,1,50.0,1
14.48,-544,0,2,100.0,-3133,1,1,50.0,1
14.5,-546,0,2,100.0,-3133,1,0,0.0,1
14.52,-547,0,1,50.0,-3132,1,1,50.0,1
14.54,-549,0,2,100.0,-3131,1,1,50.0,1
14.56,-551,0,2,100.0,-3131,1,0,0.0,1
14.58,-553,0,2,100.0,-3130,1,1,50.0,1
14.6,-555,0,2,100.0,-3129,1,1,50.0,1
14.62,-556,0,1,50.0,-3128,1,1,50.0,1
14.64,-558,0,2,100.0,-3127,1,1,50.0,1
14.66,-560,0,2,100.0,-3126,1,1,50.0,1
14.68,-562,0,2,100.0,-3125,1,1,50.0,1
14.7,-563,0,1,50.0,-3124,1,1,50.0,1
14.72,-565,0,2,100.0,-3123,1,1,50.0,1
14.74,-567,0,2,100.0,-3123,1,0,0.0,1
14.76,-568,0,1,50.0,-3121,1,2,100.0,1
14.78,-570,0,2,100.0,-3120,1,1,50.0,1
14.8,-572,0,2,100.0,-3119,1,1,50.0,1
14.82,-574,0,2,100.0,-3118,1,1,50.0,1
14.84,-575,0,1,50.0,-3117,1,1,50.0,1
14.86,-577,0,2,100.0,-3116,1,1,50.0,1
14.88,-579,0,2,100.0,-3115,1,1,50.0,1
14.9,-580,0,1,50.0,-3114,1,1,50.0,1
14.92,-582,0,2,100.0,-3112,1,2,100.0,1
14.94,-584,0,2,100.0,-3111,1,1,50.0,1
14.96,-585,0,1,50.0,-3110,1,1,50.0,1
14.98,-587,0,2,100.0,-3109,1,1,50.0,1
15.0,-589,0,2,100.0,-3107,1,2,100.0,1
15.02,-590,0,1,50.0,-3106,1,1,50.0,1
15.04,-592,0,2,100.0,-3105,1,1,50.0,1
15.06,-594,0,2,100.0,-3103,1,2,100.0,1
15.08,-595,0,1,50.0,-3102,1,1,50.0,1
15.1,-597,0,2,100.0,-3100,1,2,100.0,1
15.12,-598,0,1,50.0,-3099,1,1,50.0,1
15.14,-600,0,2,100.0,-3097,1,2,100.0,1
15.16,-602,0,2,100.0,-3096,1,1,50.0,1
15.18,-603,0,1,50.0,-3094,1,2,100.0,1
15.2,-605,0,2,100.0,-3093,1,1,50.0,1
15.22,-606,0,1,50.0,-3091,1,2,100.0,1
15.24,-608,0,2,100.0,-3089,1,2,100.0,1
15.26,-609,0,1,50.0,-3088,1,1,50.0,1
15.28,-611,0,2,100.0,-3086,1,2,100.0,1
15.3,-613,0,2,100.0,-3084,1,2,100.0,1
15.32,-614,0,1,50.0,-3083,1,1,50.0,1
15.34,-616,0,2,100.0,-3081,1,2,100.0,1
15.36,-617,0,1,50.0,-3079,1,2,100.0,1
15.38,-619,0,2,100.0,-3077,1,2,100.0,1
15.4,-620,0,1,50.0,-3076,1,1,50.0,1
15.42,-622,0,2,100.0,-3074,1,2,100.0,1
15.44,-623,0,1,50.0,-3072,1,2,100.0,1
15.46,-625,0,2,100.0,-3070,1,2,100.0,1
15.48,-626,0,1,50.0,-3068,1,2,100.0,1
15.5,-628,0,2,100.0,-3066,1,2,100.0,1
15.52,-629,0,1,50.0,-3064,1,2,100.0,1
15.54,-631,0,2,100.0,-3062,1,2,100.0,1
15.56,-632,0,1,50.0,-3060,1,2,100.0,1
15.58,-634,0,2,100.0,-3058,1,2,100.0,1
15.6,-635,0,1,50.0,-3056,1,2,100.0,1
15.62,-636,0,1,50.0,-3054,1,2,100.0,1
15.64,-638,0,2,100.0,-3052,1,2,100.0,1
15.66,-639,0,1,50.0,-3050,1,2,100.0,1
15.68,-641,0,2,100.0,-3048,1,2,100.0,1
15.7,-642,0,1,50.0,-3045,1,3,150.0,1
15.72,-643,0,1,50.0,-3043,1,2,100.0,1
15.74,-645,0,2,100.0,-3041,1,2,100.0,1
15.76,-646,0,1,50.0,-3039,1,2,100.0,1
15.78,-648,0,2,100.0,-3036,1,3,150.0,1
15.8,-649,0,1,50.0,-3034,1,2,100.0,1
15.82,-650,0,1,50.0,-3032,1,2,100.0,1
15.84,-652,0,2,100.0,-3029,1,3,150.0,1
15.86,-653,0,1,50.0,-3027,1,2,100.0,1
15.88,-654,0,1,50.0,-3025,1,2,100.0,1
15.9,-656,0,2,100.0,-3022,1,3,150.0,1
15.92,-657,0,1,50.0,-3020,1,2,100.0,1
15.94,-658,0,1,50.0,-3017,1,3,150.0,1
15.96,-660,0,2,100.0,-3015,1,2,100.0,1
15.98,-661,0,1,50.0,-3012,1,3,150.0,1
16.0,-662,0,1,50.0,-3010,1,2,100.0,1
16.02,-664,0,2,100.0,-3007,1,3,150.0,1
16.04,-665,0,1,50.0,-3005,1,2,100.0,1
16.06,-666,0,1,50.0,-3002,1,3,150.0,1
16.08,-667,0,1,50.0,-2999,1,3,150.0,1
16.1,-669,0,2,100.0,-2997,1,2,100.0,1
16.12,-670,0,1,50.0,-2994,1,3,150.0,1
16.14,-671,0,1,50.0,-2991,1,3,150.0,1
16.16,-672,0,1,50.0,-2989,1,2,100.0,1
16.18,-674,0,2,100.0,-2986,1,3,150.0,1
16.2,-675,0,1,50.0,-2983,1,3,150.0,1
16.22,-676,0,1,50.0,-2980,1,3,150.0,1
16.24,-677,0,1,50.0,-2978,1,2,100.0,1
16.26,-678,0,1,50.0,-2975,1,3,150.0,1
16.28,-680,0,2,100.0,-2972,1,3,150.0,1
16.3,-681,0,1,50.0,-2969,1,3,150.0,1
16.32,-682,0,1,50.0,-2966,1,3,150.0,1
16.34,-683,0,1,50.0,-2963,1,3,150.0,1
16.36,-684,0,1,50.0,-2960,1,3,150.0,1
16.38,-685,0,1,50.0,-2957,1,3,150.0,1
16.4,-686,0,1,50.0,-2954,1,3,150.0,1
16.42,-688,0,2,100.0,-2951,1,3,150.0,1
16.44,-689,0,1,50.0,-2948,1,3,150.0,1
16.46,-690,0,1,50.0,-2945,1,3,150.0,1
16.48,-691,0,1,50.0,-2942,1,3,150.0,1
16.5,-692,0,1,50.0,-2939,1,3,150.0,1
16.52,-693,0,1,50.0,-2936,1,3,150.0,1
16.54,-694,0,1,50.0,-2933,1,3,150.0,1
16.56,-695,0,1,50.0,-2930,1,3,150.0,1
16.58,-696,0,1,50.0,-2926,1,4,200.0,1
16.6,-697,0,1,50.0,-2923,1,3,150.0,1
16.62,-698,0,1,50.0,-2920,1,3,150.0,1
16.64,-699,0,1,50.0,-2917,1,3,150.0,1
16.66,-700,0,1,50.0,-2913,1,4,200.0,1
16.68,-702,0,2,100.0,-2910,1,3,150.0,1
16.7,-703,0,1,50.0,-2907,1,3,150.0,1
16.72,-704,0,1,50.0,-2903,1,4,200.0,1
16.74,-705,0,1,50.0,-2900,1,3,150.0,1
16.76,-706,0,1,50.0,-2897,1,3,150.0,1
16.78,-707,0,1,50.0,-2893,1,4,200.0,1
16.8,-707,1,0,0.0,-2890,1,3,150.0,1
16.82,-708,0,1,50.0,-2886,1,4,200.0,1
16.84,-709,0,1,50.0,-2883,1,3,150.0,1
16.86,-710,0,1,50.0,-2879,1,4,200.0,1
16.88,-711,0,1,50.0,-2876,1,3,150.0,1
16.9,-712,0,1,50.0,-2872,1,4,200.0,1
16.92,-713,0,1,50.0,-2869,1,3,150.0,1
16.94,-714,0,1,50.0,-2865,1,4,200.0,1
16.96,-714,1,0,0.0,-2865,1,0,0.0,0
16.98,-714,1,0,0.0,-2865,1,0,0.0,0
17.0,-714,1,0,0.0,-2865,1,0,0.0,0
17.02,-714,1,0,0.0,-2865,1,0,0.0,0
17.04,-714,1,0,0.0,-2865,1,0,0.0,0
17.06,-714,1,0,0.0,-2866,0,1,50.0,0
17.08,-714,1,0,0.0,-2866,1,0,0.0,0
17.1,-713,1,1,50.0,-2866,1,0,0.0,0
17.12,-713,1,0,0.0,-2866,1,0,0.0,0
17.14,-712,1,1,50.0,-2867,0,1,50.0,0
17.16,-712,1,0,0.0,-2867,1,0,0.0,0
17.18,-711,1,1,50.0,-2868,0,1,50.0,0
17.2,-710,1,1,50.0,-2869,0,1,50.0,0
17.22,-709,1,1,50.0,-2870,0,1,50.0,0
17.24,-708,1,1,50.0,-2871,0,1,50.0,0
17.26,-707,1,1,50.0,-2872,0,1,50.0,0
17.28,-706,1,1,50.0,-2873,0,1,50.0,0
17.3,-704,1,2,100.0,-2874,0,1,50.0,0
17.32,-702,1,2,100.0,-2875,0,1,50.0,0
17.34,-701,1,1,50.0,-2877,0,2,100.0,0
17.36,-699,1,2,100.0,-2878,0,1,50.0,0
17.38,-696,1,3,150.0,-2880,0,2,100.0,0
17.4,-694,1,2,100.0,-2882,0,2,100.0,0
17.42,-692,1,2,100.0,-2883,0,1,50.0,0
17.44,-689,1,3,150.0,-2885,0,2,100.0,0
17.46,-686,1,3,150.0,-2887,0,2,100.0,0
17.48,-683,1,3,150.0,-2888,0,1,50.0,0
17.5,-680,1,3,150.0,-2890,0,2,100.0,0
17.52,-677,1,3,150.0,-2892,0,2,100.0,0
17.54,-673,1,4,200.0,-2893,0,1,50.0,0
17.56,-669,1,4,200.0,-2895,0,2,100.0,0
17.58,-666,1,3,150.0,-2896,0,1,50.0,0
17.6,-662,1,4,200.0,-2898,0,2,100.0,0
17.62,-658,1,4,200.0,-2899,0,1,50.0,0
17.64,-653,1,5,250.0,-2900,0,1,50.0,0
17.66,-649,1,4,200.0,-2901,0,1,50.0,0
17.68,-644,1,5,250.0,-2902,0,1,50.0,0
17.7,-640,1,4,200.0,-2903,0,1,50.0,0
17.72,-635,1,5,250.0,-2903,1,0,0.0,0
17.74,-630,1,5,250.0,-2904,0,1,50.0,0
17.76,-625,1,5,250.0,-2904,1,0,0.0,0
17.78,-620,1,5,250.0,-2904,1,0,0.0,0
17.8,-615,1,5,250.0,-2903,1,1,50.0,0
17.82,-609,1,6,300.0,-2903,1,0,0.0,0
17.84,-604,1,5,250.0,-2902,1,1,50.0,0
17.86,-599,1,5,250.0,-2901,1,1,50.0,0
17.88,-593,1,6,300.0,-2900,1,1,50.0,0
17.9,-588,1,5,250.0,-2898,1,2,100.0,0
17.92,-582,1,6,300.0,-2896,1,2,100.0,0
17.94,-577,1,5,250.0,-2894,1,2,100.0,0
17.96,-571,1,6,300.0,-2892,1,2,100.0,0
17.98,-565,1,6,300.0,-2890,1,2,100.0,0
18.0,-560,1,5,250.0,-2887,1,3,150.0,0
18.02,-554,1,6,300.0,-2884,1,3,150.0,0
18.04,-549,1,5,250.0,-2881,1,3,150.0,0
18.06,-544,1,5,250.0,-2878,1,3,150.0,0
18.08,-538,1,6,300.0,-2874,1,4,200.0,0
18.1,-533,1,5,250.0,-2871,1,3,150.0,0
18.12,-528,1,5,250.0,-2867,1,4,200.0,0
18.14,-523,1,5,250.0,-2864,1,3,150.0,0
18.16,-518,1,5,250.0,-2860,1,4,200.0,0
18.18,-513,1,5,250.0,-2856,1,4,200.0,0
18.2,-508,1,5,250.0,-2852,1,4,200.0,0
18.22,-503,1,5,250.0,-2848,1,4,200.0,0
18.24,-499,1,4,200.0,-2844,1,4,200.0,0
18.26,-494,1,5,250.0,-2840,1,4,200.0,0
18.28,-490,1,4,200.0,-2836,1,4,200.0,0
18.3,-486,1,4,200.0,-2832,1,4,200.0,0
18.32,-482,1,4,200.0,-2828,1,4,200.0,0
18.34,-479,1,3,150.0,-2824,1,4,200.0,0
18.36,-475,1,4,200.0,-2820,1,4,200.0,0
18.38,-472,1,3,150.0,-2817,1,3,150.0,0
18.4,-469,1,3,150.0,-2813,1,4,200.0,0
18.42,-466,1,3,150.0,-2810,1,3,150.0,0
18.44,-463,1,3,150.0,-2807,1,3,150.0,0
18.46,-460,1,3,150.0,-2804,1,3,150.0,0
18.48,-458,1,2,100.0,-2801,1,3,150.0,0
18.5,-456,1,2,100.0,-2799,1,2,100.0,0
18.52,-454,1,2,100.0,-2796,1,3,150.0,0
18.54,-452,1,2,100.0,-2794,1,2,100.0,0
18.56,-450,1,2,100.0,-2792,1,2,100.0,0
18.58,-449,1,1,50.0,-2790,1,2,100.0,0
18.6,-447,1,2,100.0,-2789,1,1,50.0,0
18.62,-446,1,1,50.0,-2787,1,2,100.0,0
18.64,-445,1,1,50.0,-2786,1,1,50.0,0
18.66,-444,1,1,50.0,-2785,1,1,50.0,0
18.68,-444,1,0,0.0,-2784,1,1,50.0,0
18.7,-443,1,1,50.0,-2783,1,1,50.0,0
18.72,-443,1,0,0.0,-2783,1,0,0.0,0
18.74,-442,1,1,50.0,-2783,1,0,0.0,0
18.76,-442,1,0,0.0,-2782,1,1,50.0,0
18.78,-442,1,0,0.0,-2782,1,0,0.0,0
18.8,-442,1,0,0.0,-2782,1,0,0.0,0
18.82,-442,1,0,0.0,-2782,1,0,0.0,0
18.84,-442,1,0,0.0,-2782,1,0,0.0,1
18.86,-444,0,2,100.0,-2782,1,0,0.0,1
18.88,-445,0,1,50.0,-2782,1,0,0.0,1
18.9,-447,0,2,100.0,-2782,1,0,0.0,1
18.92,-448,0,1,50.0,-2782,1,0,0.0,1
18.94,-450,0,2,100.0,-2782,1,0,0.0,1
18.96,-452,0,2,100.0,-2782,1,0,0.0,1
18.98,-453,0,1,50.0,-2781,1,1,50.0,1
19.0,-455,0,2,100.0,-2781,1,0,0.0,1
19.02,-456,0,1,50.0,-2781,1,0,0.0,1
19.04,-458,0,2,100.0,-2781,1,0,0.0,1
19.06,-459,0,1,50.0,-2781,1,0,0.0,1
19.08,-461,0,2,100.0,-2780,1,1,50.0,1
19.1,-463,0,2,100.0,-2780,1,0,0.0,1
19.12,-464,0,1,50.0,-2780,1,0,0.0,1
19.14,-466,0,2,100.0,-2779,1,1,50.0,1
