Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
30.72,477,0,2,100.0,-4020,1,12,600.0,1
30.74,475,0,2,100.0,-4009,1,11,550.0,1
30.76,474,0,1,50.0,-3997,1,12,600.0,1
30.78,472,0,2,100.0,-3986,1,11,550.0,1
30.8,470,0,2,100.0,-3974,1,12,600.0,1
30.82,468,0,2,100.0,-3962,1,12,600.0,1
30.84,466,0,2,100.0,-3951,1,11,550.0,1
30.86,464,0,2,100.0,-3939,1,12,600.0,1
30.88,462,0,2,100.0,-3927,1,12,600.0,1
30.9,460,0,2,100.0,-3915,1,12,600.0,1
30.92,458,0,2,100.0,-3903,1,12,600.0,1
30.94,456,0,2,100.0,-3892,1,11,550.0,1
30.96,454,0,2,100.0,-3880,1,12,600.0,1
30.98,452,0,2,100.0,-3868,1,12,600.0,1
31.0,450,0,2,100.0,-3856,1,12,600.0,1
31.02,448,0,2,100.0,-3844,1,12,600.0,1
31.04,445,0,3,150.0,-3832,1,12,600.0,1
31.06,443,0,2,100.0,-3819,1,13,650.0,1
31.08,441,0,2,100.0,-3807,1,12,600.0,1
31.1,439,0,2,100.0,-3795,1,12,600.0,1
31.12,436,0,3,150.0,-3783,1,12,600.0,1
31.14,434,0,2,100.0,-3770,1,13,650.0,1
31.16,432,0,2,100.0,-3758,1,12,600.0,1
31.18,429,0,3,150.0,-3746,1,12,600.0,1
31.2,427,0,2,100.0,-3733,1,13,650.0,1
31.22,424,0,3,150.0,-3721,1,12,600.0,1
31.24,422,0,2,100.0,-3708,1,13,650.0,1
31.26,419,0,3,150.0,-3696,1,12,600.0,1
31.28,417,0,2,100.0,-3683,1,13,650.0,1
31.3,414,0,3,150.0,-3670,1,13,650.0,1
31.32,411,0,3,150.0,-3658,1,12,600.0,1
31.34,409,0,2,100.0,-3645,1,13,650.0,1
31.36,406,0,3,150.0,-3632,1,13,650.0,1
31.38,403,0,3,150.0,-3619,1,13,650.0,1
31.4,401,0,2,100.0,-3607,1,12,600.0,1
31.42,398,0,3,150.0,-3594,1,13,650.0,1
31.44,395,0,3,150.0,-3581,1,13,650.0,1
31.46,392,0,3,150.0,-3568,1,13,650.0,1
31.48,390,0,2,100.0,-3555,1,13,650.0,1
31.5,387,0,3,150.0,-3541,1,14,700.0,1
31.52,384,0,3,150.0,-3528,1,13,650.0,1
31.54,381,0,3,150.0,-3515,1,13,650.0,1
31.56,378,0,3,150.0,-3502,1,13,650.0,1
31.58,375,0,3,150.0,-3488,1,14,700.0,1
31.6,372,0,3,150.0,-3475,1,13,650.0,1
31.62,369,0,3,150.0,-3462,1,13,650.0,1
31.64,366,0,3,150.0,-3448,1,14,700.0,1
31.66,362,0,4,200.0,-3435,1,13,650.0,1
31.68,359,0,3,150.0,-3421,1,14,700.0,1
31.7,356,0,3,150.0,-3407,1,14,700.0,1
31.72,353,0,3,150.0,-3394,1,13,650.0,1
31.74,350,0,3,150.0,-3380,1,14,700.0,1
31.76,346,0,4,200.0,-3366,1,14,700.0,1
31.78,343,0,3,150.0,-3352,1,14,700.0,1
31.8,340,0,3,150.0,-3338,1,14,700.0,1
31.82,336,0,4,200.0,-3324,1,14,700.0,1
31.84,333,0,3,150.0,-3310,1,14,700.0,1
31.86,329,0,4,200.0,-3296,1,14,700.0,1
31.88,326,0,3,150.0,-3282,1,14,700.0,1
31.9,322,0,4,200.0,-3268,1,14,700.0,1
31.92,319,0,3,150.0,-3253,1,15,750.0,1
31.94,315,0,4,200.0,-3239,1,14,700.0,1
31.96,312,0,3,150.0,-3225,1,14,700.0,1
31.98,308,0,4,200.0,-3210,1,15,750.0,1
32.0,304,0,4,200.0,-3196,1,14,700.0,1
32.02,301,0,3,150.0,-3181,1,15,750.0,1
32.04,297,0,4,200.0,-3166,1,15,750.0,1
32.06,293,0,4,200.0,-3152,1,14,700.0,1
32.08,289,0,4,200.0,-3137,1,15,750.0,1
32.1,285,0,4,200.0,-3122,1,15,750.0,1
32.12,281,0,4,200.0,-3107,1,15,750.0,1
32.14,277,0,4,200.0,-3092,1,15,750.0,1
32.16,273,0,4,200.0,-3077,1,15,750.0,1
32.18,269,0,4,200.0,-3062,1,15,750.0,1
32.2,265,0,4,200.0,-3046,1,16,800.0,1
32.22,261,0,4,200.0,-3031,1,15,750.0,1
32.24,257,0,4,200.0,-3016,1,15,750.0,1
32.26,253,0,4,200.0,-3000,1,16,800.0,1
32.28,249,0,4,200.0,-2985,1,15,750.0,1
32.3,244,0,5,250.0,-2969,1,16,800.0,1
32.32,240,0,4,200.0,-2953,1,16,800.0,1
32.34,236,0,4,200.0,-2937,1,16,800.0,1
32.36,231,0,5,250.0,-2921,1,16,800.0,1
32.38,227,0,4,200.0,-2905,1,16,800.0,1
32.4,222,0,5,250.0,-2889,1,16,800.0,1
32.42,218,0,4,200.0,-2873,1,16,800.0,1
32.44,213,0,5,250.0,-2857,1,16,800.0,1
32.46,209,0,4,200.0,-2841,1,16,800.0,1
32.48,204,0,5,250.0,-2824,1,17,850.0,1
32.5,204,1,0,0.0,-2824,1,0,0.0,0
32.52,204,1,0,0.0,-2824,1,0,0.0,0
32.54,204,1,0,0.0,-2825,0,1,50.0,0
32.56,204,1,0,0.0,-2825,1,0,0.0,0
32.58,205,1,1,50.0,-2826,0,1,50.0,0
32.6,205,1,0,0.0,-2828,0,2,100.0,0
32.62,206,1,1,50.0,-2831,0,3,150.0,0
32.64,208,1,2,100.0,-2835,0,4,200.0,0
32.66,210,1,2,100.0,-2840,0,5,250.0,0
32.68,212,1,2,100.0,-2846,0,6,300.0,0
32.7,215,1,3,150.0,-2853,0,7,350.0,0
32.72,218,1,3,150.0,-2862,0,9,450.0,0
32.74,222,1,4,200.0,-2872,0,10,500.0,0
32.76,226,1,4,200.0,-2884,0,12,600.0,0
32.78,231,1,5,250.0,-2898,0,14,700.0,0
32.8,237,1,6,300.0,-2913,0,15,750.0,0
32.82,243,1,6,300.0,-2929,0,16,800.0,0
32.84,250,1,7,350.0,-2948,0,19,950.0,0
32.86,257,1,7,350.0,-2968,0,20,1000.0,0
32.88,265,1,8,400.0,-2989,0,21,1050.0,0
32.9,274,1,9,450.0,-3013,0,24,1200.0,0
32.92,283,1,9,450.0,-3037,0,24,1200.0,0
32.94,293,1,10,500.0,-3064,0,27,1350.0,0
32.96,303,1,10,500.0,-3092,0,28,1400.0,0
32.98,314,1,11,550.0,-3121,0,29,1450.0,0
33.0,325,1,11,550.0,-3152,0,31,1550.0,0
33.02,337,1,12,600.0,-3184,0,32,1600.0,0
33.04,349,1,12,600.0,-3217,0,33,1650.0,0
33.06,362,1,13,650.0,-3252,0,35,1750.0,0
33.08,375,1,13,650.0,-3287,0,35,1750.0,0
33.1,388,1,13,650.0,-3324,0,37,1850.0,0
33.12,402,1,14,700.0,-3361,0,37,1850.0,0
33.14,416,1,14,700.0,-3400,0,39,1950.0,0
33.16,430,1,14,700.0,-3439,0,39,1950.0,0
33.18,444,1,14,700.0,-3479,0,40,2000.0,0
33.2,459,1,15,750.0,-3520,0,41,2050.0,0
33.22,474,1,15,750.0,-3561,0,41,2050.0,0
33.24,489,1,15,750.0,-3603,0,42,2100.0,0
33.26,504,1,15,750.0,-3645,0,42,2100.0,0
33.28,519,1,15,750.0,-3687,0,42,2100.0,0
33.3,534,1,15,750.0,-3730,0,43,2150.0,0
33.32,549,1,15,750.0,-3773,0,43,2150.0,0
33.34,564,1,15,750.0,-3816,0,43,2150.0,0
33.36,579,1,15,750.0,-3859,0,43,2150.0,0
33.38,594,1,15,750.0,-3901,0,42,2100.0,0
33.4,609,1,15,750.0,-3944,0,43,2150.0,0
33.42,623,1,14,700.0,-3987,0,43,2150.0,0
33.44,638,1,15,750.0,-4029,0,42,2100.0,0
33.46,652,1,14,700.0,-4071,0,42,2100.0,0
33.48,666,1,14,700.0,-4112,0,41,2050.0,0
33.5,680,1,14,700.0,-4153,0,41,2050.0,0
33.52,694,1,14,700.0,-4193,0,40,2000.0,0
33.54,707,1,13,650.0,-4233,0,40,2000.0,0
33.56,720,1,13,650.0,-4273,0,40,2000.0,0
33.58,733,1,13,650.0,-4311,0,38,1900.0,0
33.6,746,1,13,650.0,-4349,0,38,1900.0,0
33.62,758,1,12,600.0,-4386,0,37,1850.0,0
33.64,770,1,12,600.0,-4422,0,36,1800.0,0
33.66,781,1,11,550.0,-4457,0,35,1750.0,0
33.68,792,1,11,550.0,-4492,0,35,1750.0,0
33.7,803,1,11,550.0,-4525,0,33,1650.0,0
33.72,813,1,10,500.0,-4557,0,32,1600.0,0
33.74,823,1,10,500.0,-4589,0,32,1600.0,0
33.76,833,1,10,500.0,-4619,0,30,1500.0,0
33.78,842,1,9,450.0,-4648,0,29,1450.0,0
33.8,851,1,9,450.0,-4676,0,28,1400.0,0
33.82,859,1,8,400.0,-4703,0,27,1350.0,0
33.84,867,1,8,400.0,-4729,0,26,1300.0,0
33.86,875,1,8,400.0,-4753,0,24,1200.0,0
33.88,882,1,7,350.0,-4777,0,24,1200.0,0
33.9,889,1,7,350.0,-4799,0,22,1100.0,0
33.92,895,1,6,300.0,-4820,0,21,1050.0,0
33.94,901,1,6,300.0,-4839,0,19,950.0,0
33.96,906,1,5,250.0,-4858,0,19,950.0,0
33.98,912,1,6,300.0,-4875,0,17,850.0,0
34.0,916,1,4,200.0,-4891,0,16,800.0,0
34.02,921,1,5,250.0,-4906,0,15,750.0,0
34.04,925,1,4,200.0,-4919,0,13,650.0,0
34.06,928,1,3,150.0,-4931,0,12,600.0,0
34.08,932,1,4,200.0,-4943,0,12,600.0,0
34.1,935,1,3,150.0,-4953,0,10,500.0,0
34.12,937,1,2,100.0,-4962,0,9,450.0,0
34.14,940,1,3,150.0,-4969,0,7,350.0,0
34.16,942,1,2,100.0,-4976,0,7,350.0,0
34.18,943,1,1,50.0,-4982,0,6,300.0,0
34.2,945,1,2,100.0,-4987,0,5,250.0,0
34.22,946,1,1,50.0,-4991,0,4,200.0,0
34.24,947,1,1,50.0,-4995,0,4,200.0,0
34.26,948,1,1,50.0,-4997,0,2,100.0,0
34.28,948,1,0,0.0,-4999,0,2,100.0,0
34.3,949,1,1,50.0,-5000,0,1,50.0,0
34.32,949,1,0,0.0,-5001,0,1,50.0,0
34.34,949,1,0,0.0,-5002,0,1,50.0,0
34.36,949,1,0,0.0,-5002,1,0,0.0,0
34.38,949,1,0,0.0,-5002,1,0,0.0,1
34.4,948,0,1,50.0,-4992,1,10,500.0,1
34.42,948,1,0,0.0,-4982,1,10,500.0,1
34.44,947,0,1,50.0,-4972,1,10,500.0,1
34.46,946,0,1,50.0,-4962,1,10,500.0,1
34.48,946,1,0,0.0,-4952,1,10,500.0,1
34.5,945,0,1,50.0,-4941,1,11,550.0,1
34.52,944,0,1,50.0,-4931,1,10,500.0,1
34.54,943,0,1,50.0,-4921,1,10,500.0,1
34.56,942,0,1,50.0,-4911,1,10,500.0,1
34.58,941,0,1,50.0,-4901,1,10,500.0,1
34.6,940,0,1,50.0,-4890,1,11,550.0,1
34.62,940,1,0,0.0,-4880,1,10,500.0,1
34.64,939,0,1,50.0,-4870,1,10,500.0,1
34.66,938,0,1,50.0,-4860,1,10,500.0,1
34.68,936,0,2,100.0,-4849,1,11,550.0,1
34.7,935,0,1,50.0,-4839,1,10,500.0,1
34.72,934,0,1,50.0,-4828,1,11,550.0,1
34.74,933,0,1,50.0,-4818,1,10,500.0,1
34.76,932,0,1,50.0,-4807,1,11,550.0,1
34.78,931,0,1,50.0,-4797,1,10,500.0,1
34.8,930,0,1,50.0,-4787,1,10,500.0,1
34.82,928,0,2,100.0,-4776,1,11,550.0,1
34.84,927,0,1,50.0,-4765,1,11,550.0,1
34.86,926,0,1,50.0,-4755,1,10,500.0,1
34.88,925,0,1,50.0,-4744,1,11,550.0,1
34.9,923,0,2,100.0,-4734,1,10,500.0,1
34.92,922,0,1,50.0,-4723,1,11,550.0,1
34.94,921,0,1,50.0,-4712,1,11,550.0,1
34.96,919,0,2,100.0,-4702,1,10,500.0,1
34.98,918,0,1,50.0,-4691,1,11,550.0,1
35.0,916,0,2,100.0,-4680,1,11,550.0,1
35.02,915,0,1,50.0,-4669,1,11,550.0,1
35.04,913,0,2,100.0,-4658,1,11,550.0,1
35.06,912,0,1,50.0,-4648,1,10,500.0,1
35.08,910,0,2,100.0,-4637,1,11,550.0,1
35.1,908,0,2,100.0,-4626,1,11,550.0,1
35.12,907,0,1,50.0,-4615,1,11,550.0,1
35.14,905,0,2,100.0,-4604,1,11,550.0,1
35.16,904,0,1,50.0,-4593,1,11,550.0,1
35.18,902,0,2,100.0,-4582,1,11,550.0,1
35.2,900,0,2,100.0,-4571,1,11,550.0,1
35.22,898,0,2,100.0,-4560,1,11,550.0,1
35.24,897,0,1,50.0,-4549,1,11,550.0,1
35.26,895,0,2,100.0,-4538,1,11,550.0,1
35.28,893,0,2,100.0,-4527,1,11,550.0,1
35.3,891,0,2,100.0,-4516,1,11,550.0,1
35.32,889,0,2,100.0,-4504,1,12,600.0,1
35.34,887,0,2,100.0,-4493,1,11,550.0,1
35.36,885,0,2,100.0,-4482,1,11,550.0,1
35.38,883,0,2,100.0,-4471,1,11,550.0,1
35.4,881,0,2,100.0,-4459,1,12,600.0,1
35.42,879,0,2,100.0,-4448,1,11,550.0,1
35.44,877,0,2,100.0,-4437,1,11,550.0,1
35.46,875,0,2,100.0,-4425,1,12,600.0,1
35.48,873,0,2,100.0,-4414,1,11,550.0,1
35.5,871,0,2,100.0,-4402,1,12,600.0,1
35.52,869,0,2,100.0,-4391,1,11,550.0,1
35.54,867,0,2,100.0,-4379,1,12,600.0,1
35.56,865,0,2,100.0,-4368,1,11,550.0,1
35.58,862,0,3,150.0,-4356,1,12,600.0,1
35.6,860,0,2,100.0,-4345,1,11,550.0,1
35.62,858,0,2,100.0,-4333,1,12,600.0,1
35.64,856,0,2,100.0,-4322,1,11,550.0,1
35.66,853,0,3,150.0,-4310,1,12,600.0,1
35.68,851,0,2,100.0,-4298,1,12,600.0,1
35.7,849,0,2,100.0,-4286,1,12,600.0,1
35.72,846,0,3,150.0,-4275,1,11,550.0,1
35.74,844,0,2,100.0,-4263,1,12,600.0,1
35.76,841,0,3,150.0,-4251,1,12,600.0,1
35.78,839,0,2,100.0,-4239,1,12,600.0,1
35.8,836,0,3,150.0,-4227,1,12,600.0,1
35.82,834,0,2,100.0,-4215,1,12,600.0,1
35.84,831,0,3,150.0,-4203,1,12,600.0,1
35.86,829,0,2,100.0,-4191,1,12,600.0,1
35.88,826,0,3,150.0,-4179,1,12,600.0,1
35.9,824,0,2,100.0,-4167,1,12,600.0,1
35.92,821,0,3,150.0,-4155,1,12,600.0,1
35.94,818,0,3,150.0,-4143,1,12,600.0,1
35.96,816,0,2,100.0,-4131,1,12,600.0,1
35.98,813,0,3,150.0,-4119,1,12,600.0,1
36.0,810,0,3,150.0,-4106,1,13,650.0,1
36.02,807,0,3,150.0,-4094,1,12,600.0,1
36.04,805,0,2,100.0,-4082,1,12,600.0,1
36.06,802,0,3,150.0,-4070,1,12,600.0,1
36.08,799,0,3,150.0,-4057,1,13,650.0,1
36.1,796,0,3,150.0,-4045,1,12,600.0,1
36.12,793,0,3,150.0,-4032,1,13,650.0,1
36.14,790,0,3,150.0,-4020,1,12,600.0,1
36.16,787,0,3,150.0,-4007,1,13,650.0,1
36.18,784,0,3,150.0,-3995,1,12,600.0,1
36.2,781,0,3,150.0,-3982,1,13,650.0,1
36.22,778,0,3,150.0,-3970,1,12,600.0,1
36.24,775,0,3,150.0,-3957,1,13,650.0,1
36.26,772,0,3,150.0,-3944,1,13,650.0,1
36.28,769,0,3,150.0,-3932,1,12,600.0,1
36.3,766,0,3,150.0,-3919,1,13,650.0,1
36.32,763,0,3,150.0,-3906,1,13,650.0,1
36.34,760,0,3,150.0,-3893,1,13,650.0,1
36.36,757,0,3,150.0,-3880,1,13,650.0,1
36.38,753,0,4,200.0,-3867,1,13,650.0,1
36.4,750,0,3,150.0,-3854,1,13,650.0,1
36.42,747,0,3,150.0,-3841,1,13,650.0,1
36.44,744,0,3,150.0,-3828,1,13,650.0,1
36.46,740,0,4,200.0,-3815,1,13,650.0,1
36.48,737,0,3,150.0,-3802,1,13,650.0,1
36.5,734,0,3,150.0,-3789,1,13,650.0,1
36.52,730,0,4,200.0,-3776,1,13,650.0,1
36.54,727,0,3,150.0,-3762,1,14,700.0,1
36.56,723,0,4,200.0,-3749,1,13,650.0,1
36.58,720,0,3,150.0,-3736,1,13,650.0,1
36.6,716,0,4,200.0,-3722,1,14,700.0,1
36.62,713,0,3,150.0,-3709,1,13,650.0,1
36.64,709,0,4,200.0,-3695,1,14,700.0,1
36.66,706,0,3,150.0,-3682,1,13,650.0,1
36.68,702,0,4,200.0,-3668,1,14,700.0,1
36.7,698,0,4,200.0,-3655,1,13,650.0,1
36.72,695,0,3,150.0,-3641,1,14,700.0,1
36.74,691,0,4,200.0,-3627,1,14,700.0,1
36.76,687,0,4,200.0,-3613,1,14,700.0,1
36.78,683,0,4,200.0,-3600,1,13,650.0,1
36.8,680,0,3,150.0,-3586,1,14,700.0,1
36.82,676,0,4,200.0,-3572,1,14,700.0,1
36.84,672,0,4,200.0,-3558,1,14,700.0,1
36.86,668,0,4,200.0,-3544,1,14,700.0,1
36.88,664,0,4,200.0,-3530,1,14,700.0,1
36.9,660,0,4,200.0,-3516,1,14,700.0,1
36.92,656,0,4,200.0,-3501,1,15,750.0,1
36.94,652,0,4,200.0,-3487,1,14,700.0,1
36.96,648,0,4,200.0,-3473,1,14,700.0,1
36.98,644,0,4,200.0,-3458,1,15,750.0,1
37.0,640,0,4,200.0,-3444,1,14,700.0,1
37.02,636,0,4,200.0,-3430,1,14,700.0,1
37.04,632,0,4,200.0,-3415,1,15,750.0,1
37.06,628,0,4,200.0,-3401,1,14,700.0,1
37.08,624,0,4,200.0,-3386,1,15,750.0,1
37.1,619,0,5,250.0,-3371,1,15,750.0,1
37.12,615,0,4,200.0,-3356,1,15,750.0,1
37.14,611,0,4,200.0,-3342,1,14,700.0,1
37.16,606,0,5,250.0,-3327,1,15,750.0,1
37.18,602,0,4,200.0,-3312,1,15,750.0,1
37.2,598,0,4,200.0,-3297,1,15,750.0,1
37.22,593,0,5,250.0,-3282,1,15,750.0,1
37.24,589,0,4,200.0,-3267,1,15,750.0,1
37.26,584,0,5,250.0,-3252,1,15,750.0,1
37.28,580,0,4,200.0,-3236,1,16,800.0,1
37.3,575,0,5,250.0,-3221,1,15,750.0,1
37.32,571,0,4,200.0,-3206,1,15,750.0,1
37.34,566,0,5,250.0,-3190,1,16,800.0,1
37.36,561,0,5,250.0,-3175,1,15,750.0,1
37.38,561,1,0,0.0,-3175,1,0,0.0,0
37.4,561,1,0,0.0,-3175,1,0,0.0,0
37.42,561,1,0,0.0,-3175,1,0,0.0,0
37.44,562,1,1,50.0,-3175,1,0,0.0,0
37.46,562,1,0,0.0,-3176,0,1,50.0,0
37.48,563,1,1,50.0,-3178,0,2,100.0,0
37.5,564,1,1,50.0,-3181,0,3,150.0,0
37.52,565,1,1,50.0,-3184,0,3,150.0,0
37.54,567,1,2,100.0,-3189,0,5,250.0,0
37.56,569,1,2,100.0,-3194,0,5,250.0,0
37.58,572,1,3,150.0,-3201,0,7,350.0,0
37.6,575,1,3,150.0,-3209,0,8,400.0,0
37.62,579,1,4,200.0,-3218,0,9,450.0,0
37.64,583,1,4,200.0,-3229,0,11,550.0,0
37.66,588,1,5,250.0,-3242,0,13,650.0,0
37.68,593,1,5,250.0,-3255,0,13,650.0,0
37.7,600,1,7,350.0,-3271,0,16,800.0,0
37.72,606,1,6,300.0,-3287,0,16,800.0,0
37.74,614,1,8,400.0,-3306,0,19,950.0,0
37.76,622,1,8,400.0,-3326,0,20,1000.0,0
37.78,630,1,8,400.0,-3347,0,21,1050.0,0
37.8,639,1,9,450.0,-3370,0,23,1150.0,0
37.82,649,1,10,500.0,-3394,0,24,1200.0,0
37.84,659,1,10,500.0,-3420,0,26,1300.0,0
37.86,670,1,11,550.0,-3447,0,27,1350.0,0
37.88,681,1,11,550.0,-3476,0,29,1450.0,0
37.9,693,1,12,600.0,-3506,0,30,1500.0,0
37.92,706,1,13,650.0,-3537,0,31,1550.0,0
37.94,718,1,12,600.0,-3569,0,32,1600.0,0
37.96,732,1,14,700.0,-3602,0,33,1650.0,0
37.98,745,1,13,650.0,-3637,0,35,1750.0,0
38.0,759,1,14,700.0,-3672,0,35,1750.0,0
38.02,774,1,15,750.0,-3708,0,36,1800.0,0
38.04,789,1,15,750.0,-3745,0,37,1850.0,0
38.06,804,1,15,750.0,-3783,0,38,1900.0,0
38.08,819,1,15,750.0,-3821,0,38,1900.0,0
38.1,834,1,15,750.0,-3860,0,39,1950.0,0
38.12,850,1,16,800.0,-3900,0,40,2000.0,0
38.14,866,1,16,800.0,-3940,0,40,2000.0,0
38.16,882,1,16,800.0,-3980,0,40,2000.0,0
38.18,898,1,16,800.0,-4021,0,41,2050.0,0
38.2,914,1,16,800.0,-4062,0,41,2050.0,0
38.22,930,1,16,800.0,-4103,0,41,2050.0,0
38.24,947,1,17,850.0,-4144,0,41,2050.0,0
38.26,963,1,16,800.0,-4185,0,41,2050.0,0
38.28,979,1,16,800.0,-4226,0,41,2050.0,0
38.3,995,1,16,800.0,-4266,0,40,2000.0,0
38.32,1011,1,16,800.0,-4307,0,41,2050.0,0
38.34,1027,1,16,800.0,-4347,0,40,2000.0,0
38.36,1043,1,16,800.0,-4387,0,40,2000.0,0
38.38,1058,1,15,750.0,-4427,0,40,2000.0,0
38.4,1074,1,16,800.0,-4466,0,39,1950.0,0
38.42,1089,1,15,750.0,-4505,0,39,1950.0,0
38.44,1104,1,15,750.0,-4543,0,38,1900.0,0
38.46,1119,1,15,750.0,-4580,0,37,1850.0,0
38.48,1133,1,14,700.0,-4617,0,37,1850.0,0
38.5,1147,1,14,700.0,-4653,0,36,1800.0,0
38.52,1161,1,14,700.0,-4688,0,35,1750.0,0
38.54,1174,1,13,650.0,-4722,0,34,1700.0,0
38.56,1188,1,14,700.0,-4756,0,34,1700.0,0
38.58,1200,1,12,600.0,-4789,0,33,1650.0,0
38.6,1213,1,13,650.0,-4820,0,31,1550.0,0
38.62,1225,1,12,600.0,-4851,0,31,1550.0,0
38.64,1236,1,11,550.0,-4881,0,30,1500.0,0
38.66,1247,1,11,550.0,-4909,0,28,1400.0,0
38.68,1258,1,11,550.0,-4937,0,28,1400.0,0
38.7,1268,1,10,500.0,-4963,0,26,1300.0,0
38.72,1278,1,10,500.0,-4988,0,25,1250.0,0
38.74,1288,1,10,500.0,-5012,0,24,1200.0,0
38.76,1297,1,9,450.0,-5035,0,23,1150.0,0
38.78,1305,1,8,400.0,-5057,0,22,1100.0,0
38.8,1313,1,8,400.0,-5078,0,21,1050.0,0
38.82,1321,1,8,400.0,-5097,0,19,950.0,0
38.84,1328,1,7,350.0,-5115,0,18,900.0,0
38.86,1334,1,6,300.0,-5132,0,17,850.0,0
38.88,1340,1,6,300.0,-5148,0,16,800.0,0
38.9,1346,1,6,300.0,-5163,0,15,750.0,0
38.92,1351,1,5,250.0,-5176,0,13,650.0,0
38.94,1356,1,5,250.0,-5188,0,12,600.0,0
38.96,1360,1,4,200.0,-5199,0,11,550.0,0
38.98,1364,1,4,200.0,-5209,0,10,500.0,0
39.0,1367,1,3,150.0,-5218,0,9,450.0,0
39.02,1370,1,3,150.0,-5226,0,8,400.0,0
39.04,1373,1,3,150.0,-5233,0,7,350.0,0
39.06,1375,1,2,100.0,-5238,0,5,250.0,0
39.08,1377,1,2,100.0,-5243,0,5,250.0,0
39.1,1379,1,2,100.0,-5247,0,4,200.0,0
39.12,1380,1,1,50.0,-5251,0,4,200.0,0
39.14,1381,1,1,50.0,-5253,0,2,100.0,0
39.16,1382,1,1,50.0,-5255,0,2,100.0,0
39.18,1382,1,0,0.0,-5256,0,1,50.0,0
39.2,1383,1,1,50.0,-5257,0,1,50.0,0
39.22,1383,1,0,0.0,-5258,0,1,50.0,0
39.24,1383,1,0,0.0,-5258,1,0,0.0,0
39.26,1383,1,0,0.0,-5258,1,0,0.0,1
39.28,1381,0,2,100.0,-5247,1,11,550.0,1
39.3,1379,0,2,100.0,-5237,1,10,500.0,1
39.32,1378,0,1,50.0,-5226,1,11,550.0,1
39.34,1376,0,2,100.0,-5216,1,10,500.0,1
39.36,1374,0,2,100.0,-5205,1,11,550.0,1
39.38,1373,0,1,50.0,-5195,1,10,500.0,1
39.4,1371,0,2,100.0,-5184,1,11,550.0,1
39.42,1369,0,2,100.0,-5173,1,11,550.0,1
39.44,1367,0,2,100.0,-5163,1,10,500.0,1
39.46,1365,0,2,100.0,-5152,1,11,550.0,1
39.48,1363,0,2,100.0,-5141,1,11,550.0,1
39.5,1361,0,2,100.0,-5131,1,10,500.0,1
39.52,1359,0,2,100.0,-5120,1,11,550.0,1
39.54,1357,0,2,100.0,-5109,1,11,550.0,1
39.56,1355,0,2,100.0,-5098,1,11,550.0,1
39.58,1353,0,2,100.0,-5087,1,11,550.0,1
39.6,1351,0,2,100.0,-5077,1,10,500.0,1
39.62,1349,0,2,100.0,-5066,1,11,550.0,1
39.64,1347,0,2,100.0,-5055,1,11,550.0,1
39.66,1345,0,2,100.0,-5044,1,11,550.0,1
39.68,1343,0,2,100.0,-5033,1,11,550.0,1
39.7,1341,0,2,100.0,-5022,1,11,550.0,1
39.72,1339,0,2,100.0,-5011,1,11,550.0,1
39.74,1336,0,3,150.0,-5000,1,11,550.0,1
39.76,1334,0,2,100.0,-4989,1,11,550.0,1
39.78,1332,0,2,100.0,-4978,1,11,550.0,1
39.8,1330,0,2,100.0,-4967,1,11,550.0,1
39.82,1327,0,3,150.0,-4956,1,11,550.0,1
39.84,1325,0,2,100.0,-4945,1,11,550.0,1
39.86,1323,0,2,100.0,-4934,1,11,550.0,1
39.88,1320,0,3,150.0,-4923,1,11,550.0,1
39.9,1318,0,2,100.0,-4912,1,11,550.0,1
39.92,1316,0,2,100.0,-4901,1,11,550.0,1
39.94,1313,0,3,150.0,-4890,1,11,550.0,1
39.96,1311,0,2,100.0,-4879,1,11,550.0,1
39.98,1308,0,3,150.0,-4867,1,12,600.0,1
40.0,1306,0,2,100.0,-4856,1,11,550.0,1
40.02,1303,0,3,150.0,-4845,1,11,550.0,1
40.04,1301,0,2,100.0,-4834,1,11,550.0,1
40.06,1298,0,3,150.0,-4822,1,12,600.0,1
40.08,1295,0,3,150.0,-4811,1,11,550.0,1
40.1,1293,0,2,100.0,-4800,1,11,550.0,1
40.12,1290,0,3,150.0,-4788,1,12,600.0,1
40.14,1288,0,2,100.0,-4777,1,11,550.0,1
40.16,1285,0,3,150.0,-4765,1,12,600.0,1
40.18,1282,0,3,150.0,-4754,1,11,550.0,1
40.2,1280,0,2,100.0,-4743,1,11,550.0,1
40.22,1277,0,3,150.0,-4731,1,12,600.0,1
40.24,1274,0,3,150.0,-4720,1,11,550.0,1
40.26,1271,0,3,150.0,-4708,1,12,600.0,1
40.28,1269,0,2,100.0,-4697,1,11,550.0,1
40.3,1266,0,3,150.0,-4685,1,12,600.0,1
40.32,1263,0,3,150.0,-4673,1,12,600.0,1
40.34,1260,0,3,150.0,-4662,1,11,550.0,1
40.36,1257,0,3,150.0,-4650,1,12,600.0,1
40.38,1254,0,3,150.0,-4638,1,12,600.0,1
40.4,1251,0,3,150.0,-4627,1,11,550.0,1
40.42,1248,0,3,150.0,-4615,1,12,600.0,1
40.44,1246,0,2,100.0,-4603,1,12,600.0,1
40.46,1243,0,3,150.0,-4592,1,11,550.0,1
40.48,1240,0,3,150.0,-4580,1,12,600.0,1
40.5,1237,0,3,150.0,-4568,1,12,600.0,1
