Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
17.876,-1229,1,0,0.0,-570,1,0,0.0,1
17.878,-1229,1,0,0.0,-570,1,0,0.0,1
17.88,-1230,0,1,500.0,-570,1,0,0.0,1
17.882,-1230,1,0,0.0,-570,1,0,0.0,1
17.884,-1230,1,0,0.0,-569,1,1,500.0,1
17.886,-1230,1,0,0.0,-569,1,0,0.0,1
17.888,-1230,1,0,0.0,-569,1,0,0.0,1
17.89,-1230,1,0,0.0,-569,1,0,0.0,1
17.892,-1231,0,1,500.0,-569,1,0,0.0,1
17.894,-1231,1,0,0.0,-569,1,0,0.0,1
17.896,-1231,1,0,0.0,-569,1,0,0.0,1
17.898,-1231,1,0,0.0,-569,1,0,0.0,1
17.9,-1231,1,0,0.0,-569,1,0,0.0,1
17.902,-1231,1,0,0.0,-569,1,0,0.0,1
17.904,-1232,0,1,500.0,-569,1,0,0.0,1
17.906,-1232,1,0,0.0,-569,1,0,0.0,1
17.908,-1232,1,0,0.0,-569,1,0,0.0,1
17.91,-1232,1,0,0.0,-569,1,0,0.0,1
17.912,-1232,1,0,0.0,-568,1,1,500.0,1
17.914,-1232,1,0,0.0,-568,1,0,0.0,1
17.916,-1233,0,1,500.0,-568,1,0,0.0,1
17.918,-1233,1,0,0.0,-568,1,0,0.0,1
17.92,-1233,1,0,0.0,-568,1,0,0.0,1
17.922,-1233,1,0,0.0,-568,1,0,0.0,1
17.924,-1233,1,0,0.0,-568,1,0,0.0,1
17.926,-1234,0,1,500.0,-568,1,0,0.0,1
17.928,-1234,1,0,0.0,-568,1,0,0.0,1
17.93,-1234,1,0,0.0,-568,1,0,0.0,1
17.932,-1234,1,0,0.0,-568,1,0,0.0,1
17.934,-1234,1,0,0.0,-568,1,0,0.0,1
17.936,-1234,1,0,0.0,-568,1,0,0.0,1
17.938,-1235,0,1,500.0,-568,1,0,0.0,1
17.94,-1235,1,0,0.0,-567,1,1,500.0,1
17.942,-1235,1,0,0.0,-567,1,0,0.0,1
17.944,-1235,1,0,0.0,-567,1,0,0.0,1
17.946,-1235,1,0,0.0,-567,1,0,0.0,1
17.948,-1235,1,0,0.0,-567,1,0,0.0,1
17.95,-1236,0,1,500.0,-567,1,0,0.0,1
17.952,-1236,1,0,0.0,-567,1,0,0.0,1
17.954,-1236,1,0,0.0,-567,1,0,0.0,1
17.956,-1236,1,0,0.0,-567,1,0,0.0,1
17.958,-1236,1,0,0.0,-567,1,0,0.0,1
17.96,-1236,1,0,0.0,-567,1,0,0.0,1
17.962,-1237,0,1,500.0,-567,1,0,0.0,1
17.964,-1237,1,0,0.0,-567,1,0,0.0,1
17.966,-1237,1,0,0.0,-567,1,0,0.0,1
17.968,-1237,1,0,0.0,-566,1,1,500.0,1
17.97,-1237,1,0,0.0,-566,1,0,0.0,1
17.972,-1237,1,0,0.0,-566,1,0,0.0,1
17.974,-1238,0,1,500.0,-566,1,0,0.0,1
17.976,-1238,1,0,0.0,-566,1,0,0.0,1
17.978,-1238,1,0,0.0,-566,1,0,0.0,1
17.98,-1238,1,0,0.0,-566,1,0,0.0,1
17.982,-1238,1,0,0.0,-566,1,0,0.0,1
17.984,-1238,1,0,0.0,-566,1,0,0.0,1
17.986,-1239,0,1,500.0,-566,1,0,0.0,1
17.988,-1239,1,0,0.0,-566,1,0,0.0,1
17.99,-1239,1,0,0.0,-566,1,0,0.0,1
17.992,-1239,1,0,0.0,-566,1,0,0.0,1
17.994,-1239,1,0,0.0,-566,1,0,0.0,1
17.996,-1239,1,0,0.0,-565,1,1,500.0,1
17.998,-1240,0,1,500.0,-565,1,0,0.0,1
18.0,-1240,1,0,0.0,-565,1,0,0.0,1
18.002,-1240,1,0,0.0,-565,1,0,0.0,1
18.004,-1240,1,0,0.0,-565,1,0,0.0,1
18.006,-1240,1,0,0.0,-565,1,0,0.0,1
18.008,-1240,1,0,0.0,-565,1,0,0.0,1
18.01,-1241,0,1,500.0,-565,1,0,0.0,1
18.012,-1241,1,0,0.0,-565,1,0,0.0,1
18.014,-1241,1,0,0.0,-565,1,0,0.0,1
18.016,-1241,1,0,0.0,-565,1,0,0.0,1
18.018,-1241,1,0,0.0,-565,1,0,0.0,1
18.02,-1241,1,0,0.0,-565,1,0,0.0,1
18.022,-1242,0,1,500.0,-565,1,0,0.0,1
18.024,-1242,1,0,0.0,-564,1,1,500.0,1
18.026,-1242,1,0,0.0,-564,1,0,0.0,1
18.028,-1242,1,0,0.0,-564,1,0,0.0,1
18.03,-1242,1,0,0.0,-564,1,0,0.0,1
18.032,-1242,1,0,0.0,-564,1,0,0.0,1
18.034,-1243,0,1,500.0,-564,1,0,0.0,1
18.036,-1243,1,0,0.0,-564,1,0,0.0,1
18.038,-1243,1,0,0.0,-564,1,0,0.0,1
18.04,-1243,1,0,0.0,-564,1,0,0.0,1
18.042,-1243,1,0,0.0,-564,1,0,0.0,1
18.044,-1243,1,0,0.0,-564,1,0,0.0,1
18.046,-1244,0,1,500.0,-564,1,0,0.0,1
18.048,-1244,1,0,0.0,-564,1,0,0.0,1
18.05,-1244,1,0,0.0,-564,1,0,0.0,1
18.052,-1244,1,0,0.0,-563,1,1,500.0,1
18.054,-1244,1,0,0.0,-563,1,0,0.0,1
18.056,-1244,1,0,0.0,-563,1,0,0.0,1
18.058,-1245,0,1,500.0,-563,1,0,0.0,1
18.06,-1245,1,0,0.0,-563,1,0,0.0,1
18.062,-1245,1,0,0.0,-563,1,0,0.0,1
18.064,-1245,1,0,0.0,-563,1,0,0.0,1
18.066,-1245,1,0,0.0,-563,1,0,0.0,1
18.068,-1245,1,0,0.0,-563,1,0,0.0,1
18.07,-1246,0,1,500.0,-563,1,0,0.0,1
18.072,-1246,1,0,0.0,-563,1,0,0.0,1
18.074,-1246,1,0,0.0,-563,1,0,0.0,1
18.076,-1246,1,0,0.0,-563,1,0,0.0,1
18.078,-1246,1,0,0.0,-562,1,1,500.0,1
18.08,-1246,1,0,0.0,-562,1,0,0.0,1
18.082,-1247,0,1,500.0,-562,1,0,0.0,1
18.084,-1247,1,0,0.0,-562,1,0,0.0,1
18.086,-1247,1,0,0.0,-562,1,0,0.0,1
18.088,-1247,1,0,0.0,-562,1,0,0.0,1
18.09,-1247,1,0,0.0,-562,1,0,0.0,1
18.092,-1247,1,0,0.0,-562,1,0,0.0,1
18.094,-1248,0,1,500.0,-562,1,0,0.0,1
18.096,-1248,1,0,0.0,-562,1,0,0.0,1
18.098,-1248,1,0,0.0,-562,1,0,0.0,1
18.1,-1248,1,0,0.0,-562,1,0,0.0,1
18.102,-1248,1,0,0.0,-562,1,0,0.0,1
18.104,-1248,1,0,0.0,-561,1,1,500.0,1
18.106,-1248,1,0,0.0,-561,1,0,0.0,1
18.108,-1249,0,1,500.0,-561,1,0,0.0,1
18.11,-1249,1,0,0.0,-561,1,0,0.0,1
18.112,-1249,1,0,0.0,-561,1,0,0.0,1
18.114,-1249,1,0,0.0,-561,1,0,0.0,1
18.116,-1249,1,0,0.0,-561,1,0,0.0,1
18.118,-1249,1,0,0.0,-561,1,0,0.0,1
18.12,-1250,0,1,500.0,-561,1,0,0.0,1
18.122,-1250,1,0,0.0,-561,1,0,0.0,1
18.124,-1250,1,0,0.0,-561,1,0,0.0,1
18.126,-1250,1,0,0.0,-561,1,0,0.0,1
18.128,-1250,1,0,0.0,-561,1,0,0.0,1
18.13,-1250,1,0,0.0,-561,1,0,0.0,1
18.132,-1251,0,1,500.0,-560,1,1,500.0,1
18.134,-1251,1,0,0.0,-560,1,0,0.0,1
18.136,-1251,1,0,0.0,-560,1,0,0.0,1
18.138,-1251,1,0,0.0,-560,1,0,0.0,1
18.14,-1251,1,0,0.0,-560,1,0,0.0,1
18.142,-1251,1,0,0.0,-560,1,0,0.0,1
18.144,-1252,0,1,500.0,-560,1,0,0.0,1
18.146,-1252,1,0,0.0,-560,1,0,0.0,1
18.148,-1252,1,0,0.0,-560,1,0,0.0,1
18.15,-1252,1,0,0.0,-560,1,0,0.0,1
18.152,-1252,1,0,0.0,-560,1,0,0.0,1
18.154,-1252,1,0,0.0,-560,1,0,0.0,1
18.156,-1252,1,0,0.0,-560,1,0,0.0,1
18.158,-1253,0,1,500.0,-559,1,1,500.0,1
18.16,-1253,1,0,0.0,-559,1,0,0.0,1
18.162,-1253,1,0,0.0,-559,1,0,0.0,1
18.164,-1253,1,0,0.0,-559,1,0,0.0,1
18.166,-1253,1,0,0.0,-559,1,0,0.0,1
18.168,-1253,1,0,0.0,-559,1,0,0.0,1
18.17,-1254,0,1,500.0,-559,1,0,0.0,1
18.172,-1254,1,0,0.0,-559,1,0,0.0,0
18.174,-1254,1,0,0.0,-559,1,0,0.0,0
18.176,-1254,1,0,0.0,-559,1,0,0.0,0
18.178,-1254,1,0,0.0,-559,1,0,0.0,0
18.18,-1254,1,0,0.0,-559,1,0,0.0,0
18.182,-1254,1,0,0.0,-559,1,0,0.0,0
18.184,-1254,1,0,0.0,-559,1,0,0.0,0
18.186,-1254,1,0,0.0,-559,1,0,0.0,0
18.188,-1254,1,0,0.0,-559,1,0,0.0,0
18.19,-1254,1,0,0.0,-559,1,0,0.0,0
18.192,-1254,1,0,0.0,-559,1,0,0.0,0
18.194,-1254,1,0,0.0,-559,1,0,0.0,0
18.196,-1254,1,0,0.0,-559,1,0,0.0,0
18.198,-1254,1,0,0.0,-559,1,0,0.0,0
18.2,-1254,1,0,0.0,-559,1,0,0.0,0
18.202,-1254,1,0,0.0,-559,1,0,0.0,0
18.204,-1254,1,0,0.0,-559,1,0,0.0,0
18.206,-1254,1,0,0.0,-559,1,0,0.0,0
18.208,-1254,1,0,0.0,-559,1,0,0.0,0
18.21,-1254,1,0,0.0,-559,1,0,0.0,0
18.212,-1254,1,0,0.0,-559,1,0,0.0,0
18.214,-1254,1,0,0.0,-559,1,0,0.0,0
18.216,-1254,1,0,0.0,-559,1,0,0.0,0
18.218,-1254,1,0,0.0,-559,1,0,0.0,0
18.22,-1254,1,0,0.0,-559,1,0,0.0,0
18.222,-1254,1,0,0.0,-559,1,0,0.0,0
18.224,-1254,1,0,0.0,-559,1,0,0.0,0
18.226,-1254,1,0,0.0,-559,1,0,0.0,0
18.228,-1254,1,0,0.0,-559,1,0,0.0,0
18.23,-1254,1,0,0.0,-559,1,0,0.0,0
18.232,-1254,1,0,0.0,-559,1,0,0.0,0
18.234,-1254,1,0,0.0,-559,1,0,0.0,0
18.236,-1254,1,0,0.0,-559,1,0,0.0,0
18.238,-1254,1,0,0.0,-559,1,0,0.0,0
18.24,-1254,1,0,0.0,-559,1,0,0.0,0
18.242,-1254,1,0,0.0,-559,1,0,0.0,0
18.244,-1254,1,0,0.0,-559,1,0,0.0,0
18.246,-1254,1,0,0.0,-559,1,0,0.0,0
18.248,-1254,1,0,0.0,-559,1,0,0.0,0
18.25,-1254,1,0,0.0,-559,1,0,0.0,0
18.252,-1254,1,0,0.0,-559,1,0,0.0,0
18.254,-1254,1,0,0.0,-559,1,0,0.0,0
18.256,-1254,1,0,0.0,-559,1,0,0.0,0
18.258,-1254,1,0,0.0,-560,0,1,500.0,0
18.26,-1254,1,0,0.0,-560,1,0,0.0,0
18.262,-1254,1,0,0.0,-560,1,0,0.0,0
18.264,-1254,1,0,0.0,-560,1,0,0.0,0
18.266,-1254,1,0,0.0,-560,1,0,0.0,0
18.268,-1254,1,0,0.0,-560,1,0,0.0,0
18.27,-1254,1,0,0.0,-560,1,0,0.0,0
18.272,-1254,1,0,0.0,-560,1,0,0.0,0
18.274,-1254,1,0,0.0,-560,1,0,0.0,0
18.276,-1254,1,0,0.0,-560,1,0,0.0,0
18.278,-1254,1,0,0.0,-560,1,0,0.0,0
18.28,-1254,1,0,0.0,-560,1,0,0.0,0
18.282,-1254,1,0,0.0,-560,1,0,0.0,0
18.284,-1254,1,0,0.0,-560,1,0,0.0,0
18.286,-1255,0,1,500.0,-560,1,0,0.0,0
18.288,-1255,1,0,0.0,-560,1,0,0.0,0
18.29,-1255,1,0,0.0,-560,1,0,0.0,0
18.292,-1255,1,0,0.0,-560,1,0,0.0,0
18.294,-1255,1,0,0.0,-560,1,0,0.0,0
18.296,-1255,1,0,0.0,-560,1,0,0.0,0
18.298,-1255,1,0,0.0,-561,0,1,500.0,0
18.3,-1255,1,0,0.0,-561,1,0,0.0,0
18.302,-1255,1,0,0.0,-561,1,0,0.0,0
18.304,-1255,1,0,0.0,-561,1,0,0.0,0
18.306,-1255,1,0,0.0,-561,1,0,0.0,0
18.308,-1255,1,0,0.0,-561,1,0,0.0,0
18.31,-1255,1,0,0.0,-561,1,0,0.0,0
18.312,-1255,1,0,0.0,-561,1,0,0.0,0
18.314,-1255,1,0,0.0,-561,1,0,0.0,0
18.316,-1255,1,0,0.0,-561,1,0,0.0,0
18.318,-1255,1,0,0.0,-561,1,0,0.0,0
18.32,-1256,0,1,500.0,-561,1,0,0.0,0
18.322,-1256,1,0,0.0,-562,0,1,500.0,0
18.324,-1256,1,0,0.0,-562,1,0,0.0,0
18.326,-1256,1,0,0.0,-562,1,0,0.0,0
18.328,-1256,1,0,0.0,-562,1,0,0.0,0
18.33,-1256,1,0,0.0,-562,1,0,0.0,0
18.332,-1256,1,0,0.0,-562,1,0,0.0,0
18.334,-1256,1,0,0.0,-562,1,0,0.0,0
18.336,-1256,1,0,0.0,-562,1,0,0.0,0
18.338,-1256,1,0,0.0,-562,1,0,0.0,0
18.34,-1256,1,0,0.0,-563,0,1,500.0,0
18.342,-1257,0,1,500.0,-563,1,0,0.0,0
18.344,-1257,1,0,0.0,-563,1,0,0.0,0
18.346,-1257,1,0,0.0,-563,1,0,0.0,0
18.348,-1257,1,0,0.0,-563,1,0,0.0,0
18.35,-1257,1,0,0.0,-563,1,0,0.0,0
18.352,-1257,1,0,0.0,-563,1,0,0.0,0
18.354,-1257,1,0,0.0,-563,1,0,0.0,0
18.356,-1257,1,0,0.0,-564,0,1,500.0,0
18.358,-1257,1,0,0.0,-564,1,0,0.0,0
18.36,-1257,1,0,0.0,-564,1,0,0.0,0
18.362,-1258,0,1,500.0,-564,1,0,0.0,0
18.364,-1258,1,0,0.0,-564,1,0,0.0,0
18.366,-1258,1,0,0.0,-564,1,0,0.0,0
18.368,-1258,1,0,0.0,-564,1,0,0.0,0
18.37,-1258,1,0,0.0,-565,0,1,500.0,0
18.372,-1258,1,0,0.0,-565,1,0,0.0,0
18.374,-1258,1,0,0.0,-565,1,0,0.0,0
18.376,-1258,1,0,0.0,-565,1,0,0.0,0
18.378,-1259,0,1,500.0,-565,1,0,0.0,0
18.38,-1259,1,0,0.0,-565,1,0,0.0,0
18.382,-1259,1,0,0.0,-566,0,1,500.0,0
18.384,-1259,1,0,0.0,-566,1,0,0.0,0
18.386,-1259,1,0,0.0,-566,1,0,0.0,0
18.388,-1259,1,0,0.0,-566,1,0,0.0,0
18.39,-1259,1,0,0.0,-566,1,0,0.0,0
18.392,-1260,0,1,500.0,-567,0,1,500.0,0
18.394,-1260,1,0,0.0,-567,1,0,0.0,0
18.396,-1260,1,0,0.0,-567,1,0,0.0,0
18.398,-1260,1,0,0.0,-567,1,0,0.0,0
18.4,-1260,1,0,0.0,-567,1,0,0.0,0
18.402,-1260,1,0,0.0,-568,0,1,500.0,0
18.404,-1261,0,1,500.0,-568,1,0,0.0,0
18.406,-1261,1,0,0.0,-568,1,0,0.0,0
18.408,-1261,1,0,0.0,-568,1,0,0.0,0
18.41,-1261,1,0,0.0,-568,1,0,0.0,0
18.412,-1261,1,0,0.0,-569,0,1,500.0,0
18.414,-1261,1,0,0.0,-569,1,0,0.0,0
18.416,-1262,0,1,500.0,-569,1,0,0.0,0
18.418,-1262,1,0,0.0,-569,1,0,0.0,0
18.42,-1262,1,0,0.0,-570,0,1,500.0,0
18.422,-1262,1,0,0.0,-570,1,0,0.0,0
18.424,-1262,1,0,0.0,-570,1,0,0.0,0
18.426,-1262,1,0,0.0,-570,1,0,0.0,0
18.428,-1263,0,1,500.0,-570,1,0,0.0,0
18.43,-1263,1,0,0.0,-571,0,1,500.0,0
18.432,-1263,1,0,0.0,-571,1,0,0.0,0
18.434,-1263,1,0,0.0,-571,1,0,0.0,0
18.436,-1263,1,0,0.0,-571,1,0,0.0,0
18.438,-1264,0,1,500.0,-572,0,1,500.0,0
18.44,-1264,1,0,0.0,-572,1,0,0.0,0
18.442,-1264,1,0,0.0,-572,1,0,0.0,0
18.444,-1264,1,0,0.0,-572,1,0,0.0,0
18.446,-1264,1,0,0.0,-573,0,1,500.0,0
18.448,-1265,0,1,500.0,-573,1,0,0.0,0
18.45,-1265,1,0,0.0,-573,1,0,0.0,0
18.452,-1265,1,0,0.0,-574,0,1,500.0,0
18.454,-1265,1,0,0.0,-574,1,0,0.0,0
18.456,-1265,1,0,0.0,-574,1,0,0.0,0
18.458,-1266,0,1,500.0,-574,1,0,0.0,0
18.46,-1266,1,0,0.0,-575,0,1,500.0,0
18.462,-1266,1,0,0.0,-575,1,0,0.0,0
18.464,-1266,1,0,0.0,-575,1,0,0.0,0
18.466,-1267,0,1,500.0,-576,0,1,500.0,0
18.468,-1267,1,0,0.0,-576,1,0,0.0,0
18.47,-1267,1,0,0.0,-576,1,0,0.0,0
18.472,-1267,1,0,0.0,-577,0,1,500.0,0
18.474,-1268,0,1,500.0,-577,1,0,0.0,0
18.476,-1268,1,0,0.0,-577,1,0,0.0,0
18.478,-1268,1,0,0.0,-577,1,0,0.0,0
18.48,-1268,1,0,0.0,-578,0,1,500.0,0
18.482,-1268,1,0,0.0,-578,1,0,0.0,0
18.484,-1269,0,1,500.0,-578,1,0,0.0,0
18.486,-1269,1,0,0.0,-579,0,1,500.0,0
18.488,-1269,1,0,0.0,-579,1,0,0.0,0
18.49,-1269,1,0,0.0,-579,1,0,0.0,0
18.492,-1270,0,1,500.0,-580,0,1,500.0,0
18.494,-1270,1,0,0.0,-580,1,0,0.0,0
18.496,-1270,1,0,0.0,-580,1,0,0.0,0
18.498,-1270,1,0,0.0,-581,0,1,500.0,0
18.5,-1271,0,1,500.0,-581,1,0,0.0,0
18.502,-1271,1,0,0.0,-581,1,0,0.0,0
18.504,-1271,1,0,0.0,-582,0,1,500.0,0
18.506,-1272,0,1,500.0,-582,1,0,0.0,0
18.508,-1272,1,0,0.0,-583,0,1,500.0,0
18.51,-1272,1,0,0.0,-583,1,0,0.0,0
18.512,-1272,1,0,0.0,-583,1,0,0.0,0
18.514,-1273,0,1,500.0,-584,0,1,500.0,0
18.516,-1273,1,0,0.0,-584,1,0,0.0,0
18.518,-1273,1,0,0.0,-584,1,0,0.0,0
18.52,-1273,1,0,0.0,-585,0,1,500.0,0
18.522,-1274,0,1,500.0,-585,1,0,0.0,0
18.524,-1274,1,0,0.0,-586,0,1,500.0,0
18.526,-1274,1,0,0.0,-586,1,0,0.0,0
18.528,-1275,0,1,500.0,-586,1,0,0.0,0
18.53,-1275,1,0,0.0,-587,0,1,500.0,0
18.532,-1275,1,0,0.0,-587,1,0,0.0,0
18.534,-1275,1,0,0.0,-587,1,0,0.0,0
18.536,-1276,0,1,500.0,-588,0,1,500.0,0
18.538,-1276,1,0,0.0,-588,1,0,0.0,0
18.54,-1276,1,0,0.0,-589,0,1,500.0,0
18.542,-1277,0,1,500.0,-589,1,0,0.0,0
18.544,-1277,1,0,0.0,-590,0,1,500.0,0
18.546,-1277,1,0,0.0,-590,1,0,0.0,0
18.548,-1277,1,0,0.0,-590,1,0,0.0,0
18.55,-1278,0,1,500.0,-591,0,1,500.0,0
18.552,-1278,1,0,0.0,-591,1,0,0.0,0
18.554,-1278,1,0,0.0,-592,0,1,500.0,0
18.556,-1279,0,1,500.0,-592,1,0,0.0,0
18.558,-1279,1,0,0.0,-593,0,1,500.0,0
18.56,-1279,1,0,0.0,-593,1,0,0.0,0
18.562,-1280,0,1,500.0,-593,1,0,0.0,0
18.564,-1280,1,0,0.0,-594,0,1,500.0,0
18.566,-1280,1,0,0.0,-594,1,0,0.0,0
18.568,-1280,1,0,0.0,-595,0,1,500.0,0
18.57,-1281,0,1,500.0,-595,1,0,0.0,0
18.572,-1281,1,0,0.0,-596,0,1,500.0,0
18.574,-1281,1,0,0.0,-596,1,0,0.0,0
18.576,-1282,0,1,500.0,-597,0,1,500.0,0
18.578,-1282,1,0,0.0,-597,1,0,0.0,0
18.58,-1282,1,0,0.0,-597,1,0,0.0,0
18.582,-1283,0,1,500.0,-598,0,1,500.0,0
18.584,-1283,1,0,0.0,-598,1,0,0.0,0
18.586,-1283,1,0,0.0,-599,0,1,500.0,0
18.588,-1284,0,1,500.0,-599,1,0,0.0,0
18.59,-1284,1,0,0.0,-600,0,1,500.0,0
18.592,-1284,1,0,0.0,-600,1,0,0.0,0
18.594,-1285,0,1,500.0,-601,0,1,500.0,0
18.596,-1285,1,0,0.0,-601,1,0,0.0,0
18.598,-1285,1,0,0.0,-602,0,1,500.0,0
18.6,-1285,1,0,0.0,-602,1,0,0.0,0
18.602,-1286,0,1,500.0,-603,0,1,500.0,0
18.604,-1286,1,0,0.0,-603,1,0,0.0,0
18.606,-1286,1,0,0.0,-604,0,1,500.0,0
18.608,-1287,0,1,500.0,-604,1,0,0.0,0
18.61,-1287,1,0,0.0,-605,0,1,500.0,0
18.612,-1287,1,0,0.0,-605,1,0,0.0,0
18.614,-1288,0,1,500.0,-606,0,1,500.0,0
18.616,-1288,1,0,0.0,-606,1,0,0.0,0
18.618,-1288,1,0,0.0,-607,0,1,500.0,0
18.62,-1289,0,1,500.0,-607,1,0,0.0,0
18.622,-1289,1,0,0.0,-608,0,1,500.0,0
18.624,-1289,1,0,0.0,-608,1,0,0.0,0
18.626,-1290,0,1,500.0,-609,0,1,500.0,0
18.628,-1290,1,0,0.0,-609,1,0,0.0,0
18.63,-1290,1,0,0.0,-610,0,1,500.0,0
18.632,-1291,0,1,500.0,-610,1,0,0.0,0
18.634,-1291,1,0,0.0,-611,0,1,500.0,0
18.636,-1291,1,0,0.0,-611,1,0,0.0,0
18.638,-1292,0,1,500.0,-612,0,1,500.0,0
18.64,-1292,1,0,0.0,-612,1,0,0.0,0
18.642,-1292,1,0,0.0,-613,0,1,500.0,0
18.644,-1293,0,1,500.0,-614,0,1,500.0,0
18.646,-1293,1,0,0.0,-614,1,0,0.0,0
18.648,-1293,1,0,0.0,-615,0,1,500.0,0
18.65,-1294,0,1,500.0,-615,1,0,0.0,0
18.652,-1294,1,0,0.0,-616,0,1,500.0,0
18.654,-1294,1,0,0.0,-616,1,0,0.0,0
18.656,-1295,0,1,500.0,-617,0,1,500.0,0
18.658,-1295,1,0,0.0,-617,1,0,0.0,0
18.66,-1295,1,0,0.0,-618,0,1,500.0,0
18.662,-1296,0,1,500.0,-619,0,1,500.0,0
18.664,-1296,1,0,0.0,-619,1,0,0.0,0
18.666,-1296,1,0,0.0,-620,0,1,500.0,0
18.668,-1297,0,1,500.0,-620,1,0,0.0,0
18.67,-1297,1,0,0.0,-621,0,1,500.0,0
18.672,-1297,1,0,0.0,-621,1,0,0.0,0
18.674,-1298,0,1,500.0,-622,0,1,500.0,0
18.676,-1298,1,0,0.0,-623,0,1,500.0,0
18.678,-1298,1,0,0.0,-623,1,0,0.0,0
18.68,-1299,0,1,500.0,-624,0,1,500.0,0
18.682,-1299,1,0,0.0,-624,1,0,0.0,0
18.684,-1299,1,0,0.0,-625,0,1,500.0,0
18.686,-1300,0,1,500.0,-625,1,0,0.0,0
18.688,-1300,1,0,0.0,-626,0,1,500.0,0
18.69,-1300,1,0,0.0,-627,0,1,500.0,0
18.692,-1301,0,1,500.0,-627,1,0,0.0,0
18.694,-1301,1,0,0.0,-628,0,1,500.0,0
18.696,-1301,1,0,0.0,-628,1,0,0.0,0
18.698,-1302,0,1,500.0,-629,0,1,500.0,0
18.7,-1302,1,0,0.0,-630,0,1,500.0,0
18.702,-1302,1,0,0.0,-630,1,0,0.0,0
18.704,-1303,0,1,500.0,-631,0,1,500.0,0
18.706,-1303,1,0,0.0,-631,1,0,0.0,0
18.708,-1303,1,0,0.0,-632,0,1,500.0,0
18.71,-1303,1,0,0.0,-633,0,1,500.0,0
18.712,-1304,0,1,500.0,-633,1,0,0.0,0
18.714,-1304,1,0,0.0,-634,0,1,500.0,0
18.716,-1304,1,0,0.0,-634,1,0,0.0,0
18.718,-1305,0,1,500.0,-635,0,1,500.0,0
18.72,-1305,1,0,0.0,-636,0,1,500.0,0
18.722,-1305,1,0,0.0,-636,1,0,0.0,0
18.724,-1306,0,1,500.0,-637,0,1,500.0,0
18.726,-1306,1,0,0.0,-638,0,1,500.0,0
18.728,-1306,1,0,0.0,-638,1,0,0.0,0
18.73,-1307,0,1,500.0,-639,0,1,500.0,0
18.732,-1307,1,0,0.0,-639,1,0,0.0,0
18.734,-1307,1,0,0.0,-640,0,1,500.0,0
18.736,-1307,1,0,0.0,-641,0,1,500.0,0
18.738,-1308,0,1,500.0,-641,1,0,0.0,0
18.74,-1308,1,0,0.0,-642,0,1,500.0,0
18.742,-1308,1,0,0.0,-643,0,1,500.0,0
18.744,-1309,0,1,500.0,-643,1,0,0.0,0
18.746,-1309,1,0,0.0,-644,0,1,500.0,0
18.748,-1309,1,0,0.0,-644,1,0,0.0,0
18.75,-1310,0,1,500.0,-645,0,1,500.0,0
18.752,-1310,1,0,0.0,-646,0,1,500.0,0
18.754,-1310,1,0,0.0,-646,1,0,0.0,0
18.756,-1310,1,0,0.0,-647,0,1,500.0,0
18.758,-1311,0,1,500.0,-648,0,1,500.0,0
18.76,-1311,1,0,0.0,-648,1,0,0.0,0
18.762,-1311,1,0,0.0,-649,0,1,500.0,0
18.764,-1312,0,1,500.0,-650,0,1,500.0,0
18.766,-1312,1,0,0.0,-650,1,0,0.0,0
18.768,-1312,1,0,0.0,-651,0,1,500.0,0
18.77,-1312,1,0,0.0,-651,1,0,0.0,0
18.772,-1313,0,1,500.0,-652,0,1,500.0,0
18.774,-1313,1,0,0.0,-653,0,1,500.0,0
18.776,-1313,1,0,0.0,-653,1,0,0.0,0
18.778,-1313,1,0,0.0,-654,0,1,500.0,0
18.78,-1314,0,1,500.0,-655,0,1,500.0,0
18.782,-1314,1,0,0.0,-655,1,0,0.0,0
18.784,-1314,1,0,0.0,-656,0,1,500.0,0
18.786,-1314,1,0,0.0,-657,0,1,500.0,0
18.788,-1315,0,1,500.0,-657,1,0,0.0,0
18.79,-1315,1,0,0.0,-658,0,1,500.0,0
18.792,-1315,1,0,0.0,-659,0,1,500.0,0
18.794,-1315,1,0,0.0,-659,1,0,0.0,0
18.796,-1316,0,1,500.0,-660,0,1,500.0,0
18.798,-1316,1,0,0.0,-661,0,1,500.0,0
18.8,-1316,1,0,0.0,-661,1,0,0.0,0
18.802,-1316,1,0,0.0,-662,0,1,500.0,0
18.804,-1317,0,1,500.0,-663,0,1,500.0,0
18.806,-1317,1,0,0.0,-663,1,0,0.0,0
18.808,-1317,1,0,0.0,-664,0,1,500.0,0
18.81,-1317,1,0,0.0,-665,0,1,500.0,0
18.812,-1317,1,0,0.0,-665,1,0,0.0,0
18.814,-1318,0,1,500.0,-666,0,1,500.0,0
18.816,-1318,1,0,0.0,-667,0,1,500.0,0
18.818,-1318,1,0,0.0,-667,1,0,0.0,0
18.82,-1318,1,0,0.0,-668,0,1,500.0,0
18.822,-1319,0,1,500.0,-669,0,1,500.0,0
18.824,-1319,1,0,0.0,-669,1,0,0.0,0
18.826,-1319,1,0,0.0,-670,0,1,500.0,0
18.828,-1319,1,0,0.0,-671,0,1,500.0,0
18.83,-1319,1,0,0.0,-671,1,0,0.0,0
18.832,-1320,0,1,500.0,-672,0,1,500.0,0
18.834,-1320,1,0,0.0,-673,0,1,500.0,0
