Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
274.06,1758,0,5,250.0,-4652,1,3,150.0,0
274.08,1754,0,4,200.0,-4649,1,3,150.0,0
274.1,1751,0,3,150.0,-4646,1,3,150.0,0
274.12,1748,0,3,150.0,-4644,1,2,100.0,0
274.14,1746,0,2,100.0,-4642,1,2,100.0,0
274.16,1744,0,2,100.0,-4641,1,1,50.0,0
274.18,1743,0,1,50.0,-4640,1,1,50.0,0
274.2,1743,1,0,0.0,-4640,1,0,0.0,0
274.22,1742,0,1,50.0,-4640,1,0,0.0,0
274.24,1742,1,0,0.0,-4639,1,1,50.0,0
274.26,1742,1,0,0.0,-4639,1,0,0.0,1
274.28,1742,1,0,0.0,-4639,1,0,0.0,1
274.3,1742,1,0,0.0,-4639,1,0,0.0,1
274.32,1742,1,0,0.0,-4639,1,0,0.0,1
274.34,1742,1,0,0.0,-4639,1,0,0.0,1
274.36,1742,1,0,0.0,-4639,1,0,0.0,1
274.38,1742,1,0,0.0,-4639,1,0,0.0,1
274.4,1742,1,0,0.0,-4639,1,0,0.0,1
274.42,1742,1,0,0.0,-4639,1,0,0.0,1
274.44,1742,1,0,0.0,-4639,1,0,0.0,1
274.46,1742,1,0,0.0,-4639,1,0,0.0,1
274.48,1742,1,0,0.0,-4639,1,0,0.0,1
274.5,1742,1,0,0.0,-4639,1,0,0.0,1
274.52,1742,1,0,0.0,-4639,1,0,0.0,1
274.54,1742,1,0,0.0,-4639,1,0,0.0,1
274.56,1742,1,0,0.0,-4639,1,0,0.0,1
274.58,1742,1,0,0.0,-4639,1,0,0.0,1
274.6,1742,1,0,0.0,-4639,1,0,0.0,1
274.62,1742,1,0,0.0,-4639,1,0,0.0,1
274.64,1742,1,0,0.0,-4639,1,0,0.0,1
274.66,1742,1,0,0.0,-4639,1,0,0.0,1
274.68,1742,1,0,0.0,-4639,1,0,0.0,1
274.7,1742,1,0,0.0,-4639,1,0,0.0,1
274.72,1742,1,0,0.0,-4639,1,0,0.0,1
274.74,1742,1,0,0.0,-4639,1,0,0.0,1
274.76,1742,1,0,0.0,-4639,1,0,0.0,1
274.78,1742,1,0,0.0,-4639,1,0,0.0,1
274.8,1742,1,0,0.0,-4639,1,0,0.0,1
274.82,1742,1,0,0.0,-4639,1,0,0.0,1
274.84,1742,1,0,0.0,-4639,1,0,0.0,1
274.86,1742,1,0,0.0,-4639,1,0,0.0,1
274.88,1742,1,0,0.0,-4639,1,0,0.0,1
274.9,1742,1,0,0.0,-4639,1,0,0.0,1
274.92,1742,1,0,0.0,-4639,1,0,0.0,1
274.94,1742,1,0,0.0,-4639,1,0,0.0,1
274.96,1742,1,0,0.0,-4639,1,0,0.0,1
274.98,1742,1,0,0.0,-4639,1,0,0.0,1
275.0,1742,1,0,0.0,-4639,1,0,0.0,1
275.02,1742,1,0,0.0,-4639,1,0,0.0,1
275.04,1742,1,0,0.0,-4639,1,0,0.0,1
275.06,1742,1,0,0.0,-4639,1,0,0.0,1
275.08,1742,1,0,0.0,-4639,1,0,0.0,1
275.1,1742,1,0,0.0,-4639,1,0,0.0,1
275.12,1742,1,0,0.0,-4639,1,0,0.0,1
275.14,1742,1,0,0.0,-4639,1,0,0.0,1
275.16,1742,1,0,0.0,-4639,1,0,0.0,1
275.18,1742,1,0,0.0,-4639,1,0,0.0,1
275.2,1742,1,0,0.0,-4639,1,0,0.0,1
275.22,1742,1,0,0.0,-4639,1,0,0.0,1
275.24,1742,1,0,0.0,-4639,1,0,0.0,1
275.26,1733,0,9,450.0,-4630,1,9,450.0,1
275.28,1727,0,6,300.0,-4629,1,1,50.0,1
275.3,1725,0,2,100.0,-4637,0,8,400.0,1
275.32,1724,0,1,50.0,-4645,0,8,400.0,1
275.34,1724,1,0,0.0,-4654,0,9,450.0,1
275.36,1724,1,0,0.0,-4663,0,9,450.0,1
275.38,1724,1,0,0.0,-4673,0,10,500.0,1
275.4,1725,1,1,50.0,-4682,0,9,450.0,1
275.42,1726,1,1,50.0,-4692,0,10,500.0,1
275.44,1727,1,1,50.0,-4701,0,9,450.0,1
275.46,1728,1,1,50.0,-4710,0,9,450.0,1
275.48,1729,1,1,50.0,-4719,0,9,450.0,1
275.5,1731,1,2,100.0,-4728,0,9,450.0,1
275.52,1732,1,1,50.0,-4737,0,9,450.0,1
275.54,1734,1,2,100.0,-4746,0,9,450.0,1
275.56,1736,1,2,100.0,-4756,0,10,500.0,1
275.58,1738,1,2,100.0,-4765,0,9,450.0,1
275.6,1740,1,2,100.0,-4774,0,9,450.0,1
275.62,1742,1,2,100.0,-4784,0,10,500.0,1
275.64,1744,1,2,100.0,-4793,0,9,450.0,1
275.66,1746,1,2,100.0,-4803,0,10,500.0,1
275.68,1748,1,2,100.0,-4812,0,9,450.0,1
275.7,1750,1,2,100.0,-4821,0,9,450.0,1
275.72,1752,1,2,100.0,-4831,0,10,500.0,1
275.74,1754,1,2,100.0,-4838,0,7,350.0,1
275.76,1757,1,3,150.0,-4845,0,7,350.0,1
275.78,1757,1,0,0.0,-4845,1,0,0.0,0
275.8,1757,1,0,0.0,-4845,1,0,0.0,0
275.82,1757,1,0,0.0,-4845,1,0,0.0,0
275.84,1757,1,0,0.0,-4845,1,0,0.0,0
275.86,1758,1,1,50.0,-4846,0,1,50.0,0
275.88,1758,1,0,0.0,-4846,1,0,0.0,0
275.9,1759,1,1,50.0,-4847,0,1,50.0,0
275.92,1760,1,1,50.0,-4848,0,1,50.0,0
275.94,1761,1,1,50.0,-4849,0,1,50.0,0
275.96,1763,1,2,100.0,-4850,0,1,50.0,0
275.98,1766,1,3,150.0,-4852,0,2,100.0,0
276.0,1768,1,2,100.0,-4854,0,2,100.0,0
276.02,1771,1,3,150.0,-4857,0,3,150.0,0
276.04,1775,1,4,200.0,-4860,0,3,150.0,0
276.06,1779,1,4,200.0,-4863,0,3,150.0,0
276.08,1784,1,5,250.0,-4867,0,4,200.0,0
276.1,1789,1,5,250.0,-4871,0,4,200.0,0
276.12,1795,1,6,300.0,-4875,0,4,200.0,0
276.14,1801,1,6,300.0,-4880,0,5,250.0,0
276.16,1808,1,7,350.0,-4886,0,6,300.0,0
276.18,1816,1,8,400.0,-4891,0,5,250.0,0
276.2,1824,1,8,400.0,-4898,0,7,350.0,0
276.22,1833,1,9,450.0,-4904,0,6,300.0,0
276.24,1842,1,9,450.0,-4912,0,8,400.0,0
276.26,1852,1,10,500.0,-4919,0,7,350.0,0
276.28,1863,1,11,550.0,-4927,0,8,400.0,0
276.3,1874,1,11,550.0,-4935,0,8,400.0,0
276.32,1886,1,12,600.0,-4944,0,9,450.0,0
276.34,1898,1,12,600.0,-4953,0,9,450.0,0
276.36,1911,1,13,650.0,-4963,0,10,500.0,0
276.38,1925,1,14,700.0,-4973,0,10,500.0,0
276.4,1939,1,14,700.0,-4983,0,10,500.0,0
276.42,1954,1,15,750.0,-4993,0,10,500.0,0
276.44,1969,1,15,750.0,-5004,0,11,550.0,0
276.46,1985,1,16,800.0,-5015,0,11,550.0,0
276.48,2002,1,17,850.0,-5026,0,11,550.0,0
276.5,2019,1,17,850.0,-5037,0,11,550.0,0
276.52,2036,1,17,850.0,-5048,0,11,550.0,0
276.54,2054,1,18,900.0,-5060,0,12,600.0,0
276.56,2072,1,18,900.0,-5072,0,12,600.0,0
276.58,2091,1,19,950.0,-5083,0,11,550.0,0
276.6,2110,1,19,950.0,-5095,0,12,600.0,0
276.62,2130,1,20,1000.0,-5107,0,12,600.0,0
276.64,2150,1,20,1000.0,-5119,0,12,600.0,0
276.66,2170,1,20,1000.0,-5131,0,12,600.0,0
276.68,2191,1,21,1050.0,-5143,0,12,600.0,0
276.7,2211,1,20,1000.0,-5155,0,12,600.0,0
276.72,2233,1,22,1100.0,-5166,0,11,550.0,0
276.74,2254,1,21,1050.0,-5178,0,12,600.0,0
276.76,2275,1,21,1050.0,-5189,0,11,550.0,0
276.78,2297,1,22,1100.0,-5200,0,11,550.0,0
276.8,2319,1,22,1100.0,-5211,0,11,550.0,0
276.82,2340,1,21,1050.0,-5222,0,11,550.0,0
276.84,2362,1,22,1100.0,-5233,0,11,550.0,0
276.86,2384,1,22,1100.0,-5243,0,10,500.0,0
276.88,2406,1,22,1100.0,-5254,0,11,550.0,0
276.9,2428,1,22,1100.0,-5263,0,9,450.0,0
276.92,2450,1,22,1100.0,-5273,0,10,500.0,0
276.94,2471,1,21,1050.0,-5282,0,9,450.0,0
276.96,2493,1,22,1100.0,-5291,0,9,450.0,0
276.98,2514,1,21,1050.0,-5300,0,9,450.0,0
277.0,2535,1,21,1050.0,-5308,0,8,400.0,0
277.02,2556,1,21,1050.0,-5316,0,8,400.0,0
277.04,2577,1,21,1050.0,-5324,0,8,400.0,0
277.06,2597,1,20,1000.0,-5332,0,8,400.0,0
277.08,2617,1,20,1000.0,-5339,0,7,350.0,0
277.1,2636,1,19,950.0,-5345,0,6,300.0,0
277.12,2656,1,20,1000.0,-5352,0,7,350.0,0
277.14,2674,1,18,900.0,-5358,0,6,300.0,0
277.16,2693,1,19,950.0,-5364,0,6,300.0,0
277.18,2710,1,17,850.0,-5369,0,5,250.0,0
277.2,2728,1,18,900.0,-5374,0,5,250.0,0
277.22,2745,1,17,850.0,-5379,0,5,250.0,0
277.24,2761,1,16,800.0,-5384,0,5,250.0,0
277.26,2777,1,16,800.0,-5388,0,4,200.0,0
277.28,2792,1,15,750.0,-5392,0,4,200.0,0
277.3,2807,1,15,750.0,-5395,0,3,150.0,0
277.32,2821,1,14,700.0,-5399,0,4,200.0,0
277.34,2834,1,13,650.0,-5402,0,3,150.0,0
277.36,2847,1,13,650.0,-5405,0,3,150.0,0
277.38,2859,1,12,600.0,-5408,0,3,150.0,0
277.4,2871,1,12,600.0,-5410,0,2,100.0,0
277.42,2882,1,11,550.0,-5413,0,3,150.0,0
277.44,2892,1,10,500.0,-5415,0,2,100.0,0
277.46,2901,1,9,450.0,-5417,0,2,100.0,0
277.48,2910,1,9,450.0,-5418,0,1,50.0,0
277.5,2919,1,9,450.0,-5420,0,2,100.0,0
277.52,2927,1,8,400.0,-5421,0,1,50.0,0
277.54,2934,1,7,350.0,-5423,0,2,100.0,0
277.56,2940,1,6,300.0,-5424,0,1,50.0,0
277.58,2946,1,6,300.0,-5425,0,1,50.0,0
277.6,2952,1,6,300.0,-5426,0,1,50.0,0
277.62,2956,1,4,200.0,-5427,0,1,50.0,0
277.64,2961,1,5,250.0,-5427,1,0,0.0,0
277.66,2964,1,3,150.0,-5428,0,1,50.0,0
277.68,2967,1,3,150.0,-5428,1,0,0.0,0
277.7,2970,1,3,150.0,-5429,0,1,50.0,0
277.72,2972,1,2,100.0,-5429,1,0,0.0,0
277.74,2974,1,2,100.0,-5430,0,1,50.0,0
277.76,2976,1,2,100.0,-5430,1,0,0.0,0
277.78,2977,1,1,50.0,-5430,1,0,0.0,0
277.8,2978,1,1,50.0,-5430,1,0,0.0,0
277.82,2978,1,0,0.0,-5430,1,0,0.0,0
277.84,2979,1,1,50.0,-5430,1,0,0.0,0
277.86,2979,1,0,0.0,-5430,1,0,0.0,0
277.88,2979,1,0,0.0,-5430,1,0,0.0,0
277.9,2979,1,0,0.0,-5430,1,0,0.0,1
277.92,2979,1,0,0.0,-5430,1,0,0.0,1
277.94,2979,1,0,0.0,-5430,1,0,0.0,1
277.96,2979,1,0,0.0,-5430,1,0,0.0,1
277.98,2979,1,0,0.0,-5430,1,0,0.0,1
278.0,2979,1,0,0.0,-5430,1,0,0.0,1
278.02,2979,1,0,0.0,-5430,1,0,0.0,1
278.04,2979,1,0,0.0,-5430,1,0,0.0,1
278.06,2979,1,0,0.0,-5430,1,0,0.0,1
278.08,2979,1,0,0.0,-5430,1,0,0.0,1
278.1,2979,1,0,0.0,-5430,1,0,0.0,1
278.12,2979,1,0,0.0,-5430,1,0,0.0,1
278.14,2979,1,0,0.0,-5430,1,0,0.0,1
278.16,2979,1,0,0.0,-5430,1,0,0.0,1
278.18,2979,1,0,0.0,-5430,1,0,0.0,1
278.2,2979,1,0,0.0,-5430,1,0,0.0,1
278.22,2979,1,0,0.0,-5430,1,0,0.0,1
278.24,2979,1,0,0.0,-5430,1,0,0.0,1
278.26,2979,1,0,0.0,-5430,1,0,0.0,1
278.28,2979,1,0,0.0,-5430,1,0,0.0,1
278.3,2979,1,0,0.0,-5430,1,0,0.0,1
278.32,2979,1,0,0.0,-5430,1,0,0.0,1
278.34,2979,1,0,0.0,-5430,1,0,0.0,1
278.36,2979,1,0,0.0,-5430,1,0,0.0,1
278.38,2979,1,0,0.0,-5430,1,0,0.0,1
278.4,2979,1,0,0.0,-5430,1,0,0.0,1
278.42,2979,1,0,0.0,-5430,1,0,0.0,1
278.44,2979,1,0,0.0,-5430,1,0,0.0,1
278.46,2979,1,0,0.0,-5430,1,0,0.0,1
278.48,2979,1,0,0.0,-5430,1,0,0.0,1
278.5,2979,1,0,0.0,-5430,1,0,0.0,1
278.52,2979,1,0,0.0,-5430,1,0,0.0,1
278.54,2979,1,0,0.0,-5430,1,0,0.0,1
278.56,2979,1,0,0.0,-5430,1,0,0.0,1
278.58,2979,1,0,0.0,-5430,1,0,0.0,1
278.6,2979,1,0,0.0,-5430,1,0,0.0,1
278.62,2979,1,0,0.0,-5430,1,0,0.0,1
278.64,2979,1,0,0.0,-5430,1,0,0.0,1
278.66,2979,1,0,0.0,-5430,1,0,0.0,1
278.68,2979,1,0,0.0,-5430,1,0,0.0,1
278.7,2979,1,0,0.0,-5430,1,0,0.0,1
278.72,2979,1,0,0.0,-5430,1,0,0.0,1
278.74,2979,1,0,0.0,-5430,1,0,0.0,1
278.76,2979,1,0,0.0,-5430,1,0,0.0,1
278.78,2979,1,0,0.0,-5430,1,0,0.0,1
278.8,2979,1,0,0.0,-5430,1,0,0.0,1
278.82,2979,1,0,0.0,-5430,1,0,0.0,1
278.84,2979,1,0,0.0,-5430,1,0,0.0,1
278.86,2979,1,0,0.0,-5430,1,0,0.0,1
278.88,2979,1,0,0.0,-5430,1,0,0.0,1
278.9,2987,1,8,400.0,-5434,0,4,200.0,1
278.92,2995,1,8,400.0,-5440,0,6,300.0,1
278.94,3003,1,8,400.0,-5446,0,6,300.0,1
278.96,3011,1,8,400.0,-5453,0,7,350.0,1
278.98,3019,1,8,400.0,-5460,0,7,350.0,1
279.0,3026,1,7,350.0,-5467,0,7,350.0,1
279.02,3034,1,8,400.0,-5474,0,7,350.0,1
279.04,3042,1,8,400.0,-5481,0,7,350.0,1
279.06,3050,1,8,400.0,-5488,0,7,350.0,1
279.08,3058,1,8,400.0,-5495,0,7,350.0,1
279.1,3066,1,8,400.0,-5502,0,7,350.0,1
279.12,3074,1,8,400.0,-5510,0,8,400.0,1
279.14,3082,1,8,400.0,-5517,0,7,350.0,1
279.16,3090,1,8,400.0,-5525,0,8,400.0,1
279.18,3098,1,8,400.0,-5533,0,8,400.0,1
279.2,3106,1,8,400.0,-5540,0,7,350.0,1
279.22,3113,1,7,350.0,-5548,0,8,400.0,1
279.24,3121,1,8,400.0,-5556,0,8,400.0,1
279.26,3128,1,7,350.0,-5564,0,8,400.0,1
279.28,3135,1,7,350.0,-5572,0,8,400.0,1
279.3,3141,1,6,300.0,-5580,0,8,400.0,1
279.32,3148,1,7,350.0,-5588,0,8,400.0,1
279.34,3155,1,7,350.0,-5596,0,8,400.0,1
279.36,3161,1,6,300.0,-5605,0,9,450.0,1
279.38,3167,1,6,300.0,-5614,0,9,450.0,1
279.4,3174,1,7,350.0,-5623,0,9,450.0,1
279.42,3183,1,9,450.0,-5632,0,9,450.0,1
279.44,3193,1,10,500.0,-5640,0,8,400.0,1
279.46,3200,1,7,350.0,-5650,0,10,500.0,1
279.48,3207,1,7,350.0,-5660,0,10,500.0,1
279.5,3214,1,7,350.0,-5669,0,9,450.0,1
279.52,3223,1,9,450.0,-5678,0,9,450.0,1
279.54,3223,1,0,0.0,-5678,1,0,0.0,0
279.56,3223,1,0,0.0,-5678,1,0,0.0,0
279.58,3221,0,2,100.0,-5676,1,2,100.0,0
279.6,3217,0,4,200.0,-5673,1,3,150.0,0
279.62,3211,0,6,300.0,-5667,1,6,300.0,0
279.64,3201,0,10,500.0,-5658,1,9,450.0,0
279.66,3189,0,12,600.0,-5646,1,12,600.0,0
279.68,3173,0,16,800.0,-5631,1,15,750.0,0
279.7,3155,0,18,900.0,-5614,1,17,850.0,0
279.72,3135,0,20,1000.0,-5595,1,19,950.0,0
279.74,3114,0,21,1050.0,-5574,1,21,1050.0,0
279.76,3092,0,22,1100.0,-5552,1,22,1100.0,0
279.78,3070,0,22,1100.0,-5530,1,22,1100.0,0
279.8,3049,0,21,1050.0,-5509,1,21,1050.0,0
279.82,3029,0,20,1000.0,-5489,1,20,1000.0,0
279.84,3012,0,17,850.0,-5471,1,18,900.0,0
279.86,2997,0,15,750.0,-5455,1,16,800.0,0
279.88,2985,0,12,600.0,-5443,1,12,600.0,0
279.9,2976,0,9,450.0,-5433,1,10,500.0,0
279.92,2970,0,6,300.0,-5427,1,6,300.0,0
279.94,2966,0,4,200.0,-5423,1,4,200.0,0
279.96,2965,0,1,50.0,-5421,1,2,100.0,0
279.98,2964,0,1,50.0,-5421,1,0,0.0,1
280.0,2964,1,0,0.0,-5421,1,0,0.0,1
280.02,2964,1,0,0.0,-5421,1,0,0.0,1
280.04,2964,1,0,0.0,-5421,1,0,0.0,1
280.06,2964,1,0,0.0,-5421,1,0,0.0,1
280.08,2964,1,0,0.0,-5421,1,0,0.0,1
280.1,2964,1,0,0.0,-5421,1,0,0.0,1
280.12,2964,1,0,0.0,-5421,1,0,0.0,1
280.14,2964,1,0,0.0,-5421,1,0,0.0,1
280.16,2964,1,0,0.0,-5421,1,0,0.0,1
280.18,2964,1,0,0.0,-5421,1,0,0.0,1
280.2,2964,1,0,0.0,-5421,1,0,0.0,1
280.22,2964,1,0,0.0,-5421,1,0,0.0,1
280.24,2964,1,0,0.0,-5421,1,0,0.0,1
280.26,2964,1,0,0.0,-5421,1,0,0.0,1
280.28,2964,1,0,0.0,-5421,1,0,0.0,1
280.3,2964,1,0,0.0,-5421,1,0,0.0,1
280.32,2964,1,0,0.0,-5421,1,0,0.0,1
280.34,2964,1,0,0.0,-5421,1,0,0.0,1
280.36,2964,1,0,0.0,-5421,1,0,0.0,1
280.38,2964,1,0,0.0,-5421,1,0,0.0,1
280.4,2964,1,0,0.0,-5421,1,0,0.0,1
280.42,2964,1,0,0.0,-5421,1,0,0.0,1
280.44,2964,1,0,0.0,-5421,1,0,0.0,1
280.46,2964,1,0,0.0,-5421,1,0,0.0,1
280.48,2964,1,0,0.0,-5421,1,0,0.0,1
280.5,2964,1,0,0.0,-5421,1,0,0.0,1
280.52,2964,1,0,0.0,-5421,1,0,0.0,1
280.54,2964,1,0,0.0,-5421,1,0,0.0,1
280.56,2964,1,0,0.0,-5421,1,0,0.0,1
280.58,2964,1,0,0.0,-5421,1,0,0.0,1
280.6,2964,1,0,0.0,-5421,1,0,0.0,1
280.62,2964,1,0,0.0,-5421,1,0,0.0,1
280.64,2964,1,0,0.0,-5421,1,0,0.0,1
280.66,2964,1,0,0.0,-5421,1,0,0.0,1
280.68,2964,1,0,0.0,-5421,1,0,0.0,1
280.7,2964,1,0,0.0,-5421,1,0,0.0,1
280.72,2964,1,0,0.0,-5421,1,0,0.0,1
280.74,2964,1,0,0.0,-5421,1,0,0.0,1
280.76,2964,1,0,0.0,-5421,1,0,0.0,1
280.78,2964,1,0,0.0,-5421,1,0,0.0,1
280.8,2964,1,0,0.0,-5421,1,0,0.0,1
280.82,2964,1,0,0.0,-5421,1,0,0.0,1
280.84,2964,1,0,0.0,-5421,1,0,0.0,1
280.86,2964,1,0,0.0,-5421,1,0,0.0,1
280.88,2964,1,0,0.0,-5421,1,0,0.0,1
280.9,2964,1,0,0.0,-5421,1,0,0.0,1
280.92,2964,1,0,0.0,-5421,1,0,0.0,1
280.94,2964,1,0,0.0,-5421,1,0,0.0,1
280.96,2964,1,0,0.0,-5421,1,0,0.0,1
280.98,2975,1,11,550.0,-5428,0,7,350.0,1
281.0,2984,1,9,450.0,-5439,0,11,550.0,1
281.02,2991,1,7,350.0,-5448,0,9,450.0,1
281.04,2998,1,7,350.0,-5456,0,8,400.0,1
281.06,3004,1,6,300.0,-5465,0,9,450.0,1
281.08,3011,1,7,350.0,-5474,0,9,450.0,1
281.1,3018,1,7,350.0,-5483,0,9,450.0,1
281.12,3025,1,7,350.0,-5492,0,9,450.0,1
281.14,3032,1,7,350.0,-5500,0,8,400.0,1
281.16,3039,1,7,350.0,-5509,0,9,450.0,1
281.18,3047,1,8,400.0,-5517,0,8,400.0,1
281.2,3054,1,7,350.0,-5526,0,9,450.0,1
281.22,3062,1,8,400.0,-5534,0,8,400.0,1
281.24,3070,1,8,400.0,-5541,0,7,350.0,1
281.26,3077,1,7,350.0,-5548,0,7,350.0,1
281.28,3085,1,8,400.0,-5555,0,7,350.0,1
281.3,3093,1,8,400.0,-5562,0,7,350.0,1
281.32,3101,1,8,400.0,-5568,0,6,300.0,1
281.34,3108,1,7,350.0,-5574,0,6,300.0,1
281.36,3116,1,8,400.0,-5580,0,6,300.0,1
281.38,3124,1,8,400.0,-5586,0,6,300.0,1
281.4,3132,1,8,400.0,-5592,0,6,300.0,1
281.42,3140,1,8,400.0,-5597,0,5,250.0,1
281.44,3148,1,8,400.0,-5603,0,6,300.0,1
281.46,3157,1,9,450.0,-5610,0,7,350.0,1
281.48,3166,1,9,450.0,-5614,0,4,200.0,1
281.5,3166,1,0,0.0,-5614,1,0,0.0,0
281.52,3166,1,0,0.0,-5614,1,0,0.0,0
281.54,3166,1,0,0.0,-5614,1,0,0.0,0
281.56,3165,0,1,50.0,-5614,1,0,0.0,0
281.58,3165,1,0,0.0,-5614,1,0,0.0,0
281.6,3165,1,0,0.0,-5614,1,0,0.0,0
281.62,3164,0,1,50.0,-5614,1,0,0.0,0
281.64,3163,0,1,50.0,-5614,1,0,0.0,0
281.66,3162,0,1,50.0,-5614,1,0,0.0,0
281.68,3161,0,1,50.0,-5614,1,0,0.0,0
281.7,3159,0,2,100.0,-5613,1,1,50.0,0
281.72,3157,0,2,100.0,-5613,1,0,0.0,0
281.74,3154,0,3,150.0,-5613,1,0,0.0,0
281.76,3151,0,3,150.0,-5612,1,1,50.0,0
281.78,3148,0,3,150.0,-5612,1,0,0.0,0
281.8,3144,0,4,200.0,-5611,1,1,50.0,0
281.82,3140,0,4,200.0,-5611,1,0,0.0,0
281.84,3135,0,5,250.0,-5610,1,1,50.0,0
281.86,3130,0,5,250.0,-5609,1,1,50.0,0
281.88,3124,0,6,300.0,-5608,1,1,50.0,0
281.9,3118,0,6,300.0,-5607,1,1,50.0,0
281.92,3111,0,7,350.0,-5606,1,1,50.0,0
281.94,3104,0,7,350.0,-5605,1,1,50.0,0
281.96,3096,0,8,400.0,-5604,1,1,50.0,0
281.98,3088,0,8,400.0,-5602,1,2,100.0,0
282.0,3079,0,9,450.0,-5601,1,1,50.0,0
282.02,3069,0,10,500.0,-5599,1,2,100.0,0
282.04,3059,0,10,500.0,-5597,1,2,100.0,0
282.06,3048,0,11,550.0,-5595,1,2,100.0,0
282.08,3037,0,11,550.0,-5593,1,2,100.0,0
282.1,3025,0,12,600.0,-5590,1,3,150.0,0
282.12,3013,0,12,600.0,-5588,1,2,100.0,0
282.14,3000,0,13,650.0,-5585,1,3,150.0,0
282.16,2986,0,14,700.0,-5582,1,3,150.0,0
282.18,2972,0,14,700.0,-5579,1,3,150.0,0
282.2,2958,0,14,700.0,-5575,1,4,200.0,0
282.22,2943,0,15,750.0,-5571,1,4,200.0,0
282.24,2927,0,16,800.0,-5567,1,4,200.0,0
282.26,2911,0,16,800.0,-5563,1,4,200.0,0
282.28,2894,0,17,850.0,-5559,1,4,200.0,0
282.3,2877,0,17,850.0,-5554,1,5,250.0,0
282.32,2859,0,18,900.0,-5549,1,5,250.0,0
282.34,2841,0,18,900.0,-5544,1,5,250.0,0
282.36,2823,0,18,900.0,-5538,1,6,300.0,0
282.38,2804,0,19,950.0,-5532,1,6,300.0,0
282.4,2784,0,20,1000.0,-5526,1,6,300.0,0
282.42,2764,0,20,1000.0,-5519,1,7,350.0,0
282.44,2744,0,20,1000.0,-5512,1,7,350.0,0
282.46,2724,0,20,1000.0,-5505,1,7,350.0,0
282.48,2703,0,21,1050.0,-5498,1,7,350.0,0
282.5,2682,0,21,1050.0,-5490,1,8,400.0,0
282.52,2660,0,22,1100.0,-5482,1,8,400.0,0
282.54,2639,0,21,1050.0,-5473,1,9,450.0,0
282.56,2617,0,22,1100.0,-5464,1,9,450.0,0
282.58,2595,0,22,1100.0,-5455,1,9,450.0,0
282.6,2573,0,22,1100.0,-5446,1,9,450.0,0
282.62,2550,0,23,1150.0,-5436,1,10,500.0,0
282.64,2528,0,22,1100.0,-5426,1,10,500.0,0
282.66,2505,0,23,1150.0,-5415,1,11,550.0,0
282.68,2482,0,23,1150.0,-5405,1,10,500.0,0
282.7,2460,0,22,1100.0,-5394,1,11,550.0,0
282.72,2437,0,23,1150.0,-5383,1,11,550.0,0
282.74,2414,0,23,1150.0,-5371,1,12,600.0,0
282.76,2391,0,23,1150.0,-5359,1,12,600.0,0
282.78,2368,0,23,1150.0,-5347,1,12,600.0,0
282.8,2346,0,22,1100.0,-5335,1,12,600.0,0
282.82,2323,0,23,1150.0,-5323,1,12,600.0,0
282.84,2301,0,22,1100.0,-5310,1,13,650.0,0
282.86,2278,0,23,1150.0,-5297,1,13,650.0,0
282.88,2256,0,22,1100.0,-5284,1,13,650.0,0
282.9,2234,0,22,1100.0,-5271,1,13,650.0,0
282.92,2212,0,22,1100.0,-5258,1,13,650.0,0
282.94,2191,0,21,1050.0,-5245,1,13,650.0,0
282.96,2170,0,21,1050.0,-5231,1,14,700.0,0
282.98,2149,0,21,1050.0,-5218,1,13,650.0,0
283.0,2128,0,21,1050.0,-5205,1,13,650.0,0
283.02,2108,0,20,1000.0,-5191,1,14,700.0,0
283.04,2087,0,21,1050.0,-5178,1,13,650.0,0
283.06,2068,0,19,950.0,-5164,1,14,700.0,0
283.08,2048,0,20,1000.0,-5151,1,13,650.0,0
283.1,2029,0,19,950.0,-5137,1,14,700.0,0
283.12,2011,0,18,900.0,-5124,1,13,650.0,0
283.14,1993,0,18,900.0,-5111,1,13,650.0,0
283.16,1975,0,18,900.0,-5098,1,13,650.0,0
283.18,1958,0,17,850.0,-5085,1,13,650.0,0
283.2,1941,0,17,850.0,-5072,1,13,650.0,0
283.22,1924,0,17,850.0,-5060,1,12,600.0,0
283.24,1908,0,16,800.0,-5048,1,12,600.0,0
283.26,1893,0,15,750.0,-5036,1,12,600.0,0
283.28,1878,0,15,750.0,-5024,1,12,600.0,0
283.3,1863,0,15,750.0,-5012,1,12,600.0,0
283.32,1849,0,14,700.0,-5001,1,11,550.0,0
283.34,1836,0,13,650.0,-4990,1,11,550.0,0
283.36,1823,0,13,650.0,-4980,1,10,500.0,0
283.38,1810,0,13,650.0,-4969,1,11,550.0,0
283.4,1798,0,12,600.0,-4959,1,10,500.0,0
283.42,1787,0,11,550.0,-4950,1,9,450.0,0
283.44,1776,0,11,550.0,-4941,1,9,450.0,0
283.46,1766,0,10,500.0,-4932,1,9,450.0,0
283.48,1756,0,10,500.0,-4924,1,8,400.0,0
283.5,1747,0,9,450.0,-4916,1,8,400.0,0
283.52,1738,0,9,450.0,-4908,1,8,400.0,0
283.54,1730,0,8,400.0,-4901,1,7,350.0,0
283.56,1722,0,8,400.0,-4894,1,7,350.0,0
283.58,1715,0,7,350.0,-4888,1,6,300.0,0
283.6,1708,0,7,350.0,-4882,1,6,300.0,0
