Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
18.5,-1821,1,9,450.0,-2799,1,2,100.0,0
18.52,-1813,1,8,400.0,-2796,1,3,150.0,0
18.54,-1806,1,7,350.0,-2794,1,2,100.0,0
18.56,-1799,1,7,350.0,-2792,1,2,100.0,0
18.58,-1793,1,6,300.0,-2790,1,2,100.0,0
18.6,-1788,1,5,250.0,-2789,1,1,50.0,0
18.62,-1783,1,5,250.0,-2787,1,2,100.0,0
18.64,-1780,1,3,150.0,-2786,1,1,50.0,0
18.66,-1776,1,4,200.0,-2785,1,1,50.0,0
18.68,-1774,1,2,100.0,-2784,1,1,50.0,0
18.7,-1771,1,3,150.0,-2783,1,1,50.0,0
18.72,-1770,1,1,50.0,-2783,1,0,0.0,0
18.74,-1768,1,2,100.0,-2783,1,0,0.0,0
18.76,-1768,1,0,0.0,-2782,1,1,50.0,0
18.78,-1767,1,1,50.0,-2782,1,0,0.0,0
18.8,-1767,1,0,0.0,-2782,1,0,0.0,0
18.82,-1767,1,0,0.0,-2782,1,0,0.0,0
18.84,-1767,1,0,0.0,-2782,1,0,0.0,1
18.86,-1773,0,6,300.0,-2782,1,0,0.0,1
18.88,-1779,0,6,300.0,-2782,1,0,0.0,1
18.9,-1786,0,7,350.0,-2782,1,0,0.0,1
18.92,-1792,0,6,300.0,-2782,1,0,0.0,1
18.94,-1798,0,6,300.0,-2782,1,0,0.0,1
18.96,-1805,0,7,350.0,-2782,1,0,0.0,1
18.98,-1811,0,6,300.0,-2781,1,1,50.0,1
19.0,-1818,0,7,350.0,-2781,1,0,0.0,1
19.02,-1824,0,6,300.0,-2781,1,0,0.0,1
19.04,-1830,0,6,300.0,-2781,1,0,0.0,1
19.06,-1836,0,6,300.0,-2781,1,0,0.0,1
19.08,-1843,0,7,350.0,-2780,1,1,50.0,1
19.1,-1849,0,6,300.0,-2780,1,0,0.0,1
19.12,-1855,0,6,300.0,-2780,1,0,0.0,1
19.14,-1861,0,6,300.0,-2779,1,1,50.0,1
19.16,-1868,0,7,350.0,-2779,1,0,0.0,1
19.18,-1874,0,6,300.0,-2779,1,0,0.0,1
19.2,-1880,0,6,300.0,-2778,1,1,50.0,1
19.22,-1886,0,6,300.0,-2778,1,0,0.0,1
19.24,-1892,0,6,300.0,-2777,1,1,50.0,1
19.26,-1898,0,6,300.0,-2777,1,0,0.0,1
19.28,-1904,0,6,300.0,-2776,1,1,50.0,1
19.3,-1910,0,6,300.0,-2776,1,0,0.0,1
19.32,-1916,0,6,300.0,-2775,1,1,50.0,1
19.34,-1923,0,7,350.0,-2775,1,0,0.0,1
19.36,-1929,0,6,300.0,-2774,1,1,50.0,1
19.38,-1935,0,6,300.0,-2773,1,1,50.0,1
19.4,-1941,0,6,300.0,-2773,1,0,0.0,1
19.42,-1947,0,6,300.0,-2772,1,1,50.0,1
19.44,-1952,0,5,250.0,-2771,1,1,50.0,1
19.46,-1958,0,6,300.0,-2771,1,0,0.0,1
19.48,-1964,0,6,300.0,-2770,1,1,50.0,1
19.5,-1970,0,6,300.0,-2769,1,1,50.0,1
19.52,-1976,0,6,300.0,-2768,1,1,50.0,1
19.54,-1982,0,6,300.0,-2767,1,1,50.0,1
19.56,-1988,0,6,300.0,-2767,1,0,0.0,1
19.58,-1994,0,6,300.0,-2766,1,1,50.0,1
19.6,-1999,0,5,250.0,-2765,1,1,50.0,1
19.62,-2005,0,6,300.0,-2764,1,1,50.0,1
19.64,-2011,0,6,300.0,-2763,1,1,50.0,1
19.66,-2017,0,6,300.0,-2762,1,1,50.0,1
19.68,-2022,0,5,250.0,-2761,1,1,50.0,1
19.7,-2028,0,6,300.0,-2760,1,1,50.0,1
19.72,-2034,0,6,300.0,-2759,1,1,50.0,1
19.74,-2040,0,6,300.0,-2758,1,1,50.0,1
19.76,-2045,0,5,250.0,-2757,1,1,50.0,1
19.78,-2051,0,6,300.0,-2756,1,1,50.0,1
19.8,-2056,0,5,250.0,-2755,1,1,50.0,1
19.82,-2062,0,6,300.0,-2754,1,1,50.0,1
19.84,-2068,0,6,300.0,-2752,1,2,100.0,1
19.86,-2073,0,5,250.0,-2751,1,1,50.0,1
19.88,-2079,0,6,300.0,-2750,1,1,50.0,1
19.9,-2084,0,5,250.0,-2749,1,1,50.0,1
19.92,-2090,0,6,300.0,-2747,1,2,100.0,1
19.94,-2095,0,5,250.0,-2746,1,1,50.0,1
19.96,-2101,0,6,300.0,-2745,1,1,50.0,1
19.98,-2106,0,5,250.0,-2744,1,1,50.0,1
20.0,-2111,0,5,250.0,-2742,1,2,100.0,1
20.02,-2117,0,6,300.0,-2741,1,1,50.0,1
20.04,-2122,0,5,250.0,-2739,1,2,100.0,1
20.06,-2127,0,5,250.0,-2738,1,1,50.0,1
20.08,-2133,0,6,300.0,-2736,1,2,100.0,1
20.1,-2138,0,5,250.0,-2735,1,1,50.0,1
20.12,-2143,0,5,250.0,-2734,1,1,50.0,1
20.14,-2149,0,6,300.0,-2732,1,2,100.0,1
20.16,-2154,0,5,250.0,-2730,1,2,100.0,1
20.18,-2159,0,5,250.0,-2729,1,1,50.0,1
20.2,-2164,0,5,250.0,-2727,1,2,100.0,1
20.22,-2169,0,5,250.0,-2726,1,1,50.0,1
20.24,-2175,0,6,300.0,-2724,1,2,100.0,1
20.26,-2180,0,5,250.0,-2722,1,2,100.0,1
20.28,-2185,0,5,250.0,-2721,1,1,50.0,1
20.3,-2190,0,5,250.0,-2719,1,2,100.0,1
20.32,-2195,0,5,250.0,-2717,1,2,100.0,1
20.34,-2200,0,5,250.0,-2716,1,1,50.0,1
20.36,-2205,0,5,250.0,-2714,1,2,100.0,1
20.38,-2210,0,5,250.0,-2712,1,2,100.0,1
20.4,-2215,0,5,250.0,-2710,1,2,100.0,1
20.42,-2220,0,5,250.0,-2708,1,2,100.0,1
20.44,-2225,0,5,250.0,-2706,1,2,100.0,1
20.46,-2230,0,5,250.0,-2705,1,1,50.0,1
20.48,-2234,0,4,200.0,-2703,1,2,100.0,1
20.5,-2239,0,5,250.0,-2701,1,2,100.0,1
20.52,-2244,0,5,250.0,-2699,1,2,100.0,1
20.54,-2249,0,5,250.0,-2697,1,2,100.0,1
20.56,-2254,0,5,250.0,-2695,1,2,100.0,1
20.58,-2258,0,4,200.0,-2693,1,2,100.0,1
20.6,-2263,0,5,250.0,-2691,1,2,100.0,1
20.62,-2268,0,5,250.0,-2689,1,2,100.0,1
20.64,-2273,0,5,250.0,-2687,1,2,100.0,1
20.66,-2277,0,4,200.0,-2684,1,3,150.0,1
20.68,-2282,0,5,250.0,-2682,1,2,100.0,1
20.7,-2286,0,4,200.0,-2680,1,2,100.0,1
20.72,-2291,0,5,250.0,-2678,1,2,100.0,1
20.74,-2296,0,5,250.0,-2676,1,2,100.0,1
20.76,-2300,0,4,200.0,-2673,1,3,150.0,1
20.78,-2305,0,5,250.0,-2671,1,2,100.0,1
20.8,-2309,0,4,200.0,-2669,1,2,100.0,1
20.82,-2314,0,5,250.0,-2667,1,2,100.0,1
20.84,-2318,0,4,200.0,-2664,1,3,150.0,1
20.86,-2322,0,4,200.0,-2662,1,2,100.0,1
20.88,-2327,0,5,250.0,-2660,1,2,100.0,1
20.9,-2331,0,4,200.0,-2657,1,3,150.0,1
20.92,-2335,0,4,200.0,-2655,1,2,100.0,1
20.94,-2340,0,5,250.0,-2652,1,3,150.0,1
20.96,-2344,0,4,200.0,-2650,1,2,100.0,1
20.98,-2348,0,4,200.0,-2647,1,3,150.0,1
21.0,-2353,0,5,250.0,-2645,1,2,100.0,1
21.02,-2357,0,4,200.0,-2642,1,3,150.0,1
21.04,-2361,0,4,200.0,-2640,1,2,100.0,1
21.06,-2365,0,4,200.0,-2637,1,3,150.0,1
21.08,-2369,0,4,200.0,-2635,1,2,100.0,1
21.1,-2373,0,4,200.0,-2632,1,3,150.0,1
21.12,-2377,0,4,200.0,-2629,1,3,150.0,1
21.14,-2381,0,4,200.0,-2627,1,2,100.0,1
21.16,-2385,0,4,200.0,-2624,1,3,150.0,1
21.18,-2389,0,4,200.0,-2621,1,3,150.0,1
21.2,-2393,0,4,200.0,-2619,1,2,100.0,1
21.22,-2397,0,4,200.0,-2616,1,3,150.0,1
21.24,-2401,0,4,200.0,-2613,1,3,150.0,1
21.26,-2405,0,4,200.0,-2610,1,3,150.0,1
21.28,-2409,0,4,200.0,-2607,1,3,150.0,1
21.3,-2413,0,4,200.0,-2605,1,2,100.0,1
21.32,-2417,0,4,200.0,-2602,1,3,150.0,1
21.34,-2421,0,4,200.0,-2599,1,3,150.0,1
21.36,-2424,0,3,150.0,-2596,1,3,150.0,1
21.38,-2428,0,4,200.0,-2593,1,3,150.0,1
21.4,-2432,0,4,200.0,-2590,1,3,150.0,1
21.42,-2436,0,4,200.0,-2587,1,3,150.0,1
21.44,-2439,0,3,150.0,-2584,1,3,150.0,1
21.46,-2443,0,4,200.0,-2581,1,3,150.0,1
21.48,-2446,0,3,150.0,-2578,1,3,150.0,1
21.5,-2450,0,4,200.0,-2575,1,3,150.0,1
21.52,-2454,0,4,200.0,-2572,1,3,150.0,1
21.54,-2457,0,3,150.0,-2569,1,3,150.0,1
21.56,-2461,0,4,200.0,-2566,1,3,150.0,1
21.58,-2464,0,3,150.0,-2562,1,4,200.0,1
21.6,-2468,0,4,200.0,-2559,1,3,150.0,1
21.62,-2471,0,3,150.0,-2556,1,3,150.0,1
21.64,-2474,0,3,150.0,-2553,1,3,150.0,1
21.66,-2478,0,4,200.0,-2550,1,3,150.0,1
21.68,-2481,0,3,150.0,-2546,1,4,200.0,1
21.7,-2484,0,3,150.0,-2543,1,3,150.0,1
21.72,-2488,0,4,200.0,-2540,1,3,150.0,1
21.74,-2491,0,3,150.0,-2536,1,4,200.0,1
21.76,-2494,0,3,150.0,-2533,1,3,150.0,1
21.78,-2497,0,3,150.0,-2530,1,3,150.0,1
21.8,-2501,0,4,200.0,-2526,1,4,200.0,1
21.82,-2504,0,3,150.0,-2523,1,3,150.0,1
21.84,-2504,1,0,0.0,-2523,1,0,0.0,0
21.86,-2504,1,0,0.0,-2523,1,0,0.0,0
21.88,-2504,1,0,0.0,-2523,1,0,0.0,0
21.9,-2504,1,0,0.0,-2523,1,0,0.0,0
21.92,-2504,1,0,0.0,-2523,1,0,0.0,0
21.94,-2504,1,0,0.0,-2524,0,1,50.0,0
21.96,-2504,1,0,0.0,-2524,1,0,0.0,0
21.98,-2505,0,1,50.0,-2525,0,1,50.0,0
22.0,-2505,1,0,0.0,-2527,0,2,100.0,0
22.02,-2506,0,1,50.0,-2528,0,1,50.0,0
22.04,-2506,1,0,0.0,-2530,0,2,100.0,0
22.06,-2507,0,1,50.0,-2532,0,2,100.0,0
22.08,-2508,0,1,50.0,-2535,0,3,150.0,0
22.1,-2509,0,1,50.0,-2538,0,3,150.0,0
22.12,-2510,0,1,50.0,-2541,0,3,150.0,0
22.14,-2512,0,2,100.0,-2545,0,4,200.0,0
22.16,-2513,0,1,50.0,-2549,0,4,200.0,0
22.18,-2515,0,2,100.0,-2554,0,5,250.0,0
22.2,-2517,0,2,100.0,-2559,0,5,250.0,0
22.22,-2519,0,2,100.0,-2565,0,6,300.0,0
22.24,-2521,0,2,100.0,-2571,0,6,300.0,0
22.26,-2523,0,2,100.0,-2578,0,7,350.0,0
22.28,-2526,0,3,150.0,-2586,0,8,400.0,0
22.3,-2529,0,3,150.0,-2594,0,8,400.0,0
22.32,-2531,0,2,100.0,-2602,0,8,400.0,0
22.34,-2534,0,3,150.0,-2611,0,9,450.0,0
22.36,-2537,0,3,150.0,-2621,0,10,500.0,0
22.38,-2541,0,4,200.0,-2631,0,10,500.0,0
22.4,-2544,0,3,150.0,-2641,0,10,500.0,0
22.42,-2548,0,4,200.0,-2652,0,11,550.0,0
22.44,-2551,0,3,150.0,-2664,0,12,600.0,0
22.46,-2555,0,4,200.0,-2676,0,12,600.0,0
22.48,-2559,0,4,200.0,-2688,0,12,600.0,0
22.5,-2563,0,4,200.0,-2701,0,13,650.0,0
22.52,-2567,0,4,200.0,-2715,0,14,700.0,0
22.54,-2571,0,4,200.0,-2729,0,14,700.0,0
22.56,-2575,0,4,200.0,-2743,0,14,700.0,0
22.58,-2579,0,4,200.0,-2758,0,15,750.0,0
22.6,-2583,0,4,200.0,-2773,0,15,750.0,0
22.62,-2587,0,4,200.0,-2789,0,16,800.0,0
22.64,-2592,0,5,250.0,-2805,0,16,800.0,0
22.66,-2596,0,4,200.0,-2821,0,16,800.0,0
22.68,-2600,0,4,200.0,-2838,0,17,850.0,0
22.7,-2604,0,4,200.0,-2855,0,17,850.0,0
22.72,-2608,0,4,200.0,-2872,0,17,850.0,0
22.74,-2611,0,3,150.0,-2890,0,18,900.0,0
22.76,-2615,0,4,200.0,-2907,0,17,850.0,0
22.78,-2619,0,4,200.0,-2925,0,18,900.0,0
22.8,-2622,0,3,150.0,-2944,0,19,950.0,0
22.82,-2625,0,3,150.0,-2962,0,18,900.0,0
22.84,-2628,0,3,150.0,-2981,0,19,950.0,0
22.86,-2631,0,3,150.0,-2999,0,18,900.0,0
22.88,-2634,0,3,150.0,-3018,0,19,950.0,0
22.9,-2636,0,2,100.0,-3037,0,19,950.0,0
22.92,-2639,0,3,150.0,-3056,0,19,950.0,0
22.94,-2641,0,2,100.0,-3076,0,20,1000.0,0
22.96,-2642,0,1,50.0,-3095,0,19,950.0,0
22.98,-2644,0,2,100.0,-3114,0,19,950.0,0
23.0,-2645,0,1,50.0,-3133,0,19,950.0,0
23.02,-2645,1,0,0.0,-3153,0,20,1000.0,0
23.04,-2646,0,1,50.0,-3172,0,19,950.0,0
23.06,-2646,1,0,0.0,-3191,0,19,950.0,0
23.08,-2646,1,0,0.0,-3210,0,19,950.0,0
23.1,-2645,1,1,50.0,-3229,0,19,950.0,0
23.12,-2644,1,1,50.0,-3248,0,19,950.0,0
23.14,-2643,1,1,50.0,-3266,0,18,900.0,0
23.16,-2641,1,2,100.0,-3285,0,19,950.0,0
23.18,-2639,1,2,100.0,-3303,0,18,900.0,0
23.2,-2637,1,2,100.0,-3322,0,19,950.0,0
23.22,-2634,1,3,150.0,-3340,0,18,900.0,0
23.24,-2631,1,3,150.0,-3357,0,17,850.0,0
23.26,-2627,1,4,200.0,-3375,0,18,900.0,0
23.28,-2623,1,4,200.0,-3392,0,17,850.0,0
23.3,-2619,1,4,200.0,-3409,0,17,850.0,0
23.32,-2614,1,5,250.0,-3426,0,17,850.0,0
23.34,-2609,1,5,250.0,-3443,0,17,850.0,0
23.36,-2604,1,5,250.0,-3459,0,16,800.0,0
23.38,-2598,1,6,300.0,-3475,0,16,800.0,0
23.4,-2592,1,6,300.0,-3490,0,15,750.0,0
23.42,-2585,1,7,350.0,-3505,0,15,750.0,0
23.44,-2579,1,6,300.0,-3520,0,15,750.0,0
23.46,-2572,1,7,350.0,-3535,0,15,750.0,0
23.48,-2564,1,8,400.0,-3549,0,14,700.0,0
23.5,-2557,1,7,350.0,-3562,0,13,650.0,0
23.52,-2549,1,8,400.0,-3576,0,14,700.0,0
23.54,-2541,1,8,400.0,-3589,0,13,650.0,0
23.56,-2533,1,8,400.0,-3601,0,12,600.0,0
23.58,-2525,1,8,400.0,-3613,0,12,600.0,0
23.6,-2516,1,9,450.0,-3625,0,12,600.0,0
23.62,-2508,1,8,400.0,-3636,0,11,550.0,0
23.64,-2499,1,9,450.0,-3647,0,11,550.0,0
23.66,-2490,1,9,450.0,-3658,0,11,550.0,0
23.68,-2482,1,8,400.0,-3668,0,10,500.0,0
23.7,-2473,1,9,450.0,-3678,0,10,500.0,0
23.72,-2464,1,9,450.0,-3687,0,9,450.0,0
23.74,-2456,1,8,400.0,-3696,0,9,450.0,0
23.76,-2448,1,8,400.0,-3704,0,8,400.0,0
23.78,-2439,1,9,450.0,-3712,0,8,400.0,0
23.8,-2431,1,8,400.0,-3720,0,8,400.0,0
23.82,-2424,1,7,350.0,-3727,0,7,350.0,0
23.84,-2416,1,8,400.0,-3734,0,7,350.0,0
23.86,-2409,1,7,350.0,-3740,0,6,300.0,0
23.88,-2401,1,8,400.0,-3746,0,6,300.0,0
23.9,-2395,1,6,300.0,-3752,0,6,300.0,0
23.92,-2388,1,7,350.0,-3757,0,5,250.0,0
23.94,-2382,1,6,300.0,-3762,0,5,250.0,0
23.96,-2376,1,6,300.0,-3766,0,4,200.0,0
23.98,-2371,1,5,250.0,-3771,0,5,250.0,0
24.0,-2366,1,5,250.0,-3774,0,3,150.0,0
24.02,-2361,1,5,250.0,-3778,0,4,200.0,0
24.04,-2357,1,4,200.0,-3781,0,3,150.0,0
24.06,-2353,1,4,200.0,-3784,0,3,150.0,0
24.08,-2349,1,4,200.0,-3787,0,3,150.0,0
24.1,-2346,1,3,150.0,-3789,0,2,100.0,0
24.12,-2343,1,3,150.0,-3791,0,2,100.0,0
24.14,-2341,1,2,100.0,-3793,0,2,100.0,0
24.16,-2338,1,3,150.0,-3794,0,1,50.0,0
24.18,-2337,1,1,50.0,-3795,0,1,50.0,0
24.2,-2335,1,2,100.0,-3796,0,1,50.0,0
24.22,-2334,1,1,50.0,-3797,0,1,50.0,0
24.24,-2333,1,1,50.0,-3798,0,1,50.0,0
24.26,-2332,1,1,50.0,-3798,1,0,0.0,0
24.28,-2332,1,0,0.0,-3799,0,1,50.0,0
24.3,-2331,1,1,50.0,-3799,1,0,0.0,0
24.32,-2331,1,0,0.0,-3799,1,0,0.0,0
24.34,-2331,1,0,0.0,-3799,1,0,0.0,0
24.36,-2331,1,0,0.0,-3799,1,0,0.0,1
24.38,-2328,1,3,150.0,-3793,1,6,300.0,1
24.4,-2325,1,3,150.0,-3787,1,6,300.0,1
24.42,-2322,1,3,150.0,-3780,1,7,350.0,1
24.44,-2319,1,3,150.0,-3774,1,6,300.0,1
24.46,-2316,1,3,150.0,-3768,1,6,300.0,1
24.48,-2314,1,2,100.0,-3761,1,7,350.0,1
24.5,-2311,1,3,150.0,-3755,1,6,300.0,1
24.52,-2308,1,3,150.0,-3749,1,6,300.0,1
24.54,-2305,1,3,150.0,-3742,1,7,350.0,1
24.56,-2302,1,3,150.0,-3736,1,6,300.0,1
24.58,-2299,1,3,150.0,-3730,1,6,300.0,1
24.6,-2296,1,3,150.0,-3723,1,7,350.0,1
24.62,-2293,1,3,150.0,-3717,1,6,300.0,1
24.64,-2289,1,4,200.0,-3711,1,6,300.0,1
24.66,-2286,1,3,150.0,-3704,1,7,350.0,1
24.68,-2283,1,3,150.0,-3698,1,6,300.0,1
24.7,-2280,1,3,150.0,-3692,1,6,300.0,1
24.72,-2277,1,3,150.0,-3685,1,7,350.0,1
24.74,-2274,1,3,150.0,-3679,1,6,300.0,1
24.76,-2271,1,3,150.0,-3673,1,6,300.0,1
24.78,-2268,1,3,150.0,-3666,1,7,350.0,1
24.8,-2264,1,4,200.0,-3660,1,6,300.0,1
24.82,-2261,1,3,150.0,-3653,1,7,350.0,1
24.84,-2258,1,3,150.0,-3647,1,6,300.0,1
24.86,-2255,1,3,150.0,-3641,1,6,300.0,1
24.88,-2252,1,3,150.0,-3634,1,7,350.0,1
24.9,-2248,1,4,200.0,-3628,1,6,300.0,1
24.92,-2245,1,3,150.0,-3621,1,7,350.0,1
24.94,-2242,1,3,150.0,-3615,1,6,300.0,1
24.96,-2239,1,3,150.0,-3608,1,7,350.0,1
24.98,-2235,1,4,200.0,-3602,1,6,300.0,1
25.0,-2232,1,3,150.0,-3596,1,6,300.0,1
25.02,-2229,1,3,150.0,-3589,1,7,350.0,1
25.04,-2225,1,4,200.0,-3583,1,6,300.0,1
25.06,-2222,1,3,150.0,-3576,1,7,350.0,1
25.08,-2219,1,3,150.0,-3570,1,6,300.0,1
25.1,-2215,1,4,200.0,-3563,1,7,350.0,1
25.12,-2212,1,3,150.0,-3557,1,6,300.0,1
25.14,-2209,1,3,150.0,-3550,1,7,350.0,1
25.16,-2205,1,4,200.0,-3544,1,6,300.0,1
25.18,-2202,1,3,150.0,-3537,1,7,350.0,1
25.2,-2198,1,4,200.0,-3531,1,6,300.0,1
25.22,-2195,1,3,150.0,-3524,1,7,350.0,1
25.24,-2191,1,4,200.0,-3518,1,6,300.0,1
25.26,-2188,1,3,150.0,-3511,1,7,350.0,1
25.28,-2184,1,4,200.0,-3505,1,6,300.0,1
25.3,-2181,1,3,150.0,-3498,1,7,350.0,1
25.32,-2177,1,4,200.0,-3492,1,6,300.0,1
25.34,-2174,1,3,150.0,-3485,1,7,350.0,1
25.36,-2170,1,4,200.0,-3479,1,6,300.0,1
25.38,-2167,1,3,150.0,-3472,1,7,350.0,1
25.4,-2163,1,4,200.0,-3466,1,6,300.0,1
25.42,-2160,1,3,150.0,-3459,1,7,350.0,1
25.44,-2156,1,4,200.0,-3452,1,7,350.0,1
25.46,-2153,1,3,150.0,-3446,1,6,300.0,1
25.48,-2149,1,4,200.0,-3439,1,7,350.0,1
25.5,-2145,1,4,200.0,-3433,1,6,300.0,1
25.52,-2142,1,3,150.0,-3426,1,7,350.0,1
25.54,-2138,1,4,200.0,-3419,1,7,350.0,1
25.56,-2135,1,3,150.0,-3413,1,6,300.0,1
25.58,-2131,1,4,200.0,-3406,1,7,350.0,1
25.6,-2127,1,4,200.0,-3400,1,6,300.0,1
25.62,-2124,1,3,150.0,-3393,1,7,350.0,1
25.64,-2120,1,4,200.0,-3386,1,7,350.0,1
25.66,-2116,1,4,200.0,-3380,1,6,300.0,1
25.68,-2113,1,3,150.0,-3373,1,7,350.0,1
25.7,-2109,1,4,200.0,-3366,1,7,350.0,1
25.72,-2105,1,4,200.0,-3360,1,6,300.0,1
25.74,-2101,1,4,200.0,-3353,1,7,350.0,1
25.76,-2098,1,3,150.0,-3346,1,7,350.0,1
25.78,-2094,1,4,200.0,-3340,1,6,300.0,1
25.8,-2090,1,4,200.0,-3333,1,7,350.0,1
25.82,-2086,1,4,200.0,-3326,1,7,350.0,1
25.84,-2083,1,3,150.0,-3320,1,6,300.0,1
25.86,-2079,1,4,200.0,-3313,1,7,350.0,1
25.88,-2075,1,4,200.0,-3306,1,7,350.0,1
25.9,-2071,1,4,200.0,-3299,1,7,350.0,1
25.92,-2067,1,4,200.0,-3293,1,6,300.0,1
25.94,-2064,1,3,150.0,-3286,1,7,350.0,1
25.96,-2060,1,4,200.0,-3279,1,7,350.0,1
25.98,-2056,1,4,200.0,-3272,1,7,350.0,1
26.0,-2052,1,4,200.0,-3266,1,6,300.0,1
26.02,-2048,1,4,200.0,-3259,1,7,350.0,1
26.04,-2044,1,4,200.0,-3252,1,7,350.0,1
26.06,-2041,1,3,150.0,-3245,1,7,350.0,1
26.08,-2037,1,4,200.0,-3238,1,7,350.0,1
26.1,-2033,1,4,200.0,-3232,1,6,300.0,1
26.12,-2029,1,4,200.0,-3225,1,7,350.0,1
26.14,-2025,1,4,200.0,-3218,1,7,350.0,1
26.16,-2021,1,4,200.0,-3211,1,7,350.0,1
26.18,-2017,1,4,200.0,-3204,1,7,350.0,1
26.2,-2013,1,4,200.0,-3197,1,7,350.0,1
26.22,-2009,1,4,200.0,-3191,1,6,300.0,1
26.24,-2005,1,4,200.0,-3184,1,7,350.0,1
26.26,-2001,1,4,200.0,-3177,1,7,350.0,1
26.28,-1997,1,4,200.0,-3170,1,7,350.0,1
26.3,-1993,1,4,200.0,-3163,1,7,350.0,1
26.32,-1989,1,4,200.0,-3156,1,7,350.0,1
26.34,-1985,1,4,200.0,-3149,1,7,350.0,1
26.36,-1981,1,4,200.0,-3142,1,7,350.0,1
26.38,-1977,1,4,200.0,-3135,1,7,350.0,1
26.4,-1973,1,4,200.0,-3128,1,7,350.0,1
26.42,-1969,1,4,200.0,-3121,1,7,350.0,1
26.44,-1965,1,4,200.0,-3114,1,7,350.0,1
26.46,-1961,1,4,200.0,-3107,1,7,350.0,1
26.48,-1957,1,4,200.0,-3100,1,7,350.0,1
26.5,-1953,1,4,200.0,-3093,1,7,350.0,1
26.52,-1948,1,5,250.0,-3086,1,7,350.0,1
26.54,-1944,1,4,200.0,-3079,1,7,350.0,1
26.56,-1940,1,4,200.0,-3072,1,7,350.0,1
26.58,-1936,1,4,200.0,-3065,1,7,350.0,1
26.6,-1932,1,4,200.0,-3058,1,7,350.0,1
26.62,-1928,1,4,200.0,-3051,1,7,350.0,1
26.64,-1924,1,4,200.0,-3044,1,7,350.0,1
26.66,-1919,1,5,250.0,-3037,1,7,350.0,1
26.68,-1915,1,4,200.0,-3030,1,7,350.0,1
26.7,-1911,1,4,200.0,-3023,1,7,350.0,1
26.72,-1907,1,4,200.0,-3016,1,7,350.0,1
26.74,-1903,1,4,200.0,-3009,1,7,350.0,1
26.76,-1898,1,5,250.0,-3002,1,7,350.0,1
26.78,-1894,1,4,200.0,-2994,1,8,400.0,1
26.8,-1890,1,4,200.0,-2987,1,7,350.0,1
26.82,-1886,1,4,200.0,-2980,1,7,350.0,1
26.84,-1881,1,5,250.0,-2973,1,7,350.0,1
26.86,-1877,1,4,200.0,-2966,1,7,350.0,1
26.88,-1873,1,4,200.0,-2958,1,8,400.0,1
26.9,-1868,1,5,250.0,-2951,1,7,350.0,1
26.92,-1864,1,4,200.0,-2944,1,7,350.0,1
26.94,-1860,1,4,200.0,-2937,1,7,350.0,1
26.96,-1855,1,5,250.0,-2930,1,7,350.0,1
26.98,-1851,1,4,200.0,-2922,1,8,400.0,1
27.0,-1847,1,4,200.0,-2915,1,7,350.0,1
27.02,-1842,1,5,250.0,-2908,1,7,350.0,1
27.04,-1838,1,4,200.0,-2900,1,8,400.0,1
27.06,-1834,1,4,200.0,-2893,1,7,350.0,1
27.08,-1829,1,5,250.0,-2886,1,7,350.0,1
27.1,-1825,1,4,200.0,-2878,1,8,400.0,1
27.12,-1820,1,5,250.0,-2871,1,7,350.0,1
27.14,-1816,1,4,200.0,-2864,1,7,350.0,1
27.16,-1812,1,4,200.0,-2856,1,8,400.0,1
27.18,-1807,1,5,250.0,-2849,1,7,350.0,1
27.2,-1803,1,4,200.0,-2842,1,7,350.0,1
27.22,-1798,1,5,250.0,-2834,1,8,400.0,1
27.24,-1794,1,4,200.0,-2827,1,7,350.0,1
27.26,-1789,1,5,250.0,-2819,1,8,400.0,1
27.28,-1785,1,4,200.0,-2812,1,7,350.0,1
27.3,-1780,1,5,250.0,-2804,1,8,400.0,1
27.32,-1776,1,4,200.0,-2797,1,7,350.0,1
27.34,-1771,1,5,250.0,-2789,1,8,400.0,1
27.36,-1771,1,0,0.0,-2789,1,0,0.0,0
27.38,-1771,1,0,0.0,-2789,1,0,0.0,0
27.4,-1771,1,0,0.0,-2790,0,1,50.0,0
27.42,-1771,1,0,0.0,-2790,1,0,0.0,0
27.44,-1772,0,1,50.0,-2790,1,0,0.0,0
27.46,-1772,1,0,0.0,-2791,0,1,50.0,0
27.48,-1773,0,1,50.0,-2792,0,1,50.0,0
27.5,-1775,0,2,100.0,-2794,0,2,100.0,0
27.52,-1776,0,1,50.0,-2795,0,1,50.0,0
27.54,-1779,0,3,150.0,-2798,0,3,150.0,0
27.56,-1781,0,2,100.0,-2801,0,3,150.0,0
27.58,-1784,0,3,150.0,-2804,0,3,150.0,0
27.6,-1788,0,4,200.0,-2808,0,4,200.0,0
27.62,-1792,0,4,200.0,-2813,0,5,250.0,0
27.64,-1797,0,5,250.0,-2818,0,5,250.0,0
27.66,-1802,0,5,250.0,-2824,0,6,300.0,0
27.68,-1808,0,6,300.0,-2831,0,7,350.0,0
27.7,-1815,0,7,350.0,-2838,0,7,350.0,0
27.72,-1822,0,7,350.0,-2846,0,8,400.0,0
27.74,-1830,0,8,400.0,-2855,0,9,450.0,0
27.76,-1839,0,9,450.0,-2864,0,9,450.0,0
