Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
42.1,48,0,8,400.0,-4528,1,4,200.0,1
42.12,41,0,7,350.0,-4524,1,4,200.0,1
42.14,33,0,8,400.0,-4520,1,4,200.0,1
42.16,26,0,7,350.0,-4516,1,4,200.0,1
42.18,18,0,8,400.0,-4512,1,4,200.0,1
42.2,11,0,7,350.0,-4508,1,4,200.0,1
42.22,3,0,8,400.0,-4504,1,4,200.0,1
42.24,-4,0,7,350.0,-4500,1,4,200.0,1
42.26,-12,0,8,400.0,-4496,1,4,200.0,1
42.28,-19,0,7,350.0,-4492,1,4,200.0,1
42.3,-27,0,8,400.0,-4487,1,5,250.0,1
42.32,-34,0,7,350.0,-4483,1,4,200.0,1
42.34,-42,0,8,400.0,-4479,1,4,200.0,1
42.36,-49,0,7,350.0,-4474,1,5,250.0,1
42.38,-57,0,8,400.0,-4470,1,4,200.0,1
42.4,-64,0,7,350.0,-4466,1,4,200.0,1
42.42,-72,0,8,400.0,-4461,1,5,250.0,1
42.44,-79,0,7,350.0,-4457,1,4,200.0,1
42.46,-87,0,8,400.0,-4452,1,5,250.0,1
42.48,-94,0,7,350.0,-4448,1,4,200.0,1
42.5,-102,0,8,400.0,-4443,1,5,250.0,1
42.52,-109,0,7,350.0,-4439,1,4,200.0,1
42.54,-117,0,8,400.0,-4434,1,5,250.0,1
42.56,-125,0,8,400.0,-4429,1,5,250.0,1
42.58,-132,0,7,350.0,-4424,1,5,250.0,1
42.6,-140,0,8,400.0,-4420,1,4,200.0,1
42.62,-147,0,7,350.0,-4415,1,5,250.0,1
42.64,-155,0,8,400.0,-4410,1,5,250.0,1
42.66,-162,0,7,350.0,-4405,1,5,250.0,1
42.68,-170,0,8,400.0,-4400,1,5,250.0,1
42.7,-177,0,7,350.0,-4395,1,5,250.0,1
42.72,-185,0,8,400.0,-4390,1,5,250.0,1
42.74,-193,0,8,400.0,-4385,1,5,250.0,1
42.76,-200,0,7,350.0,-4380,1,5,250.0,1
42.78,-208,0,8,400.0,-4375,1,5,250.0,1
42.8,-215,0,7,350.0,-4370,1,5,250.0,1
42.82,-223,0,8,400.0,-4365,1,5,250.0,1
42.84,-230,0,7,350.0,-4360,1,5,250.0,1
42.86,-238,0,8,400.0,-4354,1,6,300.0,1
42.88,-246,0,8,400.0,-4349,1,5,250.0,1
42.9,-253,0,7,350.0,-4344,1,5,250.0,1
42.92,-261,0,8,400.0,-4339,1,5,250.0,1
42.94,-268,0,7,350.0,-4333,1,6,300.0,1
42.96,-276,0,8,400.0,-4328,1,5,250.0,1
42.98,-283,0,7,350.0,-4322,1,6,300.0,1
43.0,-291,0,8,400.0,-4317,1,5,250.0,1
43.02,-299,0,8,400.0,-4311,1,6,300.0,1
43.04,-306,0,7,350.0,-4306,1,5,250.0,1
43.06,-314,0,8,400.0,-4300,1,6,300.0,1
43.08,-321,0,7,350.0,-4295,1,5,250.0,1
43.1,-329,0,8,400.0,-4289,1,6,300.0,1
43.12,-337,0,8,400.0,-4283,1,6,300.0,1
43.14,-344,0,7,350.0,-4278,1,5,250.0,1
43.16,-352,0,8,400.0,-4272,1,6,300.0,1
43.18,-359,0,7,350.0,-4266,1,6,300.0,1
43.2,-367,0,8,400.0,-4260,1,6,300.0,1
43.22,-375,0,8,400.0,-4254,1,6,300.0,1
43.24,-368,1,7,350.0,-4263,0,9,450.0,1
43.26,-360,1,8,400.0,-4273,0,10,500.0,1
43.28,-352,1,8,400.0,-4283,0,10,500.0,1
43.3,-344,1,8,400.0,-4293,0,10,500.0,1
43.32,-336,1,8,400.0,-4302,0,9,450.0,1
43.34,-328,1,8,400.0,-4312,0,10,500.0,1
43.36,-321,1,7,350.0,-4322,0,10,500.0,1
43.38,-313,1,8,400.0,-4331,0,9,450.0,1
43.4,-305,1,8,400.0,-4341,0,10,500.0,1
43.42,-297,1,8,400.0,-4351,0,10,500.0,1
43.44,-289,1,8,400.0,-4360,0,9,450.0,1
43.46,-281,1,8,400.0,-4370,0,10,500.0,1
43.48,-273,1,8,400.0,-4379,0,9,450.0,1
43.5,-265,1,8,400.0,-4389,0,10,500.0,1
43.52,-257,1,8,400.0,-4398,0,9,450.0,1
43.54,-249,1,8,400.0,-4408,0,10,500.0,1
43.56,-241,1,8,400.0,-4417,0,9,450.0,1
43.58,-233,1,8,400.0,-4426,0,9,450.0,1
43.6,-225,1,8,400.0,-4436,0,10,500.0,1
43.62,-217,1,8,400.0,-4445,0,9,450.0,1
43.64,-209,1,8,400.0,-4454,0,9,450.0,1
43.66,-201,1,8,400.0,-4464,0,10,500.0,1
43.68,-193,1,8,400.0,-4473,0,9,450.0,1
43.7,-185,1,8,400.0,-4482,0,9,450.0,1
43.72,-177,1,8,400.0,-4491,0,9,450.0,1
43.74,-169,1,8,400.0,-4500,0,9,450.0,1
43.76,-161,1,8,400.0,-4509,0,9,450.0,1
43.78,-153,1,8,400.0,-4518,0,9,450.0,1
43.8,-145,1,8,400.0,-4527,0,9,450.0,1
43.82,-137,1,8,400.0,-4536,0,9,450.0,1
43.84,-129,1,8,400.0,-4545,0,9,450.0,1
43.86,-121,1,8,400.0,-4554,0,9,450.0,1
43.88,-113,1,8,400.0,-4563,0,9,450.0,1
43.9,-105,1,8,400.0,-4572,0,9,450.0,1
43.92,-97,1,8,400.0,-4581,0,9,450.0,1
43.94,-89,1,8,400.0,-4590,0,9,450.0,1
43.96,-81,1,8,400.0,-4598,0,8,400.0,1
43.98,-73,1,8,400.0,-4607,0,9,450.0,1
44.0,-65,1,8,400.0,-4616,0,9,450.0,1
44.02,-57,1,8,400.0,-4625,0,9,450.0,1
44.04,-49,1,8,400.0,-4633,0,8,400.0,1
44.06,-41,1,8,400.0,-4642,0,9,450.0,1
44.08,-33,1,8,400.0,-4650,0,8,400.0,1
44.1,-24,1,9,450.0,-4659,0,9,450.0,1
44.12,-16,1,8,400.0,-4667,0,8,400.0,1
44.14,-8,1,8,400.0,-4676,0,9,450.0,1
44.16,0,1,8,400.0,-4684,0,8,400.0,1
44.18,8,1,8,400.0,-4693,0,9,450.0,1
44.2,16,1,8,400.0,-4701,0,8,400.0,1
44.22,24,1,8,400.0,-4710,0,9,450.0,1
44.24,33,1,9,450.0,-4718,0,8,400.0,1
44.26,41,1,8,400.0,-4726,0,8,400.0,1
44.28,49,1,8,400.0,-4735,0,9,450.0,1
44.3,57,1,8,400.0,-4743,0,8,400.0,1
44.32,65,1,8,400.0,-4751,0,8,400.0,1
44.34,74,1,9,450.0,-4759,0,8,400.0,1
44.36,82,1,8,400.0,-4767,0,8,400.0,1
44.38,90,1,8,400.0,-4775,0,8,400.0,1
44.4,98,1,8,400.0,-4784,0,9,450.0,1
44.42,107,1,9,450.0,-4792,0,8,400.0,1
44.44,115,1,8,400.0,-4800,0,8,400.0,1
44.46,123,1,8,400.0,-4808,0,8,400.0,1
44.48,131,1,8,400.0,-4816,0,8,400.0,1
44.5,140,1,9,450.0,-4824,0,8,400.0,1
44.52,148,1,8,400.0,-4831,0,7,350.0,1
44.54,156,1,8,400.0,-4839,0,8,400.0,1
44.56,165,1,9,450.0,-4847,0,8,400.0,1
44.58,173,1,8,400.0,-4855,0,8,400.0,1
44.6,181,1,8,400.0,-4863,0,8,400.0,1
44.62,190,1,9,450.0,-4871,0,8,400.0,1
44.64,198,1,8,400.0,-4878,0,7,350.0,1
44.66,206,1,8,400.0,-4886,0,8,400.0,1
44.68,215,1,9,450.0,-4894,0,8,400.0,1
44.7,223,1,8,400.0,-4901,0,7,350.0,1
44.72,231,1,8,400.0,-4909,0,8,400.0,1
44.74,240,1,9,450.0,-4916,0,7,350.0,1
44.76,248,1,8,400.0,-4924,0,8,400.0,1
44.78,257,1,9,450.0,-4931,0,7,350.0,1
44.8,265,1,8,400.0,-4939,0,8,400.0,1
44.82,274,1,9,450.0,-4946,0,7,350.0,1
44.84,282,1,8,400.0,-4954,0,8,400.0,1
44.86,290,1,8,400.0,-4961,0,7,350.0,1
44.88,299,1,9,450.0,-4969,0,8,400.0,1
44.9,307,1,8,400.0,-4976,0,7,350.0,1
44.92,316,1,9,450.0,-4983,0,7,350.0,1
44.94,324,1,8,400.0,-4990,0,7,350.0,1
44.96,333,1,9,450.0,-4998,0,8,400.0,1
44.98,341,1,8,400.0,-5005,0,7,350.0,1
45.0,350,1,9,450.0,-5012,0,7,350.0,1
45.02,359,1,9,450.0,-5019,0,7,350.0,1
45.04,367,1,8,400.0,-5026,0,7,350.0,1
45.06,376,1,9,450.0,-5033,0,7,350.0,1
45.08,384,1,8,400.0,-5040,0,7,350.0,1
45.1,393,1,9,450.0,-5047,0,7,350.0,1
45.12,401,1,8,400.0,-5054,0,7,350.0,1
45.14,410,1,9,450.0,-5061,0,7,350.0,1
45.16,419,1,9,450.0,-5068,0,7,350.0,1
45.18,427,1,8,400.0,-5075,0,7,350.0,1
45.2,436,1,9,450.0,-5082,0,7,350.0,1
45.22,445,1,9,450.0,-5089,0,7,350.0,1
45.24,453,1,8,400.0,-5095,0,6,300.0,1
45.26,462,1,9,450.0,-5102,0,7,350.0,1
45.28,471,1,9,450.0,-5109,0,7,350.0,1
45.3,479,1,8,400.0,-5116,0,7,350.0,1
45.32,488,1,9,450.0,-5122,0,6,300.0,1
45.34,497,1,9,450.0,-5129,0,7,350.0,1
45.36,506,1,9,450.0,-5135,0,6,300.0,1
45.38,514,1,8,400.0,-5142,0,7,350.0,1
45.4,523,1,9,450.0,-5149,0,7,350.0,1
45.42,532,1,9,450.0,-5155,0,6,300.0,1
45.44,541,1,9,450.0,-5161,0,6,300.0,1
45.46,549,1,8,400.0,-5168,0,7,350.0,1
45.48,558,1,9,450.0,-5174,0,6,300.0,1
45.5,567,1,9,450.0,-5181,0,7,350.0,1
45.52,576,1,9,450.0,-5187,0,6,300.0,1
45.54,585,1,9,450.0,-5193,0,6,300.0,1
45.56,594,1,9,450.0,-5199,0,6,300.0,1
45.58,602,1,8,400.0,-5206,0,7,350.0,1
45.6,611,1,9,450.0,-5212,0,6,300.0,1
45.62,620,1,9,450.0,-5218,0,6,300.0,1
45.64,629,1,9,450.0,-5224,0,6,300.0,1
45.66,638,1,9,450.0,-5230,0,6,300.0,1
45.68,647,1,9,450.0,-5236,0,6,300.0,1
45.7,656,1,9,450.0,-5242,0,6,300.0,1
45.72,665,1,9,450.0,-5248,0,6,300.0,1
45.74,674,1,9,450.0,-5254,0,6,300.0,1
45.76,675,1,1,50.0,-5261,0,7,350.0,1
45.78,673,0,2,100.0,-5269,0,8,400.0,1
45.8,670,0,3,150.0,-5277,0,8,400.0,1
45.82,668,0,2,100.0,-5284,0,7,350.0,1
45.84,666,0,2,100.0,-5292,0,8,400.0,1
45.86,663,0,3,150.0,-5299,0,7,350.0,1
45.88,657,0,6,300.0,-5303,0,4,200.0,1
45.9,652,0,5,250.0,-5307,0,4,200.0,1
45.92,646,0,6,300.0,-5311,0,4,200.0,1
45.94,641,0,5,250.0,-5315,0,4,200.0,1
45.96,635,0,6,300.0,-5319,0,4,200.0,1
45.98,630,0,5,250.0,-5323,0,4,200.0,1
46.0,624,0,6,300.0,-5327,0,4,200.0,1
46.02,619,0,5,250.0,-5331,0,4,200.0,1
46.04,613,0,6,300.0,-5334,0,3,150.0,1
46.06,605,0,8,400.0,-5334,1,0,0.0,1
46.08,597,0,8,400.0,-5331,1,3,150.0,1
46.1,588,0,9,450.0,-5328,1,3,150.0,1
46.12,579,0,9,450.0,-5325,1,3,150.0,1
46.14,570,0,9,450.0,-5321,1,4,200.0,1
46.16,561,0,9,450.0,-5318,1,3,150.0,1
46.18,553,0,8,400.0,-5315,1,3,150.0,1
46.2,544,0,9,450.0,-5311,1,4,200.0,1
46.22,535,0,9,450.0,-5308,1,3,150.0,1
46.24,526,0,9,450.0,-5304,1,4,200.0,1
46.26,518,0,8,400.0,-5301,1,3,150.0,1
46.28,509,0,9,450.0,-5297,1,4,200.0,1
46.3,500,0,9,450.0,-5294,1,3,150.0,1
46.32,491,0,9,450.0,-5290,1,4,200.0,1
46.34,482,0,9,450.0,-5286,1,4,200.0,1
46.36,474,0,8,400.0,-5283,1,3,150.0,1
46.38,465,0,9,450.0,-5277,1,6,300.0,1
46.4,456,0,9,450.0,-5269,1,8,400.0,1
46.42,447,0,9,450.0,-5262,1,7,350.0,1
46.44,438,0,9,450.0,-5254,1,8,400.0,1
46.46,429,0,9,450.0,-5246,1,8,400.0,1
46.48,421,0,8,400.0,-5239,1,7,350.0,1
46.5,412,0,9,450.0,-5231,1,8,400.0,1
46.52,403,0,9,450.0,-5223,1,8,400.0,1
46.54,394,0,9,450.0,-5215,1,8,400.0,1
46.56,386,0,8,400.0,-5207,1,8,400.0,1
46.58,377,0,9,450.0,-5200,1,7,350.0,1
46.6,368,0,9,450.0,-5192,1,8,400.0,1
46.62,360,0,8,400.0,-5184,1,8,400.0,1
46.64,351,0,9,450.0,-5176,1,8,400.0,1
46.66,342,0,9,450.0,-5168,1,8,400.0,1
46.68,334,0,8,400.0,-5159,1,9,450.0,1
46.7,326,0,8,400.0,-5150,1,9,450.0,1
46.72,318,0,8,400.0,-5140,1,10,500.0,1
46.74,309,0,9,450.0,-5131,1,9,450.0,1
46.76,301,0,8,400.0,-5122,1,9,450.0,1
46.78,293,0,8,400.0,-5113,1,9,450.0,1
46.8,285,0,8,400.0,-5103,1,10,500.0,1
46.82,277,0,8,400.0,-5094,1,9,450.0,1
46.84,269,0,8,400.0,-5084,1,10,500.0,1
46.86,261,0,8,400.0,-5074,1,10,500.0,1
46.88,253,0,8,400.0,-5064,1,10,500.0,1
46.9,246,0,7,350.0,-5054,1,10,500.0,1
46.92,238,0,8,400.0,-5043,1,11,550.0,1
46.94,230,0,8,400.0,-5033,1,10,500.0,1
46.96,222,0,8,400.0,-5023,1,10,500.0,1
46.98,220,0,2,100.0,-5015,1,8,400.0,1
47.0,223,1,3,150.0,-5007,1,8,400.0,1
47.02,225,1,2,100.0,-5000,1,7,350.0,1
47.04,227,1,2,100.0,-4993,1,7,350.0,1
47.06,230,1,3,150.0,-4985,1,8,400.0,1
47.08,232,1,2,100.0,-4978,1,7,350.0,1
47.1,234,1,2,100.0,-4971,1,7,350.0,1
47.12,237,1,3,150.0,-4963,1,8,400.0,1
47.14,239,1,2,100.0,-4956,1,7,350.0,1
47.16,241,1,2,100.0,-4948,1,8,400.0,1
47.18,243,1,2,100.0,-4941,1,7,350.0,1
47.2,245,1,2,100.0,-4933,1,8,400.0,1
47.22,247,1,2,100.0,-4926,1,7,350.0,1
47.24,249,1,2,100.0,-4918,1,8,400.0,1
47.26,251,1,2,100.0,-4910,1,8,400.0,1
47.28,253,1,2,100.0,-4903,1,7,350.0,1
47.3,255,1,2,100.0,-4895,1,8,400.0,1
47.32,257,1,2,100.0,-4887,1,8,400.0,1
47.34,259,1,2,100.0,-4879,1,8,400.0,1
47.36,261,1,2,100.0,-4872,1,7,350.0,1
47.38,262,1,1,50.0,-4864,1,8,400.0,1
47.4,264,1,2,100.0,-4856,1,8,400.0,1
47.42,266,1,2,100.0,-4848,1,8,400.0,1
47.44,267,1,1,50.0,-4840,1,8,400.0,1
47.46,269,1,2,100.0,-4832,1,8,400.0,1
47.48,271,1,2,100.0,-4824,1,8,400.0,1
47.5,272,1,1,50.0,-4816,1,8,400.0,1
47.52,274,1,2,100.0,-4808,1,8,400.0,1
47.54,275,1,1,50.0,-4800,1,8,400.0,1
47.56,277,1,2,100.0,-4792,1,8,400.0,1
47.58,278,1,1,50.0,-4784,1,8,400.0,1
47.6,279,1,1,50.0,-4775,1,9,450.0,1
47.62,281,1,2,100.0,-4767,1,8,400.0,1
47.64,282,1,1,50.0,-4759,1,8,400.0,1
47.66,283,1,1,50.0,-4751,1,8,400.0,1
47.68,285,1,2,100.0,-4742,1,9,450.0,1
47.7,286,1,1,50.0,-4734,1,8,400.0,1
47.72,287,1,1,50.0,-4726,1,8,400.0,1
47.74,288,1,1,50.0,-4717,1,9,450.0,1
47.76,289,1,1,50.0,-4709,1,8,400.0,1
47.78,291,1,2,100.0,-4700,1,9,450.0,1
47.8,292,1,1,50.0,-4692,1,8,400.0,1
47.82,293,1,1,50.0,-4683,1,9,450.0,1
47.84,294,1,1,50.0,-4675,1,8,400.0,1
47.86,295,1,1,50.0,-4666,1,9,450.0,1
47.88,296,1,1,50.0,-4658,1,8,400.0,1
47.9,297,1,1,50.0,-4649,1,9,450.0,1
47.92,297,1,0,0.0,-4640,1,9,450.0,1
47.94,298,1,1,50.0,-4632,1,8,400.0,1
47.96,299,1,1,50.0,-4623,1,9,450.0,1
47.98,300,1,1,50.0,-4614,1,9,450.0,1
48.0,301,1,1,50.0,-4605,1,9,450.0,1
48.02,301,1,0,0.0,-4597,1,8,400.0,1
48.04,302,1,1,50.0,-4588,1,9,450.0,1
48.06,303,1,1,50.0,-4579,1,9,450.0,1
48.08,303,1,0,0.0,-4570,1,9,450.0,1
48.1,304,1,1,50.0,-4561,1,9,450.0,1
48.12,304,1,0,0.0,-4552,1,9,450.0,1
48.14,305,1,1,50.0,-4543,1,9,450.0,1
48.16,305,1,0,0.0,-4534,1,9,450.0,1
48.18,306,1,1,50.0,-4525,1,9,450.0,1
48.2,306,1,0,0.0,-4516,1,9,450.0,1
48.22,307,1,1,50.0,-4507,1,9,450.0,1
48.24,307,1,0,0.0,-4498,1,9,450.0,1
48.26,307,1,0,0.0,-4488,1,10,500.0,1
48.28,308,1,1,50.0,-4479,1,9,450.0,1
48.3,308,1,0,0.0,-4470,1,9,450.0,1
48.32,308,1,0,0.0,-4461,1,9,450.0,1
48.34,309,1,1,50.0,-4451,1,10,500.0,1
48.36,309,1,0,0.0,-4442,1,9,450.0,1
48.38,309,1,0,0.0,-4433,1,9,450.0,1
48.4,309,1,0,0.0,-4423,1,10,500.0,1
48.42,309,1,0,0.0,-4414,1,9,450.0,1
48.44,309,1,0,0.0,-4404,1,10,500.0,1
48.46,309,1,0,0.0,-4395,1,9,450.0,1
48.48,309,1,0,0.0,-4385,1,10,500.0,1
48.5,309,1,0,0.0,-4376,1,9,450.0,1
48.52,310,1,1,50.0,-4367,1,9,450.0,1
48.54,317,1,7,350.0,-4373,0,6,300.0,1
48.56,325,1,8,400.0,-4380,0,7,350.0,1
48.58,333,1,8,400.0,-4386,0,6,300.0,1
48.6,341,1,8,400.0,-4393,0,7,350.0,1
48.62,349,1,8,400.0,-4399,0,6,300.0,1
48.64,357,1,8,400.0,-4405,0,6,300.0,1
48.66,364,1,7,350.0,-4412,0,7,350.0,1
48.68,372,1,8,400.0,-4418,0,6,300.0,1
48.7,380,1,8,400.0,-4425,0,7,350.0,1
48.72,388,1,8,400.0,-4432,0,7,350.0,1
48.74,396,1,8,400.0,-4440,0,8,400.0,1
48.76,404,1,8,400.0,-4447,0,7,350.0,1
48.78,412,1,8,400.0,-4455,0,8,400.0,1
48.8,420,1,8,400.0,-4462,0,7,350.0,1
48.82,428,1,8,400.0,-4470,0,8,400.0,1
48.84,436,1,8,400.0,-4477,0,7,350.0,1
48.86,444,1,8,400.0,-4485,0,8,400.0,1
48.88,452,1,8,400.0,-4493,0,8,400.0,1
48.9,460,1,8,400.0,-4502,0,9,450.0,1
48.92,468,1,8,400.0,-4511,0,9,450.0,1
48.94,476,1,8,400.0,-4520,0,9,450.0,1
48.96,484,1,8,400.0,-4529,0,9,450.0,1
48.98,492,1,8,400.0,-4537,0,8,400.0,1
49.0,500,1,8,400.0,-4546,0,9,450.0,1
49.02,508,1,8,400.0,-4554,0,8,400.0,1
49.04,516,1,8,400.0,-4563,0,9,450.0,1
49.06,524,1,8,400.0,-4572,0,9,450.0,1
49.08,532,1,8,400.0,-4580,0,8,400.0,1
49.1,541,1,9,450.0,-4589,0,9,450.0,1
49.12,548,1,7,350.0,-4599,0,10,500.0,1
49.14,555,1,7,350.0,-4610,0,11,550.0,1
49.16,563,1,8,400.0,-4621,0,11,550.0,1
49.18,570,1,7,350.0,-4632,0,11,550.0,1
49.2,577,1,7,350.0,-4644,0,12,600.0,1
49.22,585,1,8,400.0,-4655,0,11,550.0,1
49.24,592,1,7,350.0,-4666,0,11,550.0,1
49.26,599,1,7,350.0,-4677,0,11,550.0,1
49.28,606,1,7,350.0,-4688,0,11,550.0,1
49.3,614,1,8,400.0,-4699,0,11,550.0,1
49.32,621,1,7,350.0,-4710,0,11,550.0,1
49.34,628,1,7,350.0,-4721,0,11,550.0,1
49.36,636,1,8,400.0,-4732,0,11,550.0,1
49.38,643,1,7,350.0,-4743,0,11,550.0,1
49.4,648,1,5,250.0,-4755,0,12,600.0,1
49.42,651,1,3,150.0,-4767,0,12,600.0,1
49.44,655,1,4,200.0,-4778,0,11,550.0,1
49.46,659,1,4,200.0,-4790,0,12,600.0,1
49.48,663,1,4,200.0,-4802,0,12,600.0,1
49.5,666,1,3,150.0,-4814,0,12,600.0,1
49.52,670,1,4,200.0,-4825,0,11,550.0,1
49.54,673,1,3,150.0,-4837,0,12,600.0,1
49.56,676,1,3,150.0,-4848,0,11,550.0,1
49.58,677,1,1,50.0,-4858,0,10,500.0,1
49.6,677,1,0,0.0,-4869,0,11,550.0,1
49.62,678,1,1,50.0,-4879,0,10,500.0,1
49.64,679,1,1,50.0,-4889,0,10,500.0,1
49.66,678,0,1,50.0,-4898,0,9,450.0,1
49.68,677,0,1,50.0,-4906,0,8,400.0,1
49.7,675,0,2,100.0,-4914,0,8,400.0,1
49.72,673,0,2,100.0,-4922,0,8,400.0,1
49.74,672,0,1,50.0,-4930,0,8,400.0,1
49.76,670,0,2,100.0,-4938,0,8,400.0,1
49.78,666,0,4,200.0,-4943,0,5,250.0,1
49.8,662,0,4,200.0,-4948,0,5,250.0,1
49.82,658,0,4,200.0,-4953,0,5,250.0,1
49.84,654,0,4,200.0,-4958,0,5,250.0,1
49.86,649,0,5,250.0,-4963,0,5,250.0,1
49.88,645,0,4,200.0,-4967,0,4,200.0,1
49.9,638,0,7,350.0,-4968,0,1,50.0,1
49.92,632,0,6,300.0,-4970,0,2,100.0,1
49.94,626,0,6,300.0,-4971,0,1,50.0,1
49.96,619,0,7,350.0,-4972,0,1,50.0,1
49.98,613,0,6,300.0,-4973,0,1,50.0,1
50.0,606,0,7,350.0,-4974,0,1,50.0,1
50.02,598,0,8,400.0,-4971,1,3,150.0,1
50.04,591,0,7,350.0,-4968,1,3,150.0,1
50.06,583,0,8,400.0,-4966,1,2,100.0,1
50.08,575,0,8,400.0,-4963,1,3,150.0,1
50.1,567,0,8,400.0,-4960,1,3,150.0,1
50.12,559,0,8,400.0,-4958,1,2,100.0,1
50.14,566,1,7,350.0,-4968,0,10,500.0,1
50.16,574,1,8,400.0,-4979,0,11,550.0,1
50.18,581,1,7,350.0,-4989,0,10,500.0,1
50.2,589,1,8,400.0,-5000,0,11,550.0,1
50.22,596,1,7,350.0,-5010,0,10,500.0,1
50.24,604,1,8,400.0,-5021,0,11,550.0,1
50.26,610,1,6,300.0,-5032,0,11,550.0,1
50.28,616,1,6,300.0,-5043,0,11,550.0,1
50.3,622,1,6,300.0,-5055,0,12,600.0,1
50.32,628,1,6,300.0,-5066,0,11,550.0,1
50.34,635,1,7,350.0,-5077,0,11,550.0,1
50.36,641,1,6,300.0,-5089,0,12,600.0,1
50.38,647,1,6,300.0,-5100,0,11,550.0,1
50.4,651,1,4,200.0,-5111,0,11,550.0,1
50.42,655,1,4,200.0,-5123,0,12,600.0,1
50.44,659,1,4,200.0,-5134,0,11,550.0,1
50.46,663,1,4,200.0,-5146,0,12,600.0,1
50.48,666,1,3,150.0,-5157,0,11,550.0,1
50.5,670,1,4,200.0,-5168,0,11,550.0,1
50.52,674,1,4,200.0,-5180,0,12,600.0,1
50.54,675,1,1,50.0,-5190,0,10,500.0,1
50.56,676,1,1,50.0,-5200,0,10,500.0,1
50.58,676,1,0,0.0,-5209,0,9,450.0,1
50.6,676,1,0,0.0,-5219,0,10,500.0,1
50.62,676,1,0,0.0,-5229,0,10,500.0,1
50.64,676,1,0,0.0,-5238,0,9,450.0,1
50.66,677,1,1,50.0,-5248,0,10,500.0,1
50.68,675,0,2,100.0,-5256,0,8,400.0,1
50.7,667,0,8,400.0,-5252,1,4,200.0,1
50.72,658,0,9,450.0,-5248,1,4,200.0,1
50.74,649,0,9,450.0,-5244,1,4,200.0,1
50.76,640,0,9,450.0,-5239,1,5,250.0,1
50.78,632,0,8,400.0,-5235,1,4,200.0,1
50.8,623,0,9,450.0,-5231,1,4,200.0,1
50.82,614,0,9,450.0,-5227,1,4,200.0,1
50.84,605,0,9,450.0,-5223,1,4,200.0,1
50.86,597,0,8,400.0,-5218,1,5,250.0,1
50.88,588,0,9,450.0,-5214,1,4,200.0,1
50.9,579,0,9,450.0,-5210,1,4,200.0,1
50.92,571,0,8,400.0,-5205,1,5,250.0,1
50.94,562,0,9,450.0,-5201,1,4,200.0,1
50.96,553,0,9,450.0,-5196,1,5,250.0,1
50.98,544,0,9,450.0,-5192,1,4,200.0,1
51.0,536,0,8,400.0,-5187,1,5,250.0,1
51.02,527,0,9,450.0,-5182,1,5,250.0,1
51.04,518,0,9,450.0,-5178,1,4,200.0,1
51.06,510,0,8,400.0,-5173,1,5,250.0,1
51.08,501,0,9,450.0,-5168,1,5,250.0,1
51.1,492,0,9,450.0,-5164,1,4,200.0,1
51.12,483,0,9,450.0,-5159,1,5,250.0,1
51.14,475,0,8,400.0,-5154,1,5,250.0,1
51.16,466,0,9,450.0,-5149,1,5,250.0,1
51.18,457,0,9,450.0,-5144,1,5,250.0,1
51.2,449,0,8,400.0,-5139,1,5,250.0,1
51.22,440,0,9,450.0,-5134,1,5,250.0,1
51.24,431,0,9,450.0,-5129,1,5,250.0,1
51.26,423,0,8,400.0,-5124,1,5,250.0,1
51.28,414,0,9,450.0,-5119,1,5,250.0,1
51.3,405,0,9,450.0,-5114,1,5,250.0,1
51.32,397,0,8,400.0,-5109,1,5,250.0,1
51.34,388,0,9,450.0,-5104,1,5,250.0,1
51.36,380,0,8,400.0,-5098,1,6,300.0,1
51.38,371,0,9,450.0,-5093,1,5,250.0,1
51.4,362,0,9,450.0,-5088,1,5,250.0,1
51.42,354,0,8,400.0,-5082,1,6,300.0,1
51.44,345,0,9,450.0,-5077,1,5,250.0,1
51.46,337,0,8,400.0,-5072,1,5,250.0,1
51.48,328,0,9,450.0,-5066,1,6,300.0,1
51.5,319,0,9,450.0,-5061,1,5,250.0,1
51.52,311,0,8,400.0,-5055,1,6,300.0,1
51.54,302,0,9,450.0,-5050,1,5,250.0,1
51.56,294,0,8,400.0,-5044,1,6,300.0,1
51.58,285,0,9,450.0,-5038,1,6,300.0,1
51.6,277,0,8,400.0,-5033,1,5,250.0,1
51.62,268,0,9,450.0,-5027,1,6,300.0,1
51.64,260,0,8,400.0,-5021,1,6,300.0,1
51.66,251,0,9,450.0,-5016,1,5,250.0,1
51.68,242,0,9,450.0,-5010,1,6,300.0,1
51.7,234,0,8,400.0,-5004,1,6,300.0,1
51.72,225,0,9,450.0,-4998,1,6,300.0,1
51.74,217,0,8,400.0,-4992,1,6,300.0,1
51.76,208,0,9,450.0,-4986,1,6,300.0,1
51.78,200,0,8,400.0,-4980,1,6,300.0,1
51.8,192,0,8,400.0,-4974,1,6,300.0,1
51.82,183,0,9,450.0,-4968,1,6,300.0,1
51.84,175,0,8,400.0,-4962,1,6,300.0,1
51.86,166,0,9,450.0,-4956,1,6,300.0,1
51.88,158,0,8,400.0,-4950,1,6,300.0,1
51.9,149,0,9,450.0,-4944,1,6,300.0,1
51.92,147,0,2,100.0,-4940,1,4,200.0,1
51.94,154,1,7,350.0,-4940,1,0,0.0,1
51.96,161,1,7,350.0,-4941,0,1,50.0,1
