Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.46,2728,0,8,400.0,-5534,1,4,200.0,1
9.48,2720,0,8,400.0,-5530,1,4,200.0,1
9.5,2712,0,8,400.0,-5527,1,3,150.0,1
9.52,2705,0,7,350.0,-5524,1,3,150.0,1
9.54,2697,0,8,400.0,-5521,1,3,150.0,1
9.56,2689,0,8,400.0,-5519,1,2,100.0,1
9.58,2682,0,7,350.0,-5518,1,1,50.0,1
9.6,2675,0,7,350.0,-5517,1,1,50.0,1
9.62,2668,0,7,350.0,-5516,1,1,50.0,1
9.64,2661,0,7,350.0,-5515,1,1,50.0,1
9.66,2654,0,7,350.0,-5515,1,0,0.0,1
9.68,2647,0,7,350.0,-5516,0,1,50.0,1
9.7,2641,0,6,300.0,-5517,0,1,50.0,1
9.72,2635,0,6,300.0,-5518,0,1,50.0,1
9.74,2629,0,6,300.0,-5520,0,2,100.0,1
9.76,2623,0,6,300.0,-5522,0,2,100.0,1
9.78,2618,0,5,250.0,-5524,0,2,100.0,1
9.8,2612,0,6,300.0,-5527,0,3,150.0,1
9.82,2607,0,5,250.0,-5531,0,4,200.0,1
9.84,2602,0,5,250.0,-5535,0,4,200.0,1
9.86,2598,0,4,200.0,-5539,0,4,200.0,1
9.88,2594,0,4,200.0,-5544,0,5,250.0,1
9.9,2590,0,4,200.0,-5549,0,5,250.0,1
9.92,2586,0,4,200.0,-5554,0,5,250.0,1
9.94,2583,0,3,150.0,-5560,0,6,300.0,1
9.96,2580,0,3,150.0,-5567,0,7,350.0,1
9.98,2578,0,2,100.0,-5574,0,7,350.0,1
10.0,2576,0,2,100.0,-5581,0,7,350.0,1
10.02,2574,0,2,100.0,-5589,0,8,400.0,1
10.04,2573,0,1,50.0,-5596,0,7,350.0,1
10.06,2571,0,2,100.0,-5603,0,7,350.0,1
10.08,2569,0,2,100.0,-5611,0,8,400.0,1
10.1,2569,1,0,0.0,-5621,0,10,500.0,1
10.12,2573,1,4,200.0,-5632,0,11,550.0,1
10.14,2580,1,7,350.0,-5643,0,11,550.0,1
10.16,2580,1,0,0.0,-5643,1,0,0.0,0
10.18,2580,1,0,0.0,-5643,1,0,0.0,0
10.2,2580,1,0,0.0,-5643,1,0,0.0,0
10.22,2580,1,0,0.0,-5643,1,0,0.0,0
10.24,2580,1,0,0.0,-5643,1,0,0.0,0
10.26,2580,1,0,0.0,-5643,1,0,0.0,0
10.28,2580,1,0,0.0,-5643,1,0,0.0,0
10.3,2580,1,0,0.0,-5643,1,0,0.0,0
10.32,2580,1,0,0.0,-5643,1,0,0.0,0
10.34,2580,1,0,0.0,-5643,1,0,0.0,0
10.36,2580,1,0,0.0,-5643,1,0,0.0,0
10.38,2580,1,0,0.0,-5643,1,0,0.0,0
10.4,2579,0,1,50.0,-5643,1,0,0.0,0
10.42,2578,0,1,50.0,-5643,1,0,0.0,0
10.44,2577,0,1,50.0,-5644,0,1,50.0,0
10.46,2574,0,3,150.0,-5645,0,1,50.0,0
10.48,2570,0,4,200.0,-5647,0,2,100.0,0
10.5,2565,0,5,250.0,-5649,0,2,100.0,0
10.52,2558,0,7,350.0,-5651,0,2,100.0,0
10.54,2550,0,8,400.0,-5654,0,3,150.0,0
10.56,2541,0,9,450.0,-5658,0,4,200.0,0
10.58,2530,0,11,550.0,-5662,0,4,200.0,0
10.6,2517,0,13,650.0,-5667,0,5,250.0,0
10.62,2503,0,14,700.0,-5671,0,4,200.0,0
10.64,2487,0,16,800.0,-5677,0,6,300.0,0
10.66,2469,0,18,900.0,-5682,0,5,250.0,0
10.68,2450,0,19,950.0,-5687,0,5,250.0,0
10.7,2430,0,20,1000.0,-5693,0,6,300.0,0
10.72,2408,0,22,1100.0,-5698,0,5,250.0,0
10.74,2385,0,23,1150.0,-5704,0,6,300.0,0
10.76,2362,0,23,1150.0,-5709,0,5,250.0,0
10.78,2337,0,25,1250.0,-5713,0,4,200.0,0
10.8,2311,0,26,1300.0,-5718,0,5,250.0,0
10.82,2285,0,26,1300.0,-5722,0,4,200.0,0
10.84,2258,0,27,1350.0,-5726,0,4,200.0,0
10.86,2232,0,26,1300.0,-5729,0,3,150.0,0
10.88,2205,0,27,1350.0,-5731,0,2,100.0,0
10.9,2178,0,27,1350.0,-5733,0,2,100.0,0
10.92,2152,0,26,1300.0,-5735,0,2,100.0,0
10.94,2127,0,25,1250.0,-5736,0,1,50.0,0
10.96,2102,0,25,1250.0,-5737,0,1,50.0,0
10.98,2079,0,23,1150.0,-5737,1,0,0.0,0
11.0,2057,0,22,1100.0,-5737,1,0,0.0,0
11.02,2036,0,21,1050.0,-5737,1,0,0.0,0
11.04,2017,0,19,950.0,-5737,1,0,0.0,0
11.06,1999,0,18,900.0,-5736,1,1,50.0,0
11.08,1983,0,16,800.0,-5736,1,0,0.0,0
11.1,1969,0,14,700.0,-5735,1,1,50.0,0
11.12,1957,0,12,600.0,-5734,1,1,50.0,0
11.14,1947,0,10,500.0,-5734,1,0,0.0,0
11.16,1939,0,8,400.0,-5733,1,1,50.0,0
11.18,1932,0,7,350.0,-5733,1,0,0.0,0
11.2,1927,0,5,250.0,-5732,1,1,50.0,0
11.22,1923,0,4,200.0,-5732,1,0,0.0,0
11.24,1921,0,2,100.0,-5732,1,0,0.0,0
11.26,1920,0,1,50.0,-5732,1,0,0.0,0
11.28,1920,1,0,0.0,-5732,1,0,0.0,0
11.3,1919,0,1,50.0,-5732,1,0,0.0,1
11.32,1919,1,0,0.0,-5732,1,0,0.0,1
11.34,1919,1,0,0.0,-5732,1,0,0.0,1
11.36,1919,1,0,0.0,-5732,1,0,0.0,1
11.38,1919,1,0,0.0,-5732,1,0,0.0,1
11.4,1919,1,0,0.0,-5732,1,0,0.0,1
11.42,1919,1,0,0.0,-5732,1,0,0.0,1
11.44,1919,1,0,0.0,-5732,1,0,0.0,1
11.46,1919,1,0,0.0,-5732,1,0,0.0,1
11.48,1919,1,0,0.0,-5732,1,0,0.0,1
11.5,1919,1,0,0.0,-5732,1,0,0.0,1
11.52,1919,1,0,0.0,-5732,1,0,0.0,1
11.54,1919,1,0,0.0,-5732,1,0,0.0,1
11.56,1919,1,0,0.0,-5732,1,0,0.0,1
11.58,1919,1,0,0.0,-5732,1,0,0.0,1
11.6,1919,1,0,0.0,-5732,1,0,0.0,1
11.62,1919,1,0,0.0,-5732,1,0,0.0,1
11.64,1919,1,0,0.0,-5732,1,0,0.0,1
11.66,1919,1,0,0.0,-5732,1,0,0.0,1
11.68,1919,1,0,0.0,-5732,1,0,0.0,1
11.7,1919,1,0,0.0,-5732,1,0,0.0,1
11.72,1919,1,0,0.0,-5732,1,0,0.0,1
11.74,1919,1,0,0.0,-5732,1,0,0.0,1
11.76,1919,1,0,0.0,-5732,1,0,0.0,1
11.78,1919,1,0,0.0,-5732,1,0,0.0,1
11.8,1919,1,0,0.0,-5732,1,0,0.0,1
11.82,1919,1,0,0.0,-5732,1,0,0.0,1
11.84,1919,1,0,0.0,-5732,1,0,0.0,1
11.86,1919,1,0,0.0,-5732,1,0,0.0,1
11.88,1919,1,0,0.0,-5732,1,0,0.0,1
11.9,1919,1,0,0.0,-5732,1,0,0.0,1
11.92,1919,1,0,0.0,-5732,1,0,0.0,1
11.94,1919,1,0,0.0,-5732,1,0,0.0,1
11.96,1919,1,0,0.0,-5732,1,0,0.0,1
11.98,1919,1,0,0.0,-5732,1,0,0.0,1
12.0,1919,1,0,0.0,-5732,1,0,0.0,1
12.02,1919,1,0,0.0,-5732,1,0,0.0,1
12.04,1919,1,0,0.0,-5732,1,0,0.0,1
12.06,1919,1,0,0.0,-5732,1,0,0.0,1
12.08,1919,1,0,0.0,-5732,1,0,0.0,1
12.1,1919,1,0,0.0,-5732,1,0,0.0,1
12.12,1919,1,0,0.0,-5732,1,0,0.0,1
12.14,1919,1,0,0.0,-5732,1,0,0.0,1
12.16,1919,1,0,0.0,-5732,1,0,0.0,1
12.18,1919,1,0,0.0,-5732,1,0,0.0,1
12.2,1919,1,0,0.0,-5732,1,0,0.0,1
12.22,1919,1,0,0.0,-5732,1,0,0.0,1
12.24,1919,1,0,0.0,-5732,1,0,0.0,1
12.26,1919,1,0,0.0,-5732,1,0,0.0,1
12.28,1919,1,0,0.0,-5732,1,0,0.0,1
12.3,1919,1,0,0.0,-5732,1,0,0.0,1
12.32,1919,1,0,0.0,-5732,1,0,0.0,1
12.34,1919,1,0,0.0,-5732,1,0,0.0,1
12.36,1919,1,0,0.0,-5732,1,0,0.0,1
12.38,1919,1,0,0.0,-5732,1,0,0.0,1
12.4,1919,1,0,0.0,-5732,1,0,0.0,1
12.42,1919,1,0,0.0,-5732,1,0,0.0,1
12.44,1919,1,0,0.0,-5732,1,0,0.0,1
12.46,1919,1,0,0.0,-5732,1,0,0.0,1
12.48,1919,1,0,0.0,-5732,1,0,0.0,1
12.5,1919,1,0,0.0,-5732,1,0,0.0,1
12.52,1919,1,0,0.0,-5732,1,0,0.0,1
12.54,1919,1,0,0.0,-5732,1,0,0.0,1
12.56,1919,1,0,0.0,-5732,1,0,0.0,1
12.58,1919,1,0,0.0,-5732,1,0,0.0,1
12.6,1919,1,0,0.0,-5732,1,0,0.0,1
12.62,1919,1,0,0.0,-5732,1,0,0.0,1
12.64,1919,1,0,0.0,-5732,1,0,0.0,1
12.66,1919,1,0,0.0,-5732,1,0,0.0,1
12.68,1919,1,0,0.0,-5732,1,0,0.0,1
12.7,1919,1,0,0.0,-5732,1,0,0.0,1
12.72,1919,1,0,0.0,-5732,1,0,0.0,1
12.74,1919,1,0,0.0,-5732,1,0,0.0,1
12.76,1919,1,0,0.0,-5732,1,0,0.0,1
12.78,1919,1,0,0.0,-5732,1,0,0.0,1
12.8,1919,1,0,0.0,-5732,1,0,0.0,1
12.82,1919,1,0,0.0,-5732,1,0,0.0,1
12.84,1919,1,0,0.0,-5732,1,0,0.0,1
12.86,1919,1,0,0.0,-5732,1,0,0.0,1
12.88,1919,1,0,0.0,-5732,1,0,0.0,1
12.9,1919,1,0,0.0,-5732,1,0,0.0,1
12.92,1919,1,0,0.0,-5732,1,0,0.0,1
12.94,1919,1,0,0.0,-5732,1,0,0.0,1
12.96,1919,1,0,0.0,-5732,1,0,0.0,1
12.98,1919,1,0,0.0,-5732,1,0,0.0,1
13.0,1919,1,0,0.0,-5732,1,0,0.0,1
13.02,1919,1,0,0.0,-5732,1,0,0.0,1
13.04,1919,1,0,0.0,-5732,1,0,0.0,1
13.06,1919,1,0,0.0,-5732,1,0,0.0,1
13.08,1919,1,0,0.0,-5732,1,0,0.0,1
13.1,1919,1,0,0.0,-5732,1,0,0.0,1
13.12,1919,1,0,0.0,-5732,1,0,0.0,1
13.14,1919,1,0,0.0,-5732,1,0,0.0,1
13.16,1919,1,0,0.0,-5732,1,0,0.0,1
13.18,1919,1,0,0.0,-5732,1,0,0.0,1
13.2,1919,1,0,0.0,-5732,1,0,0.0,1
13.22,1919,1,0,0.0,-5732,1,0,0.0,1
13.24,1919,1,0,0.0,-5732,1,0,0.0,1
13.26,1919,1,0,0.0,-5732,1,0,0.0,1
13.28,1919,1,0,0.0,-5732,1,0,0.0,1
13.3,1927,1,8,400.0,-5741,0,9,450.0,1
13.32,1932,1,5,250.0,-5750,0,9,450.0,1
13.34,1935,1,3,150.0,-5759,0,9,450.0,1
13.36,1937,1,2,100.0,-5767,0,8,400.0,1
13.38,1938,1,1,50.0,-5776,0,9,450.0,1
13.4,1940,1,2,100.0,-5784,0,8,400.0,1
13.42,1942,1,2,100.0,-5793,0,9,450.0,1
13.44,1943,1,1,50.0,-5802,0,9,450.0,1
13.46,1945,1,2,100.0,-5810,0,8,400.0,1
13.48,1947,1,2,100.0,-5819,0,9,450.0,1
13.5,1949,1,2,100.0,-5828,0,9,450.0,1
13.52,1951,1,2,100.0,-5837,0,9,450.0,1
13.54,1953,1,2,100.0,-5846,0,9,450.0,1
13.56,1956,1,3,150.0,-5854,0,8,400.0,1
13.58,1958,1,2,100.0,-5863,0,9,450.0,1
13.6,1960,1,2,100.0,-5872,0,9,450.0,1
13.62,1962,1,2,100.0,-5881,0,9,450.0,1
13.64,1964,1,2,100.0,-5889,0,8,400.0,1
13.66,1966,1,2,100.0,-5898,0,9,450.0,1
13.68,1968,1,2,100.0,-5907,0,9,450.0,1
13.7,1969,1,1,50.0,-5916,0,9,450.0,1
13.72,1971,1,2,100.0,-5924,0,8,400.0,1
13.74,1973,1,2,100.0,-5933,0,9,450.0,1
13.76,1975,1,2,100.0,-5942,0,9,450.0,1
13.78,1977,1,2,100.0,-5951,0,9,450.0,1
13.8,1979,1,2,100.0,-5959,0,8,400.0,1
13.82,1981,1,2,100.0,-5968,0,9,450.0,1
13.84,1983,1,2,100.0,-5977,0,9,450.0,1
13.86,1985,1,2,100.0,-5986,0,9,450.0,1
13.88,1988,1,3,150.0,-5997,0,11,550.0,1
13.9,1992,1,4,200.0,-6006,0,9,450.0,1
13.92,1997,1,5,250.0,-6014,0,8,400.0,1
13.94,2004,1,7,350.0,-6021,0,7,350.0,1
13.96,2013,1,9,450.0,-6026,0,5,250.0,1
13.98,2023,1,10,500.0,-6031,0,5,250.0,1
14.0,2035,1,12,600.0,-6034,0,3,150.0,1
14.02,2045,1,10,500.0,-6036,0,2,100.0,1
14.04,2054,1,9,450.0,-6038,0,2,100.0,1
14.06,2064,1,10,500.0,-6040,0,2,100.0,1
14.08,2073,1,9,450.0,-6042,0,2,100.0,1
14.1,2083,1,10,500.0,-6044,0,2,100.0,1
14.12,2093,1,10,500.0,-6045,0,1,50.0,1
14.14,2102,1,9,450.0,-6047,0,2,100.0,1
14.16,2112,1,10,500.0,-6049,0,2,100.0,1
14.18,2121,1,9,450.0,-6051,0,2,100.0,1
14.2,2131,1,10,500.0,-6052,0,1,50.0,1
14.22,2140,1,9,450.0,-6054,0,2,100.0,1
14.24,2150,1,10,500.0,-6055,0,1,50.0,1
14.26,2160,1,10,500.0,-6057,0,2,100.0,1
14.28,2169,1,9,450.0,-6059,0,2,100.0,1
14.3,2179,1,10,500.0,-6060,0,1,50.0,1
14.32,2188,1,9,450.0,-6061,0,1,50.0,1
14.34,2198,1,10,500.0,-6063,0,2,100.0,1
14.36,2207,1,9,450.0,-6064,0,1,50.0,1
14.38,2217,1,10,500.0,-6065,0,1,50.0,1
14.4,2226,1,9,450.0,-6067,0,2,100.0,1
14.42,2236,1,10,500.0,-6068,0,1,50.0,1
14.44,2248,1,12,600.0,-6069,0,1,50.0,1
14.46,2256,1,8,400.0,-6067,1,2,100.0,1
14.48,2262,1,6,300.0,-6063,1,4,200.0,1
14.5,2265,1,3,150.0,-6056,1,7,350.0,1
14.52,2265,1,0,0.0,-6048,1,8,400.0,1
14.54,2262,0,3,150.0,-6036,1,12,600.0,1
14.56,2260,0,2,100.0,-6027,1,9,450.0,1
14.58,2257,0,3,150.0,-6018,1,9,450.0,1
14.6,2255,0,2,100.0,-6009,1,9,450.0,1
14.62,2252,0,3,150.0,-6000,1,9,450.0,1
14.64,2248,0,4,200.0,-5991,1,9,450.0,1
14.66,2245,0,3,150.0,-5982,1,9,450.0,1
14.68,2239,0,6,300.0,-5972,1,10,500.0,1
14.7,2234,0,5,250.0,-5963,1,9,450.0,1
14.72,2227,0,7,350.0,-5957,1,6,300.0,1
14.74,2220,0,7,350.0,-5951,1,6,300.0,1
14.76,2211,0,9,450.0,-5947,1,4,200.0,1
14.78,2200,0,11,550.0,-5943,1,4,200.0,1
14.8,2190,0,10,500.0,-5940,1,3,150.0,1
14.82,2180,0,10,500.0,-5938,1,2,100.0,1
14.84,2170,0,10,500.0,-5937,1,1,50.0,1
14.86,2161,0,9,450.0,-5937,1,0,0.0,1
14.88,2152,0,9,450.0,-5937,1,0,0.0,1
14.9,2142,0,10,500.0,-5935,1,2,100.0,1
14.92,2132,0,10,500.0,-5933,1,2,100.0,1
14.94,2122,0,10,500.0,-5930,1,3,150.0,1
14.96,2112,0,10,500.0,-5929,1,1,50.0,1
14.98,2102,0,10,500.0,-5929,1,0,0.0,1
15.0,2095,0,7,350.0,-5926,1,3,150.0,1
15.02,2090,0,5,250.0,-5918,1,8,400.0,1
15.04,2089,0,1,50.0,-5917,1,1,50.0,1
15.06,2089,1,0,0.0,-5915,1,2,100.0,1
15.08,2084,0,5,250.0,-5900,1,15,750.0,1
15.1,2081,0,3,150.0,-5889,1,11,550.0,1
15.12,2080,0,1,50.0,-5882,1,7,350.0,1
15.14,2081,1,1,50.0,-5878,1,4,200.0,1
15.16,2084,1,3,150.0,-5876,1,2,100.0,1
15.18,2090,1,6,300.0,-5877,0,1,50.0,1
15.2,2100,1,10,500.0,-5879,0,2,100.0,1
15.22,2113,1,13,650.0,-5881,0,2,100.0,1
15.24,2122,1,9,450.0,-5882,0,1,50.0,1
15.26,2131,1,9,450.0,-5883,0,1,50.0,1
15.28,2140,1,9,450.0,-5885,0,2,100.0,1
15.3,2148,1,8,400.0,-5886,0,1,50.0,1
15.32,2157,1,9,450.0,-5888,0,2,100.0,1
15.34,2169,1,12,600.0,-5889,0,1,50.0,1
15.36,2178,1,9,450.0,-5889,1,0,0.0,1
15.38,2184,1,6,300.0,-5886,1,3,150.0,1
15.4,2187,1,3,150.0,-5881,1,5,250.0,1
15.42,2188,1,1,50.0,-5875,1,6,300.0,1
15.44,2187,0,1,50.0,-5866,1,9,450.0,1
15.46,2185,0,2,100.0,-5856,1,10,500.0,1
15.48,2182,0,3,150.0,-5846,1,10,500.0,1
15.5,2180,0,2,100.0,-5837,1,9,450.0,1
15.52,2177,0,3,150.0,-5827,1,10,500.0,1
15.54,2173,0,4,200.0,-5818,1,9,450.0,1
15.56,2169,0,4,200.0,-5808,1,10,500.0,1
15.58,2164,0,5,250.0,-5798,1,10,500.0,1
15.6,2159,0,5,250.0,-5788,1,10,500.0,1
15.62,2153,0,6,300.0,-5780,1,8,400.0,1
15.64,2144,0,9,450.0,-5773,1,7,350.0,1
15.66,2134,0,10,500.0,-5768,1,5,250.0,1
15.68,2122,0,12,600.0,-5765,1,3,150.0,1
15.7,2114,0,8,400.0,-5764,1,1,50.0,1
15.72,2106,0,8,400.0,-5763,1,1,50.0,1
15.74,2098,0,8,400.0,-5762,1,1,50.0,1
15.76,2090,0,8,400.0,-5761,1,1,50.0,1
15.78,2081,0,9,450.0,-5760,1,1,50.0,1
15.8,2073,0,8,400.0,-5759,1,1,50.0,1
15.82,2065,0,8,400.0,-5758,1,1,50.0,1
15.84,2057,0,8,400.0,-5757,1,1,50.0,1
15.86,2046,0,11,550.0,-5753,1,4,200.0,1
15.88,2040,0,6,300.0,-5745,1,8,400.0,1
15.9,2036,0,4,200.0,-5734,1,11,550.0,1
15.92,2034,0,2,100.0,-5724,1,10,500.0,1
15.94,2036,1,2,100.0,-5719,1,5,250.0,1
15.96,2045,1,9,450.0,-5719,1,0,0.0,1
15.98,2054,1,9,450.0,-5721,0,2,100.0,1
16.0,2062,1,8,400.0,-5722,0,1,50.0,1
16.02,2070,1,8,400.0,-5723,0,1,50.0,1
16.04,2079,1,9,450.0,-5725,0,2,100.0,1
16.06,2087,1,8,400.0,-5726,0,1,50.0,1
16.08,2095,1,8,400.0,-5727,0,1,50.0,1
16.1,2104,1,9,450.0,-5728,0,1,50.0,1
16.12,2112,1,8,400.0,-5729,0,1,50.0,1
16.14,2120,1,8,400.0,-5731,0,2,100.0,1
16.16,2129,1,9,450.0,-5731,1,0,0.0,1
16.18,2136,1,7,350.0,-5730,1,1,50.0,1
16.2,2141,1,5,250.0,-5727,1,3,150.0,1
16.22,2143,1,2,100.0,-5722,1,5,250.0,1
16.24,2144,1,1,50.0,-5714,1,8,400.0,1
16.26,2143,0,1,50.0,-5704,1,10,500.0,1
16.28,2141,0,2,100.0,-5695,1,9,450.0,1
16.3,2138,0,3,150.0,-5686,1,9,450.0,1
16.32,2135,0,3,150.0,-5677,1,9,450.0,1
16.34,2132,0,3,150.0,-5668,1,9,450.0,1
16.36,2129,0,3,150.0,-5658,1,10,500.0,1
16.38,2125,0,4,200.0,-5649,1,9,450.0,1
16.4,2121,0,4,200.0,-5640,1,9,450.0,1
16.42,2116,0,5,250.0,-5629,1,11,550.0,1
16.44,2110,0,6,300.0,-5621,1,8,400.0,1
16.46,2103,0,7,350.0,-5614,1,7,350.0,1
16.48,2095,0,8,400.0,-5609,1,5,250.0,1
16.5,2087,0,8,400.0,-5605,1,4,200.0,1
16.52,2077,0,10,500.0,-5603,1,2,100.0,1
16.54,2069,0,8,400.0,-5602,1,1,50.0,1
16.56,2062,0,7,350.0,-5601,1,1,50.0,1
16.58,2054,0,8,400.0,-5600,1,1,50.0,1
16.6,2047,0,7,350.0,-5599,1,1,50.0,1
16.62,2039,0,8,400.0,-5598,1,1,50.0,1
16.64,2032,0,7,350.0,-5597,1,1,50.0,1
16.66,2024,0,8,400.0,-5595,1,2,100.0,1
16.68,2017,0,7,350.0,-5594,1,1,50.0,1
16.7,2009,0,8,400.0,-5593,1,1,50.0,1
16.72,2001,0,8,400.0,-5592,1,1,50.0,1
16.74,1994,0,7,350.0,-5590,1,2,100.0,1
16.76,1986,0,8,400.0,-5589,1,1,50.0,1
16.78,1978,0,8,400.0,-5587,1,2,100.0,1
16.8,1970,0,8,400.0,-5586,1,1,50.0,1
16.82,1963,0,7,350.0,-5584,1,2,100.0,1
16.84,1955,0,8,400.0,-5583,1,1,50.0,1
16.86,1947,0,8,400.0,-5581,1,2,100.0,1
16.88,1939,0,8,400.0,-5580,1,1,50.0,1
16.9,1932,0,7,350.0,-5578,1,2,100.0,1
16.92,1924,0,8,400.0,-5577,1,1,50.0,1
16.94,1916,0,8,400.0,-5576,1,1,50.0,1
16.96,1909,0,7,350.0,-5575,1,1,50.0,1
16.98,1900,0,9,450.0,-5575,1,0,0.0,1
17.0,1895,0,5,250.0,-5577,0,2,100.0,1
17.02,1892,0,3,150.0,-5582,0,5,250.0,1
17.04,1891,0,1,50.0,-5589,0,7,350.0,1
17.06,1892,1,1,50.0,-5599,0,10,500.0,1
17.08,1894,1,2,100.0,-5608,0,9,450.0,1
17.1,1896,1,2,100.0,-5617,0,9,450.0,1
17.12,1898,1,2,100.0,-5626,0,9,450.0,1
17.14,1899,1,1,50.0,-5634,0,8,400.0,1
17.16,1901,1,2,100.0,-5643,0,9,450.0,1
17.18,1903,1,2,100.0,-5652,0,9,450.0,1
17.2,1904,1,1,50.0,-5660,0,8,400.0,1
17.22,1906,1,2,100.0,-5669,0,9,450.0,1
17.24,1908,1,2,100.0,-5678,0,9,450.0,1
17.26,1909,1,1,50.0,-5686,0,8,400.0,1
17.28,1911,1,2,100.0,-5695,0,9,450.0,1
17.3,1912,1,1,50.0,-5704,0,9,450.0,1
17.32,1914,1,2,100.0,-5712,0,8,400.0,1
17.34,1915,1,1,50.0,-5721,0,9,450.0,1
17.36,1915,1,0,0.0,-5724,0,3,150.0,1
17.38,1914,0,1,50.0,-5727,0,3,150.0,1
17.4,1911,0,3,150.0,-5734,0,7,350.0,1
17.42,1909,0,2,100.0,-5742,0,8,400.0,1
17.44,1909,1,0,0.0,-5751,0,9,450.0,1
17.46,1909,1,0,0.0,-5760,0,9,450.0,1
17.48,1910,1,1,50.0,-5769,0,9,450.0,1
17.5,1911,1,1,50.0,-5778,0,9,450.0,1
17.52,1912,1,1,50.0,-5786,0,8,400.0,1
17.54,1913,1,1,50.0,-5795,0,9,450.0,1
17.56,1914,1,1,50.0,-5804,0,9,450.0,1
17.58,1915,1,1,50.0,-5812,0,8,400.0,1
17.6,1915,1,0,0.0,-5821,0,9,450.0,1
17.62,1916,1,1,50.0,-5829,0,8,400.0,1
17.64,1916,1,0,0.0,-5837,0,8,400.0,1
17.66,1917,1,1,50.0,-5846,0,9,450.0,1
17.68,1917,1,0,0.0,-5854,0,8,400.0,1
17.7,1917,1,0,0.0,-5863,0,9,450.0,1
17.72,1918,1,1,50.0,-5871,0,8,400.0,1
17.74,1918,1,0,0.0,-5879,0,8,400.0,1
17.76,1918,1,0,0.0,-5888,0,9,450.0,1
17.78,1919,1,1,50.0,-5896,0,8,400.0,1
17.8,1919,1,0,0.0,-5904,0,8,400.0,1
17.82,1920,1,1,50.0,-5913,0,9,450.0,1
17.84,1920,1,0,0.0,-5921,0,8,400.0,1
17.86,1920,1,0,0.0,-5930,0,9,450.0,1
17.88,1921,1,1,50.0,-5938,0,8,400.0,1
17.9,1920,0,1,50.0,-5946,0,8,400.0,1
17.92,1920,1,0,0.0,-5955,0,9,450.0,1
17.94,1920,1,0,0.0,-5963,0,8,400.0,1
17.96,1919,0,1,50.0,-5971,0,8,400.0,1
17.98,1919,1,0,0.0,-5979,0,8,400.0,1
18.0,1918,0,1,50.0,-5987,0,8,400.0,1
18.02,1916,0,2,100.0,-5996,0,9,450.0,1
18.04,1912,0,4,200.0,-6001,0,5,250.0,1
18.06,1905,0,7,350.0,-6002,0,1,50.0,1
18.08,1893,0,12,600.0,-6000,1,2,100.0,1
18.1,1883,0,10,500.0,-5997,1,3,150.0,1
18.12,1874,0,9,450.0,-5994,1,3,150.0,1
18.14,1864,0,10,500.0,-5992,1,2,100.0,1
18.16,1854,0,10,500.0,-5989,1,3,150.0,1
18.18,1844,0,10,500.0,-5986,1,3,150.0,1
18.2,1835,0,9,450.0,-5983,1,3,150.0,1
18.22,1825,0,10,500.0,-5981,1,2,100.0,1
18.24,1813,0,12,600.0,-5976,1,5,250.0,1
18.26,1804,0,9,450.0,-5968,1,8,400.0,1
18.28,1796,0,8,400.0,-5956,1,12,600.0,1
18.3,1792,0,4,200.0,-5946,1,10,500.0,1
18.32,1788,0,4,200.0,-5936,1,10,500.0,1
18.34,1784,0,4,200.0,-5926,1,10,500.0,1
18.36,1781,0,3,150.0,-5917,1,9,450.0,1
18.38,1778,0,3,150.0,-5907,1,10,500.0,1
18.4,1775,0,3,150.0,-5897,1,10,500.0,1
18.42,1772,0,3,150.0,-5888,1,9,450.0,1
18.44,1769,0,3,150.0,-5878,1,10,500.0,1
18.46,1766,0,3,150.0,-5871,1,7,350.0,1
18.48,1763,0,3,150.0,-5863,1,8,400.0,1
18.5,1756,0,7,350.0,-5854,1,9,450.0,1
18.52,1752,0,4,200.0,-5844,1,10,500.0,1
18.54,1748,0,4,200.0,-5835,1,9,450.0,1
18.56,1746,0,2,100.0,-5826,1,9,450.0,1
18.58,1745,0,1,50.0,-5817,1,9,450.0,1
18.6,1744,0,1,50.0,-5808,1,9,450.0,1
18.62,1743,0,1,50.0,-5799,1,9,450.0,1
18.64,1741,0,2,100.0,-5791,1,8,400.0,1
18.66,1740,0,1,50.0,-5782,1,9,450.0,1
18.68,1739,0,1,50.0,-5773,1,9,450.0,1
18.7,1738,0,1,50.0,-5764,1,9,450.0,1
18.72,1737,0,1,50.0,-5755,1,9,450.0,1
18.74,1737,1,0,0.0,-5755,1,0,0.0,0
18.76,1737,1,0,0.0,-5755,1,0,0.0,0
18.78,1737,1,0,0.0,-5755,1,0,0.0,0
18.8,1737,1,0,0.0,-5755,1,0,0.0,0
18.82,1737,1,0,0.0,-5755,1,0,0.0,0
18.84,1737,1,0,0.0,-5755,1,0,0.0,0
18.86,1737,1,0,0.0,-5755,1,0,0.0,0
18.88,1737,1,0,0.0,-5755,1,0,0.0,0
18.9,1737,1,0,0.0,-5755,1,0,0.0,0
18.92,1737,1,0,0.0,-5755,1,0,0.0,0
18.94,1737,1,0,0.0,-5755,1,0,0.0,0
18.96,1737,1,0,0.0,-5755,1,0,0.0,0
18.98,1737,1,0,0.0,-5755,1,0,0.0,0
19.0,1737,1,0,0.0,-5755,1,0,0.0,0
19.02,1738,1,1,50.0,-5755,1,0,0.0,0
19.04,1738,1,0,0.0,-5756,0,1,50.0,0
