Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
54.72,1938,0,4,200.0,-5014,1,10,500.0,1
54.74,1934,0,4,200.0,-5005,1,9,450.0,1
54.76,1931,0,3,150.0,-4995,1,10,500.0,1
54.78,1927,0,4,200.0,-4985,1,10,500.0,1
54.8,1923,0,4,200.0,-4976,1,9,450.0,1
54.82,1919,0,4,200.0,-4966,1,10,500.0,1
54.84,1916,0,3,150.0,-4956,1,10,500.0,1
54.86,1912,0,4,200.0,-4946,1,10,500.0,1
54.88,1908,0,4,200.0,-4936,1,10,500.0,1
54.9,1904,0,4,200.0,-4927,1,9,450.0,1
54.92,1900,0,4,200.0,-4917,1,10,500.0,1
54.94,1897,0,3,150.0,-4907,1,10,500.0,1
54.96,1893,0,4,200.0,-4897,1,10,500.0,1
54.98,1889,0,4,200.0,-4887,1,10,500.0,1
55.0,1885,0,4,200.0,-4877,1,10,500.0,1
55.02,1881,0,4,200.0,-4868,1,9,450.0,1
55.04,1878,0,3,150.0,-4858,1,10,500.0,1
55.06,1874,0,4,200.0,-4848,1,10,500.0,1
55.08,1870,0,4,200.0,-4838,1,10,500.0,1
55.1,1866,0,4,200.0,-4828,1,10,500.0,1
55.12,1862,0,4,200.0,-4818,1,10,500.0,1
55.14,1858,0,4,200.0,-4808,1,10,500.0,1
55.16,1854,0,4,200.0,-4798,1,10,500.0,1
55.18,1850,0,4,200.0,-4788,1,10,500.0,1
55.2,1847,0,3,150.0,-4778,1,10,500.0,1
55.22,1843,0,4,200.0,-4768,1,10,500.0,1
55.24,1839,0,4,200.0,-4758,1,10,500.0,1
55.26,1835,0,4,200.0,-4748,1,10,500.0,1
55.28,1831,0,4,200.0,-4738,1,10,500.0,1
55.3,1827,0,4,200.0,-4728,1,10,500.0,1
55.32,1823,0,4,200.0,-4718,1,10,500.0,1
55.34,1819,0,4,200.0,-4708,1,10,500.0,1
55.36,1815,0,4,200.0,-4697,1,11,550.0,1
