Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.56,2443,1,0,0.0,-5334,1,0,0.0,1
9.58,2443,1,0,0.0,-5334,1,0,0.0,1
9.6,2443,1,0,0.0,-5334,1,0,0.0,1
9.62,2443,1,0,0.0,-5334,1,0,0.0,1
9.64,2443,1,0,0.0,-5334,1,0,0.0,1
9.66,2443,1,0,0.0,-5334,1,0,0.0,1
9.68,2443,1,0,0.0,-5334,1,0,0.0,1
9.7,2443,1,0,0.0,-5334,1,0,0.0,1
9.72,2443,1,0,0.0,-5334,1,0,0.0,1
9.74,2443,1,0,0.0,-5334,1,0,0.0,1
9.76,2443,1,0,0.0,-5334,1,0,0.0,1
9.78,2443,1,0,0.0,-5334,1,0,0.0,1
9.8,2443,1,0,0.0,-5334,1,0,0.0,1
9.82,2443,1,0,0.0,-5334,1,0,0.0,1
9.84,2443,1,0,0.0,-5334,1,0,0.0,1
9.86,2443,1,0,0.0,-5334,1,0,0.0,1
9.88,2443,1,0,0.0,-5334,1,0,0.0,1
9.9,2443,1,0,0.0,-5334,1,0,0.0,1
9.92,2443,1,0,0.0,-5334,1,0,0.0,1
9.94,2443,1,0,0.0,-5334,1,0,0.0,1
9.96,2443,1,0,0.0,-5334,1,0,0.0,1
9.98,2443,1,0,0.0,-5334,1,0,0.0,1
10.0,2443,1,0,0.0,-5334,1,0,0.0,1
10.02,2443,1,0,0.0,-5334,1,0,0.0,1
10.04,2443,1,0,0.0,-5334,1,0,0.0,1
10.06,2443,1,0,0.0,-5334,1,0,0.0,1
10.08,2443,1,0,0.0,-5334,1,0,0.0,1
10.1,2443,1,0,0.0,-5334,1,0,0.0,1
10.12,2443,1,0,0.0,-5334,1,0,0.0,1
10.14,2443,1,0,0.0,-5334,1,0,0.0,1
10.16,2443,1,0,0.0,-5334,1,0,0.0,1
10.18,2443,1,0,0.0,-5334,1,0,0.0,1
10.2,2443,1,0,0.0,-5334,1,0,0.0,1
10.22,2443,1,0,0.0,-5334,1,0,0.0,1
10.24,2443,1,0,0.0,-5334,1,0,0.0,1
10.26,2443,1,0,0.0,-5334,1,0,0.0,1
10.28,2443,1,0,0.0,-5334,1,0,0.0,1
10.3,2443,1,0,0.0,-5334,1,0,0.0,1
10.32,2443,1,0,0.0,-5334,1,0,0.0,1
10.34,2443,1,0,0.0,-5334,1,0,0.0,1
10.36,2443,1,0,0.0,-5334,1,0,0.0,1
10.38,2443,1,0,0.0,-5334,1,0,0.0,1
10.4,2443,1,0,0.0,-5334,1,0,0.0,1
10.42,2443,1,0,0.0,-5334,1,0,0.0,1
10.44,2443,1,0,0.0,-5334,1,0,0.0,1
10.46,2443,1,0,0.0,-5334,1,0,0.0,1
10.48,2443,1,0,0.0,-5334,1,0,0.0,1
10.5,2443,1,0,0.0,-5334,1,0,0.0,1
10.52,2443,1,0,0.0,-5334,1,0,0.0,1
10.54,2443,1,0,0.0,-5334,1,0,0.0,1
10.56,2443,1,0,0.0,-5334,1,0,0.0,1
10.58,2443,1,0,0.0,-5334,1,0,0.0,1
10.6,2443,1,0,0.0,-5334,1,0,0.0,1
10.62,2443,1,0,0.0,-5334,1,0,0.0,1
10.64,2443,1,0,0.0,-5334,1,0,0.0,1
10.66,2443,1,0,0.0,-5334,1,0,0.0,1
10.68,2443,1,0,0.0,-5334,1,0,0.0,1
10.7,2443,1,0,0.0,-5334,1,0,0.0,1
10.72,2443,1,0,0.0,-5334,1,0,0.0,1
10.74,2443,1,0,0.0,-5334,1,0,0.0,1
10.76,2443,1,0,0.0,-5334,1,0,0.0,1
10.78,2443,1,0,0.0,-5334,1,0,0.0,1
10.8,2443,1,0,0.0,-5334,1,0,0.0,1
10.82,2443,1,0,0.0,-5334,1,0,0.0,1
10.84,2443,1,0,0.0,-5334,1,0,0.0,1
10.86,2443,1,0,0.0,-5334,1,0,0.0,1
10.88,2443,1,0,0.0,-5334,1,0,0.0,1
10.9,2443,1,0,0.0,-5334,1,0,0.0,1
10.92,2443,1,0,0.0,-5334,1,0,0.0,1
10.94,2443,1,0,0.0,-5334,1,0,0.0,1
10.96,2443,1,0,0.0,-5334,1,0,0.0,1
10.98,2443,1,0,0.0,-5334,1,0,0.0,1
11.0,2443,1,0,0.0,-5334,1,0,0.0,1
11.02,2443,1,0,0.0,-5334,1,0,0.0,1
11.04,2443,1,0,0.0,-5334,1,0,0.0,1
11.06,2443,1,0,0.0,-5334,1,0,0.0,1
11.08,2443,1,0,0.0,-5334,1,0,0.0,1
11.1,2443,1,0,0.0,-5334,1,0,0.0,1
11.12,2443,1,0,0.0,-5334,1,0,0.0,1
11.14,2443,1,0,0.0,-5334,1,0,0.0,1
11.16,2443,1,0,0.0,-5334,1,0,0.0,1
11.18,2443,1,0,0.0,-5334,1,0,0.0,1
11.2,2443,1,0,0.0,-5334,1,0,0.0,1
11.22,2443,1,0,0.0,-5334,1,0,0.0,1
11.24,2443,1,0,0.0,-5334,1,0,0.0,1
11.26,2443,1,0,0.0,-5334,1,0,0.0,1
11.28,2443,1,0,0.0,-5334,1,0,0.0,1
11.3,2443,1,0,0.0,-5334,1,0,0.0,1
11.32,2443,1,0,0.0,-5334,1,0,0.0,1
11.34,2443,1,0,0.0,-5334,1,0,0.0,1
11.36,2443,1,0,0.0,-5334,1,0,0.0,1
11.38,2443,1,0,0.0,-5334,1,0,0.0,1
11.4,2443,1,0,0.0,-5334,1,0,0.0,1
11.42,2443,1,0,0.0,-5334,1,0,0.0,1
11.44,2443,1,0,0.0,-5334,1,0,0.0,1
11.46,2443,1,0,0.0,-5334,1,0,0.0,1
11.48,2443,1,0,0.0,-5334,1,0,0.0,1
11.5,2443,1,0,0.0,-5334,1,0,0.0,1
11.52,2443,1,0,0.0,-5334,1,0,0.0,1
11.54,2436,0,7,350.0,-5335,0,1,50.0,1
11.56,2428,0,8,400.0,-5330,1,5,250.0,1
11.58,2421,0,7,350.0,-5332,0,2,100.0,1
11.6,2429,1,8,400.0,-5340,0,8,400.0,1
11.62,2438,1,9,450.0,-5346,0,6,300.0,1
11.64,2446,1,8,400.0,-5350,0,4,200.0,1
11.66,2454,1,8,400.0,-5353,0,3,150.0,1
11.68,2461,1,7,350.0,-5356,0,3,150.0,1
11.7,2469,1,8,400.0,-5359,0,3,150.0,1
11.72,2476,1,7,350.0,-5363,0,4,200.0,1
11.74,2484,1,8,400.0,-5367,0,4,200.0,1
11.76,2492,1,8,400.0,-5371,0,4,200.0,1
11.78,2499,1,7,350.0,-5376,0,5,250.0,1
11.8,2507,1,8,400.0,-5381,0,5,250.0,1
11.82,2515,1,8,400.0,-5386,0,5,250.0,1
11.84,2522,1,7,350.0,-5391,0,5,250.0,1
11.86,2530,1,8,400.0,-5397,0,6,300.0,1
11.88,2538,1,8,400.0,-5403,0,6,300.0,1
11.9,2545,1,7,350.0,-5409,0,6,300.0,1
11.92,2552,1,7,350.0,-5410,0,1,50.0,1
11.94,2559,1,7,350.0,-5409,1,1,50.0,1
11.96,2566,1,7,350.0,-5409,1,0,0.0,1
11.98,2573,1,7,350.0,-5410,0,1,50.0,1
12.0,2580,1,7,350.0,-5413,0,3,150.0,1
12.02,2588,1,8,400.0,-5417,0,4,200.0,1
12.04,2596,1,8,400.0,-5421,0,4,200.0,1
12.06,2603,1,7,350.0,-5425,0,4,200.0,1
12.08,2611,1,8,400.0,-5429,0,4,200.0,1
12.1,2619,1,8,400.0,-5433,0,4,200.0,1
12.12,2627,1,8,400.0,-5437,0,4,200.0,1
12.14,2634,1,7,350.0,-5441,0,4,200.0,1
12.16,2642,1,8,400.0,-5444,0,3,150.0,1
12.18,2650,1,8,400.0,-5448,0,4,200.0,1
12.2,2657,1,7,350.0,-5451,0,3,150.0,1
12.22,2665,1,8,400.0,-5453,0,2,100.0,1
12.24,2672,1,7,350.0,-5456,0,3,150.0,1
12.26,2680,1,8,400.0,-5458,0,2,100.0,1
12.28,2687,1,7,350.0,-5461,0,3,150.0,1
12.3,2695,1,8,400.0,-5463,0,2,100.0,1
12.32,2702,1,7,350.0,-5464,0,1,50.0,1
12.34,2710,1,8,400.0,-5466,0,2,100.0,1
12.36,2717,1,7,350.0,-5467,0,1,50.0,1
12.38,2724,1,7,350.0,-5469,0,2,100.0,1
12.4,2731,1,7,350.0,-5470,0,1,50.0,1
12.42,2739,1,8,400.0,-5471,0,1,50.0,1
12.44,2747,1,8,400.0,-5473,0,2,100.0,1
12.46,2755,1,8,400.0,-5475,0,2,100.0,1
12.48,2764,1,9,450.0,-5477,0,2,100.0,1
12.5,2772,1,8,400.0,-5480,0,3,150.0,1
12.52,2780,1,8,400.0,-5484,0,4,200.0,1
12.54,2789,1,9,450.0,-5488,0,4,200.0,1
12.56,2797,1,8,400.0,-5492,0,4,200.0,1
12.58,2806,1,9,450.0,-5497,0,5,250.0,1
12.6,2815,1,9,450.0,-5502,0,5,250.0,1
12.62,2823,1,8,400.0,-5506,0,4,200.0,1
12.64,2831,1,8,400.0,-5509,0,3,150.0,1
12.66,2840,1,9,450.0,-5512,0,3,150.0,1
12.68,2847,1,7,350.0,-5514,0,2,100.0,1
12.7,2855,1,8,400.0,-5515,0,1,50.0,1
12.72,2863,1,8,400.0,-5516,0,1,50.0,1
12.74,2870,1,7,350.0,-5517,0,1,50.0,1
12.76,2877,1,7,350.0,-5517,1,0,0.0,1
12.78,2884,1,7,350.0,-5517,1,0,0.0,1
12.8,2891,1,7,350.0,-5516,1,1,50.0,1
12.82,2898,1,7,350.0,-5515,1,1,50.0,1
12.84,2904,1,6,300.0,-5513,1,2,100.0,1
12.86,2911,1,7,350.0,-5512,1,1,50.0,1
12.88,2917,1,6,300.0,-5510,1,2,100.0,1
12.9,2924,1,7,350.0,-5509,1,1,50.0,1
12.92,2930,1,6,300.0,-5508,1,1,50.0,1
12.94,2937,1,7,350.0,-5507,1,1,50.0,1
12.96,2944,1,7,350.0,-5507,1,0,0.0,1
12.98,2951,1,7,350.0,-5508,0,1,50.0,1
13.0,2960,1,9,450.0,-5509,0,1,50.0,1
13.02,2967,1,7,350.0,-5508,1,1,50.0,1
13.04,2971,1,4,200.0,-5506,1,2,100.0,1
13.06,2972,1,1,50.0,-5500,1,6,300.0,1
13.08,2971,0,1,50.0,-5490,1,10,500.0,1
13.1,2969,0,2,100.0,-5477,1,13,650.0,1
13.12,2967,0,2,100.0,-5467,1,10,500.0,1
13.14,2965,0,2,100.0,-5459,1,8,400.0,1
13.16,2965,1,0,0.0,-5450,1,9,450.0,1
13.18,2965,1,0,0.0,-5443,1,7,350.0,1
13.2,2966,1,1,50.0,-5436,1,7,350.0,1
13.22,2968,1,2,100.0,-5428,1,8,400.0,1
13.24,2969,1,1,50.0,-5419,1,9,450.0,1
13.26,2969,1,0,0.0,-5410,1,9,450.0,1
13.28,2969,1,0,0.0,-5401,1,9,450.0,1
13.3,2969,1,0,0.0,-5392,1,9,450.0,1
13.32,2970,1,1,50.0,-5383,1,9,450.0,1
13.34,2968,0,2,100.0,-5372,1,11,550.0,1
13.36,2961,0,7,350.0,-5357,1,15,750.0,1
13.38,2957,0,4,200.0,-5348,1,9,450.0,1
13.4,2952,0,5,250.0,-5339,1,9,450.0,1
13.42,2947,0,5,250.0,-5329,1,10,500.0,1
13.44,2942,0,5,250.0,-5320,1,9,450.0,1
13.46,2937,0,5,250.0,-5311,1,9,450.0,1
13.48,2932,0,5,250.0,-5302,1,9,450.0,1
13.5,2927,0,5,250.0,-5293,1,9,450.0,1
13.52,2922,0,5,250.0,-5283,1,10,500.0,1
13.54,2917,0,5,250.0,-5274,1,9,450.0,1
13.56,2912,0,5,250.0,-5265,1,9,450.0,1
13.58,2908,0,4,200.0,-5255,1,10,500.0,1
13.6,2904,0,4,200.0,-5246,1,9,450.0,1
13.62,2900,0,4,200.0,-5235,1,11,550.0,1
13.64,2896,0,4,200.0,-5225,1,10,500.0,1
13.66,2892,0,4,200.0,-5215,1,10,500.0,1
13.68,2889,0,3,150.0,-5205,1,10,500.0,1
13.7,2885,0,4,200.0,-5194,1,11,550.0,1
13.72,2882,0,3,150.0,-5184,1,10,500.0,1
13.74,2878,0,4,200.0,-5174,1,10,500.0,1
13.76,2875,0,3,150.0,-5164,1,10,500.0,1
13.78,2871,0,4,200.0,-5154,1,10,500.0,1
13.8,2868,0,3,150.0,-5143,1,11,550.0,1
13.82,2864,0,4,200.0,-5133,1,10,500.0,1
13.84,2861,0,3,150.0,-5123,1,10,500.0,1
13.86,2858,0,3,150.0,-5114,1,9,450.0,1
13.88,2856,0,2,100.0,-5104,1,10,500.0,1
13.9,2854,0,2,100.0,-5095,1,9,450.0,1
13.92,2852,0,2,100.0,-5085,1,10,500.0,1
13.94,2851,0,1,50.0,-5076,1,9,450.0,1
13.96,2849,0,2,100.0,-5067,1,9,450.0,1
13.98,2848,0,1,50.0,-5058,1,9,450.0,1
14.0,2847,0,1,50.0,-5049,1,9,450.0,1
14.02,2845,0,2,100.0,-5040,1,9,450.0,1
14.04,2844,0,1,50.0,-5031,1,9,450.0,1
14.06,2842,0,2,100.0,-5022,1,9,450.0,1
14.08,2840,0,2,100.0,-5011,1,11,550.0,1
14.1,2838,0,2,100.0,-5001,1,10,500.0,1
14.12,2835,0,3,150.0,-4991,1,10,500.0,1
14.14,2831,0,4,200.0,-4981,1,10,500.0,1
14.16,2827,0,4,200.0,-4971,1,10,500.0,1
14.18,2822,0,5,250.0,-4961,1,10,500.0,1
14.2,2816,0,6,300.0,-4952,1,9,450.0,1
14.22,2810,0,6,300.0,-4942,1,10,500.0,1
14.24,2803,0,7,350.0,-4932,1,10,500.0,1
14.26,2795,0,8,400.0,-4922,1,10,500.0,1
14.28,2788,0,7,350.0,-4914,1,8,400.0,1
14.3,2781,0,7,350.0,-4905,1,9,450.0,1
14.32,2775,0,6,300.0,-4897,1,8,400.0,1
14.34,2768,0,7,350.0,-4888,1,9,450.0,1
14.36,2762,0,6,300.0,-4879,1,9,450.0,1
14.38,2756,0,6,300.0,-4869,1,10,500.0,1
14.4,2750,0,6,300.0,-4860,1,9,450.0,1
14.42,2743,0,7,350.0,-4850,1,10,500.0,1
14.44,2737,0,6,300.0,-4841,1,9,450.0,1
14.46,2731,0,6,300.0,-4831,1,10,500.0,1
14.48,2725,0,6,300.0,-4822,1,9,450.0,1
14.5,2718,0,7,350.0,-4813,1,9,450.0,1
14.52,2712,0,6,300.0,-4804,1,9,450.0,1
14.54,2706,0,6,300.0,-4795,1,9,450.0,1
14.56,2699,0,7,350.0,-4786,1,9,450.0,1
14.58,2693,0,6,300.0,-4777,1,9,450.0,1
14.6,2686,0,7,350.0,-4768,1,9,450.0,1
14.62,2680,0,6,300.0,-4759,1,9,450.0,1
14.64,2673,0,7,350.0,-4750,1,9,450.0,1
14.66,2667,0,6,300.0,-4741,1,9,450.0,1
14.68,2660,0,7,350.0,-4732,1,9,450.0,1
14.7,2654,0,6,300.0,-4723,1,9,450.0,1
14.72,2647,0,7,350.0,-4714,1,9,450.0,1
14.74,2641,0,6,300.0,-4705,1,9,450.0,1
14.76,2635,0,6,300.0,-4697,1,8,400.0,1
14.78,2628,0,7,350.0,-4688,1,9,450.0,1
14.8,2622,0,6,300.0,-4679,1,9,450.0,1
14.82,2616,0,6,300.0,-4670,1,9,450.0,1
14.84,2609,0,7,350.0,-4661,1,9,450.0,1
14.86,2603,0,6,300.0,-4652,1,9,450.0,1
14.88,2597,0,6,300.0,-4643,1,9,450.0,1
14.9,2590,0,7,350.0,-4635,1,8,400.0,1
14.92,2584,0,6,300.0,-4626,1,9,450.0,1
14.94,2578,0,6,300.0,-4617,1,9,450.0,1
14.96,2571,0,7,350.0,-4608,1,9,450.0,1
14.98,2565,0,6,300.0,-4599,1,9,450.0,1
15.0,2559,0,6,300.0,-4590,1,9,450.0,1
15.02,2552,0,7,350.0,-4581,1,9,450.0,1
15.04,2546,0,6,300.0,-4571,1,10,500.0,1
15.06,2539,0,7,350.0,-4561,1,10,500.0,1
15.08,2532,0,7,350.0,-4551,1,10,500.0,1
15.1,2526,0,6,300.0,-4542,1,9,450.0,1
15.12,2519,0,7,350.0,-4532,1,10,500.0,1
15.14,2512,0,7,350.0,-4522,1,10,500.0,1
15.16,2505,0,7,350.0,-4512,1,10,500.0,1
15.18,2499,0,6,300.0,-4503,1,9,450.0,1
15.2,2492,0,7,350.0,-4493,1,10,500.0,1
15.22,2485,0,7,350.0,-4483,1,10,500.0,1
15.24,2479,0,6,300.0,-4473,1,10,500.0,1
15.26,2472,0,7,350.0,-4462,1,11,550.0,1
15.28,2466,0,6,300.0,-4452,1,10,500.0,1
15.3,2459,0,7,350.0,-4442,1,10,500.0,1
15.32,2453,0,6,300.0,-4432,1,10,500.0,1
15.34,2447,0,6,300.0,-4422,1,10,500.0,1
15.36,2441,0,6,300.0,-4412,1,10,500.0,1
15.38,2435,0,6,300.0,-4402,1,10,500.0,1
15.4,2428,0,7,350.0,-4393,1,9,450.0,1
15.42,2422,0,6,300.0,-4383,1,10,500.0,1
15.44,2416,0,6,300.0,-4374,1,9,450.0,1
15.46,2409,0,7,350.0,-4364,1,10,500.0,1
15.48,2403,0,6,300.0,-4355,1,9,450.0,1
15.5,2397,0,6,300.0,-4345,1,10,500.0,1
15.52,2390,0,7,350.0,-4336,1,9,450.0,1
15.54,2384,0,6,300.0,-4327,1,9,450.0,1
15.56,2377,0,7,350.0,-4317,1,10,500.0,1
15.58,2371,0,6,300.0,-4308,1,9,450.0,1
15.6,2365,0,6,300.0,-4299,1,9,450.0,1
15.62,2358,0,7,350.0,-4290,1,9,450.0,1
15.64,2352,0,6,300.0,-4280,1,10,500.0,1
15.66,2345,0,7,350.0,-4271,1,9,450.0,1
15.68,2339,0,6,300.0,-4262,1,9,450.0,1
15.7,2332,0,7,350.0,-4253,1,9,450.0,1
15.72,2326,0,6,300.0,-4243,1,10,500.0,1
15.74,2319,0,7,350.0,-4234,1,9,450.0,1
15.76,2313,0,6,300.0,-4225,1,9,450.0,1
15.78,2306,0,7,350.0,-4215,1,10,500.0,1
15.8,2300,0,6,300.0,-4206,1,9,450.0,1
15.82,2293,0,7,350.0,-4197,1,9,450.0,1
15.84,2286,0,7,350.0,-4186,1,11,550.0,1
15.86,2279,0,7,350.0,-4175,1,11,550.0,1
15.88,2272,0,7,350.0,-4164,1,11,550.0,1
15.9,2266,0,6,300.0,-4153,1,11,550.0,1
15.92,2259,0,7,350.0,-4141,1,12,600.0,1
15.94,2252,0,7,350.0,-4130,1,11,550.0,1
15.96,2245,0,7,350.0,-4119,1,11,550.0,1
15.98,2238,0,7,350.0,-4108,1,11,550.0,1
16.0,2231,0,7,350.0,-4098,1,10,500.0,1
16.02,2225,0,6,300.0,-4088,1,10,500.0,1
16.04,2218,0,7,350.0,-4079,1,9,450.0,1
16.06,2212,0,6,300.0,-4069,1,10,500.0,1
16.08,2205,0,7,350.0,-4060,1,9,450.0,1
16.1,2198,0,7,350.0,-4051,1,9,450.0,1
16.12,2192,0,6,300.0,-4042,1,9,450.0,1
16.14,2185,0,7,350.0,-4033,1,9,450.0,1
16.16,2178,0,7,350.0,-4025,1,8,400.0,1
16.18,2171,0,7,350.0,-4016,1,9,450.0,1
16.2,2165,0,6,300.0,-4007,1,9,450.0,1
16.22,2158,0,7,350.0,-3998,1,9,450.0,1
16.24,2151,0,7,350.0,-3988,1,10,500.0,1
16.26,2144,0,7,350.0,-3979,1,9,450.0,1
16.28,2137,0,7,350.0,-3969,1,10,500.0,1
16.3,2130,0,7,350.0,-3960,1,9,450.0,1
16.32,2123,0,7,350.0,-3950,1,10,500.0,1
16.34,2116,0,7,350.0,-3941,1,9,450.0,1
16.36,2109,0,7,350.0,-3931,1,10,500.0,1
16.38,2102,0,7,350.0,-3922,1,9,450.0,1
16.4,2095,0,7,350.0,-3913,1,9,450.0,1
16.42,2088,0,7,350.0,-3905,1,8,400.0,1
16.44,2081,0,7,350.0,-3896,1,9,450.0,1
16.46,2074,0,7,350.0,-3889,1,7,350.0,1
16.48,2065,0,9,450.0,-3878,1,11,550.0,1
16.5,2057,0,8,400.0,-3864,1,14,700.0,1
16.52,2049,0,8,400.0,-3852,1,12,600.0,1
16.54,2042,0,7,350.0,-3841,1,11,550.0,1
16.56,2035,0,7,350.0,-3833,1,8,400.0,1
16.58,2028,0,7,350.0,-3826,1,7,350.0,1
16.6,2021,0,7,350.0,-3820,1,6,300.0,1
16.62,2015,0,6,300.0,-3816,1,4,200.0,1
16.64,2009,0,6,300.0,-3813,1,3,150.0,1
16.66,2004,0,5,250.0,-3811,1,2,100.0,1
16.68,1998,0,6,300.0,-3808,1,3,150.0,1
16.7,1993,0,5,250.0,-3806,1,2,100.0,1
16.72,1987,0,6,300.0,-3803,1,3,150.0,1
16.74,1982,0,5,250.0,-3800,1,3,150.0,1
16.76,1976,0,6,300.0,-3797,1,3,150.0,1
16.78,1970,0,6,300.0,-3794,1,3,150.0,1
16.8,1965,0,5,250.0,-3791,1,3,150.0,1
16.82,1959,0,6,300.0,-3788,1,3,150.0,1
16.84,1953,0,6,300.0,-3784,1,4,200.0,1
16.86,1947,0,6,300.0,-3780,1,4,200.0,1
16.88,1941,0,6,300.0,-3775,1,5,250.0,1
16.9,1935,0,6,300.0,-3771,1,4,200.0,1
16.92,1929,0,6,300.0,-3770,1,1,50.0,1
16.94,1924,0,5,250.0,-3770,1,0,0.0,1
16.96,1920,0,4,200.0,-3771,0,1,50.0,1
16.98,1916,0,4,200.0,-3772,0,1,50.0,1
17.0,1911,0,5,250.0,-3772,1,0,0.0,1
17.02,1907,0,4,200.0,-3772,1,0,0.0,1
17.04,1902,0,5,250.0,-3772,1,0,0.0,1
17.06,1897,0,5,250.0,-3771,1,1,50.0,1
17.08,1892,0,5,250.0,-3770,1,1,50.0,1
17.1,1887,0,5,250.0,-3769,1,1,50.0,1
17.12,1883,0,4,200.0,-3769,1,0,0.0,1
17.14,1879,0,4,200.0,-3770,0,1,50.0,1
17.16,1875,0,4,200.0,-3772,0,2,100.0,1
17.18,1872,0,3,150.0,-3774,0,2,100.0,1
17.2,1869,0,3,150.0,-3777,0,3,150.0,1
17.22,1866,0,3,150.0,-3780,0,3,150.0,1
17.24,1863,0,3,150.0,-3783,0,3,150.0,1
17.26,1860,0,3,150.0,-3788,0,5,250.0,1
17.28,1857,0,3,150.0,-3792,0,4,200.0,1
17.3,1853,0,4,200.0,-3796,0,4,200.0,1
17.32,1848,0,5,250.0,-3796,1,0,0.0,1
17.34,1848,1,0,0.0,-3796,1,0,0.0,0
17.36,1848,1,0,0.0,-3796,1,0,0.0,0
17.38,1848,1,0,0.0,-3796,1,0,0.0,0
17.4,1848,1,0,0.0,-3796,1,0,0.0,0
17.42,1848,1,0,0.0,-3796,1,0,0.0,0
17.44,1848,1,0,0.0,-3796,1,0,0.0,0
17.46,1848,1,0,0.0,-3796,1,0,0.0,0
17.48,1848,1,0,0.0,-3796,1,0,0.0,0
17.5,1848,1,0,0.0,-3796,1,0,0.0,0
17.52,1848,1,0,0.0,-3796,1,0,0.0,0
17.54,1848,1,0,0.0,-3796,1,0,0.0,0
17.56,1847,0,1,50.0,-3795,1,1,50.0,0
17.58,1845,0,2,100.0,-3790,1,5,250.0,0
17.6,1839,0,6,300.0,-3777,1,13,650.0,0
17.62,1830,0,9,450.0,-3755,1,22,1100.0,0
17.64,1816,0,14,700.0,-3723,1,32,1600.0,0
17.66,1799,0,17,850.0,-3684,1,39,1950.0,0
17.68,1780,0,19,950.0,-3639,1,45,2250.0,0
17.7,1759,0,21,1050.0,-3591,1,48,2400.0,0
17.72,1738,0,21,1050.0,-3542,1,49,2450.0,0
17.74,1718,0,20,1000.0,-3495,1,47,2350.0,0
17.76,1700,0,18,900.0,-3454,1,41,2050.0,0
17.78,1686,0,14,700.0,-3421,1,33,1650.0,0
17.8,1676,0,10,500.0,-3397,1,24,1200.0,0
17.82,1670,0,6,300.0,-3383,1,14,700.0,0
17.84,1667,0,3,150.0,-3376,1,7,350.0,0
17.86,1667,1,0,0.0,-3375,1,1,50.0,1
17.88,1667,1,0,0.0,-3375,1,0,0.0,1
17.9,1667,1,0,0.0,-3375,1,0,0.0,1
17.92,1667,1,0,0.0,-3375,1,0,0.0,1
17.94,1667,1,0,0.0,-3375,1,0,0.0,1
17.96,1667,1,0,0.0,-3375,1,0,0.0,1
17.98,1667,1,0,0.0,-3375,1,0,0.0,1
18.0,1667,1,0,0.0,-3375,1,0,0.0,1
18.02,1667,1,0,0.0,-3375,1,0,0.0,1
18.04,1667,1,0,0.0,-3375,1,0,0.0,1
18.06,1667,1,0,0.0,-3375,1,0,0.0,1
18.08,1667,1,0,0.0,-3375,1,0,0.0,1
18.1,1667,1,0,0.0,-3375,1,0,0.0,1
18.12,1667,1,0,0.0,-3375,1,0,0.0,1
18.14,1667,1,0,0.0,-3375,1,0,0.0,1
18.16,1667,1,0,0.0,-3375,1,0,0.0,1
18.18,1667,1,0,0.0,-3375,1,0,0.0,1
18.2,1667,1,0,0.0,-3375,1,0,0.0,1
18.22,1667,1,0,0.0,-3375,1,0,0.0,1
18.24,1667,1,0,0.0,-3375,1,0,0.0,1
18.26,1667,1,0,0.0,-3375,1,0,0.0,1
18.28,1667,1,0,0.0,-3375,1,0,0.0,1
18.3,1667,1,0,0.0,-3375,1,0,0.0,1
18.32,1667,1,0,0.0,-3375,1,0,0.0,1
18.34,1667,1,0,0.0,-3375,1,0,0.0,1
18.36,1667,1,0,0.0,-3375,1,0,0.0,1
18.38,1667,1,0,0.0,-3375,1,0,0.0,1
18.4,1667,1,0,0.0,-3375,1,0,0.0,1
18.42,1667,1,0,0.0,-3375,1,0,0.0,1
18.44,1667,1,0,0.0,-3375,1,0,0.0,1
18.46,1667,1,0,0.0,-3375,1,0,0.0,1
18.48,1667,1,0,0.0,-3375,1,0,0.0,1
18.5,1667,1,0,0.0,-3375,1,0,0.0,1
18.52,1667,1,0,0.0,-3375,1,0,0.0,1
18.54,1667,1,0,0.0,-3375,1,0,0.0,1
18.56,1667,1,0,0.0,-3375,1,0,0.0,1
18.58,1667,1,0,0.0,-3375,1,0,0.0,1
18.6,1667,1,0,0.0,-3375,1,0,0.0,1
18.62,1667,1,0,0.0,-3375,1,0,0.0,1
18.64,1667,1,0,0.0,-3375,1,0,0.0,1
18.66,1667,1,0,0.0,-3375,1,0,0.0,1
18.68,1667,1,0,0.0,-3375,1,0,0.0,1
18.7,1667,1,0,0.0,-3375,1,0,0.0,1
18.72,1667,1,0,0.0,-3375,1,0,0.0,1
18.74,1667,1,0,0.0,-3375,1,0,0.0,1
18.76,1667,1,0,0.0,-3375,1,0,0.0,1
18.78,1667,1,0,0.0,-3375,1,0,0.0,1
18.8,1667,1,0,0.0,-3375,1,0,0.0,1
18.82,1667,1,0,0.0,-3375,1,0,0.0,1
18.84,1667,1,0,0.0,-3375,1,0,0.0,1
18.86,1667,1,0,0.0,-3375,1,0,0.0,1
18.88,1667,1,0,0.0,-3375,1,0,0.0,1
18.9,1667,1,0,0.0,-3375,1,0,0.0,1
18.92,1667,1,0,0.0,-3375,1,0,0.0,1
18.94,1667,1,0,0.0,-3375,1,0,0.0,1
18.96,1667,1,0,0.0,-3375,1,0,0.0,1
18.98,1667,1,0,0.0,-3375,1,0,0.0,1
19.0,1667,1,0,0.0,-3375,1,0,0.0,1
19.02,1667,1,0,0.0,-3375,1,0,0.0,1
19.04,1667,1,0,0.0,-3375,1,0,0.0,1
19.06,1667,1,0,0.0,-3375,1,0,0.0,1
19.08,1667,1,0,0.0,-3375,1,0,0.0,1
19.1,1667,1,0,0.0,-3375,1,0,0.0,1
19.12,1667,1,0,0.0,-3375,1,0,0.0,1
19.14,1667,1,0,0.0,-3375,1,0,0.0,1
