Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
66.66,2697,1,5,250.0,-5711,1,2,100.0,0
66.68,2704,1,7,350.0,-5709,1,2,100.0,0
66.7,2710,1,6,300.0,-5707,1,2,100.0,0
66.72,2717,1,7,350.0,-5705,1,2,100.0,0
66.74,2725,1,8,400.0,-5703,1,2,100.0,0
66.76,2733,1,8,400.0,-5701,1,2,100.0,0
66.78,2741,1,8,400.0,-5698,1,3,150.0,0
66.8,2750,1,9,450.0,-5695,1,3,150.0,0
66.82,2759,1,9,450.0,-5692,1,3,150.0,0
66.84,2768,1,9,450.0,-5689,1,3,150.0,0
66.86,2778,1,10,500.0,-5685,1,4,200.0,0
66.88,2789,1,11,550.0,-5681,1,4,200.0,0
66.9,2799,1,10,500.0,-5677,1,4,200.0,0
66.92,2810,1,11,550.0,-5673,1,4,200.0,0
66.94,2822,1,12,600.0,-5668,1,5,250.0,0
66.96,2833,1,11,550.0,-5663,1,5,250.0,0
66.98,2846,1,13,650.0,-5658,1,5,250.0,0
67.0,2858,1,12,600.0,-5653,1,5,250.0,0
67.02,2870,1,12,600.0,-5647,1,6,300.0,0
67.04,2883,1,13,650.0,-5641,1,6,300.0,0
67.06,2896,1,13,650.0,-5634,1,7,350.0,0
67.08,2910,1,14,700.0,-5627,1,7,350.0,0
67.1,2923,1,13,650.0,-5620,1,7,350.0,0
67.12,2937,1,14,700.0,-5612,1,8,400.0,0
67.14,2951,1,14,700.0,-5604,1,8,400.0,0
67.16,2965,1,14,700.0,-5596,1,8,400.0,0
67.18,2979,1,14,700.0,-5587,1,9,450.0,0
67.2,2994,1,15,750.0,-5578,1,9,450.0,0
67.22,3008,1,14,700.0,-5568,1,10,500.0,0
67.24,3023,1,15,750.0,-5558,1,10,500.0,0
67.26,3037,1,14,700.0,-5548,1,10,500.0,0
67.28,3052,1,15,750.0,-5537,1,11,550.0,0
67.3,3066,1,14,700.0,-5525,1,12,600.0,0
67.32,3081,1,15,750.0,-5513,1,12,600.0,0
67.34,3095,1,14,700.0,-5501,1,12,600.0,0
67.36,3109,1,14,700.0,-5488,1,13,650.0,0
67.38,3124,1,15,750.0,-5475,1,13,650.0,0
67.4,3138,1,14,700.0,-5461,1,14,700.0,0
67.42,3152,1,14,700.0,-5447,1,14,700.0,0
67.44,3166,1,14,700.0,-5432,1,15,750.0,0
67.46,3179,1,13,650.0,-5417,1,15,750.0,0
67.48,3193,1,14,700.0,-5401,1,16,800.0,0
67.5,3205,1,12,600.0,-5385,1,16,800.0,0
67.52,3218,1,13,650.0,-5368,1,17,850.0,0
67.54,3230,1,12,600.0,-5351,1,17,850.0,0
67.56,3243,1,13,650.0,-5334,1,17,850.0,0
67.58,3255,1,12,600.0,-5316,1,18,900.0,0
67.6,3267,1,12,600.0,-5297,1,19,950.0,0
67.62,3279,1,12,600.0,-5279,1,18,900.0,0
67.64,3290,1,11,550.0,-5259,1,20,1000.0,0
67.66,3301,1,11,550.0,-5240,1,19,950.0,0
67.68,3311,1,10,500.0,-5220,1,20,1000.0,0
67.7,3322,1,11,550.0,-5199,1,21,1050.0,0
67.72,3332,1,10,500.0,-5178,1,21,1050.0,0
67.74,3341,1,9,450.0,-5157,1,21,1050.0,0
67.76,3350,1,9,450.0,-5136,1,21,1050.0,0
67.78,3359,1,9,450.0,-5114,1,22,1100.0,0
67.8,3368,1,9,450.0,-5092,1,22,1100.0,0
67.82,3376,1,8,400.0,-5070,1,22,1100.0,0
67.84,3384,1,8,400.0,-5047,1,23,1150.0,0
67.86,3391,1,7,350.0,-5024,1,23,1150.0,0
67.88,3398,1,7,350.0,-5001,1,23,1150.0,0
67.9,3405,1,7,350.0,-4977,1,24,1200.0,0
67.92,3411,1,6,300.0,-4954,1,23,1150.0,0
67.94,3417,1,6,300.0,-4930,1,24,1200.0,0
67.96,3422,1,5,250.0,-4906,1,24,1200.0,0
67.98,3427,1,5,250.0,-4882,1,24,1200.0,0
68.0,3432,1,5,250.0,-4858,1,24,1200.0,0
68.02,3437,1,5,250.0,-4833,1,25,1250.0,0
68.04,3441,1,4,200.0,-4809,1,24,1200.0,0
68.06,3445,1,4,200.0,-4785,1,24,1200.0,0
68.08,3448,1,3,150.0,-4760,1,25,1250.0,0
68.1,3452,1,4,200.0,-4736,1,24,1200.0,0
68.12,3454,1,2,100.0,-4711,1,25,1250.0,0
68.14,3457,1,3,150.0,-4687,1,24,1200.0,0
68.16,3459,1,2,100.0,-4662,1,25,1250.0,0
68.18,3461,1,2,100.0,-4638,1,24,1200.0,0
68.2,3463,1,2,100.0,-4614,1,24,1200.0,0
68.22,3465,1,2,100.0,-4590,1,24,1200.0,0
68.24,3466,1,1,50.0,-4566,1,24,1200.0,0
68.26,3467,1,1,50.0,-4542,1,24,1200.0,0
68.28,3468,1,1,50.0,-4519,1,23,1150.0,0
68.3,3469,1,1,50.0,-4495,1,24,1200.0,0
68.32,3469,1,0,0.0,-4472,1,23,1150.0,0
68.34,3469,1,0,0.0,-4449,1,23,1150.0,0
68.36,3469,1,0,0.0,-4427,1,22,1100.0,0
68.38,3469,1,0,0.0,-4405,1,22,1100.0,0
68.4,3469,1,0,0.0,-4383,1,22,1100.0,0
68.42,3469,1,0,0.0,-4361,1,22,1100.0,0
68.44,3468,0,1,50.0,-4340,1,21,1050.0,0
68.46,3467,0,1,50.0,-4319,1,21,1050.0,0
68.48,3467,1,0,0.0,-4299,1,20,1000.0,0
68.5,3466,0,1,50.0,-4279,1,20,1000.0,0
68.52,3465,0,1,50.0,-4259,1,20,1000.0,0
68.54,3464,0,1,50.0,-4240,1,19,950.0,0
68.56,3463,0,1,50.0,-4222,1,18,900.0,0
68.58,3462,0,1,50.0,-4204,1,18,900.0,0
68.6,3461,0,1,50.0,-4186,1,18,900.0,0
68.62,3459,0,2,100.0,-4169,1,17,850.0,0
68.64,3458,0,1,50.0,-4153,1,16,800.0,0
68.66,3457,0,1,50.0,-4137,1,16,800.0,0
68.68,3456,0,1,50.0,-4121,1,16,800.0,0
68.7,3454,0,2,100.0,-4107,1,14,700.0,0
68.72,3453,0,1,50.0,-4092,1,15,750.0,0
68.74,3452,0,1,50.0,-4079,1,13,650.0,0
68.76,3450,0,2,100.0,-4066,1,13,650.0,0
68.78,3449,0,1,50.0,-4053,1,13,650.0,0
68.8,3448,0,1,50.0,-4041,1,12,600.0,0
68.82,3447,0,1,50.0,-4030,1,11,550.0,0
68.84,3446,0,1,50.0,-4020,1,10,500.0,0
68.86,3445,0,1,50.0,-4010,1,10,500.0,0
68.88,3444,0,1,50.0,-4000,1,10,500.0,0
68.9,3443,0,1,50.0,-3991,1,9,450.0,0
68.92,3442,0,1,50.0,-3983,1,8,400.0,0
68.94,3441,0,1,50.0,-3976,1,7,350.0,0
68.96,3440,0,1,50.0,-3969,1,7,350.0,0
68.98,3439,0,1,50.0,-3962,1,7,350.0,0
69.0,3439,1,0,0.0,-3956,1,6,300.0,0
69.02,3438,0,1,50.0,-3951,1,5,250.0,0
69.04,3437,0,1,50.0,-3946,1,5,250.0,0
69.06,3437,1,0,0.0,-3941,1,5,250.0,0
69.08,3436,0,1,50.0,-3938,1,3,150.0,0
69.1,3436,1,0,0.0,-3934,1,4,200.0,0
69.12,3435,0,1,50.0,-3931,1,3,150.0,0
69.14,3435,1,0,0.0,-3929,1,2,100.0,0
69.16,3435,1,0,0.0,-3926,1,3,150.0,0
69.18,3435,1,0,0.0,-3925,1,1,50.0,0
69.2,3434,0,1,50.0,-3923,1,2,100.0,0
69.22,3434,1,0,0.0,-3922,1,1,50.0,0
69.24,3434,1,0,0.0,-3921,1,1,50.0,0
69.26,3434,1,0,0.0,-3921,1,0,0.0,0
69.28,3434,1,0,0.0,-3920,1,1,50.0,0
69.3,3434,1,0,0.0,-3920,1,0,0.0,0
69.32,3434,1,0,0.0,-3920,1,0,0.0,0
69.34,3434,1,0,0.0,-3920,1,0,0.0,0
69.36,3434,1,0,0.0,-3920,1,0,0.0,1
69.38,3434,1,0,0.0,-3920,1,0,0.0,1
69.4,3434,1,0,0.0,-3920,1,0,0.0,1
69.42,3434,1,0,0.0,-3920,1,0,0.0,1
69.44,3434,1,0,0.0,-3920,1,0,0.0,1
69.46,3434,1,0,0.0,-3920,1,0,0.0,1
69.48,3434,1,0,0.0,-3920,1,0,0.0,1
69.5,3434,1,0,0.0,-3920,1,0,0.0,1
69.52,3434,1,0,0.0,-3920,1,0,0.0,1
69.54,3434,1,0,0.0,-3920,1,0,0.0,1
69.56,3434,1,0,0.0,-3920,1,0,0.0,1
69.58,3434,1,0,0.0,-3920,1,0,0.0,1
69.6,3434,1,0,0.0,-3920,1,0,0.0,1
69.62,3434,1,0,0.0,-3920,1,0,0.0,1
69.64,3434,1,0,0.0,-3920,1,0,0.0,1
69.66,3434,1,0,0.0,-3920,1,0,0.0,1
69.68,3434,1,0,0.0,-3920,1,0,0.0,1
69.7,3434,1,0,0.0,-3920,1,0,0.0,1
69.72,3434,1,0,0.0,-3920,1,0,0.0,1
69.74,3434,1,0,0.0,-3920,1,0,0.0,1
69.76,3434,1,0,0.0,-3920,1,0,0.0,1
69.78,3434,1,0,0.0,-3920,1,0,0.0,1
69.8,3434,1,0,0.0,-3920,1,0,0.0,1
69.82,3434,1,0,0.0,-3920,1,0,0.0,1
69.84,3434,1,0,0.0,-3920,1,0,0.0,1
69.86,3434,1,0,0.0,-3920,1,0,0.0,1
69.88,3434,1,0,0.0,-3920,1,0,0.0,1
69.9,3434,1,0,0.0,-3920,1,0,0.0,1
69.92,3434,1,0,0.0,-3920,1,0,0.0,1
69.94,3434,1,0,0.0,-3920,1,0,0.0,1
69.96,3434,1,0,0.0,-3920,1,0,0.0,1
69.98,3434,1,0,0.0,-3920,1,0,0.0,1
70.0,3434,1,0,0.0,-3920,1,0,0.0,1
70.02,3434,1,0,0.0,-3920,1,0,0.0,1
70.04,3434,1,0,0.0,-3920,1,0,0.0,1
70.06,3434,1,0,0.0,-3920,1,0,0.0,1
70.08,3434,1,0,0.0,-3920,1,0,0.0,1
70.1,3434,1,0,0.0,-3920,1,0,0.0,1
70.12,3434,1,0,0.0,-3920,1,0,0.0,1
70.14,3434,1,0,0.0,-3920,1,0,0.0,1
70.16,3434,1,0,0.0,-3920,1,0,0.0,1
70.18,3434,1,0,0.0,-3920,1,0,0.0,1
70.2,3434,1,0,0.0,-3920,1,0,0.0,1
70.22,3434,1,0,0.0,-3920,1,0,0.0,1
70.24,3434,1,0,0.0,-3920,1,0,0.0,1
70.26,3434,1,0,0.0,-3920,1,0,0.0,1
70.28,3434,1,0,0.0,-3920,1,0,0.0,1
70.3,3434,1,0,0.0,-3920,1,0,0.0,1
70.32,3434,1,0,0.0,-3920,1,0,0.0,1
70.34,3434,1,0,0.0,-3920,1,0,0.0,1
70.36,3434,1,0,0.0,-3920,1,0,0.0,1
70.38,3434,1,0,0.0,-3920,1,0,0.0,1
70.4,3434,1,0,0.0,-3920,1,0,0.0,1
70.42,3434,1,0,0.0,-3920,1,0,0.0,1
70.44,3434,1,0,0.0,-3920,1,0,0.0,1
70.46,3434,1,0,0.0,-3920,1,0,0.0,1
70.48,3434,1,0,0.0,-3920,1,0,0.0,1
70.5,3434,1,0,0.0,-3920,1,0,0.0,1
70.52,3434,1,0,0.0,-3920,1,0,0.0,1
70.54,3434,1,0,0.0,-3920,1,0,0.0,1
70.56,3434,1,0,0.0,-3920,1,0,0.0,1
70.58,3434,1,0,0.0,-3920,1,0,0.0,1
70.6,3434,1,0,0.0,-3920,1,0,0.0,1
70.62,3434,1,0,0.0,-3920,1,0,0.0,1
70.64,3434,1,0,0.0,-3920,1,0,0.0,1
70.66,3434,1,0,0.0,-3920,1,0,0.0,1
70.68,3434,1,0,0.0,-3920,1,0,0.0,1
70.7,3434,1,0,0.0,-3920,1,0,0.0,1
70.72,3434,1,0,0.0,-3920,1,0,0.0,1
70.74,3434,1,0,0.0,-3920,1,0,0.0,1
70.76,3434,1,0,0.0,-3920,1,0,0.0,1
70.78,3434,1,0,0.0,-3920,1,0,0.0,1
70.8,3434,1,0,0.0,-3920,1,0,0.0,1
70.82,3434,1,0,0.0,-3920,1,0,0.0,1
70.84,3434,1,0,0.0,-3920,1,0,0.0,1
70.86,3434,1,0,0.0,-3920,1,0,0.0,1
70.88,3434,1,0,0.0,-3920,1,0,0.0,1
70.9,3434,1,0,0.0,-3920,1,0,0.0,1
70.92,3434,1,0,0.0,-3920,1,0,0.0,1
70.94,3434,1,0,0.0,-3920,1,0,0.0,1
70.96,3434,1,0,0.0,-3920,1,0,0.0,1
70.98,3434,1,0,0.0,-3920,1,0,0.0,1
71.0,3434,1,0,0.0,-3920,1,0,0.0,1
71.02,3434,1,0,0.0,-3920,1,0,0.0,1
71.04,3434,1,0,0.0,-3920,1,0,0.0,1
71.06,3434,1,0,0.0,-3920,1,0,0.0,1
71.08,3434,1,0,0.0,-3920,1,0,0.0,1
71.1,3434,1,0,0.0,-3920,1,0,0.0,1
71.12,3434,1,0,0.0,-3920,1,0,0.0,1
71.14,3434,1,0,0.0,-3920,1,0,0.0,1
71.16,3434,1,0,0.0,-3920,1,0,0.0,1
71.18,3434,1,0,0.0,-3920,1,0,0.0,1
71.2,3434,1,0,0.0,-3920,1,0,0.0,1
71.22,3434,1,0,0.0,-3920,1,0,0.0,1
71.24,3434,1,0,0.0,-3920,1,0,0.0,1
71.26,3434,1,0,0.0,-3920,1,0,0.0,1
71.28,3434,1,0,0.0,-3920,1,0,0.0,1
71.3,3434,1,0,0.0,-3920,1,0,0.0,1
71.32,3434,1,0,0.0,-3920,1,0,0.0,1
71.34,3434,1,0,0.0,-3920,1,0,0.0,1
71.36,3429,0,5,250.0,-3906,1,14,700.0,1
71.38,3423,0,6,300.0,-3893,1,13,650.0,1
71.4,3416,0,7,350.0,-3882,1,11,550.0,1
71.42,3410,0,6,300.0,-3871,1,11,550.0,1
71.44,3403,0,7,350.0,-3861,1,10,500.0,1
71.46,3396,0,7,350.0,-3851,1,10,500.0,1
71.48,3389,0,7,350.0,-3842,1,9,450.0,1
71.5,3382,0,7,350.0,-3832,1,10,500.0,1
71.52,3375,0,7,350.0,-3822,1,10,500.0,1
71.54,3368,0,7,350.0,-3813,1,9,450.0,1
71.56,3362,0,6,300.0,-3803,1,10,500.0,1
71.58,3355,0,7,350.0,-3793,1,10,500.0,1
71.6,3349,0,6,300.0,-3783,1,10,500.0,1
71.62,3342,0,7,350.0,-3773,1,10,500.0,1
71.64,3335,0,7,350.0,-3763,1,10,500.0,1
71.66,3329,0,6,300.0,-3753,1,10,500.0,1
71.68,3322,0,7,350.0,-3743,1,10,500.0,1
71.7,3315,0,7,350.0,-3733,1,10,500.0,1
71.72,3309,0,6,300.0,-3722,1,11,550.0,1
71.74,3302,0,7,350.0,-3712,1,10,500.0,1
71.76,3296,0,6,300.0,-3702,1,10,500.0,1
71.78,3289,0,7,350.0,-3692,1,10,500.0,1
71.8,3282,0,7,350.0,-3682,1,10,500.0,1
71.82,3276,0,6,300.0,-3671,1,11,550.0,1
71.84,3269,0,7,350.0,-3661,1,10,500.0,1
71.86,3262,0,7,350.0,-3651,1,10,500.0,1
71.88,3256,0,6,300.0,-3641,1,10,500.0,1
71.9,3249,0,7,350.0,-3630,1,11,550.0,1
71.92,3242,0,7,350.0,-3620,1,10,500.0,1
71.94,3235,0,7,350.0,-3609,1,11,550.0,1
71.96,3229,0,6,300.0,-3599,1,10,500.0,1
71.98,3222,0,7,350.0,-3589,1,10,500.0,1
72.0,3215,0,7,350.0,-3578,1,11,550.0,1
72.02,3209,0,6,300.0,-3568,1,10,500.0,1
72.04,3202,0,7,350.0,-3557,1,11,550.0,1
72.06,3196,0,6,300.0,-3547,1,10,500.0,1
72.08,3189,0,7,350.0,-3536,1,11,550.0,1
72.1,3183,0,6,300.0,-3526,1,10,500.0,1
72.12,3176,0,7,350.0,-3515,1,11,550.0,1
72.14,3169,0,7,350.0,-3504,1,11,550.0,1
72.16,3162,0,7,350.0,-3494,1,10,500.0,1
72.18,3156,0,6,300.0,-3483,1,11,550.0,1
72.2,3149,0,7,350.0,-3472,1,11,550.0,1
72.22,3142,0,7,350.0,-3462,1,10,500.0,1
72.24,3135,0,7,350.0,-3451,1,11,550.0,1
72.26,3128,0,7,350.0,-3440,1,11,550.0,1
72.28,3121,0,7,350.0,-3429,1,11,550.0,1
72.3,3114,0,7,350.0,-3418,1,11,550.0,1
72.32,3107,0,7,350.0,-3406,1,12,600.0,1
72.34,3100,0,7,350.0,-3395,1,11,550.0,1
72.36,3093,0,7,350.0,-3384,1,11,550.0,1
72.38,3086,0,7,350.0,-3372,1,12,600.0,1
72.4,3079,0,7,350.0,-3361,1,11,550.0,1
72.42,3072,0,7,350.0,-3349,1,12,600.0,1
72.44,3065,0,7,350.0,-3338,1,11,550.0,1
72.46,3058,0,7,350.0,-3326,1,12,600.0,1
72.48,3051,0,7,350.0,-3315,1,11,550.0,1
72.5,3044,0,7,350.0,-3303,1,12,600.0,1
72.52,3037,0,7,350.0,-3291,1,12,600.0,1
72.54,3030,0,7,350.0,-3279,1,12,600.0,1
72.56,3023,0,7,350.0,-3267,1,12,600.0,1
72.58,3016,0,7,350.0,-3255,1,12,600.0,1
72.6,3008,0,8,400.0,-3244,1,11,550.0,1
72.62,3001,0,7,350.0,-3232,1,12,600.0,1
72.64,2994,0,7,350.0,-3220,1,12,600.0,1
72.66,2985,0,9,450.0,-3204,1,16,800.0,1
72.68,2977,0,8,400.0,-3190,1,14,700.0,1
72.7,2971,0,6,300.0,-3177,1,13,650.0,1
72.72,2966,0,5,250.0,-3165,1,12,600.0,1
72.74,2962,0,4,200.0,-3153,1,12,600.0,1
72.76,2959,0,3,150.0,-3141,1,12,600.0,1
72.78,2956,0,3,150.0,-3128,1,13,650.0,1
72.8,2954,0,2,100.0,-3114,1,14,700.0,1
72.82,2953,0,1,50.0,-3104,1,10,500.0,1
72.84,2951,0,2,100.0,-3094,1,10,500.0,1
72.86,2950,0,1,50.0,-3083,1,11,550.0,1
72.88,2948,0,2,100.0,-3073,1,10,500.0,1
72.9,2946,0,2,100.0,-3062,1,11,550.0,1
72.92,2945,0,1,50.0,-3051,1,11,550.0,1
72.94,2943,0,2,100.0,-3041,1,10,500.0,1
72.96,2941,0,2,100.0,-3030,1,11,550.0,1
72.98,2940,0,1,50.0,-3020,1,10,500.0,1
73.0,2938,0,2,100.0,-3009,1,11,550.0,1
73.02,2937,0,1,50.0,-2999,1,10,500.0,1
73.04,2935,0,2,100.0,-2985,1,14,700.0,1
73.06,2933,0,2,100.0,-2973,1,12,600.0,1
73.08,2932,0,1,50.0,-2963,1,10,500.0,1
73.1,2932,1,0,0.0,-2955,1,8,400.0,1
73.12,2932,1,0,0.0,-2950,1,5,250.0,1
73.14,2934,1,2,100.0,-2947,1,3,150.0,1
73.16,2936,1,2,100.0,-2945,1,2,100.0,1
73.18,2939,1,3,150.0,-2946,0,1,50.0,1
73.2,2943,1,4,200.0,-2948,0,2,100.0,1
73.22,2948,1,5,250.0,-2953,0,5,250.0,1
73.24,2955,1,7,350.0,-2959,0,6,300.0,1
73.26,2963,1,8,400.0,-2967,0,8,400.0,1
73.28,2972,1,9,450.0,-2976,0,9,450.0,1
73.3,2978,1,6,300.0,-2983,0,7,350.0,1
73.32,2984,1,6,300.0,-2989,0,6,300.0,1
73.34,2990,1,6,300.0,-2995,0,6,300.0,1
73.36,2996,1,6,300.0,-3001,0,6,300.0,1
73.38,3002,1,6,300.0,-3007,0,6,300.0,1
73.4,3008,1,6,300.0,-3013,0,6,300.0,1
73.42,3014,1,6,300.0,-3019,0,6,300.0,1
73.44,3020,1,6,300.0,-3025,0,6,300.0,1
73.46,3026,1,6,300.0,-3031,0,6,300.0,1
73.48,3032,1,6,300.0,-3037,0,6,300.0,1
73.5,3038,1,6,300.0,-3043,0,6,300.0,1
73.52,3044,1,6,300.0,-3049,0,6,300.0,1
73.54,3050,1,6,300.0,-3055,0,6,300.0,1
73.56,3056,1,6,300.0,-3061,0,6,300.0,1
73.58,3062,1,6,300.0,-3067,0,6,300.0,1
73.6,3068,1,6,300.0,-3072,0,5,250.0,1
73.62,3074,1,6,300.0,-3078,0,6,300.0,1
73.64,3080,1,6,300.0,-3084,0,6,300.0,1
73.66,3086,1,6,300.0,-3090,0,6,300.0,1
73.68,3092,1,6,300.0,-3095,0,5,250.0,1
73.7,3098,1,6,300.0,-3101,0,6,300.0,1
73.72,3104,1,6,300.0,-3107,0,6,300.0,1
73.74,3110,1,6,300.0,-3112,0,5,250.0,1
73.76,3116,1,6,300.0,-3118,0,6,300.0,1
73.78,3122,1,6,300.0,-3123,0,5,250.0,1
73.8,3128,1,6,300.0,-3129,0,6,300.0,1
73.82,3134,1,6,300.0,-3134,0,5,250.0,1
73.84,3139,1,5,250.0,-3140,0,6,300.0,1
73.86,3145,1,6,300.0,-3145,0,5,250.0,1
73.88,3151,1,6,300.0,-3151,0,6,300.0,1
73.9,3157,1,6,300.0,-3156,0,5,250.0,1
73.92,3163,1,6,300.0,-3161,0,5,250.0,1
73.94,3169,1,6,300.0,-3166,0,5,250.0,1
73.96,3175,1,6,300.0,-3171,0,5,250.0,1
73.98,3180,1,5,250.0,-3177,0,6,300.0,1
74.0,3186,1,6,300.0,-3182,0,5,250.0,1
74.02,3192,1,6,300.0,-3187,0,5,250.0,1
74.04,3198,1,6,300.0,-3192,0,5,250.0,1
74.06,3202,1,4,200.0,-3197,0,5,250.0,1
74.08,3208,1,6,300.0,-3202,0,5,250.0,1
74.1,3214,1,6,300.0,-3206,0,4,200.0,1
74.12,3220,1,6,300.0,-3211,0,5,250.0,1
74.14,3225,1,5,250.0,-3216,0,5,250.0,1
74.16,3231,1,6,300.0,-3221,0,5,250.0,1
74.18,3237,1,6,300.0,-3225,0,4,200.0,1
74.2,3243,1,6,300.0,-3230,0,5,250.0,1
74.22,3248,1,5,250.0,-3235,0,5,250.0,1
74.24,3254,1,6,300.0,-3240,0,5,250.0,1
74.26,3260,1,6,300.0,-3245,0,5,250.0,1
74.28,3266,1,6,300.0,-3249,0,4,200.0,1
74.3,3272,1,6,300.0,-3254,0,5,250.0,1
74.32,3278,1,6,300.0,-3259,0,5,250.0,1
74.34,3283,1,5,250.0,-3264,0,5,250.0,1
74.36,3289,1,6,300.0,-3269,0,5,250.0,1
74.38,3295,1,6,300.0,-3274,0,5,250.0,1
74.4,3301,1,6,300.0,-3279,0,5,250.0,1
74.42,3307,1,6,300.0,-3284,0,5,250.0,1
74.44,3313,1,6,300.0,-3289,0,5,250.0,1
74.46,3318,1,5,250.0,-3294,0,5,250.0,1
74.48,3324,1,6,300.0,-3298,0,4,200.0,1
74.5,3330,1,6,300.0,-3303,0,5,250.0,1
74.52,3336,1,6,300.0,-3308,0,5,250.0,1
74.54,3342,1,6,300.0,-3313,0,5,250.0,1
74.56,3348,1,6,300.0,-3317,0,4,200.0,1
74.58,3353,1,5,250.0,-3322,0,5,250.0,1
74.6,3359,1,6,300.0,-3327,0,5,250.0,1
74.62,3365,1,6,300.0,-3331,0,4,200.0,1
74.64,3371,1,6,300.0,-3336,0,5,250.0,1
74.66,3376,1,5,250.0,-3340,0,4,200.0,1
74.68,3382,1,6,300.0,-3345,0,5,250.0,1
74.7,3388,1,6,300.0,-3349,0,4,200.0,1
74.72,3394,1,6,300.0,-3353,0,4,200.0,1
74.74,3399,1,5,250.0,-3357,0,4,200.0,1
74.76,3406,1,7,350.0,-3363,0,6,300.0,1
74.78,3412,1,6,300.0,-3370,0,7,350.0,1
74.8,3419,1,7,350.0,-3379,0,9,450.0,1
74.82,3425,1,6,300.0,-3390,0,11,550.0,1
74.84,3432,1,7,350.0,-3402,0,12,600.0,1
74.86,3438,1,6,300.0,-3414,0,12,600.0,1
74.88,3443,1,5,250.0,-3427,0,13,650.0,1
74.9,3448,1,5,250.0,-3440,0,13,650.0,1
74.92,3452,1,4,200.0,-3453,0,13,650.0,1
74.94,3455,1,3,150.0,-3465,0,12,600.0,1
74.96,3457,1,2,100.0,-3477,0,12,600.0,1
74.98,3460,1,3,150.0,-3488,0,11,550.0,1
75.0,3462,1,2,100.0,-3500,0,12,600.0,1
75.02,3464,1,2,100.0,-3511,0,11,550.0,1
75.04,3466,1,2,100.0,-3522,0,11,550.0,1
75.06,3469,1,3,150.0,-3534,0,12,600.0,1
75.08,3471,1,2,100.0,-3545,0,11,550.0,1
75.1,3473,1,2,100.0,-3556,0,11,550.0,1
75.12,3475,1,2,100.0,-3567,0,11,550.0,1
75.14,3477,1,2,100.0,-3579,0,12,600.0,1
75.16,3479,1,2,100.0,-3590,0,11,550.0,1
75.18,3482,1,3,150.0,-3603,0,13,650.0,1
75.2,3483,1,1,50.0,-3614,0,11,550.0,1
75.22,3483,1,0,0.0,-3622,0,8,400.0,1
75.24,3482,0,1,50.0,-3628,0,6,300.0,1
75.26,3480,0,2,100.0,-3632,0,4,200.0,1
75.28,3477,0,3,150.0,-3633,0,1,50.0,1
75.3,3472,0,5,250.0,-3632,1,1,50.0,1
75.32,3466,0,6,300.0,-3629,1,3,150.0,1
75.34,3459,0,7,350.0,-3624,1,5,250.0,1
75.36,3451,0,8,400.0,-3618,1,6,300.0,1
75.38,3443,0,8,400.0,-3612,1,6,300.0,1
75.4,3435,0,8,400.0,-3607,1,5,250.0,1
75.42,3428,0,7,350.0,-3602,1,5,250.0,1
75.44,3423,0,5,250.0,-3599,1,3,150.0,1
75.46,3418,0,5,250.0,-3598,1,1,50.0,1
75.48,3416,0,2,100.0,-3598,1,0,0.0,1
75.5,3414,0,2,100.0,-3601,0,3,150.0,1
75.52,3413,0,1,50.0,-3606,0,5,250.0,1
75.54,3414,1,1,50.0,-3613,0,7,350.0,1
75.56,3415,1,1,50.0,-3622,0,9,450.0,1
75.58,3417,1,2,100.0,-3635,0,13,650.0,1
75.6,3419,1,2,100.0,-3650,0,15,750.0,1
75.62,3422,1,3,150.0,-3665,0,15,750.0,1
75.64,3424,1,2,100.0,-3678,0,13,650.0,1
75.66,3426,1,2,100.0,-3689,0,11,550.0,1
75.68,3428,1,2,100.0,-3698,0,9,450.0,1
75.7,3431,1,3,150.0,-3707,0,9,450.0,1
75.72,3434,1,3,150.0,-3715,0,8,400.0,1
75.74,3439,1,5,250.0,-3723,0,8,400.0,1
75.76,3444,1,5,250.0,-3732,0,9,450.0,1
75.78,3451,1,7,350.0,-3742,0,10,500.0,1
75.8,3459,1,8,400.0,-3754,0,12,600.0,1
75.82,3469,1,10,500.0,-3768,0,14,700.0,1
75.84,3478,1,9,450.0,-3781,0,13,650.0,1
75.86,3486,1,8,400.0,-3793,0,12,600.0,1
75.88,3495,1,9,450.0,-3806,0,13,650.0,1
75.9,3503,1,8,400.0,-3817,0,11,550.0,1
75.92,3509,1,6,300.0,-3828,0,11,550.0,1
75.94,3514,1,5,250.0,-3838,0,10,500.0,1
75.96,3519,1,5,250.0,-3848,0,10,500.0,1
75.98,3522,1,3,150.0,-3858,0,10,500.0,1
76.0,3525,1,3,150.0,-3869,0,11,550.0,1
76.02,3527,1,2,100.0,-3881,0,12,600.0,1
76.04,3529,1,2,100.0,-3894,0,13,650.0,1
76.06,3531,1,2,100.0,-3904,0,10,500.0,1
76.08,3532,1,1,50.0,-3914,0,10,500.0,1
76.1,3534,1,2,100.0,-3924,0,10,500.0,1
76.12,3535,1,1,50.0,-3934,0,10,500.0,1
76.14,3537,1,2,100.0,-3944,0,10,500.0,1
76.16,3538,1,1,50.0,-3954,0,10,500.0,1
76.18,3539,1,1,50.0,-3964,0,10,500.0,1
76.2,3540,1,1,50.0,-3973,0,9,450.0,1
76.22,3541,1,1,50.0,-3982,0,9,450.0,1
