Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
106.0,1851,1,4,200.0,-4499,1,3,150.0,1
106.02,1855,1,4,200.0,-4497,1,2,100.0,1
106.04,1860,1,5,250.0,-4495,1,2,100.0,1
106.06,1864,1,4,200.0,-4493,1,2,100.0,1
106.08,1868,1,4,200.0,-4490,1,3,150.0,1
106.1,1872,1,4,200.0,-4488,1,2,100.0,1
106.12,1876,1,4,200.0,-4486,1,2,100.0,1
106.14,1880,1,4,200.0,-4483,1,3,150.0,1
106.16,1884,1,4,200.0,-4481,1,2,100.0,1
106.18,1880,0,4,200.0,-4482,0,1,50.0,1
106.2,1875,0,5,250.0,-4484,0,2,100.0,1
106.22,1871,0,4,200.0,-4486,0,2,100.0,1
106.24,1866,0,5,250.0,-4487,0,1,50.0,1
106.26,1862,0,4,200.0,-4489,0,2,100.0,1
106.28,1857,0,5,250.0,-4490,0,1,50.0,1
106.3,1853,0,4,200.0,-4492,0,2,100.0,1
106.32,1848,0,5,250.0,-4493,0,1,50.0,1
106.34,1843,0,5,250.0,-4495,0,2,100.0,1
106.36,1839,0,4,200.0,-4496,0,1,50.0,1
106.38,1834,0,5,250.0,-4497,0,1,50.0,1
106.4,1829,0,5,250.0,-4499,0,2,100.0,1
106.42,1825,0,4,200.0,-4500,0,1,50.0,1
106.44,1817,0,8,400.0,-4490,1,10,500.0,1
106.46,1810,0,7,350.0,-4480,1,10,500.0,1
106.48,1802,0,8,400.0,-4469,1,11,550.0,1
106.5,1795,0,7,350.0,-4459,1,10,500.0,1
106.52,1791,0,4,200.0,-4448,1,11,550.0,1
106.54,1788,0,3,150.0,-4436,1,12,600.0,1
106.56,1784,0,4,200.0,-4425,1,11,550.0,1
106.58,1786,1,2,100.0,-4420,1,5,250.0,1
106.6,1788,1,2,100.0,-4414,1,6,300.0,1
106.62,1796,1,8,400.0,-4416,0,2,100.0,1
106.64,1803,1,7,350.0,-4417,0,1,50.0,1
106.66,1798,0,5,250.0,-4416,1,1,50.0,1
106.68,1793,0,5,250.0,-4416,1,0,0.0,1
106.7,1787,0,6,300.0,-4416,1,0,0.0,1
106.72,1787,1,0,0.0,-4426,0,10,500.0,1
106.74,1787,1,0,0.0,-4437,0,11,550.0,1
106.76,1792,1,5,250.0,-4449,0,12,600.0,1
106.78,1797,1,5,250.0,-4461,0,12,600.0,1
106.8,1802,1,5,250.0,-4473,0,12,600.0,1
106.82,1810,1,8,400.0,-4482,0,9,450.0,1
106.84,1819,1,9,450.0,-4492,0,10,500.0,1
106.86,1827,1,8,400.0,-4501,0,9,450.0,1
106.88,1831,1,4,200.0,-4500,1,1,50.0,1
106.9,1836,1,5,250.0,-4499,1,1,50.0,1
106.92,1840,1,4,200.0,-4497,1,2,100.0,1
106.94,1845,1,5,250.0,-4496,1,1,50.0,1
106.96,1849,1,4,200.0,-4494,1,2,100.0,1
106.98,1854,1,5,250.0,-4493,1,1,50.0,1
107.0,1858,1,4,200.0,-4491,1,2,100.0,1
107.02,1863,1,5,250.0,-4490,1,1,50.0,1
107.04,1867,1,4,200.0,-4488,1,2,100.0,1
107.06,1872,1,5,250.0,-4487,1,1,50.0,1
107.08,1876,1,4,200.0,-4485,1,2,100.0,1
107.1,1880,1,4,200.0,-4484,1,1,50.0,1
107.12,1885,1,5,250.0,-4482,1,2,100.0,1
107.14,1881,0,4,200.0,-4484,0,2,100.0,1
107.16,1877,0,4,200.0,-4487,0,3,150.0,1
107.18,1872,0,5,250.0,-4489,0,2,100.0,1
107.2,1868,0,4,200.0,-4491,0,2,100.0,1
107.22,1864,0,4,200.0,-4493,0,2,100.0,1
107.24,1860,0,4,200.0,-4496,0,3,150.0,1
107.26,1856,0,4,200.0,-4498,0,2,100.0,1
107.28,1851,0,5,250.0,-4500,0,2,100.0,1
107.3,1847,0,4,200.0,-4502,0,2,100.0,1
107.32,1843,0,4,200.0,-4504,0,2,100.0,1
107.34,1838,0,5,250.0,-4506,0,2,100.0,1
107.36,1834,0,4,200.0,-4508,0,2,100.0,1
107.38,1827,0,7,350.0,-4505,1,3,150.0,1
107.4,1820,0,7,350.0,-4501,1,4,200.0,1
107.42,1811,0,9,450.0,-4490,1,11,550.0,1
107.44,1803,0,8,400.0,-4479,1,11,550.0,1
107.46,1805,1,2,100.0,-4490,0,11,550.0,1
107.48,1806,1,1,50.0,-4500,0,10,500.0,1
107.5,1808,1,2,100.0,-4511,0,11,550.0,1
107.52,1814,1,6,300.0,-4522,0,11,550.0,1
107.54,1819,1,5,250.0,-4533,0,11,550.0,1
107.56,1825,1,6,300.0,-4543,0,10,500.0,1
107.58,1831,1,6,300.0,-4554,0,11,550.0,1
107.6,1836,1,5,250.0,-4565,0,11,550.0,1
107.62,1842,1,6,300.0,-4575,0,10,500.0,1
107.64,1849,1,7,350.0,-4578,0,3,150.0,1
107.66,1855,1,6,300.0,-4580,0,2,100.0,1
107.68,1862,1,7,350.0,-4583,0,3,150.0,1
107.7,1869,1,7,350.0,-4585,0,2,100.0,1
107.72,1874,1,5,250.0,-4583,1,2,100.0,1
107.74,1878,1,4,200.0,-4581,1,2,100.0,1
107.76,1883,1,5,250.0,-4579,1,2,100.0,1
107.78,1888,1,5,250.0,-4577,1,2,100.0,1
107.8,1893,1,5,250.0,-4576,1,1,50.0,1
107.82,1898,1,5,250.0,-4574,1,2,100.0,1
107.84,1903,1,5,250.0,-4572,1,2,100.0,1
107.86,1908,1,5,250.0,-4570,1,2,100.0,1
107.88,1915,1,7,350.0,-4571,0,1,50.0,1
107.9,1921,1,6,300.0,-4572,0,1,50.0,1
107.92,1928,1,7,350.0,-4573,0,1,50.0,1
107.94,1923,0,5,250.0,-4574,0,1,50.0,1
107.96,1919,0,4,200.0,-4576,0,2,100.0,1
107.98,1914,0,5,250.0,-4577,0,1,50.0,1
108.0,1909,0,5,250.0,-4578,0,1,50.0,1
108.02,1905,0,4,200.0,-4580,0,2,100.0,1
108.04,1900,0,5,250.0,-4581,0,1,50.0,1
108.06,1895,0,5,250.0,-4582,0,1,50.0,1
108.08,1891,0,4,200.0,-4583,0,1,50.0,1
108.1,1886,0,5,250.0,-4584,0,1,50.0,1
108.12,1881,0,5,250.0,-4585,0,1,50.0,1
108.14,1876,0,5,250.0,-4586,0,1,50.0,1
108.16,1872,0,4,200.0,-4587,0,1,50.0,1
108.18,1867,0,5,250.0,-4588,0,1,50.0,1
108.2,1862,0,5,250.0,-4589,0,1,50.0,1
108.22,1857,0,5,250.0,-4590,0,1,50.0,1
108.24,1848,0,9,450.0,-4584,1,6,300.0,1
108.26,1840,0,8,400.0,-4578,1,6,300.0,1
108.28,1832,0,8,400.0,-4566,1,12,600.0,1
108.3,1825,0,7,350.0,-4554,1,12,600.0,1
108.32,1818,0,7,350.0,-4543,1,11,550.0,1
108.34,1820,1,2,100.0,-4555,0,12,600.0,1
108.36,1822,1,2,100.0,-4567,0,12,600.0,1
108.38,1828,1,6,300.0,-4578,0,11,550.0,1
108.4,1835,1,7,350.0,-4588,0,10,500.0,1
108.42,1842,1,7,350.0,-4599,0,11,550.0,1
108.44,1848,1,6,300.0,-4610,0,11,550.0,1
108.46,1855,1,7,350.0,-4621,0,11,550.0,1
108.48,1862,1,7,350.0,-4631,0,10,500.0,1
108.5,1868,1,6,300.0,-4642,0,11,550.0,1
108.52,1875,1,7,350.0,-4652,0,10,500.0,1
108.54,1882,1,7,350.0,-4658,0,6,300.0,1
108.56,1890,1,8,400.0,-4663,0,5,250.0,1
108.58,1897,1,7,350.0,-4668,0,5,250.0,1
108.6,1902,1,5,250.0,-4667,1,1,50.0,1
108.62,1907,1,5,250.0,-4666,1,1,50.0,1
108.64,1912,1,5,250.0,-4665,1,1,50.0,1
108.66,1917,1,5,250.0,-4664,1,1,50.0,1
108.68,1922,1,5,250.0,-4663,1,1,50.0,1
108.7,1927,1,5,250.0,-4662,1,1,50.0,1
108.72,1932,1,5,250.0,-4661,1,1,50.0,1
108.74,1937,1,5,250.0,-4660,1,1,50.0,1
108.76,1942,1,5,250.0,-4659,1,1,50.0,1
108.78,1946,1,4,200.0,-4658,1,1,50.0,1
108.8,1951,1,5,250.0,-4657,1,1,50.0,1
108.82,1956,1,5,250.0,-4656,1,1,50.0,1
108.84,1961,1,5,250.0,-4654,1,2,100.0,1
108.86,1966,1,5,250.0,-4653,1,1,50.0,1
108.88,1970,1,4,200.0,-4652,1,1,50.0,1
108.9,1965,0,5,250.0,-4654,0,2,100.0,1
108.92,1960,0,5,250.0,-4656,0,2,100.0,1
108.94,1954,0,6,300.0,-4659,0,3,150.0,1
108.96,1949,0,5,250.0,-4661,0,2,100.0,1
108.98,1949,1,0,0.0,-4669,0,8,400.0,1
109.0,1948,0,1,50.0,-4677,0,8,400.0,1
109.02,1948,1,0,0.0,-4684,0,7,350.0,1
109.04,1947,0,1,50.0,-4692,0,8,400.0,1
109.06,1947,1,0,0.0,-4700,0,8,400.0,1
109.08,1947,1,0,0.0,-4708,0,8,400.0,1
109.1,1946,0,1,50.0,-4716,0,8,400.0,1
109.12,1946,1,0,0.0,-4723,0,7,350.0,1
109.14,1945,0,1,50.0,-4731,0,8,400.0,1
109.16,1944,0,1,50.0,-4739,0,8,400.0,1
109.18,1944,1,0,0.0,-4746,0,7,350.0,1
109.2,1943,0,1,50.0,-4754,0,8,400.0,1
109.22,1943,1,0,0.0,-4762,0,8,400.0,1
109.24,1942,0,1,50.0,-4769,0,7,350.0,1
109.26,1941,0,1,50.0,-4777,0,8,400.0,1
109.28,1940,0,1,50.0,-4784,0,7,350.0,1
109.3,1940,1,0,0.0,-4792,0,8,400.0,1
109.32,1942,1,2,100.0,-4804,0,12,600.0,1
109.34,1945,1,3,150.0,-4816,0,12,600.0,1
109.36,1947,1,2,100.0,-4827,0,11,550.0,1
109.38,1955,1,8,400.0,-4837,0,10,500.0,1
109.4,1963,1,8,400.0,-4847,0,10,500.0,1
109.42,1960,0,3,150.0,-4836,1,11,550.0,1
109.44,1957,0,3,150.0,-4825,1,11,550.0,1
