Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
844.7,1443,0,11,550.0,-3367,1,21,1050.0,0
844.72,1432,0,11,550.0,-3348,1,19,950.0,0
844.74,1422,0,10,500.0,-3329,1,19,950.0,0
844.76,1412,0,10,500.0,-3310,1,19,950.0,0
844.78,1402,0,10,500.0,-3292,1,18,900.0,0
844.8,1393,0,9,450.0,-3275,1,17,850.0,0
844.82,1384,0,9,450.0,-3259,1,16,800.0,0
844.84,1375,0,9,450.0,-3243,1,16,800.0,0
844.86,1367,0,8,400.0,-3228,1,15,750.0,0
844.88,1360,0,7,350.0,-3214,1,14,700.0,0
844.9,1352,0,8,400.0,-3200,1,14,700.0,0
844.92,1346,0,6,300.0,-3187,1,13,650.0,0
844.94,1339,0,7,350.0,-3175,1,12,600.0,0
844.96,1333,0,6,300.0,-3164,1,11,550.0,0
844.98,1327,0,6,300.0,-3153,1,11,550.0,0
845.0,1322,0,5,250.0,-3143,1,10,500.0,0
845.02,1317,0,5,250.0,-3133,1,10,500.0,0
845.04,1312,0,5,250.0,-3125,1,8,400.0,0
845.06,1308,0,4,200.0,-3117,1,8,400.0,0
845.08,1304,0,4,200.0,-3110,1,7,350.0,0
845.1,1301,0,3,150.0,-3103,1,7,350.0,0
845.12,1298,0,3,150.0,-3097,1,6,300.0,0
845.14,1295,0,3,150.0,-3091,1,6,300.0,0
845.16,1292,0,3,150.0,-3087,1,4,200.0,0
845.18,1290,0,2,100.0,-3082,1,5,250.0,0
845.2,1288,0,2,100.0,-3079,1,3,150.0,0
845.22,1287,0,1,50.0,-3076,1,3,150.0,0
845.24,1285,0,2,100.0,-3073,1,3,150.0,0
845.26,1284,0,1,50.0,-3071,1,2,100.0,0
845.28,1283,0,1,50.0,-3069,1,2,100.0,0
845.3,1282,0,1,50.0,-3067,1,2,100.0,0
845.32,1282,1,0,0.0,-3066,1,1,50.0,0
845.34,1281,0,1,50.0,-3066,1,0,0.0,0
845.36,1281,1,0,0.0,-3065,1,1,50.0,0
845.38,1281,1,0,0.0,-3065,1,0,0.0,0
845.4,1281,1,0,0.0,-3065,1,0,0.0,0
845.42,1281,1,0,0.0,-3064,1,1,50.0,0
845.44,1281,1,0,0.0,-3064,1,0,0.0,1
845.46,1281,1,0,0.0,-3064,1,0,0.0,1
845.48,1281,1,0,0.0,-3064,1,0,0.0,1
845.5,1281,1,0,0.0,-3064,1,0,0.0,1
845.52,1281,1,0,0.0,-3064,1,0,0.0,1
845.54,1281,1,0,0.0,-3064,1,0,0.0,1
845.56,1281,1,0,0.0,-3064,1,0,0.0,1
845.58,1281,1,0,0.0,-3064,1,0,0.0,1
845.6,1281,1,0,0.0,-3064,1,0,0.0,1
845.62,1281,1,0,0.0,-3064,1,0,0.0,1
845.64,1281,1,0,0.0,-3064,1,0,0.0,1
845.66,1281,1,0,0.0,-3064,1,0,0.0,1
845.68,1281,1,0,0.0,-3064,1,0,0.0,1
845.7,1281,1,0,0.0,-3064,1,0,0.0,1
845.72,1281,1,0,0.0,-3064,1,0,0.0,1
845.74,1281,1,0,0.0,-3064,1,0,0.0,1
845.76,1281,1,0,0.0,-3064,1,0,0.0,1
845.78,1281,1,0,0.0,-3064,1,0,0.0,1
845.8,1281,1,0,0.0,-3064,1,0,0.0,1
845.82,1281,1,0,0.0,-3064,1,0,0.0,1
845.84,1281,1,0,0.0,-3064,1,0,0.0,1
845.86,1281,1,0,0.0,-3064,1,0,0.0,1
845.88,1281,1,0,0.0,-3064,1,0,0.0,1
845.9,1281,1,0,0.0,-3064,1,0,0.0,1
845.92,1281,1,0,0.0,-3064,1,0,0.0,1
845.94,1281,1,0,0.0,-3064,1,0,0.0,1
845.96,1281,1,0,0.0,-3064,1,0,0.0,1
845.98,1281,1,0,0.0,-3064,1,0,0.0,1
846.0,1281,1,0,0.0,-3064,1,0,0.0,1
846.02,1281,1,0,0.0,-3064,1,0,0.0,1
846.04,1281,1,0,0.0,-3064,1,0,0.0,1
846.06,1281,1,0,0.0,-3064,1,0,0.0,1
846.08,1281,1,0,0.0,-3064,1,0,0.0,1
846.1,1281,1,0,0.0,-3064,1,0,0.0,1
846.12,1281,1,0,0.0,-3064,1,0,0.0,1
846.14,1281,1,0,0.0,-3064,1,0,0.0,1
846.16,1281,1,0,0.0,-3064,1,0,0.0,1
846.18,1281,1,0,0.0,-3064,1,0,0.0,1
846.2,1281,1,0,0.0,-3064,1,0,0.0,1
846.22,1281,1,0,0.0,-3064,1,0,0.0,1
846.24,1281,1,0,0.0,-3064,1,0,0.0,1
846.26,1281,1,0,0.0,-3064,1,0,0.0,1
846.28,1281,1,0,0.0,-3064,1,0,0.0,1
846.3,1281,1,0,0.0,-3064,1,0,0.0,1
846.32,1281,1,0,0.0,-3064,1,0,0.0,1
846.34,1281,1,0,0.0,-3064,1,0,0.0,1
846.36,1281,1,0,0.0,-3064,1,0,0.0,1
846.38,1281,1,0,0.0,-3064,1,0,0.0,1
846.4,1281,1,0,0.0,-3064,1,0,0.0,1
846.42,1281,1,0,0.0,-3064,1,0,0.0,1
846.44,1281,1,0,0.0,-3064,1,0,0.0,1
846.46,1281,1,0,0.0,-3064,1,0,0.0,1
846.48,1281,1,0,0.0,-3064,1,0,0.0,1
846.5,1281,1,0,0.0,-3064,1,0,0.0,1
846.52,1281,1,0,0.0,-3064,1,0,0.0,1
846.54,1281,1,0,0.0,-3064,1,0,0.0,1
846.56,1281,1,0,0.0,-3064,1,0,0.0,1
846.58,1281,1,0,0.0,-3064,1,0,0.0,1
846.6,1281,1,0,0.0,-3064,1,0,0.0,1
846.62,1281,1,0,0.0,-3064,1,0,0.0,1
846.64,1281,1,0,0.0,-3064,1,0,0.0,1
846.66,1281,1,0,0.0,-3064,1,0,0.0,1
846.68,1281,1,0,0.0,-3064,1,0,0.0,1
846.7,1281,1,0,0.0,-3064,1,0,0.0,1
846.72,1281,1,0,0.0,-3064,1,0,0.0,1
846.74,1281,1,0,0.0,-3064,1,0,0.0,1
846.76,1281,1,0,0.0,-3064,1,0,0.0,1
846.78,1281,1,0,0.0,-3064,1,0,0.0,1
846.8,1281,1,0,0.0,-3064,1,0,0.0,1
846.82,1281,1,0,0.0,-3064,1,0,0.0,1
846.84,1281,1,0,0.0,-3064,1,0,0.0,1
846.86,1281,1,0,0.0,-3064,1,0,0.0,1
846.88,1281,1,0,0.0,-3064,1,0,0.0,1
846.9,1281,1,0,0.0,-3064,1,0,0.0,1
846.92,1281,1,0,0.0,-3064,1,0,0.0,1
846.94,1281,1,0,0.0,-3064,1,0,0.0,1
846.96,1281,1,0,0.0,-3064,1,0,0.0,1
846.98,1281,1,0,0.0,-3064,1,0,0.0,1
847.0,1281,1,0,0.0,-3064,1,0,0.0,1
847.02,1281,1,0,0.0,-3064,1,0,0.0,1
847.04,1281,1,0,0.0,-3064,1,0,0.0,1
847.06,1281,1,0,0.0,-3064,1,0,0.0,1
847.08,1281,1,0,0.0,-3064,1,0,0.0,1
847.1,1281,1,0,0.0,-3064,1,0,0.0,1
847.12,1281,1,0,0.0,-3064,1,0,0.0,1
847.14,1281,1,0,0.0,-3064,1,0,0.0,1
847.16,1281,1,0,0.0,-3064,1,0,0.0,1
847.18,1281,1,0,0.0,-3064,1,0,0.0,1
847.2,1281,1,0,0.0,-3064,1,0,0.0,1
847.22,1281,1,0,0.0,-3064,1,0,0.0,1
847.24,1281,1,0,0.0,-3064,1,0,0.0,1
847.26,1281,1,0,0.0,-3064,1,0,0.0,1
847.28,1281,1,0,0.0,-3064,1,0,0.0,1
847.3,1281,1,0,0.0,-3064,1,0,0.0,1
847.32,1281,1,0,0.0,-3064,1,0,0.0,1
847.34,1281,1,0,0.0,-3064,1,0,0.0,1
847.36,1281,1,0,0.0,-3064,1,0,0.0,1
847.38,1281,1,0,0.0,-3064,1,0,0.0,1
847.4,1281,1,0,0.0,-3064,1,0,0.0,1
847.42,1281,1,0,0.0,-3064,1,0,0.0,1
847.44,1288,1,7,350.0,-3080,0,16,800.0,1
847.46,1295,1,7,350.0,-3096,0,16,800.0,1
847.48,1295,1,0,0.0,-3096,1,0,0.0,0
847.5,1295,1,0,0.0,-3096,1,0,0.0,0
847.52,1295,1,0,0.0,-3096,1,0,0.0,0
847.54,1295,1,0,0.0,-3096,1,0,0.0,0
847.56,1295,1,0,0.0,-3096,1,0,0.0,0
847.58,1295,1,0,0.0,-3096,1,0,0.0,0
847.6,1295,1,0,0.0,-3096,1,0,0.0,0
847.62,1295,1,0,0.0,-3096,1,0,0.0,0
847.64,1295,1,0,0.0,-3096,1,0,0.0,0
847.66,1295,1,0,0.0,-3096,1,0,0.0,0
847.68,1295,1,0,0.0,-3096,1,0,0.0,0
847.7,1295,1,0,0.0,-3096,1,0,0.0,0
847.72,1295,1,0,0.0,-3096,1,0,0.0,0
847.74,1295,1,0,0.0,-3097,0,1,50.0,0
847.76,1295,1,0,0.0,-3098,0,1,50.0,0
847.78,1296,1,1,50.0,-3099,0,1,50.0,0
847.8,1297,1,1,50.0,-3101,0,2,100.0,0
847.82,1298,1,1,50.0,-3104,0,3,150.0,0
847.84,1299,1,1,50.0,-3107,0,3,150.0,0
847.86,1301,1,2,100.0,-3111,0,4,200.0,0
847.88,1303,1,2,100.0,-3117,0,6,300.0,0
847.9,1306,1,3,150.0,-3123,0,6,300.0,0
847.92,1309,1,3,150.0,-3130,0,7,350.0,0
847.94,1312,1,3,150.0,-3139,0,9,450.0,0
847.96,1316,1,4,200.0,-3149,0,10,500.0,0
847.98,1321,1,5,250.0,-3159,0,10,500.0,0
848.0,1326,1,5,250.0,-3171,0,12,600.0,0
848.02,1331,1,5,250.0,-3185,0,14,700.0,0
848.04,1337,1,6,300.0,-3199,0,14,700.0,0
848.06,1344,1,7,350.0,-3215,0,16,800.0,0
848.08,1351,1,7,350.0,-3232,0,17,850.0,0
848.1,1358,1,7,350.0,-3250,0,18,900.0,0
848.12,1366,1,8,400.0,-3270,0,20,1000.0,0
848.14,1375,1,9,450.0,-3290,0,20,1000.0,0
848.16,1384,1,9,450.0,-3312,0,22,1100.0,0
848.18,1394,1,10,500.0,-3335,0,23,1150.0,0
848.2,1403,1,9,450.0,-3359,0,24,1200.0,0
848.22,1414,1,11,550.0,-3384,0,25,1250.0,0
848.24,1425,1,11,550.0,-3410,0,26,1300.0,0
848.26,1436,1,11,550.0,-3437,0,27,1350.0,0
848.28,1447,1,11,550.0,-3465,0,28,1400.0,0
848.3,1459,1,12,600.0,-3494,0,29,1450.0,0
848.32,1472,1,13,650.0,-3523,0,29,1450.0,0
848.34,1484,1,12,600.0,-3553,0,30,1500.0,0
848.36,1497,1,13,650.0,-3584,0,31,1550.0,0
848.38,1510,1,13,650.0,-3616,0,32,1600.0,0
848.4,1524,1,14,700.0,-3648,0,32,1600.0,0
848.42,1537,1,13,650.0,-3680,0,32,1600.0,0
848.44,1551,1,14,700.0,-3713,0,33,1650.0,0
848.46,1565,1,14,700.0,-3747,0,34,1700.0,0
848.48,1579,1,14,700.0,-3781,0,34,1700.0,0
848.5,1593,1,14,700.0,-3815,0,34,1700.0,0
848.52,1608,1,15,750.0,-3849,0,34,1700.0,0
848.54,1622,1,14,700.0,-3883,0,34,1700.0,0
848.56,1636,1,14,700.0,-3917,0,34,1700.0,0
848.58,1651,1,15,750.0,-3952,0,35,1750.0,0
848.6,1665,1,14,700.0,-3986,0,34,1700.0,0
848.62,1680,1,15,750.0,-4021,0,35,1750.0,0
848.64,1694,1,14,700.0,-4055,0,34,1700.0,0
848.66,1708,1,14,700.0,-4089,0,34,1700.0,0
848.68,1722,1,14,700.0,-4123,0,34,1700.0,0
848.7,1736,1,14,700.0,-4156,0,33,1650.0,0
848.72,1750,1,14,700.0,-4189,0,33,1650.0,0
848.74,1764,1,14,700.0,-4222,0,33,1650.0,0
848.76,1778,1,14,700.0,-4254,0,32,1600.0,0
848.78,1791,1,13,650.0,-4286,0,32,1600.0,0
848.8,1804,1,13,650.0,-4317,0,31,1550.0,0
848.82,1817,1,13,650.0,-4348,0,31,1550.0,0
848.84,1830,1,13,650.0,-4378,0,30,1500.0,0
848.86,1843,1,13,650.0,-4407,0,29,1450.0,0
848.88,1855,1,12,600.0,-4436,0,29,1450.0,0
848.9,1867,1,12,600.0,-4464,0,28,1400.0,0
848.92,1878,1,11,550.0,-4491,0,27,1350.0,0
848.94,1890,1,12,600.0,-4518,0,27,1350.0,0
848.96,1900,1,10,500.0,-4543,0,25,1250.0,0
848.98,1911,1,11,550.0,-4568,0,25,1250.0,0
849.0,1921,1,10,500.0,-4592,0,24,1200.0,0
849.02,1931,1,10,500.0,-4615,0,23,1150.0,0
849.04,1941,1,10,500.0,-4637,0,22,1100.0,0
849.06,1950,1,9,450.0,-4659,0,22,1100.0,0
849.08,1958,1,8,400.0,-4679,0,20,1000.0,0
849.1,1967,1,9,450.0,-4698,0,19,950.0,0
849.12,1974,1,7,350.0,-4717,0,19,950.0,0
849.14,1982,1,8,400.0,-4734,0,17,850.0,0
849.16,1989,1,7,350.0,-4750,0,16,800.0,0
849.18,1996,1,7,350.0,-4766,0,16,800.0,0
849.2,2002,1,6,300.0,-4780,0,14,700.0,0
849.22,2007,1,5,250.0,-4794,0,14,700.0,0
849.24,2013,1,6,300.0,-4806,0,12,600.0,0
849.26,2018,1,5,250.0,-4817,0,11,550.0,0
849.28,2022,1,4,200.0,-4828,0,11,550.0,0
849.3,2026,1,4,200.0,-4837,0,9,450.0,0
849.32,2030,1,4,200.0,-4846,0,9,450.0,0
849.34,2033,1,3,150.0,-4854,0,8,400.0,0
849.36,2036,1,3,150.0,-4861,0,7,350.0,0
849.38,2039,1,3,150.0,-4867,0,6,300.0,0
849.4,2041,1,2,100.0,-4872,0,5,250.0,0
849.42,2043,1,2,100.0,-4876,0,4,200.0,0
849.44,2045,1,2,100.0,-4880,0,4,200.0,0
849.46,2046,1,1,50.0,-4883,0,3,150.0,0
849.48,2047,1,1,50.0,-4886,0,3,150.0,0
849.5,2048,1,1,50.0,-4887,0,1,50.0,0
849.52,2049,1,1,50.0,-4889,0,2,100.0,0
849.54,2049,1,0,0.0,-4890,0,1,50.0,0
849.56,2049,1,0,0.0,-4890,1,0,0.0,0
849.58,2049,1,0,0.0,-4891,0,1,50.0,0
849.6,2049,1,0,0.0,-4891,1,0,0.0,0
849.62,2049,1,0,0.0,-4891,1,0,0.0,1
849.64,2049,1,0,0.0,-4891,1,0,0.0,1
849.66,2049,1,0,0.0,-4891,1,0,0.0,1
849.68,2049,1,0,0.0,-4891,1,0,0.0,1
849.7,2049,1,0,0.0,-4891,1,0,0.0,1
849.72,2049,1,0,0.0,-4891,1,0,0.0,1
849.74,2049,1,0,0.0,-4891,1,0,0.0,1
849.76,2049,1,0,0.0,-4891,1,0,0.0,1
849.78,2049,1,0,0.0,-4891,1,0,0.0,1
849.8,2049,1,0,0.0,-4891,1,0,0.0,1
849.82,2049,1,0,0.0,-4891,1,0,0.0,1
849.84,2049,1,0,0.0,-4891,1,0,0.0,1
849.86,2049,1,0,0.0,-4891,1,0,0.0,1
849.88,2049,1,0,0.0,-4891,1,0,0.0,1
849.9,2049,1,0,0.0,-4891,1,0,0.0,1
849.92,2049,1,0,0.0,-4891,1,0,0.0,1
849.94,2049,1,0,0.0,-4891,1,0,0.0,1
849.96,2049,1,0,0.0,-4891,1,0,0.0,1
849.98,2049,1,0,0.0,-4891,1,0,0.0,1
850.0,2049,1,0,0.0,-4891,1,0,0.0,1
850.02,2049,1,0,0.0,-4891,1,0,0.0,1
850.04,2049,1,0,0.0,-4891,1,0,0.0,1
850.06,2049,1,0,0.0,-4891,1,0,0.0,1
850.08,2049,1,0,0.0,-4891,1,0,0.0,1
850.1,2049,1,0,0.0,-4891,1,0,0.0,1
850.12,2049,1,0,0.0,-4891,1,0,0.0,1
850.14,2049,1,0,0.0,-4891,1,0,0.0,1
850.16,2049,1,0,0.0,-4891,1,0,0.0,1
850.18,2049,1,0,0.0,-4891,1,0,0.0,1
850.2,2049,1,0,0.0,-4891,1,0,0.0,1
850.22,2049,1,0,0.0,-4891,1,0,0.0,1
850.24,2049,1,0,0.0,-4891,1,0,0.0,1
850.26,2049,1,0,0.0,-4891,1,0,0.0,1
850.28,2049,1,0,0.0,-4891,1,0,0.0,1
850.3,2049,1,0,0.0,-4891,1,0,0.0,1
850.32,2049,1,0,0.0,-4891,1,0,0.0,1
850.34,2049,1,0,0.0,-4891,1,0,0.0,1
850.36,2049,1,0,0.0,-4891,1,0,0.0,1
850.38,2049,1,0,0.0,-4891,1,0,0.0,1
850.4,2049,1,0,0.0,-4891,1,0,0.0,1
850.42,2049,1,0,0.0,-4891,1,0,0.0,1
850.44,2049,1,0,0.0,-4891,1,0,0.0,1
850.46,2049,1,0,0.0,-4891,1,0,0.0,1
850.48,2049,1,0,0.0,-4891,1,0,0.0,1
850.5,2049,1,0,0.0,-4891,1,0,0.0,1
850.52,2049,1,0,0.0,-4891,1,0,0.0,1
850.54,2049,1,0,0.0,-4891,1,0,0.0,1
850.56,2049,1,0,0.0,-4891,1,0,0.0,1
850.58,2049,1,0,0.0,-4891,1,0,0.0,1
850.6,2049,1,0,0.0,-4891,1,0,0.0,1
850.62,2049,1,0,0.0,-4891,1,0,0.0,1
850.64,2049,1,0,0.0,-4891,1,0,0.0,1
850.66,2049,1,0,0.0,-4891,1,0,0.0,1
850.68,2049,1,0,0.0,-4891,1,0,0.0,1
850.7,2049,1,0,0.0,-4891,1,0,0.0,1
850.72,2049,1,0,0.0,-4891,1,0,0.0,1
850.74,2049,1,0,0.0,-4891,1,0,0.0,1
850.76,2049,1,0,0.0,-4891,1,0,0.0,1
850.78,2049,1,0,0.0,-4891,1,0,0.0,1
850.8,2049,1,0,0.0,-4891,1,0,0.0,1
850.82,2049,1,0,0.0,-4891,1,0,0.0,1
850.84,2049,1,0,0.0,-4891,1,0,0.0,1
850.86,2049,1,0,0.0,-4891,1,0,0.0,1
850.88,2049,1,0,0.0,-4891,1,0,0.0,1
850.9,2049,1,0,0.0,-4891,1,0,0.0,1
850.92,2049,1,0,0.0,-4891,1,0,0.0,1
850.94,2049,1,0,0.0,-4891,1,0,0.0,1
850.96,2049,1,0,0.0,-4891,1,0,0.0,1
850.98,2049,1,0,0.0,-4891,1,0,0.0,1
851.0,2049,1,0,0.0,-4891,1,0,0.0,1
851.02,2049,1,0,0.0,-4891,1,0,0.0,1
851.04,2049,1,0,0.0,-4891,1,0,0.0,1
851.06,2049,1,0,0.0,-4891,1,0,0.0,1
851.08,2049,1,0,0.0,-4891,1,0,0.0,1
851.1,2049,1,0,0.0,-4891,1,0,0.0,1
851.12,2049,1,0,0.0,-4891,1,0,0.0,1
851.14,2049,1,0,0.0,-4891,1,0,0.0,1
851.16,2049,1,0,0.0,-4891,1,0,0.0,1
851.18,2049,1,0,0.0,-4891,1,0,0.0,1
851.2,2049,1,0,0.0,-4891,1,0,0.0,1
851.22,2049,1,0,0.0,-4891,1,0,0.0,1
851.24,2049,1,0,0.0,-4891,1,0,0.0,1
851.26,2049,1,0,0.0,-4891,1,0,0.0,1
851.28,2049,1,0,0.0,-4891,1,0,0.0,1
851.3,2049,1,0,0.0,-4891,1,0,0.0,1
851.32,2049,1,0,0.0,-4891,1,0,0.0,1
851.34,2049,1,0,0.0,-4891,1,0,0.0,1
851.36,2049,1,0,0.0,-4891,1,0,0.0,1
851.38,2049,1,0,0.0,-4891,1,0,0.0,1
851.4,2049,1,0,0.0,-4891,1,0,0.0,1
851.42,2049,1,0,0.0,-4891,1,0,0.0,1
851.44,2049,1,0,0.0,-4891,1,0,0.0,1
851.46,2049,1,0,0.0,-4891,1,0,0.0,1
851.48,2049,1,0,0.0,-4891,1,0,0.0,1
851.5,2049,1,0,0.0,-4891,1,0,0.0,1
851.52,2049,1,0,0.0,-4891,1,0,0.0,1
851.54,2049,1,0,0.0,-4891,1,0,0.0,1
851.56,2049,1,0,0.0,-4891,1,0,0.0,1
851.58,2049,1,0,0.0,-4891,1,0,0.0,1
851.6,2049,1,0,0.0,-4891,1,0,0.0,1
851.62,2056,1,7,350.0,-4901,0,10,500.0,1
851.64,2062,1,6,300.0,-4911,0,10,500.0,1
851.66,2062,1,0,0.0,-4911,1,0,0.0,0
851.68,2062,1,0,0.0,-4911,1,0,0.0,0
851.7,2062,1,0,0.0,-4911,1,0,0.0,0
851.72,2062,1,0,0.0,-4911,1,0,0.0,0
851.74,2062,1,0,0.0,-4911,1,0,0.0,0
851.76,2062,1,0,0.0,-4911,1,0,0.0,0
851.78,2062,1,0,0.0,-4911,1,0,0.0,0
851.8,2062,1,0,0.0,-4911,1,0,0.0,0
851.82,2062,1,0,0.0,-4911,1,0,0.0,0
851.84,2062,1,0,0.0,-4911,1,0,0.0,0
851.86,2062,1,0,0.0,-4911,1,0,0.0,0
851.88,2062,1,0,0.0,-4911,1,0,0.0,0
851.9,2062,1,0,0.0,-4911,1,0,0.0,0
851.92,2062,1,0,0.0,-4910,1,1,50.0,0
851.94,2062,1,0,0.0,-4910,1,0,0.0,0
851.96,2062,1,0,0.0,-4909,1,1,50.0,0
851.98,2061,0,1,50.0,-4908,1,1,50.0,0
852.0,2060,0,1,50.0,-4906,1,2,100.0,0
852.02,2060,1,0,0.0,-4904,1,2,100.0,0
852.04,2059,0,1,50.0,-4901,1,3,150.0,0
852.06,2057,0,2,100.0,-4897,1,4,200.0,0
852.08,2056,0,1,50.0,-4893,1,4,200.0,0
852.1,2054,0,2,100.0,-4888,1,5,250.0,0
852.12,2052,0,2,100.0,-4883,1,5,250.0,0
852.14,2049,0,3,150.0,-4876,1,7,350.0,0
852.16,2047,0,2,100.0,-4869,1,7,350.0,0
852.18,2044,0,3,150.0,-4861,1,8,400.0,0
852.2,2040,0,4,200.0,-4852,1,9,450.0,0
852.22,2037,0,3,150.0,-4842,1,10,500.0,0
852.24,2033,0,4,200.0,-4831,1,11,550.0,0
852.26,2028,0,5,250.0,-4819,1,12,600.0,0
852.28,2024,0,4,200.0,-4807,1,12,600.0,0
852.3,2018,0,6,300.0,-4793,1,14,700.0,0
852.32,2013,0,5,250.0,-4778,1,15,750.0,0
852.34,2007,0,6,300.0,-4763,1,15,750.0,0
852.36,2001,0,6,300.0,-4746,1,17,850.0,0
852.38,1995,0,6,300.0,-4729,1,17,850.0,0
852.4,1988,0,7,350.0,-4711,1,18,900.0,0
852.42,1980,0,8,400.0,-4691,1,20,1000.0,0
852.44,1973,0,7,350.0,-4671,1,20,1000.0,0
852.46,1965,0,8,400.0,-4650,1,21,1050.0,0
852.48,1957,0,8,400.0,-4628,1,22,1100.0,0
852.5,1948,0,9,450.0,-4605,1,23,1150.0,0
852.52,1939,0,9,450.0,-4581,1,24,1200.0,0
852.54,1930,0,9,450.0,-4557,1,24,1200.0,0
852.56,1920,0,10,500.0,-4531,1,26,1300.0,0
852.58,1910,0,10,500.0,-4505,1,26,1300.0,0
852.6,1900,0,10,500.0,-4478,1,27,1350.0,0
852.62,1890,0,10,500.0,-4450,1,28,1400.0,0
852.64,1879,0,11,550.0,-4422,1,28,1400.0,0
852.66,1868,0,11,550.0,-4393,1,29,1450.0,0
852.68,1857,0,11,550.0,-4363,1,30,1500.0,0
852.7,1845,0,12,600.0,-4333,1,30,1500.0,0
852.72,1833,0,12,600.0,-4302,1,31,1550.0,0
852.74,1821,0,12,600.0,-4271,1,31,1550.0,0
852.76,1809,0,12,600.0,-4239,1,32,1600.0,0
852.78,1797,0,12,600.0,-4207,1,32,1600.0,0
852.8,1784,0,13,650.0,-4174,1,33,1650.0,0
852.82,1772,0,12,600.0,-4141,1,33,1650.0,0
852.84,1759,0,13,650.0,-4108,1,33,1650.0,0
852.86,1746,0,13,650.0,-4074,1,34,1700.0,0
852.88,1733,0,13,650.0,-4040,1,34,1700.0,0
852.9,1720,0,13,650.0,-4006,1,34,1700.0,0
852.92,1707,0,13,650.0,-3972,1,34,1700.0,0
852.94,1694,0,13,650.0,-3938,1,34,1700.0,0
852.96,1680,0,14,700.0,-3903,1,35,1750.0,0
852.98,1667,0,13,650.0,-3869,1,34,1700.0,0
853.0,1654,0,13,650.0,-3835,1,34,1700.0,0
853.02,1641,0,13,650.0,-3801,1,34,1700.0,0
853.04,1628,0,13,650.0,-3767,1,34,1700.0,0
853.06,1615,0,13,650.0,-3734,1,33,1650.0,0
853.08,1602,0,13,650.0,-3701,1,33,1650.0,0
853.1,1589,0,13,650.0,-3668,1,33,1650.0,0
853.12,1577,0,12,600.0,-3636,1,32,1600.0,0
853.14,1564,0,13,650.0,-3604,1,32,1600.0,0
853.16,1552,0,12,600.0,-3572,1,32,1600.0,0
853.18,1540,0,12,600.0,-3542,1,30,1500.0,0
853.2,1528,0,12,600.0,-3511,1,31,1550.0,0
853.22,1517,0,11,550.0,-3482,1,29,1450.0,0
853.24,1506,0,11,550.0,-3453,1,29,1450.0,0
853.26,1495,0,11,550.0,-3425,1,28,1400.0,0
853.28,1484,0,11,550.0,-3398,1,27,1350.0,0
853.3,1474,0,10,500.0,-3372,1,26,1300.0,0
853.32,1464,0,10,500.0,-3347,1,25,1250.0,0
853.34,1455,0,9,450.0,-3323,1,24,1200.0,0
853.36,1446,0,9,450.0,-3300,1,23,1150.0,0
853.38,1437,0,9,450.0,-3278,1,22,1100.0,0
853.4,1429,0,8,400.0,-3257,1,21,1050.0,0
853.42,1421,0,8,400.0,-3237,1,20,1000.0,0
853.44,1414,0,7,350.0,-3219,1,18,900.0,0
853.46,1407,0,7,350.0,-3201,1,18,900.0,0
853.48,1400,0,7,350.0,-3185,1,16,800.0,0
853.5,1395,0,5,250.0,-3170,1,15,750.0,0
853.52,1389,0,6,300.0,-3156,1,14,700.0,0
853.54,1384,0,5,250.0,-3143,1,13,650.0,0
853.56,1380,0,4,200.0,-3132,1,11,550.0,0
853.58,1376,0,4,200.0,-3121,1,11,550.0,0
853.6,1372,0,4,200.0,-3112,1,9,450.0,0
853.62,1369,0,3,150.0,-3104,1,8,400.0,0
853.64,1366,0,3,150.0,-3097,1,7,350.0,0
853.66,1364,0,2,100.0,-3091,1,6,300.0,0
853.68,1362,0,2,100.0,-3086,1,5,250.0,0
853.7,1360,0,2,100.0,-3082,1,4,200.0,0
853.72,1359,0,1,50.0,-3079,1,3,150.0,0
853.74,1358,0,1,50.0,-3076,1,3,150.0,0
853.76,1357,0,1,50.0,-3074,1,2,100.0,0
853.78,1357,1,0,0.0,-3073,1,1,50.0,0
853.8,1356,0,1,50.0,-3072,1,1,50.0,0
853.82,1356,1,0,0.0,-3072,1,0,0.0,0
853.84,1356,1,0,0.0,-3072,1,0,0.0,0
853.86,1356,1,0,0.0,-3072,1,0,0.0,1
853.88,1356,1,0,0.0,-3072,1,0,0.0,1
853.9,1356,1,0,0.0,-3072,1,0,0.0,1
853.92,1356,1,0,0.0,-3072,1,0,0.0,1
853.94,1356,1,0,0.0,-3072,1,0,0.0,1
853.96,1356,1,0,0.0,-3072,1,0,0.0,1
853.98,1356,1,0,0.0,-3072,1,0,0.0,1
854.0,1356,1,0,0.0,-3072,1,0,0.0,1
854.02,1356,1,0,0.0,-3072,1,0,0.0,1
854.04,1356,1,0,0.0,-3072,1,0,0.0,1
854.06,1356,1,0,0.0,-3072,1,0,0.0,1
854.08,1356,1,0,0.0,-3072,1,0,0.0,1
854.1,1356,1,0,0.0,-3072,1,0,0.0,1
854.12,1356,1,0,0.0,-3072,1,0,0.0,1
854.14,1356,1,0,0.0,-3072,1,0,0.0,1
854.16,1356,1,0,0.0,-3072,1,0,0.0,1
854.18,1356,1,0,0.0,-3072,1,0,0.0,1
854.2,1356,1,0,0.0,-3072,1,0,0.0,1
854.22,1356,1,0,0.0,-3072,1,0,0.0,1
