Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
64.82,827,1,0,0.0,-5883,1,0,0.0,1
64.84,827,1,0,0.0,-5883,1,0,0.0,1
64.86,827,1,0,0.0,-5883,1,0,0.0,1
64.88,827,1,0,0.0,-5883,1,0,0.0,1
64.9,827,1,0,0.0,-5883,1,0,0.0,1
64.92,827,1,0,0.0,-5883,1,0,0.0,1
64.94,827,1,0,0.0,-5883,1,0,0.0,1
64.96,827,1,0,0.0,-5883,1,0,0.0,1
64.98,827,1,0,0.0,-5883,1,0,0.0,1
65.0,827,1,0,0.0,-5883,1,0,0.0,1
65.02,827,1,0,0.0,-5883,1,0,0.0,1
65.04,827,1,0,0.0,-5883,1,0,0.0,1
65.06,827,1,0,0.0,-5883,1,0,0.0,1
65.08,827,1,0,0.0,-5883,1,0,0.0,1
65.1,827,1,0,0.0,-5883,1,0,0.0,1
65.12,827,1,0,0.0,-5883,1,0,0.0,1
65.14,827,1,0,0.0,-5883,1,0,0.0,1
65.16,827,1,0,0.0,-5883,1,0,0.0,1
65.18,827,1,0,0.0,-5883,1,0,0.0,1
65.2,827,1,0,0.0,-5883,1,0,0.0,1
65.22,827,1,0,0.0,-5883,1,0,0.0,1
65.24,827,1,0,0.0,-5883,1,0,0.0,1
65.26,827,1,0,0.0,-5883,1,0,0.0,1
65.28,827,1,0,0.0,-5883,1,0,0.0,1
65.3,827,1,0,0.0,-5883,1,0,0.0,1
65.32,827,1,0,0.0,-5883,1,0,0.0,1
65.34,827,1,0,0.0,-5883,1,0,0.0,1
65.36,827,1,0,0.0,-5883,1,0,0.0,1
65.38,827,1,0,0.0,-5883,1,0,0.0,1
65.4,827,1,0,0.0,-5883,1,0,0.0,1
65.42,827,1,0,0.0,-5883,1,0,0.0,1
65.44,827,1,0,0.0,-5883,1,0,0.0,1
65.46,827,1,0,0.0,-5883,1,0,0.0,1
65.48,827,1,0,0.0,-5883,1,0,0.0,1
65.5,827,1,0,0.0,-5883,1,0,0.0,1
65.52,827,1,0,0.0,-5883,1,0,0.0,1
65.54,827,1,0,0.0,-5883,1,0,0.0,1
65.56,827,1,0,0.0,-5883,1,0,0.0,1
65.58,827,1,0,0.0,-5883,1,0,0.0,1
65.6,827,1,0,0.0,-5883,1,0,0.0,1
65.62,827,1,0,0.0,-5883,1,0,0.0,1
65.64,830,1,3,150.0,-5876,1,7,350.0,1
65.66,833,1,3,150.0,-5870,1,6,300.0,1
65.68,836,1,3,150.0,-5864,1,6,300.0,1
65.7,838,1,2,100.0,-5857,1,7,350.0,1
65.72,841,1,3,150.0,-5851,1,6,300.0,1
65.74,844,1,3,150.0,-5845,1,6,300.0,1
65.76,846,1,2,100.0,-5838,1,7,350.0,1
65.78,849,1,3,150.0,-5832,1,6,300.0,1
65.8,852,1,3,150.0,-5825,1,7,350.0,1
65.82,854,1,2,100.0,-5819,1,6,300.0,1
65.84,857,1,3,150.0,-5813,1,6,300.0,1
65.86,859,1,2,100.0,-5806,1,7,350.0,1
65.88,862,1,3,150.0,-5800,1,6,300.0,1
65.9,864,1,2,100.0,-5793,1,7,350.0,1
65.92,866,1,2,100.0,-5786,1,7,350.0,1
65.94,869,1,3,150.0,-5780,1,6,300.0,1
65.96,871,1,2,100.0,-5773,1,7,350.0,1
65.98,873,1,2,100.0,-5767,1,6,300.0,1
66.0,875,1,2,100.0,-5760,1,7,350.0,1
66.02,878,1,3,150.0,-5753,1,7,350.0,1
66.04,880,1,2,100.0,-5747,1,6,300.0,1
66.06,882,1,2,100.0,-5740,1,7,350.0,1
66.08,884,1,2,100.0,-5733,1,7,350.0,1
66.1,886,1,2,100.0,-5727,1,6,300.0,1
66.12,888,1,2,100.0,-5720,1,7,350.0,1
66.14,890,1,2,100.0,-5713,1,7,350.0,1
66.16,892,1,2,100.0,-5706,1,7,350.0,1
66.18,894,1,2,100.0,-5700,1,6,300.0,1
66.2,896,1,2,100.0,-5693,1,7,350.0,1
66.22,898,1,2,100.0,-5686,1,7,350.0,1
66.24,900,1,2,100.0,-5679,1,7,350.0,1
66.26,901,1,1,50.0,-5672,1,7,350.0,1
66.28,903,1,2,100.0,-5665,1,7,350.0,1
66.3,905,1,2,100.0,-5659,1,6,300.0,1
66.32,906,1,1,50.0,-5652,1,7,350.0,1
66.34,908,1,2,100.0,-5645,1,7,350.0,1
66.36,910,1,2,100.0,-5638,1,7,350.0,1
66.38,911,1,1,50.0,-5631,1,7,350.0,1
66.4,913,1,2,100.0,-5624,1,7,350.0,1
66.42,914,1,1,50.0,-5617,1,7,350.0,1
66.44,916,1,2,100.0,-5610,1,7,350.0,1
66.46,917,1,1,50.0,-5603,1,7,350.0,1
66.48,919,1,2,100.0,-5596,1,7,350.0,1
66.5,920,1,1,50.0,-5589,1,7,350.0,1
66.52,922,1,2,100.0,-5581,1,8,400.0,1
66.54,923,1,1,50.0,-5574,1,7,350.0,1
66.56,924,1,1,50.0,-5567,1,7,350.0,1
66.58,926,1,2,100.0,-5560,1,7,350.0,1
66.6,927,1,1,50.0,-5553,1,7,350.0,1
66.62,928,1,1,50.0,-5546,1,7,350.0,1
66.64,929,1,1,50.0,-5539,1,7,350.0,1
66.66,930,1,1,50.0,-5531,1,8,400.0,1
66.68,932,1,2,100.0,-5524,1,7,350.0,1
66.7,933,1,1,50.0,-5517,1,7,350.0,1
66.72,934,1,1,50.0,-5510,1,7,350.0,1
66.74,935,1,1,50.0,-5502,1,8,400.0,1
66.76,936,1,1,50.0,-5495,1,7,350.0,1
66.78,937,1,1,50.0,-5488,1,7,350.0,1
66.8,938,1,1,50.0,-5480,1,8,400.0,1
66.82,939,1,1,50.0,-5473,1,7,350.0,1
66.84,940,1,1,50.0,-5466,1,7,350.0,1
66.86,940,1,0,0.0,-5458,1,8,400.0,1
66.88,941,1,1,50.0,-5451,1,7,350.0,1
66.9,942,1,1,50.0,-5443,1,8,400.0,1
66.92,943,1,1,50.0,-5436,1,7,350.0,1
66.94,944,1,1,50.0,-5429,1,7,350.0,1
66.96,944,1,0,0.0,-5421,1,8,400.0,1
66.98,945,1,1,50.0,-5414,1,7,350.0,1
67.0,946,1,1,50.0,-5406,1,8,400.0,1
67.02,947,1,1,50.0,-5399,1,7,350.0,1
67.04,947,1,0,0.0,-5391,1,8,400.0,1
67.06,948,1,1,50.0,-5383,1,8,400.0,1
67.08,948,1,0,0.0,-5376,1,7,350.0,1
67.1,949,1,1,50.0,-5368,1,8,400.0,1
67.12,950,1,1,50.0,-5361,1,7,350.0,1
67.14,950,1,0,0.0,-5353,1,8,400.0,1
67.16,951,1,1,50.0,-5345,1,8,400.0,1
67.18,951,1,0,0.0,-5338,1,7,350.0,1
67.2,951,1,0,0.0,-5330,1,8,400.0,1
67.22,952,1,1,50.0,-5322,1,8,400.0,1
67.24,952,1,0,0.0,-5315,1,7,350.0,1
67.26,953,1,1,50.0,-5307,1,8,400.0,1
67.28,953,1,0,0.0,-5299,1,8,400.0,1
67.3,953,1,0,0.0,-5292,1,7,350.0,1
67.32,953,1,0,0.0,-5284,1,8,400.0,1
67.34,954,1,1,50.0,-5276,1,8,400.0,1
67.36,954,1,0,0.0,-5268,1,8,400.0,1
67.38,954,1,0,0.0,-5260,1,8,400.0,1
67.4,954,1,0,0.0,-5253,1,7,350.0,1
67.42,955,1,1,50.0,-5245,1,8,400.0,1
67.44,955,1,0,0.0,-5237,1,8,400.0,1
67.46,955,1,0,0.0,-5229,1,8,400.0,1
67.48,955,1,0,0.0,-5221,1,8,400.0,1
67.5,955,1,0,0.0,-5213,1,8,400.0,1
67.52,955,1,0,0.0,-5205,1,8,400.0,1
67.54,955,1,0,0.0,-5197,1,8,400.0,1
67.56,955,1,0,0.0,-5189,1,8,400.0,1
67.58,955,1,0,0.0,-5181,1,8,400.0,1
67.6,955,1,0,0.0,-5173,1,8,400.0,1
67.62,955,1,0,0.0,-5165,1,8,400.0,1
67.64,955,1,0,0.0,-5157,1,8,400.0,1
67.66,955,1,0,0.0,-5149,1,8,400.0,1
67.68,955,1,0,0.0,-5141,1,8,400.0,1
67.7,954,0,1,50.0,-5133,1,8,400.0,1
67.72,954,1,0,0.0,-5125,1,8,400.0,1
67.74,954,1,0,0.0,-5117,1,8,400.0,1
67.76,954,1,0,0.0,-5109,1,8,400.0,1
67.78,954,1,0,0.0,-5101,1,8,400.0,1
67.8,953,0,1,50.0,-5093,1,8,400.0,1
67.82,953,1,0,0.0,-5085,1,8,400.0,1
67.84,953,1,0,0.0,-5076,1,9,450.0,1
67.86,952,0,1,50.0,-5068,1,8,400.0,1
67.88,952,1,0,0.0,-5060,1,8,400.0,1
67.9,952,1,0,0.0,-5052,1,8,400.0,1
67.92,951,0,1,50.0,-5043,1,9,450.0,1
67.94,951,1,0,0.0,-5035,1,8,400.0,1
67.96,950,0,1,50.0,-5027,1,8,400.0,1
67.98,950,1,0,0.0,-5019,1,8,400.0,1
68.0,949,0,1,50.0,-5010,1,9,450.0,1
68.02,949,1,0,0.0,-5002,1,8,400.0,1
68.04,948,0,1,50.0,-4994,1,8,400.0,1
68.06,948,1,0,0.0,-4985,1,9,450.0,1
68.08,947,0,1,50.0,-4977,1,8,400.0,1
68.1,947,1,0,0.0,-4968,1,9,450.0,1
68.12,946,0,1,50.0,-4960,1,8,400.0,1
68.14,946,1,0,0.0,-4952,1,8,400.0,1
68.16,945,0,1,50.0,-4943,1,9,450.0,1
68.18,944,0,1,50.0,-4935,1,8,400.0,1
68.2,944,1,0,0.0,-4926,1,9,450.0,1
68.22,943,0,1,50.0,-4918,1,8,400.0,1
68.24,942,0,1,50.0,-4909,1,9,450.0,1
68.26,941,0,1,50.0,-4901,1,8,400.0,1
68.28,941,1,0,0.0,-4892,1,9,450.0,1
68.3,940,0,1,50.0,-4884,1,8,400.0,1
68.32,939,0,1,50.0,-4875,1,9,450.0,1
68.34,938,0,1,50.0,-4866,1,9,450.0,1
68.36,937,0,1,50.0,-4858,1,8,400.0,1
68.38,936,0,1,50.0,-4849,1,9,450.0,1
68.4,936,1,0,0.0,-4841,1,8,400.0,1
68.42,935,0,1,50.0,-4832,1,9,450.0,1
68.44,934,0,1,50.0,-4823,1,9,450.0,1
68.46,933,0,1,50.0,-4814,1,9,450.0,1
68.48,932,0,1,50.0,-4806,1,8,400.0,1
68.5,931,0,1,50.0,-4797,1,9,450.0,1
68.52,930,0,1,50.0,-4788,1,9,450.0,1
68.54,929,0,1,50.0,-4779,1,9,450.0,1
68.56,928,0,1,50.0,-4771,1,8,400.0,1
68.58,927,0,1,50.0,-4762,1,9,450.0,1
68.6,926,0,1,50.0,-4753,1,9,450.0,1
68.62,925,0,1,50.0,-4744,1,9,450.0,1
68.64,924,0,1,50.0,-4735,1,9,450.0,1
68.66,922,0,2,100.0,-4727,1,8,400.0,1
68.68,921,0,1,50.0,-4718,1,9,450.0,1
68.7,920,0,1,50.0,-4709,1,9,450.0,1
68.72,919,0,1,50.0,-4700,1,9,450.0,1
68.74,918,0,1,50.0,-4691,1,9,450.0,1
68.76,916,0,2,100.0,-4682,1,9,450.0,1
68.78,915,0,1,50.0,-4673,1,9,450.0,1
68.8,914,0,1,50.0,-4664,1,9,450.0,1
68.82,913,0,1,50.0,-4655,1,9,450.0,1
68.84,911,0,2,100.0,-4646,1,9,450.0,1
68.86,910,0,1,50.0,-4637,1,9,450.0,1
68.88,909,0,1,50.0,-4628,1,9,450.0,1
68.9,907,0,2,100.0,-4619,1,9,450.0,1
68.92,906,0,1,50.0,-4610,1,9,450.0,1
68.94,905,0,1,50.0,-4600,1,10,500.0,1
68.96,903,0,2,100.0,-4591,1,9,450.0,1
68.98,902,0,1,50.0,-4582,1,9,450.0,1
69.0,900,0,2,100.0,-4573,1,9,450.0,1
69.02,899,0,1,50.0,-4564,1,9,450.0,1
69.04,897,0,2,100.0,-4554,1,10,500.0,1
69.06,896,0,1,50.0,-4545,1,9,450.0,1
69.08,894,0,2,100.0,-4536,1,9,450.0,1
69.1,893,0,1,50.0,-4527,1,9,450.0,1
69.12,891,0,2,100.0,-4517,1,10,500.0,1
69.14,890,0,1,50.0,-4508,1,9,450.0,1
69.16,888,0,2,100.0,-4499,1,9,450.0,1
69.18,887,0,1,50.0,-4489,1,10,500.0,1
69.2,885,0,2,100.0,-4480,1,9,450.0,1
69.22,883,0,2,100.0,-4471,1,9,450.0,1
69.24,882,0,1,50.0,-4461,1,10,500.0,1
69.26,880,0,2,100.0,-4452,1,9,450.0,1
69.28,878,0,2,100.0,-4442,1,10,500.0,1
69.3,877,0,1,50.0,-4433,1,9,450.0,1
69.32,875,0,2,100.0,-4423,1,10,500.0,1
69.34,873,0,2,100.0,-4414,1,9,450.0,1
69.36,871,0,2,100.0,-4404,1,10,500.0,1
69.38,870,0,1,50.0,-4395,1,9,450.0,1
69.4,868,0,2,100.0,-4385,1,10,500.0,1
69.42,866,0,2,100.0,-4376,1,9,450.0,1
69.44,864,0,2,100.0,-4366,1,10,500.0,1
69.46,862,0,2,100.0,-4356,1,10,500.0,1
69.48,861,0,1,50.0,-4347,1,9,450.0,1
69.5,859,0,2,100.0,-4337,1,10,500.0,1
69.52,857,0,2,100.0,-4327,1,10,500.0,1
69.54,855,0,2,100.0,-4318,1,9,450.0,1
69.56,853,0,2,100.0,-4308,1,10,500.0,1
69.58,851,0,2,100.0,-4298,1,10,500.0,1
