Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.56,2009,0,1,50.0,-4133,1,1,50.0,1
9.58,2008,0,1,50.0,-4130,1,3,150.0,1
9.6,2006,0,2,100.0,-4127,1,3,150.0,1
9.62,2005,0,1,50.0,-4126,1,1,50.0,1
9.64,2005,1,0,0.0,-4125,1,1,50.0,1
9.66,2003,0,2,100.0,-4122,1,3,150.0,1
9.68,2001,0,2,100.0,-4118,1,4,200.0,1
9.7,2001,1,0,0.0,-4118,1,0,0.0,1
9.72,2000,0,1,50.0,-4117,1,1,50.0,1
9.74,2000,1,0,0.0,-4116,1,1,50.0,1
9.76,1999,0,1,50.0,-4115,1,1,50.0,1
9.78,2000,1,1,50.0,-4116,0,1,50.0,1
9.8,2000,1,0,0.0,-4117,0,1,50.0,1
9.82,2001,1,1,50.0,-4118,0,1,50.0,1
9.84,2001,1,0,0.0,-4118,1,0,0.0,1
9.86,2003,1,2,100.0,-4122,0,4,200.0,1
9.88,2005,1,2,100.0,-4125,0,3,150.0,1
9.9,2005,1,0,0.0,-4126,0,1,50.0,1
9.92,2006,1,1,50.0,-4127,0,1,50.0,1
9.94,2008,1,2,100.0,-4130,0,3,150.0,1
9.96,2009,1,1,50.0,-4133,0,3,150.0,1
9.98,2010,1,1,50.0,-4134,0,1,50.0,1
10.0,2011,1,1,50.0,-4135,0,1,50.0,1
10.02,2012,1,1,50.0,-4137,0,2,100.0,1
10.04,2013,1,1,50.0,-4140,0,3,150.0,1
10.06,2014,1,1,50.0,-4141,0,1,50.0,1
10.08,2015,1,1,50.0,-4141,1,0,0.0,1
10.1,2016,1,1,50.0,-4144,0,3,150.0,1
10.12,2017,1,1,50.0,-4146,0,2,100.0,1
10.14,2018,1,1,50.0,-4147,0,1,50.0,1
10.16,2019,1,1,50.0,-4148,0,1,50.0,1
10.18,2020,1,1,50.0,-4151,0,3,150.0,1
10.2,2022,1,2,100.0,-4155,0,4,200.0,1
10.22,2023,1,1,50.0,-4155,1,0,0.0,1
10.24,2023,1,0,0.0,-4156,0,1,50.0,1
10.26,2024,1,1,50.0,-4159,0,3,150.0,1
10.28,2026,1,2,100.0,-4161,0,2,100.0,1
10.3,2026,1,0,0.0,-4162,0,1,50.0,1
10.32,2027,1,1,50.0,-4163,0,1,50.0,1
10.34,2029,1,2,100.0,-4166,0,3,150.0,1
10.36,2030,1,1,50.0,-4169,0,3,150.0,1
10.38,2031,1,1,50.0,-4170,0,1,50.0,1
10.4,2032,1,1,50.0,-4171,0,1,50.0,1
10.42,2033,1,1,50.0,-4173,0,2,100.0,1
10.44,2034,1,1,50.0,-4176,0,3,150.0,1
10.46,2035,1,1,50.0,-4177,0,1,50.0,1
10.48,2036,1,1,50.0,-4177,1,0,0.0,1
10.5,2037,1,1,50.0,-4180,0,3,150.0,1
10.52,2038,1,1,50.0,-4182,0,2,100.0,1
10.54,2039,1,1,50.0,-4183,0,1,50.0,1
10.56,2040,1,1,50.0,-4184,0,1,50.0,1
10.58,2041,1,1,50.0,-4187,0,3,150.0,1
10.6,2043,1,2,100.0,-4191,0,4,200.0,1
10.62,2044,1,1,50.0,-4191,1,0,0.0,1
10.64,2044,1,0,0.0,-4192,0,1,50.0,1
10.66,2046,1,2,100.0,-4195,0,3,150.0,1
10.68,2048,1,2,100.0,-4199,0,4,200.0,1
10.7,2048,1,0,0.0,-4199,1,0,0.0,1
10.72,2049,1,1,50.0,-4200,0,1,50.0,1
10.74,2051,1,2,100.0,-4203,0,3,150.0,1
10.76,2052,1,1,50.0,-4207,0,4,200.0,1
10.78,2053,1,1,50.0,-4208,0,1,50.0,1
10.8,2054,1,1,50.0,-4208,1,0,0.0,1
10.82,2055,1,1,50.0,-4212,0,4,200.0,1
10.84,2057,1,2,100.0,-4215,0,3,150.0,1
10.86,2058,1,1,50.0,-4216,0,1,50.0,1
10.88,2058,1,0,0.0,-4216,1,0,0.0,1
10.9,2060,1,2,100.0,-4220,0,4,200.0,1
10.92,2062,1,2,100.0,-4223,0,3,150.0,1
10.94,2062,1,0,0.0,-4224,0,1,50.0,1
10.96,2063,1,1,50.0,-4224,1,0,0.0,1
10.98,2065,1,2,100.0,-4228,0,4,200.0,1
11.0,2066,1,1,50.0,-4231,0,3,150.0,1
11.02,2067,1,1,50.0,-4232,0,1,50.0,1
11.04,2068,1,1,50.0,-4233,0,1,50.0,1
11.06,2069,1,1,50.0,-4236,0,3,150.0,1
11.08,2071,1,2,100.0,-4239,0,3,150.0,1
11.1,2072,1,1,50.0,-4240,0,1,50.0,1
11.12,2072,1,0,0.0,-4241,0,1,50.0,1
11.14,2075,1,3,150.0,-4245,0,4,200.0,1
11.16,2077,1,2,100.0,-4249,0,4,200.0,1
11.18,2077,1,0,0.0,-4250,0,1,50.0,1
11.2,2078,1,1,50.0,-4250,1,0,0.0,1
11.22,2080,1,2,100.0,-4254,0,4,200.0,1
11.24,2081,1,1,50.0,-4257,0,3,150.0,1
11.26,2082,1,1,50.0,-4258,0,1,50.0,1
11.28,2083,1,1,50.0,-4258,1,0,0.0,1
11.3,2084,1,1,50.0,-4261,0,3,150.0,1
11.32,2085,1,1,50.0,-4263,0,2,100.0,1
11.34,2086,1,1,50.0,-4264,0,1,50.0,1
11.36,2087,1,1,50.0,-4265,0,1,50.0,1
11.38,2087,1,0,0.0,-4266,0,1,50.0,1
11.4,2088,1,1,50.0,-4268,0,2,100.0,1
11.42,2089,1,1,50.0,-4269,0,1,50.0,1
11.44,2090,1,1,50.0,-4270,0,1,50.0,1
11.46,2091,1,1,50.0,-4272,0,2,100.0,1
11.48,2092,1,1,50.0,-4274,0,2,100.0,1
11.5,2092,1,0,0.0,-4274,1,0,0.0,0
11.52,2092,1,0,0.0,-4275,0,1,50.0,0
11.54,2093,1,1,50.0,-4276,0,1,50.0,0
11.56,2094,1,1,50.0,-4280,0,4,200.0,0
11.58,2097,1,3,150.0,-4286,0,6,300.0,0
11.6,2101,1,4,200.0,-4296,0,10,500.0,0
11.62,2106,1,5,250.0,-4310,0,14,700.0,0
11.64,2113,1,7,350.0,-4328,0,18,900.0,0
11.66,2122,1,9,450.0,-4350,0,22,1100.0,0
11.68,2131,1,9,450.0,-4375,0,25,1250.0,0
11.7,2143,1,12,600.0,-4404,0,29,1450.0,0
11.72,2155,1,12,600.0,-4436,0,32,1600.0,0
11.74,2169,1,14,700.0,-4471,0,35,1750.0,0
11.76,2183,1,14,700.0,-4507,0,36,1800.0,0
11.78,2198,1,15,750.0,-4545,0,38,1900.0,0
11.8,2213,1,15,750.0,-4584,0,39,1950.0,0
11.82,2228,1,15,750.0,-4622,0,38,1900.0,0
11.84,2243,1,15,750.0,-4660,0,38,1900.0,0
11.86,2257,1,14,700.0,-4697,0,37,1850.0,0
11.88,2270,1,13,650.0,-4733,0,36,1800.0,0
11.9,2283,1,13,650.0,-4766,0,33,1650.0,0
11.92,2295,1,12,600.0,-4796,0,30,1500.0,0
11.94,2305,1,10,500.0,-4823,0,27,1350.0,0
11.96,2315,1,10,500.0,-4847,0,24,1200.0,0
11.98,2322,1,7,350.0,-4867,0,20,1000.0,0
12.0,2329,1,7,350.0,-4883,0,16,800.0,0
12.02,2333,1,4,200.0,-4896,0,13,650.0,0
12.04,2337,1,4,200.0,-4905,0,9,450.0,0
12.06,2339,1,2,100.0,-4911,0,6,300.0,0
12.08,2341,1,2,100.0,-4914,0,3,150.0,0
12.1,2341,1,0,0.0,-4915,0,1,50.0,0
12.12,2341,1,0,0.0,-4916,0,1,50.0,1
12.14,2341,1,0,0.0,-4916,1,0,0.0,1
12.16,2339,0,2,100.0,-4913,1,3,150.0,1
12.18,2337,0,2,100.0,-4910,1,3,150.0,1
12.2,2333,0,4,200.0,-4905,1,5,250.0,1
12.22,2328,0,5,250.0,-4900,1,5,250.0,1
12.24,2321,0,7,350.0,-4892,1,8,400.0,1
12.26,2314,0,7,350.0,-4884,1,8,400.0,1
12.28,2307,0,7,350.0,-4875,1,9,450.0,1
12.3,2300,0,7,350.0,-4867,1,8,400.0,1
12.32,2294,0,6,300.0,-4859,1,8,400.0,1
12.34,2287,0,7,350.0,-4849,1,10,500.0,1
12.36,2280,0,7,350.0,-4840,1,9,450.0,1
12.38,2274,0,6,300.0,-4831,1,9,450.0,1
12.4,2267,0,7,350.0,-4822,1,9,450.0,1
12.42,2261,0,6,300.0,-4813,1,9,450.0,1
12.44,2254,0,7,350.0,-4804,1,9,450.0,1
12.46,2253,0,1,50.0,-4801,1,3,150.0,1
12.48,2252,0,1,50.0,-4799,1,2,100.0,1
12.5,2249,0,3,150.0,-4796,1,3,150.0,1
12.52,2247,0,2,100.0,-4793,1,3,150.0,1
12.54,2246,0,1,50.0,-4791,1,2,100.0,1
12.56,2245,0,1,50.0,-4789,1,2,100.0,1
12.58,2241,0,4,200.0,-4784,1,5,250.0,1
12.6,2237,0,4,200.0,-4779,1,5,250.0,1
12.62,2230,0,7,350.0,-4767,1,12,600.0,1
12.64,2222,0,8,400.0,-4755,1,12,600.0,1
12.66,2221,0,1,50.0,-4752,1,3,150.0,1
12.68,2219,0,2,100.0,-4749,1,3,150.0,1
12.7,2211,0,8,400.0,-4737,1,12,600.0,1
12.72,2204,0,7,350.0,-4725,1,12,600.0,1
12.74,2199,0,5,250.0,-4715,1,10,500.0,1
12.76,2193,0,6,300.0,-4705,1,10,500.0,1
12.78,2193,1,0,0.0,-4704,1,1,50.0,1
12.8,2192,0,1,50.0,-4703,1,1,50.0,1
12.82,2188,0,4,200.0,-4696,1,7,350.0,1
12.84,2185,0,3,150.0,-4689,1,7,350.0,1
12.86,2184,0,1,50.0,-4689,1,0,0.0,1
12.88,2183,0,1,50.0,-4688,1,1,50.0,1
12.9,2180,0,3,150.0,-4680,1,8,400.0,1
12.92,2176,0,4,200.0,-4672,1,8,400.0,1
12.94,2181,1,5,250.0,-4683,0,11,550.0,1
12.96,2187,1,6,300.0,-4693,0,10,500.0,1
12.98,2192,1,5,250.0,-4703,0,10,500.0,1
13.0,2193,1,1,50.0,-4704,0,1,50.0,1
13.02,2193,1,0,0.0,-4705,0,1,50.0,1
13.04,2199,1,6,300.0,-4715,0,10,500.0,1
13.06,2204,1,5,250.0,-4725,0,10,500.0,1
13.08,2205,1,1,50.0,-4725,1,0,0.0,1
13.1,2205,1,0,0.0,-4726,0,1,50.0,1
13.12,2214,1,9,450.0,-4740,0,14,700.0,1
13.14,2222,1,8,400.0,-4755,0,15,750.0,1
13.16,2230,1,8,400.0,-4767,0,12,600.0,1
13.18,2237,1,7,350.0,-4779,0,12,600.0,1
13.2,2244,1,7,350.0,-4789,0,10,500.0,1
13.22,2252,1,8,400.0,-4799,0,10,500.0,1
13.24,2253,1,1,50.0,-4801,0,2,100.0,1
13.26,2254,1,1,50.0,-4804,0,3,150.0,1
13.28,2262,1,8,400.0,-4815,0,11,550.0,1
13.3,2270,1,8,400.0,-4826,0,11,550.0,1
13.32,2278,1,8,400.0,-4837,0,11,550.0,1
13.34,2286,1,8,400.0,-4848,0,11,550.0,1
13.36,2295,1,9,450.0,-4859,0,11,550.0,1
13.38,2303,1,8,400.0,-4870,0,11,550.0,1
13.4,2304,1,1,50.0,-4871,0,1,50.0,1
13.42,2305,1,1,50.0,-4873,0,2,100.0,1
13.44,2309,1,4,200.0,-4877,0,4,200.0,1
13.46,2313,1,4,200.0,-4881,0,4,200.0,1
13.48,2321,1,8,400.0,-4891,0,10,500.0,1
13.5,2330,1,9,450.0,-4902,0,11,550.0,1
13.52,2334,1,4,200.0,-4906,0,4,200.0,1
13.54,2339,1,5,250.0,-4911,0,5,250.0,1
13.56,2339,1,0,0.0,-4911,1,0,0.0,0
13.58,2339,1,0,0.0,-4911,1,0,0.0,0
13.6,2339,1,0,0.0,-4911,1,0,0.0,0
13.62,2339,1,0,0.0,-4911,1,0,0.0,0
13.64,2339,1,0,0.0,-4911,1,0,0.0,0
13.66,2340,1,1,50.0,-4911,1,0,0.0,0
13.68,2341,1,1,50.0,-4911,1,0,0.0,0
13.7,2342,1,1,50.0,-4910,1,1,50.0,0
13.72,2343,1,1,50.0,-4910,1,0,0.0,0
13.74,2345,1,2,100.0,-4910,1,0,0.0,0
13.76,2347,1,2,100.0,-4909,1,1,50.0,0
13.78,2349,1,2,100.0,-4908,1,1,50.0,0
13.8,2352,1,3,150.0,-4908,1,0,0.0,0
13.82,2356,1,4,200.0,-4907,1,1,50.0,0
13.84,2360,1,4,200.0,-4906,1,1,50.0,0
13.86,2364,1,4,200.0,-4905,1,1,50.0,0
13.88,2369,1,5,250.0,-4903,1,2,100.0,0
13.9,2374,1,5,250.0,-4902,1,1,50.0,0
13.92,2380,1,6,300.0,-4900,1,2,100.0,0
13.94,2386,1,6,300.0,-4898,1,2,100.0,0
13.96,2393,1,7,350.0,-4896,1,2,100.0,0
13.98,2401,1,8,400.0,-4894,1,2,100.0,0
14.0,2409,1,8,400.0,-4891,1,3,150.0,0
14.02,2417,1,8,400.0,-4888,1,3,150.0,0
14.04,2426,1,9,450.0,-4885,1,3,150.0,0
14.06,2435,1,9,450.0,-4882,1,3,150.0,0
14.08,2445,1,10,500.0,-4878,1,4,200.0,0
14.1,2456,1,11,550.0,-4874,1,4,200.0,0
14.12,2466,1,10,500.0,-4869,1,5,250.0,0
14.14,2477,1,11,550.0,-4865,1,4,200.0,0
14.16,2489,1,12,600.0,-4860,1,5,250.0,0
14.18,2501,1,12,600.0,-4854,1,6,300.0,0
14.2,2513,1,12,600.0,-4848,1,6,300.0,0
14.22,2525,1,12,600.0,-4842,1,6,300.0,0
14.24,2538,1,13,650.0,-4835,1,7,350.0,0
14.26,2551,1,13,650.0,-4828,1,7,350.0,0
14.28,2564,1,13,650.0,-4821,1,7,350.0,0
14.3,2577,1,13,650.0,-4813,1,8,400.0,0
14.32,2591,1,14,700.0,-4804,1,9,450.0,0
14.34,2604,1,13,650.0,-4795,1,9,450.0,0
14.36,2618,1,14,700.0,-4786,1,9,450.0,0
14.38,2632,1,14,700.0,-4776,1,10,500.0,0
14.4,2645,1,13,650.0,-4766,1,10,500.0,0
14.42,2659,1,14,700.0,-4755,1,11,550.0,0
14.44,2673,1,14,700.0,-4743,1,12,600.0,0
14.46,2686,1,13,650.0,-4732,1,11,550.0,0
14.48,2700,1,14,700.0,-4719,1,13,650.0,0
14.5,2713,1,13,650.0,-4707,1,12,600.0,0
14.52,2726,1,13,650.0,-4694,1,13,650.0,0
14.54,2739,1,13,650.0,-4680,1,14,700.0,0
14.56,2752,1,13,650.0,-4666,1,14,700.0,0
14.58,2764,1,12,600.0,-4652,1,14,700.0,0
14.6,2776,1,12,600.0,-4637,1,15,750.0,0
14.62,2788,1,12,600.0,-4622,1,15,750.0,0
14.64,2800,1,12,600.0,-4606,1,16,800.0,0
14.66,2811,1,11,550.0,-4591,1,15,750.0,0
14.68,2822,1,11,550.0,-4575,1,16,800.0,0
14.7,2833,1,11,550.0,-4558,1,17,850.0,0
14.72,2843,1,10,500.0,-4542,1,16,800.0,0
14.74,2853,1,10,500.0,-4525,1,17,850.0,0
14.76,2862,1,9,450.0,-4509,1,16,800.0,0
14.78,2871,1,9,450.0,-4492,1,17,850.0,0
14.8,2880,1,9,450.0,-4475,1,17,850.0,0
14.82,2889,1,9,450.0,-4458,1,17,850.0,0
14.84,2897,1,8,400.0,-4441,1,17,850.0,0
14.86,2904,1,7,350.0,-4424,1,17,850.0,0
14.88,2911,1,7,350.0,-4407,1,17,850.0,0
14.9,2918,1,7,350.0,-4390,1,17,850.0,0
14.92,2925,1,7,350.0,-4374,1,16,800.0,0
14.94,2931,1,6,300.0,-4357,1,17,850.0,0
14.96,2937,1,6,300.0,-4341,1,16,800.0,0
14.98,2942,1,5,250.0,-4325,1,16,800.0,0
15.0,2948,1,6,300.0,-4310,1,15,750.0,0
15.02,2952,1,4,200.0,-4294,1,16,800.0,0
15.04,2957,1,5,250.0,-4280,1,14,700.0,0
15.06,2961,1,4,200.0,-4265,1,15,750.0,0
15.08,2965,1,4,200.0,-4251,1,14,700.0,0
15.1,2969,1,4,200.0,-4238,1,13,650.0,0
15.12,2972,1,3,150.0,-4225,1,13,650.0,0
15.14,2975,1,3,150.0,-4212,1,13,650.0,0
15.16,2978,1,3,150.0,-4201,1,11,550.0,0
15.18,2981,1,3,150.0,-4189,1,12,600.0,0
15.2,2983,1,2,100.0,-4179,1,10,500.0,0
15.22,2985,1,2,100.0,-4169,1,10,500.0,0
15.24,2987,1,2,100.0,-4159,1,10,500.0,0
15.26,2989,1,2,100.0,-4151,1,8,400.0,0
15.28,2991,1,2,100.0,-4142,1,9,450.0,0
15.3,2992,1,1,50.0,-4135,1,7,350.0,0
15.32,2993,1,1,50.0,-4128,1,7,350.0,0
15.34,2995,1,2,100.0,-4122,1,6,300.0,0
15.36,2996,1,1,50.0,-4116,1,6,300.0,0
15.38,2997,1,1,50.0,-4111,1,5,250.0,0
15.4,2997,1,0,0.0,-4107,1,4,200.0,0
15.42,2998,1,1,50.0,-4103,1,4,200.0,0
15.44,2999,1,1,50.0,-4100,1,3,150.0,0
15.46,2999,1,0,0.0,-4097,1,3,150.0,0
15.48,2999,1,0,0.0,-4095,1,2,100.0,0
15.5,3000,1,1,50.0,-4094,1,1,50.0,0
15.52,3000,1,0,0.0,-4092,1,2,100.0,0
15.54,3000,1,0,0.0,-4091,1,1,50.0,0
15.56,3000,1,0,0.0,-4091,1,0,0.0,0
15.58,3000,1,0,0.0,-4090,1,1,50.0,0
15.6,3000,1,0,0.0,-4090,1,0,0.0,0
15.62,3000,1,0,0.0,-4090,1,0,0.0,0
15.64,3000,1,0,0.0,-4090,1,0,0.0,1
15.66,3000,1,0,0.0,-4090,1,0,0.0,1
15.68,2993,0,7,350.0,-4080,1,10,500.0,1
15.7,2987,0,6,300.0,-4070,1,10,500.0,1
15.72,2980,0,7,350.0,-4060,1,10,500.0,1
15.74,2973,0,7,350.0,-4050,1,10,500.0,1
15.76,2966,0,7,350.0,-4040,1,10,500.0,1
15.78,2959,0,7,350.0,-4031,1,9,450.0,1
15.8,2952,0,7,350.0,-4021,1,10,500.0,1
15.82,2945,0,7,350.0,-4011,1,10,500.0,1
15.84,2937,0,8,400.0,-4002,1,9,450.0,1
15.86,2930,0,7,350.0,-3992,1,10,500.0,1
15.88,2923,0,7,350.0,-3983,1,9,450.0,1
15.9,2915,0,8,400.0,-3974,1,9,450.0,1
15.92,2909,0,6,300.0,-3966,1,8,400.0,1
15.94,2902,0,7,350.0,-3958,1,8,400.0,1
15.96,2895,0,7,350.0,-3951,1,7,350.0,1
15.98,2888,0,7,350.0,-3943,1,8,400.0,1
16.0,2882,0,6,300.0,-3935,1,8,400.0,1
16.02,2875,0,7,350.0,-3927,1,8,400.0,1
16.04,2868,0,7,350.0,-3920,1,7,350.0,1
16.06,2861,0,7,350.0,-3912,1,8,400.0,1
16.08,2855,0,6,300.0,-3904,1,8,400.0,1
16.1,2848,0,7,350.0,-3896,1,8,400.0,1
16.12,2841,0,7,350.0,-3888,1,8,400.0,1
16.14,2834,0,7,350.0,-3880,1,8,400.0,1
16.16,2828,0,6,300.0,-3872,1,8,400.0,1
16.18,2821,0,7,350.0,-3864,1,8,400.0,1
16.2,2814,0,7,350.0,-3856,1,8,400.0,1
16.22,2807,0,7,350.0,-3848,1,8,400.0,1
16.24,2800,0,7,350.0,-3840,1,8,400.0,1
16.26,2796,0,4,200.0,-3827,1,13,650.0,1
16.28,2791,0,5,250.0,-3813,1,14,700.0,1
16.3,2788,0,3,150.0,-3802,1,11,550.0,1
16.32,2784,0,4,200.0,-3790,1,12,600.0,1
16.34,2781,0,3,150.0,-3779,1,11,550.0,1
16.36,2778,0,3,150.0,-3767,1,12,600.0,1
16.38,2775,0,3,150.0,-3756,1,11,550.0,1
16.4,2774,0,1,50.0,-3744,1,12,600.0,1
16.42,2772,0,2,100.0,-3733,1,11,550.0,1
16.44,2771,0,1,50.0,-3722,1,11,550.0,1
16.46,2772,1,1,50.0,-3717,1,5,250.0,1
16.48,2772,1,0,0.0,-3713,1,4,200.0,1
16.5,2780,1,8,400.0,-3725,0,12,600.0,1
16.52,2787,1,7,350.0,-3737,0,12,600.0,1
16.54,2795,1,8,400.0,-3749,0,12,600.0,1
16.56,2802,1,7,350.0,-3761,0,12,600.0,1
16.58,2810,1,8,400.0,-3773,0,12,600.0,1
16.6,2817,1,7,350.0,-3785,0,12,600.0,1
16.62,2824,1,7,350.0,-3796,0,11,550.0,1
16.64,2830,1,6,300.0,-3808,0,12,600.0,1
16.66,2837,1,7,350.0,-3819,0,11,550.0,1
16.68,2843,1,6,300.0,-3831,0,12,600.0,1
16.7,2850,1,7,350.0,-3842,0,11,550.0,1
16.72,2856,1,6,300.0,-3853,0,11,550.0,1
16.74,2862,1,6,300.0,-3865,0,12,600.0,1
16.76,2869,1,7,350.0,-3876,0,11,550.0,1
16.78,2875,1,6,300.0,-3887,0,11,550.0,1
16.8,2882,1,7,350.0,-3898,0,11,550.0,1
16.82,2889,1,7,350.0,-3908,0,10,500.0,1
16.84,2895,1,6,300.0,-3919,0,11,550.0,1
16.86,2902,1,7,350.0,-3930,0,11,550.0,1
16.88,2908,1,6,300.0,-3941,0,11,550.0,1
16.9,2915,1,7,350.0,-3951,0,10,500.0,1
16.92,2922,1,7,350.0,-3962,0,11,550.0,1
16.94,2928,1,6,300.0,-3973,0,11,550.0,1
16.96,2935,1,7,350.0,-3983,0,10,500.0,1
16.98,2941,1,6,300.0,-3994,0,11,550.0,1
17.0,2948,1,7,350.0,-4004,0,10,500.0,1
17.02,2955,1,7,350.0,-4015,0,11,550.0,1
17.04,2961,1,6,300.0,-4025,0,10,500.0,1
17.06,2968,1,7,350.0,-4036,0,11,550.0,1
17.08,2974,1,6,300.0,-4046,0,10,500.0,1
17.1,2981,1,7,350.0,-4057,0,11,550.0,1
17.12,2987,1,6,300.0,-4067,0,10,500.0,1
17.14,2994,1,7,350.0,-4077,0,10,500.0,1
17.16,3001,1,7,350.0,-4088,0,11,550.0,1
17.18,2994,0,7,350.0,-4077,1,11,550.0,1
17.2,2987,0,7,350.0,-4067,1,10,500.0,1
17.22,2981,0,6,300.0,-4057,1,10,500.0,1
17.24,2974,0,7,350.0,-4046,1,11,550.0,1
17.26,2968,0,6,300.0,-4036,1,10,500.0,1
17.28,2961,0,7,350.0,-4025,1,11,550.0,1
17.3,2955,0,6,300.0,-4015,1,10,500.0,1
17.32,2948,0,7,350.0,-4004,1,11,550.0,1
17.34,2941,0,7,350.0,-3994,1,10,500.0,1
17.36,2935,0,6,300.0,-3983,1,11,550.0,1
17.38,2928,0,7,350.0,-3973,1,10,500.0,1
17.4,2922,0,6,300.0,-3962,1,11,550.0,1
17.42,2915,0,7,350.0,-3951,1,11,550.0,1
17.44,2908,0,7,350.0,-3941,1,10,500.0,1
17.46,2902,0,6,300.0,-3930,1,11,550.0,1
17.48,2895,0,7,350.0,-3919,1,11,550.0,1
17.5,2889,0,6,300.0,-3908,1,11,550.0,1
17.52,2882,0,7,350.0,-3898,1,10,500.0,1
17.54,2875,0,7,350.0,-3887,1,11,550.0,1
17.56,2869,0,6,300.0,-3876,1,11,550.0,1
17.58,2862,0,7,350.0,-3865,1,11,550.0,1
17.6,2856,0,6,300.0,-3853,1,12,600.0,1
17.62,2850,0,6,300.0,-3842,1,11,550.0,1
17.64,2843,0,7,350.0,-3831,1,11,550.0,1
17.66,2837,0,6,300.0,-3819,1,12,600.0,1
17.68,2830,0,7,350.0,-3808,1,11,550.0,1
17.7,2824,0,6,300.0,-3796,1,12,600.0,1
17.72,2817,0,7,350.0,-3785,1,11,550.0,1
17.74,2810,0,7,350.0,-3773,1,12,600.0,1
17.76,2803,0,7,350.0,-3762,1,11,550.0,1
17.78,2796,0,7,350.0,-3751,1,11,550.0,1
17.8,2789,0,7,350.0,-3739,1,12,600.0,1
17.82,2782,0,7,350.0,-3728,1,11,550.0,1
17.84,2775,0,7,350.0,-3717,1,11,550.0,1
17.86,2774,0,1,50.0,-3715,1,2,100.0,1
17.88,2772,0,2,100.0,-3714,1,1,50.0,1
17.9,2772,1,0,0.0,-3723,0,9,450.0,1
17.92,2773,1,1,50.0,-3733,0,10,500.0,1
17.94,2774,1,1,50.0,-3742,0,9,450.0,1
17.96,2774,1,0,0.0,-3751,0,9,450.0,1
17.98,2777,1,3,150.0,-3764,0,13,650.0,1
18.0,2781,1,4,200.0,-3777,0,13,650.0,1
18.02,2784,1,3,150.0,-3789,0,12,600.0,1
18.04,2788,1,4,200.0,-3802,0,13,650.0,1
18.06,2792,1,4,200.0,-3815,0,13,650.0,1
18.08,2796,1,4,200.0,-3828,0,13,650.0,1
18.1,2800,1,4,200.0,-3840,0,12,600.0,1
18.12,2807,1,7,350.0,-3848,0,8,400.0,1
18.14,2814,1,7,350.0,-3856,0,8,400.0,1
18.16,2821,1,7,350.0,-3864,0,8,400.0,1
18.18,2828,1,7,350.0,-3872,0,8,400.0,1
18.2,2834,1,6,300.0,-3880,0,8,400.0,1
18.22,2841,1,7,350.0,-3888,0,8,400.0,1
18.24,2848,1,7,350.0,-3896,0,8,400.0,1
18.26,2855,1,7,350.0,-3904,0,8,400.0,1
18.28,2861,1,6,300.0,-3912,0,8,400.0,1
18.3,2868,1,7,350.0,-3920,0,8,400.0,1
18.32,2875,1,7,350.0,-3927,0,7,350.0,1
18.34,2882,1,7,350.0,-3935,0,8,400.0,1
18.36,2888,1,6,300.0,-3943,0,8,400.0,1
18.38,2895,1,7,350.0,-3951,0,8,400.0,1
18.4,2902,1,7,350.0,-3958,0,7,350.0,1
18.42,2909,1,7,350.0,-3966,0,8,400.0,1
18.44,2915,1,6,300.0,-3974,0,8,400.0,1
18.46,2923,1,8,400.0,-3983,0,9,450.0,1
18.48,2930,1,7,350.0,-3992,0,9,450.0,1
18.5,2937,1,7,350.0,-4002,0,10,500.0,1
18.52,2945,1,8,400.0,-4011,0,9,450.0,1
18.54,2952,1,7,350.0,-4021,0,10,500.0,1
18.56,2959,1,7,350.0,-4030,0,9,450.0,1
18.58,2966,1,7,350.0,-4040,0,10,500.0,1
18.6,2972,1,6,300.0,-4050,0,10,500.0,1
18.62,2979,1,7,350.0,-4059,0,9,450.0,1
18.64,2986,1,7,350.0,-4069,0,10,500.0,1
18.66,2992,1,6,300.0,-4079,0,10,500.0,1
18.68,2992,1,0,0.0,-4079,1,0,0.0,0
18.7,2993,1,1,50.0,-4081,0,2,100.0,0
18.72,2999,1,6,300.0,-4089,0,8,400.0,0
18.74,3006,1,7,350.0,-4101,0,12,600.0,0
18.76,3012,1,6,300.0,-4110,0,9,450.0,0
18.78,3013,1,1,50.0,-4112,0,2,100.0,1
18.8,3013,1,0,0.0,-4112,1,0,0.0,1
18.82,3006,0,7,350.0,-4103,1,9,450.0,1
18.84,3000,0,6,300.0,-4093,1,10,500.0,1
18.86,2993,0,7,350.0,-4084,1,9,450.0,1
18.88,2987,0,6,300.0,-4074,1,10,500.0,1
18.9,2980,0,7,350.0,-4065,1,9,450.0,1
18.92,2973,0,7,350.0,-4055,1,10,500.0,1
18.94,2967,0,6,300.0,-4046,1,9,450.0,1
18.96,2960,0,7,350.0,-4037,1,9,450.0,1
18.98,2953,0,7,350.0,-4029,1,8,400.0,1
19.0,2946,0,7,350.0,-4020,1,9,450.0,1
19.02,2939,0,7,350.0,-4011,1,9,450.0,1
19.04,2932,0,7,350.0,-4002,1,9,450.0,1
19.06,2926,0,6,300.0,-3993,1,9,450.0,1
19.08,2919,0,7,350.0,-3985,1,8,400.0,1
19.1,2912,0,7,350.0,-3977,1,8,400.0,1
19.12,2905,0,7,350.0,-3969,1,8,400.0,1
19.14,2898,0,7,350.0,-3962,1,7,350.0,1
