Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
108.66,2531,1,0,0.0,-4835,1,0,0.0,1
108.68,2531,1,0,0.0,-4835,1,0,0.0,1
108.7,2531,1,0,0.0,-4835,1,0,0.0,1
108.72,2531,1,0,0.0,-4835,1,0,0.0,1
108.74,2531,1,0,0.0,-4835,1,0,0.0,1
108.76,2531,1,0,0.0,-4835,1,0,0.0,1
108.78,2531,1,0,0.0,-4835,1,0,0.0,1
108.8,2531,1,0,0.0,-4835,1,0,0.0,1
108.82,2531,1,0,0.0,-4835,1,0,0.0,1
108.84,2531,1,0,0.0,-4835,1,0,0.0,1
108.86,2531,1,0,0.0,-4835,1,0,0.0,1
108.88,2531,1,0,0.0,-4835,1,0,0.0,1
108.9,2531,1,0,0.0,-4835,1,0,0.0,1
108.92,2525,0,6,300.0,-4825,1,10,500.0,1
108.94,2518,0,7,350.0,-4816,1,9,450.0,1
108.96,2512,0,6,300.0,-4808,1,8,400.0,1
108.98,2505,0,7,350.0,-4800,1,8,400.0,1
109.0,2498,0,7,350.0,-4794,1,6,300.0,1
109.02,2492,0,6,300.0,-4788,1,6,300.0,1
109.04,2485,0,7,350.0,-4783,1,5,250.0,1
109.06,2478,0,7,350.0,-4778,1,5,250.0,1
109.08,2471,0,7,350.0,-4775,1,3,150.0,1
109.1,2465,0,6,300.0,-4773,1,2,100.0,1
109.12,2458,0,7,350.0,-4772,1,1,50.0,1
109.14,2452,0,6,300.0,-4772,1,0,0.0,1
109.16,2446,0,6,300.0,-4772,1,0,0.0,1
109.18,2441,0,5,250.0,-4772,1,0,0.0,1
109.2,2435,0,6,300.0,-4771,1,1,50.0,1
109.22,2429,0,6,300.0,-4770,1,1,50.0,1
109.24,2423,0,6,300.0,-4768,1,2,100.0,1
109.26,2416,0,7,350.0,-4766,1,2,100.0,1
109.28,2410,0,6,300.0,-4763,1,3,150.0,1
109.3,2404,0,6,300.0,-4760,1,3,150.0,1
109.32,2397,0,7,350.0,-4757,1,3,150.0,1
109.34,2391,0,6,300.0,-4753,1,4,200.0,1
109.36,2383,0,8,400.0,-4749,1,4,200.0,1
109.38,2376,0,7,350.0,-4746,1,3,150.0,1
109.4,2370,0,6,300.0,-4743,1,3,150.0,1
109.42,2363,0,7,350.0,-4742,1,1,50.0,1
109.44,2358,0,5,250.0,-4741,1,1,50.0,1
109.46,2353,0,5,250.0,-4743,0,2,100.0,1
109.48,2348,0,5,250.0,-4746,0,3,150.0,1
109.5,2345,0,3,150.0,-4751,0,5,250.0,1
109.52,2340,0,5,250.0,-4755,0,4,200.0,1
109.54,2334,0,6,300.0,-4755,1,0,0.0,1
109.56,2325,0,9,450.0,-4751,1,4,200.0,1
109.58,2318,0,7,350.0,-4746,1,5,250.0,1
109.6,2311,0,7,350.0,-4742,1,4,200.0,1
109.62,2304,0,7,350.0,-4738,1,4,200.0,1
109.64,2297,0,7,350.0,-4734,1,4,200.0,1
109.66,2290,0,7,350.0,-4731,1,3,150.0,1
109.68,2284,0,6,300.0,-4728,1,3,150.0,1
109.7,2277,0,7,350.0,-4725,1,3,150.0,1
109.72,2270,0,7,350.0,-4722,1,3,150.0,1
109.74,2263,0,7,350.0,-4718,1,4,200.0,1
109.76,2257,0,6,300.0,-4715,1,3,150.0,1
109.78,2250,0,7,350.0,-4711,1,4,200.0,1
109.8,2243,0,7,350.0,-4707,1,4,200.0,1
109.82,2236,0,7,350.0,-4702,1,5,250.0,1
109.84,2229,0,7,350.0,-4698,1,4,200.0,1
109.86,2221,0,8,400.0,-4693,1,5,250.0,1
109.88,2214,0,7,350.0,-4688,1,5,250.0,1
109.9,2207,0,7,350.0,-4683,1,5,250.0,1
109.92,2200,0,7,350.0,-4679,1,4,200.0,1
109.94,2193,0,7,350.0,-4674,1,5,250.0,1
109.96,2189,0,4,200.0,-4680,0,6,300.0,1
109.98,2196,1,7,350.0,-4688,0,8,400.0,1
110.0,2203,1,7,350.0,-4696,0,8,400.0,1
110.02,2210,1,7,350.0,-4704,0,8,400.0,1
110.04,2217,1,7,350.0,-4713,0,9,450.0,1
110.06,2223,1,6,300.0,-4722,0,9,450.0,1
110.08,2229,1,6,300.0,-4732,0,10,500.0,1
110.1,2235,1,6,300.0,-4741,0,9,450.0,1
110.12,2242,1,7,350.0,-4751,0,10,500.0,1
110.14,2248,1,6,300.0,-4761,0,10,500.0,1
110.16,2254,1,6,300.0,-4770,0,9,450.0,1
110.18,2260,1,6,300.0,-4780,0,10,500.0,1
110.2,2266,1,6,300.0,-4790,0,10,500.0,1
110.22,2272,1,6,300.0,-4802,0,12,600.0,1
110.24,2278,1,6,300.0,-4813,0,11,550.0,1
110.26,2283,1,5,250.0,-4825,0,12,600.0,1
110.28,2287,1,4,200.0,-4838,0,13,650.0,1
110.3,2289,1,2,100.0,-4848,0,10,500.0,1
110.32,2291,1,2,100.0,-4858,0,10,500.0,1
110.34,2294,1,3,150.0,-4867,0,9,450.0,1
110.36,2296,1,2,100.0,-4877,0,10,500.0,1
110.38,2298,1,2,100.0,-4887,0,10,500.0,1
110.4,2300,1,2,100.0,-4896,0,9,450.0,1
110.42,2301,1,1,50.0,-4905,0,9,450.0,1
110.44,2303,1,2,100.0,-4915,0,10,500.0,1
110.46,2304,1,1,50.0,-4924,0,9,450.0,1
110.48,2305,1,1,50.0,-4933,0,9,450.0,1
110.5,2306,1,1,50.0,-4942,0,9,450.0,1
110.52,2307,1,1,50.0,-4951,0,9,450.0,1
110.54,2307,1,0,0.0,-4959,0,8,400.0,1
110.56,2308,1,1,50.0,-4968,0,9,450.0,1
110.58,2308,1,0,0.0,-4976,0,8,400.0,1
110.6,2307,0,1,50.0,-4984,0,8,400.0,1
110.62,2306,0,1,50.0,-4992,0,8,400.0,1
110.64,2305,0,1,50.0,-4999,0,7,350.0,1
110.66,2302,0,3,150.0,-5005,0,6,300.0,1
110.68,2299,0,3,150.0,-5010,0,5,250.0,1
110.7,2295,0,4,200.0,-5015,0,5,250.0,1
110.72,2291,0,4,200.0,-5019,0,4,200.0,1
110.74,2287,0,4,200.0,-5023,0,4,200.0,1
110.76,2282,0,5,250.0,-5026,0,3,150.0,1
110.78,2279,0,3,150.0,-5026,1,0,0.0,1
110.8,2275,0,4,200.0,-5024,1,2,100.0,1
110.82,2268,0,7,350.0,-5017,1,7,350.0,1
110.84,2260,0,8,400.0,-5011,1,6,300.0,1
110.86,2253,0,7,350.0,-5004,1,7,350.0,1
110.88,2246,0,7,350.0,-4997,1,7,350.0,1
110.9,2239,0,7,350.0,-4990,1,7,350.0,1
110.92,2232,0,7,350.0,-4982,1,8,400.0,1
110.94,2225,0,7,350.0,-4974,1,8,400.0,1
110.96,2219,0,6,300.0,-4966,1,8,400.0,1
110.98,2213,0,6,300.0,-4958,1,8,400.0,1
111.0,2206,0,7,350.0,-4950,1,8,400.0,1
111.02,2201,0,5,250.0,-4941,1,9,450.0,1
111.04,2195,0,6,300.0,-4932,1,9,450.0,1
111.06,2189,0,6,300.0,-4922,1,10,500.0,1
111.08,2184,0,5,250.0,-4913,1,9,450.0,1
111.1,2178,0,6,300.0,-4903,1,10,500.0,1
111.12,2173,0,5,250.0,-4893,1,10,500.0,1
111.14,2168,0,5,250.0,-4883,1,10,500.0,1
111.16,2164,0,4,200.0,-4872,1,11,550.0,1
111.18,2164,1,0,0.0,-4872,1,0,0.0,0
111.2,2164,1,0,0.0,-4872,1,0,0.0,0
111.22,2164,1,0,0.0,-4872,1,0,0.0,0
111.24,2164,1,0,0.0,-4872,1,0,0.0,0
111.26,2164,1,0,0.0,-4872,1,0,0.0,0
111.28,2164,1,0,0.0,-4872,1,0,0.0,0
111.3,2164,1,0,0.0,-4872,1,0,0.0,0
111.32,2164,1,0,0.0,-4872,1,0,0.0,0
111.34,2164,1,0,0.0,-4872,1,0,0.0,0
111.36,2164,1,0,0.0,-4872,1,0,0.0,0
111.38,2164,1,0,0.0,-4872,1,0,0.0,0
111.4,2164,1,0,0.0,-4872,1,0,0.0,0
111.42,2164,1,0,0.0,-4872,1,0,0.0,0
111.44,2163,0,1,50.0,-4871,1,1,50.0,0
111.46,2163,1,0,0.0,-4869,1,2,100.0,0
111.48,2162,0,1,50.0,-4866,1,3,150.0,0
111.5,2160,0,2,100.0,-4861,1,5,250.0,0
111.52,2159,0,1,50.0,-4856,1,5,250.0,0
111.54,2156,0,3,150.0,-4849,1,7,350.0,0
111.56,2154,0,2,100.0,-4840,1,9,450.0,0
111.58,2150,0,4,200.0,-4829,1,11,550.0,0
111.6,2147,0,3,150.0,-4817,1,12,600.0,0
111.62,2142,0,5,250.0,-4803,1,14,700.0,0
111.64,2137,0,5,250.0,-4787,1,16,800.0,0
111.66,2132,0,5,250.0,-4769,1,18,900.0,0
111.68,2125,0,7,350.0,-4750,1,19,950.0,0
111.7,2119,0,6,300.0,-4729,1,21,1050.0,0
111.72,2112,0,7,350.0,-4706,1,23,1150.0,0
111.74,2104,0,8,400.0,-4682,1,24,1200.0,0
111.76,2096,0,8,400.0,-4657,1,25,1250.0,0
111.78,2087,0,9,450.0,-4630,1,27,1350.0,0
111.8,2078,0,9,450.0,-4602,1,28,1400.0,0
111.82,2069,0,9,450.0,-4573,1,29,1450.0,0
111.84,2059,0,10,500.0,-4544,1,29,1450.0,0
111.86,2049,0,10,500.0,-4513,1,31,1550.0,0
111.88,2039,0,10,500.0,-4482,1,31,1550.0,0
111.9,2028,0,11,550.0,-4451,1,31,1550.0,0
111.92,2018,0,10,500.0,-4419,1,32,1600.0,0
111.94,2007,0,11,550.0,-4388,1,31,1550.0,0
111.96,1997,0,10,500.0,-4356,1,32,1600.0,0
111.98,1986,0,11,550.0,-4326,1,30,1500.0,0
112.0,1976,0,10,500.0,-4295,1,31,1550.0,0
112.02,1966,0,10,500.0,-4266,1,29,1450.0,0
112.04,1956,0,10,500.0,-4237,1,29,1450.0,0
112.06,1947,0,9,450.0,-4210,1,27,1350.0,0
112.08,1938,0,9,450.0,-4183,1,27,1350.0,0
112.1,1929,0,9,450.0,-4158,1,25,1250.0,0
112.12,1921,0,8,400.0,-4135,1,23,1150.0,0
112.14,1914,0,7,350.0,-4114,1,21,1050.0,0
112.16,1907,0,7,350.0,-4094,1,20,1000.0,0
112.18,1900,0,7,350.0,-4076,1,18,900.0,0
112.2,1895,0,5,250.0,-4060,1,16,800.0,0
112.22,1890,0,5,250.0,-4046,1,14,700.0,0
112.24,1886,0,4,200.0,-4034,1,12,600.0,0
112.26,1882,0,4,200.0,-4024,1,10,500.0,0
112.28,1879,0,3,150.0,-4015,1,9,450.0,0
112.3,1877,0,2,100.0,-4009,1,6,300.0,0
112.32,1875,0,2,100.0,-4004,1,5,250.0,0
112.34,1874,0,1,50.0,-4000,1,4,200.0,0
112.36,1873,0,1,50.0,-3998,1,2,100.0,0
112.38,1873,1,0,0.0,-3997,1,1,50.0,0
112.4,1873,1,0,0.0,-3997,1,0,0.0,0
112.42,1873,1,0,0.0,-3997,1,0,0.0,1
112.44,1873,1,0,0.0,-3997,1,0,0.0,1
112.46,1873,1,0,0.0,-3997,1,0,0.0,1
112.48,1873,1,0,0.0,-3997,1,0,0.0,1
112.5,1873,1,0,0.0,-3997,1,0,0.0,1
112.52,1873,1,0,0.0,-3997,1,0,0.0,1
112.54,1873,1,0,0.0,-3997,1,0,0.0,1
112.56,1873,1,0,0.0,-3997,1,0,0.0,1
112.58,1873,1,0,0.0,-3997,1,0,0.0,1
112.6,1873,1,0,0.0,-3997,1,0,0.0,1
112.62,1873,1,0,0.0,-3997,1,0,0.0,1
112.64,1873,1,0,0.0,-3997,1,0,0.0,1
112.66,1873,1,0,0.0,-3997,1,0,0.0,1
112.68,1873,1,0,0.0,-3997,1,0,0.0,1
112.7,1873,1,0,0.0,-3997,1,0,0.0,1
112.72,1873,1,0,0.0,-3997,1,0,0.0,1
112.74,1873,1,0,0.0,-3997,1,0,0.0,1
112.76,1873,1,0,0.0,-3997,1,0,0.0,1
112.78,1873,1,0,0.0,-3997,1,0,0.0,1
112.8,1873,1,0,0.0,-3997,1,0,0.0,1
112.82,1873,1,0,0.0,-3997,1,0,0.0,1
112.84,1873,1,0,0.0,-3997,1,0,0.0,1
112.86,1873,1,0,0.0,-3997,1,0,0.0,1
112.88,1873,1,0,0.0,-3997,1,0,0.0,1
112.9,1873,1,0,0.0,-3997,1,0,0.0,1
112.92,1873,1,0,0.0,-3997,1,0,0.0,1
112.94,1873,1,0,0.0,-3997,1,0,0.0,1
112.96,1873,1,0,0.0,-3997,1,0,0.0,1
112.98,1873,1,0,0.0,-3997,1,0,0.0,1
113.0,1873,1,0,0.0,-3997,1,0,0.0,1
113.02,1873,1,0,0.0,-3997,1,0,0.0,1
113.04,1873,1,0,0.0,-3997,1,0,0.0,1
113.06,1873,1,0,0.0,-3997,1,0,0.0,1
113.08,1873,1,0,0.0,-3997,1,0,0.0,1
113.1,1873,1,0,0.0,-3997,1,0,0.0,1
113.12,1873,1,0,0.0,-3997,1,0,0.0,1
113.14,1873,1,0,0.0,-3997,1,0,0.0,1
113.16,1873,1,0,0.0,-3997,1,0,0.0,1
113.18,1873,1,0,0.0,-3997,1,0,0.0,1
113.2,1873,1,0,0.0,-3997,1,0,0.0,1
113.22,1873,1,0,0.0,-3997,1,0,0.0,1
113.24,1873,1,0,0.0,-3997,1,0,0.0,1
113.26,1873,1,0,0.0,-3997,1,0,0.0,1
113.28,1873,1,0,0.0,-3997,1,0,0.0,1
113.3,1873,1,0,0.0,-3997,1,0,0.0,1
113.32,1873,1,0,0.0,-3997,1,0,0.0,1
113.34,1873,1,0,0.0,-3997,1,0,0.0,1
113.36,1873,1,0,0.0,-3997,1,0,0.0,1
113.38,1873,1,0,0.0,-3997,1,0,0.0,1
113.4,1873,1,0,0.0,-3997,1,0,0.0,1
113.42,1873,1,0,0.0,-3997,1,0,0.0,1
113.44,1873,1,0,0.0,-3997,1,0,0.0,1
113.46,1873,1,0,0.0,-3997,1,0,0.0,1
113.48,1873,1,0,0.0,-3997,1,0,0.0,1
113.5,1873,1,0,0.0,-3997,1,0,0.0,1
113.52,1873,1,0,0.0,-3997,1,0,0.0,1
113.54,1873,1,0,0.0,-3997,1,0,0.0,1
113.56,1873,1,0,0.0,-3997,1,0,0.0,1
113.58,1873,1,0,0.0,-3997,1,0,0.0,1
113.6,1873,1,0,0.0,-3997,1,0,0.0,1
113.62,1873,1,0,0.0,-3997,1,0,0.0,1
113.64,1873,1,0,0.0,-3997,1,0,0.0,1
113.66,1873,1,0,0.0,-3997,1,0,0.0,1
113.68,1873,1,0,0.0,-3997,1,0,0.0,1
113.7,1873,1,0,0.0,-3997,1,0,0.0,1
113.72,1873,1,0,0.0,-3997,1,0,0.0,1
113.74,1873,1,0,0.0,-3997,1,0,0.0,1
113.76,1873,1,0,0.0,-3997,1,0,0.0,1
113.78,1873,1,0,0.0,-3997,1,0,0.0,1
113.8,1873,1,0,0.0,-3997,1,0,0.0,1
113.82,1873,1,0,0.0,-3997,1,0,0.0,1
113.84,1873,1,0,0.0,-3997,1,0,0.0,1
113.86,1873,1,0,0.0,-3997,1,0,0.0,1
113.88,1873,1,0,0.0,-3997,1,0,0.0,1
113.9,1873,1,0,0.0,-3997,1,0,0.0,1
113.92,1873,1,0,0.0,-3997,1,0,0.0,1
113.94,1873,1,0,0.0,-3997,1,0,0.0,1
113.96,1873,1,0,0.0,-3997,1,0,0.0,1
113.98,1873,1,0,0.0,-3997,1,0,0.0,1
114.0,1873,1,0,0.0,-3997,1,0,0.0,1
114.02,1873,1,0,0.0,-3997,1,0,0.0,1
114.04,1873,1,0,0.0,-3997,1,0,0.0,1
114.06,1873,1,0,0.0,-3997,1,0,0.0,1
114.08,1873,1,0,0.0,-3997,1,0,0.0,1
114.1,1873,1,0,0.0,-3997,1,0,0.0,1
114.12,1873,1,0,0.0,-3997,1,0,0.0,1
114.14,1873,1,0,0.0,-3997,1,0,0.0,1
114.16,1873,1,0,0.0,-3997,1,0,0.0,1
114.18,1873,1,0,0.0,-3997,1,0,0.0,1
114.2,1873,1,0,0.0,-3997,1,0,0.0,1
114.22,1873,1,0,0.0,-3997,1,0,0.0,1
114.24,1873,1,0,0.0,-3997,1,0,0.0,1
114.26,1873,1,0,0.0,-3997,1,0,0.0,1
114.28,1873,1,0,0.0,-3997,1,0,0.0,1
114.3,1873,1,0,0.0,-3997,1,0,0.0,1
114.32,1873,1,0,0.0,-3997,1,0,0.0,1
114.34,1873,1,0,0.0,-3997,1,0,0.0,1
114.36,1873,1,0,0.0,-3997,1,0,0.0,1
114.38,1873,1,0,0.0,-3997,1,0,0.0,1
114.4,1873,1,0,0.0,-3997,1,0,0.0,1
114.42,1879,1,6,300.0,-4011,0,14,700.0,1
114.44,1883,1,4,200.0,-4023,0,12,600.0,1
114.46,1885,1,2,100.0,-4034,0,11,550.0,1
114.48,1886,1,1,50.0,-4044,0,10,500.0,1
114.5,1888,1,2,100.0,-4055,0,11,550.0,1
114.52,1891,1,3,150.0,-4065,0,10,500.0,1
114.54,1893,1,2,100.0,-4075,0,10,500.0,1
114.56,1895,1,2,100.0,-4086,0,11,550.0,1
114.58,1898,1,3,150.0,-4096,0,10,500.0,1
114.6,1901,1,3,150.0,-4107,0,11,550.0,1
114.62,1904,1,3,150.0,-4117,0,10,500.0,1
114.64,1907,1,3,150.0,-4128,0,11,550.0,1
114.66,1910,1,3,150.0,-4139,0,11,550.0,1
114.68,1914,1,4,200.0,-4150,0,11,550.0,1
114.7,1917,1,3,150.0,-4160,0,10,500.0,1
114.72,1921,1,4,200.0,-4171,0,11,550.0,1
114.74,1924,1,3,150.0,-4182,0,11,550.0,1
114.76,1928,1,4,200.0,-4193,0,11,550.0,1
114.78,1932,1,4,200.0,-4204,0,11,550.0,1
114.8,1935,1,3,150.0,-4215,0,11,550.0,1
114.82,1939,1,4,200.0,-4225,0,10,500.0,1
114.84,1943,1,4,200.0,-4236,0,11,550.0,1
114.86,1947,1,4,200.0,-4247,0,11,550.0,1
114.88,1951,1,4,200.0,-4258,0,11,550.0,1
114.9,1955,1,4,200.0,-4269,0,11,550.0,1
114.92,1960,1,5,250.0,-4279,0,10,500.0,1
114.94,1965,1,5,250.0,-4290,0,11,550.0,1
114.96,1969,1,4,200.0,-4301,0,11,550.0,1
114.98,1974,1,5,250.0,-4312,0,11,550.0,1
115.0,1978,1,4,200.0,-4323,0,11,550.0,1
115.02,1982,1,4,200.0,-4334,0,11,550.0,1
115.04,1985,1,3,150.0,-4345,0,11,550.0,1
115.06,1989,1,4,200.0,-4356,0,11,550.0,1
115.08,1992,1,3,150.0,-4367,0,11,550.0,1
115.1,1996,1,4,200.0,-4379,0,12,600.0,1
115.12,2000,1,4,200.0,-4390,0,11,550.0,1
115.14,2003,1,3,150.0,-4402,0,12,600.0,1
115.16,2007,1,4,200.0,-4413,0,11,550.0,1
115.18,2011,1,4,200.0,-4425,0,12,600.0,1
115.2,2015,1,4,200.0,-4436,0,11,550.0,1
115.22,2019,1,4,200.0,-4447,0,11,550.0,1
115.24,2024,1,5,250.0,-4458,0,11,550.0,1
115.26,2028,1,4,200.0,-4469,0,11,550.0,1
115.28,2032,1,4,200.0,-4480,0,11,550.0,1
115.3,2037,1,5,250.0,-4491,0,11,550.0,1
115.32,2042,1,5,250.0,-4502,0,11,550.0,1
115.34,2047,1,5,250.0,-4513,0,11,550.0,1
115.36,2052,1,5,250.0,-4524,0,11,550.0,1
115.38,2057,1,5,250.0,-4534,0,10,500.0,1
115.4,2062,1,5,250.0,-4545,0,11,550.0,1
115.42,2068,1,6,300.0,-4556,0,11,550.0,1
115.44,2074,1,6,300.0,-4566,0,10,500.0,1
115.46,2079,1,5,250.0,-4577,0,11,550.0,1
115.48,2088,1,9,450.0,-4590,0,13,650.0,1
115.5,2097,1,9,450.0,-4599,0,9,450.0,1
115.52,2105,1,8,400.0,-4607,0,8,400.0,1
115.54,2112,1,7,350.0,-4614,0,7,350.0,1
115.56,2119,1,7,350.0,-4620,0,6,300.0,1
115.58,2126,1,7,350.0,-4626,0,6,300.0,1
115.6,2133,1,7,350.0,-4632,0,6,300.0,1
115.62,2140,1,7,350.0,-4638,0,6,300.0,1
115.64,2146,1,6,300.0,-4644,0,6,300.0,1
115.66,2153,1,7,350.0,-4650,0,6,300.0,1
115.68,2160,1,7,350.0,-4656,0,6,300.0,1
115.7,2167,1,7,350.0,-4662,0,6,300.0,1
115.72,2174,1,7,350.0,-4667,0,5,250.0,1
115.74,2181,1,7,350.0,-4673,0,6,300.0,1
115.76,2185,1,4,200.0,-4676,0,3,150.0,1
115.78,2188,1,3,150.0,-4678,0,2,100.0,1
115.8,2188,1,0,0.0,-4678,1,0,0.0,0
115.82,2188,1,0,0.0,-4678,1,0,0.0,0
115.84,2188,1,0,0.0,-4678,1,0,0.0,0
115.86,2188,1,0,0.0,-4678,1,0,0.0,0
115.88,2188,1,0,0.0,-4678,1,0,0.0,0
115.9,2188,1,0,0.0,-4678,1,0,0.0,0
115.92,2188,1,0,0.0,-4678,1,0,0.0,0
115.94,2188,1,0,0.0,-4678,1,0,0.0,0
115.96,2188,1,0,0.0,-4678,1,0,0.0,0
115.98,2188,1,0,0.0,-4678,1,0,0.0,0
116.0,2188,1,0,0.0,-4678,1,0,0.0,0
116.02,2188,1,0,0.0,-4678,1,0,0.0,0
116.04,2188,1,0,0.0,-4677,1,1,50.0,0
116.06,2188,1,0,0.0,-4677,1,0,0.0,0
116.08,2187,0,1,50.0,-4677,1,0,0.0,0
116.1,2187,1,0,0.0,-4676,1,1,50.0,0
116.12,2186,0,1,50.0,-4674,1,2,100.0,0
116.14,2184,0,2,100.0,-4672,1,2,100.0,0
116.16,2182,0,2,100.0,-4670,1,2,100.0,0
116.18,2180,0,2,100.0,-4667,1,3,150.0,0
116.2,2177,0,3,150.0,-4663,1,4,200.0,0
116.22,2174,0,3,150.0,-4659,1,4,200.0,0
116.24,2170,0,4,200.0,-4654,1,5,250.0,0
116.26,2165,0,5,250.0,-4648,1,6,300.0,0
116.28,2160,0,5,250.0,-4641,1,7,350.0,0
116.3,2154,0,6,300.0,-4634,1,7,350.0,0
116.32,2148,0,6,300.0,-4625,1,9,450.0,0
116.34,2141,0,7,350.0,-4616,1,9,450.0,0
116.36,2133,0,8,400.0,-4606,1,10,500.0,0
116.38,2124,0,9,450.0,-4595,1,11,550.0,0
116.4,2115,0,9,450.0,-4583,1,12,600.0,0
116.42,2106,0,9,450.0,-4570,1,13,650.0,0
116.44,2095,0,11,550.0,-4556,1,14,700.0,0
116.46,2084,0,11,550.0,-4541,1,15,750.0,0
116.48,2072,0,12,600.0,-4525,1,16,800.0,0
116.5,2060,0,12,600.0,-4509,1,16,800.0,0
116.52,2047,0,13,650.0,-4491,1,18,900.0,0
116.54,2034,0,13,650.0,-4472,1,19,950.0,0
116.56,2020,0,14,700.0,-4453,1,19,950.0,0
116.58,2005,0,15,750.0,-4433,1,20,1000.0,0
116.6,1990,0,15,750.0,-4412,1,21,1050.0,0
116.62,1974,0,16,800.0,-4390,1,22,1100.0,0
116.64,1958,0,16,800.0,-4367,1,23,1150.0,0
116.66,1942,0,16,800.0,-4344,1,23,1150.0,0
116.68,1925,0,17,850.0,-4319,1,25,1250.0,0
116.7,1908,0,17,850.0,-4294,1,25,1250.0,0
116.72,1890,0,18,900.0,-4269,1,25,1250.0,0
116.74,1872,0,18,900.0,-4243,1,26,1300.0,0
116.76,1854,0,18,900.0,-4216,1,27,1350.0,0
116.78,1836,0,18,900.0,-4188,1,28,1400.0,0
116.8,1817,0,19,950.0,-4160,1,28,1400.0,0
116.82,1798,0,19,950.0,-4132,1,28,1400.0,0
116.84,1780,0,18,900.0,-4103,1,29,1450.0,0
116.86,1761,0,19,950.0,-4074,1,29,1450.0,0
116.88,1741,0,20,1000.0,-4045,1,29,1450.0,0
116.9,1722,0,19,950.0,-4015,1,30,1500.0,0
116.92,1703,0,19,950.0,-3985,1,30,1500.0,0
116.94,1684,0,19,950.0,-3955,1,30,1500.0,0
116.96,1665,0,19,950.0,-3925,1,30,1500.0,0
116.98,1647,0,18,900.0,-3895,1,30,1500.0,0
117.0,1628,0,19,950.0,-3865,1,30,1500.0,0
117.02,1609,0,19,950.0,-3835,1,30,1500.0,0
117.04,1591,0,18,900.0,-3805,1,30,1500.0,0
117.06,1573,0,18,900.0,-3775,1,30,1500.0,0
117.08,1555,0,18,900.0,-3746,1,29,1450.0,0
117.1,1538,0,17,850.0,-3717,1,29,1450.0,0
117.12,1521,0,17,850.0,-3688,1,29,1450.0,0
117.14,1504,0,17,850.0,-3660,1,28,1400.0,0
117.16,1488,0,16,800.0,-3633,1,27,1350.0,0
117.18,1472,0,16,800.0,-3606,1,27,1350.0,0
117.2,1457,0,15,750.0,-3580,1,26,1300.0,0
117.22,1442,0,15,750.0,-3554,1,26,1300.0,0
117.24,1428,0,14,700.0,-3529,1,25,1250.0,0
117.26,1414,0,14,700.0,-3506,1,23,1150.0,0
117.28,1401,0,13,650.0,-3483,1,23,1150.0,0
117.3,1388,0,13,650.0,-3461,1,22,1100.0,0
117.32,1376,0,12,600.0,-3440,1,21,1050.0,0
117.34,1365,0,11,550.0,-3420,1,20,1000.0,0
117.36,1354,0,11,550.0,-3401,1,19,950.0,0
117.38,1344,0,10,500.0,-3383,1,18,900.0,0
117.4,1335,0,9,450.0,-3367,1,16,800.0,0
117.42,1326,0,9,450.0,-3351,1,16,800.0,0
117.44,1318,0,8,400.0,-3337,1,14,700.0,0
117.46,1311,0,7,350.0,-3324,1,13,650.0,0
117.48,1304,0,7,350.0,-3312,1,12,600.0,0
117.5,1298,0,6,300.0,-3301,1,11,550.0,0
117.52,1293,0,5,250.0,-3292,1,9,450.0,0
117.54,1288,0,5,250.0,-3283,1,9,450.0,0
117.56,1284,0,4,200.0,-3276,1,7,350.0,0
117.58,1281,0,3,150.0,-3269,1,7,350.0,0
117.6,1278,0,3,150.0,-3264,1,5,250.0,0
117.62,1275,0,3,150.0,-3260,1,4,200.0,0
117.64,1273,0,2,100.0,-3256,1,4,200.0,0
117.66,1272,0,1,50.0,-3253,1,3,150.0,0
117.68,1271,0,1,50.0,-3251,1,2,100.0,0
117.7,1270,0,1,50.0,-3250,1,1,50.0,0
117.72,1269,0,1,50.0,-3249,1,1,50.0,0
117.74,1269,1,0,0.0,-3249,1,0,0.0,0
117.76,1269,1,0,0.0,-3249,1,0,0.0,0
117.78,1269,1,0,0.0,-3249,1,0,0.0,1
117.8,1269,1,0,0.0,-3249,1,0,0.0,1
117.82,1269,1,0,0.0,-3249,1,0,0.0,1
117.84,1269,1,0,0.0,-3249,1,0,0.0,1
117.86,1269,1,0,0.0,-3249,1,0,0.0,1
117.88,1269,1,0,0.0,-3249,1,0,0.0,1
117.9,1269,1,0,0.0,-3249,1,0,0.0,1
117.92,1269,1,0,0.0,-3249,1,0,0.0,1
117.94,1269,1,0,0.0,-3249,1,0,0.0,1
117.96,1269,1,0,0.0,-3249,1,0,0.0,1
117.98,1269,1,0,0.0,-3249,1,0,0.0,1
118.0,1269,1,0,0.0,-3249,1,0,0.0,1
118.02,1269,1,0,0.0,-3249,1,0,0.0,1
118.04,1269,1,0,0.0,-3249,1,0,0.0,1
118.06,1269,1,0,0.0,-3249,1,0,0.0,1
118.08,1269,1,0,0.0,-3249,1,0,0.0,1
118.1,1269,1,0,0.0,-3249,1,0,0.0,1
118.12,1269,1,0,0.0,-3249,1,0,0.0,1
118.14,1269,1,0,0.0,-3249,1,0,0.0,1
118.16,1269,1,0,0.0,-3249,1,0,0.0,1
118.18,1269,1,0,0.0,-3249,1,0,0.0,1
118.2,1269,1,0,0.0,-3249,1,0,0.0,1
